Feature,Normalized.Dispersion
ENSMUSG00000022074,-1.2070872697036716
ENSMUSG00000022075,-0.2291117930113468
ENSMUSG00000022085,0.8989727166284947
ENSMUSG00000033730,1.9873633458308482
ENSMUSG00000022089,-1.1707728831089044
ENSMUSG00000033712,-0.33527158275779606
ENSMUSG00000044551,-1.2628424039757733
ENSMUSG00000022090,-0.5864209565477496
ENSMUSG00000022091,-0.4476342874606688
ENSMUSG00000022092,1.7262570984209955
ENSMUSG00000022094,-1.164941980907714
ENSMUSG00000033644,0.17007039854353428
ENSMUSG00000000776,-1.9158230744576639
ENSMUSG00000003469,-1.26012937569436
ENSMUSG00000022098,-1.341837131800839
ENSMUSG00000022097,-1.2784620417717492
ENSMUSG00000033595,-2.061073553762729
ENSMUSG00000033589,1.9752503610888303
ENSMUSG00000022096,5.794602654869781
ENSMUSG00000045211,-0.8624271008707932
ENSMUSG00000022095,-0.05044896654162432
ENSMUSG00000022099,-1.6499607912626402
ENSMUSG00000022101,1.0168197068557399
ENSMUSG00000047911,-0.4641329175512707
ENSMUSG00000022100,1.0009255914660764
ENSMUSG00000022102,10.817737379452582
ENSMUSG00000022103,-1.3694493703738109
ENSMUSG00000109446,1.9255760850177877
ENSMUSG00000033487,0.6596390958520534
ENSMUSG00000033470,-0.08291915240550614
ENSMUSG00000022106,-0.3854509152399526
ENSMUSG00000022105,0.1178993100094744
ENSMUSG00000033446,97.51472335325764
ENSMUSG00000022108,-2.3528508522563163
ENSMUSG00000022109,-0.9411953324743756
ENSMUSG00000033405,-0.7093754786287633
ENSMUSG00000022110,0.7820894393540244
ENSMUSG00000034997,0.8766416317655343
ENSMUSG00000021996,-0.9283595728154622
ENSMUSG00000068015,2.8731929266484273
ENSMUSG00000034959,-0.7722048942472587
ENSMUSG00000021997,1.0200399916255218
ENSMUSG00000021998,-0.7209564718866301
ENSMUSG00000021999,2.8736234089340487
ENSMUSG00000022000,0.3822604156711452
ENSMUSG00000091722,2.2105126457332913
ENSMUSG00000034913,1.0695666071072523
ENSMUSG00000022002,-0.5372641851540102
ENSMUSG00000034893,-1.7984286954320223
ENSMUSG00000022003,-1.084661673089826
ENSMUSG00000060126,-2.5294196905110695
ENSMUSG00000067995,0.7711669876202109
ENSMUSG00000046523,0.7674366837235228
ENSMUSG00000022008,-2.4725442763948626
ENSMUSG00000022009,-0.3411912890050384
ENSMUSG00000022010,1.277872430548088
ENSMUSG00000052584,-2.166657753429336
ENSMUSG00000044350,0.5871690415628332
ENSMUSG00000034795,-0.7849198547367323
ENSMUSG00000022012,-0.4855340485936563
ENSMUSG00000022013,-0.519851981720047
ENSMUSG00000022014,-1.0383700723634934
ENSMUSG00000045655,1.0834980065787698
ENSMUSG00000022015,1.133051458153496
ENSMUSG00000022016,0.11498886432724513
ENSMUSG00000034731,0.27857209378398556
ENSMUSG00000058997,-0.414723652278122
ENSMUSG00000071262,1.1595957489926556
ENSMUSG00000022018,0.3670113769689878
ENSMUSG00000022020,-1.0694598471441774
ENSMUSG00000022022,-1.639045468398993
ENSMUSG00000043881,2.399360490324461
ENSMUSG00000075502,0.7538404602165899
ENSMUSG00000022023,-0.6422941052318274
ENSMUSG00000036461,0.6433947311605798
ENSMUSG00000022024,1.6368983512715873
ENSMUSG00000022025,0.5410465796389146
ENSMUSG00000036422,-0.14202107042440307
ENSMUSG00000022026,-0.3972797567293782
ENSMUSG00000035566,0.10072667559996093
ENSMUSG00000022021,3.131115926357995
ENSMUSG00000022019,2.11511817338817
ENSMUSG00000050505,-1.8708588716887955
ENSMUSG00000055421,-0.7412919048195609
ENSMUSG00000034689,2.926015186334928
ENSMUSG00000022076,0.7947953358497682
ENSMUSG00000055639,0.5736383263249863
ENSMUSG00000033186,-0.0671805226244185
ENSMUSG00000022070,2.4157419877211703
ENSMUSG00000033166,-0.21476639641645126
ENSMUSG00000022064,0.34134605440943283
ENSMUSG00000005148,2.390638067483603
ENSMUSG00000072294,-1.332845752304565
ENSMUSG00000033083,1.0308996018865444
ENSMUSG00000075486,6.7786414344234105
ENSMUSG00000022111,-0.8032485867303236
ENSMUSG00000033060,0.2841248248648265
ENSMUSG00000098557,0.2040324644999894
ENSMUSG00000022126,1.2693910297556488
ENSMUSG00000022125,-1.3324491407911612
ENSMUSG00000022124,-1.0920410777123988
ENSMUSG00000033004,-0.9952458662043728
ENSMUSG00000022123,1.5753837055786926
ENSMUSG00000055717,-1.2846232743823056
ENSMUSG00000022122,1.2362860225374652
ENSMUSG00000048349,-0.6658239599033535
ENSMUSG00000022120,0.3318219349377913
ENSMUSG00000022119,-0.8202991980274529
ENSMUSG00000053253,-0.9699769271966332
ENSMUSG00000022114,1.9839086310528797
ENSMUSG00000022113,2.5471268992761495
ENSMUSG00000075478,2.1263029933309294
ENSMUSG00000045871,0.6838831485725594
ENSMUSG00000033214,0.3765899450816191
ENSMUSG00000058126,-2.9412306604474665
ENSMUSG00000022112,-0.8229952080084613
ENSMUSG00000058571,0.39771682886970783
ENSMUSG00000022129,0.8974035245252816
ENSMUSG00000022130,-1.551898831246881
ENSMUSG00000022131,-0.296493038660429
ENSMUSG00000061517,-3.4434491267190874
ENSMUSG00000092109,0.8815086946223488
ENSMUSG00000032849,1.146985524629937
ENSMUSG00000022132,-0.6647561071110597
ENSMUSG00000042156,0.015537894212059127
ENSMUSG00000022136,0.847733355770002
ENSMUSG00000042104,4.7699061108657235
ENSMUSG00000053465,0.7513030330262206
ENSMUSG00000044819,1.066599471895007
ENSMUSG00000022139,-0.7264405280504815
ENSMUSG00000051615,0.03102975352349142
ENSMUSG00000030662,-1.0434457151722152
ENSMUSG00000025555,-0.5089942809216916
ENSMUSG00000063410,-0.0606526323469326
ENSMUSG00000025557,0.5758256076609836
ENSMUSG00000025558,2.259189492273643
ENSMUSG00000041765,-0.8517222141667841
ENSMUSG00000050350,-1.3826884352729827
ENSMUSG00000051212,-0.04157878026322605
ENSMUSG00000071229,-0.6931323135685153
ENSMUSG00000025544,0.03068557735172486
ENSMUSG00000025545,-0.9774377441066363
ENSMUSG00000041703,3.411384521226123
ENSMUSG00000061524,NaN
ENSMUSG00000041650,0.41780565343910275
ENSMUSG00000041625,-2.619137964119068
ENSMUSG00000041594,-1.618254119306027
ENSMUSG00000000197,3.475247067273222
ENSMUSG00000032925,1.538560208403458
ENSMUSG00000025551,2.1404210560077765
ENSMUSG00000064373,0.5014246255414826
ENSMUSG00000091119,0.8962829667619107
ENSMUSG00000055737,0.6351964922411717
ENSMUSG00000022184,1.2449603647213197
ENSMUSG00000041935,1.3417891626357317
ENSMUSG00000022186,1.1693188020681833
ENSMUSG00000049148,0.5476909886764294
ENSMUSG00000022181,-1.927818478952735
ENSMUSG00000022155,-0.880345432868659
ENSMUSG00000079105,0.29818180983852005
ENSMUSG00000041849,1.5316230107291309
ENSMUSG00000050697,0.3007652159263322
ENSMUSG00000022151,-0.24494936846472343
ENSMUSG00000039942,1.8433833622517033
ENSMUSG00000022150,-0.4310736654872487
ENSMUSG00000022149,0.6109337789914682
ENSMUSG00000022148,0.47056572864785445
ENSMUSG00000050310,5.913805718039667
ENSMUSG00000022146,-0.8734518011383631
ENSMUSG00000054263,0.5803555108501431
ENSMUSG00000042961,-1.9661560165077567
ENSMUSG00000022144,0.06050638811743027
ENSMUSG00000039828,-1.2579132162858255
ENSMUSG00000022142,2.8571160446179147
ENSMUSG00000039801,1.7121987153335179
ENSMUSG00000022141,0.0063130636815220765
ENSMUSG00000005360,-0.5595484147396312
ENSMUSG00000048424,NaN
ENSMUSG00000022253,-2.2673017721556845
ENSMUSG00000054115,-2.8431179966847893
ENSMUSG00000039704,1.3410886831918203
ENSMUSG00000072664,-1.0357414094556932
ENSMUSG00000049152,0.5235325797076082
ENSMUSG00000039676,1.068412696594179
ENSMUSG00000003882,0.4070609007213284
ENSMUSG00000072663,-0.13945118121826128
ENSMUSG00000005268,0.667421633098034
ENSMUSG00000089678,1.0330386683919193
ENSMUSG00000044224,0.6191212283479189
ENSMUSG00000022247,1.2687234505770055
ENSMUSG00000022248,-0.3379944592533741
ENSMUSG00000022249,0.006354140694342034
ENSMUSG00000022246,-1.9624219705167203
ENSMUSG00000058914,6.898862264077172
ENSMUSG00000022244,-0.19770076057091393
ENSMUSG00000022243,-1.0526658472525412
ENSMUSG00000060735,-0.9618340377413198
ENSMUSG00000047497,-0.4327777025193389
ENSMUSG00000022241,0.17982560520990779
ENSMUSG00000022206,-0.701083268140507
ENSMUSG00000022201,3.931354072292158
ENSMUSG00000039458,1.7226013122557577
ENSMUSG00000097221,3.058636156575479
ENSMUSG00000022200,6.056588662952899
ENSMUSG00000022197,0.13959188563397168
ENSMUSG00000022195,1.6679156647037614
ENSMUSG00000022191,-1.3559476727083444
ENSMUSG00000039385,1.4369503595760107
ENSMUSG00000025370,0.8442747707982632
ENSMUSG00000022321,0.5406774864748255
ENSMUSG00000040452,0.276609570515108
ENSMUSG00000047565,-1.768986208386804
ENSMUSG00000040420,1.0600204449476485
ENSMUSG00000045763,-0.2626595233879413
ENSMUSG00000022272,-0.982854436053558
ENSMUSG00000022270,-1.3902621099377215
ENSMUSG00000052253,0.10241383106291038
ENSMUSG00000022269,-0.8206557140696762
ENSMUSG00000043556,-2.0887491401662532
ENSMUSG00000022265,0.274390119491644
ENSMUSG00000046034,-0.5363439265891505
ENSMUSG00000056069,2.007269330446511
ENSMUSG00000022263,-1.425973559756523
ENSMUSG00000022262,1.5304974455340739
ENSMUSG00000022240,-1.7465762395731907
ENSMUSG00000039168,0.1307860983411978
ENSMUSG00000022237,2.3570342637255313
ENSMUSG00000022236,-2.1743831000201452
ENSMUSG00000039100,-0.8636831407087028
ENSMUSG00000022235,-1.3141370302336215
ENSMUSG00000022234,-0.9104215204484749
ENSMUSG00000039065,-0.05778373636832508
ENSMUSG00000045267,2.8540370707844986
ENSMUSG00000022231,-0.7759809599586683
ENSMUSG00000022261,-0.43102556637348544
ENSMUSG00000039007,5.7339503773855
ENSMUSG00000038984,-0.3120438671878661
ENSMUSG00000022255,0.05473144227492224
ENSMUSG00000022257,-1.717354442750981
ENSMUSG00000022324,-1.104224036166526
ENSMUSG00000094447,0.8372745701113352
ENSMUSG00000044726,0.7569939826070557
ENSMUSG00000022323,-0.7707585860135707
ENSMUSG00000022325,-0.7629918774153729
ENSMUSG00000038879,-0.1904544431027875
ENSMUSG00000050963,-0.7214403701684771
ENSMUSG00000022329,-0.8363633320287923
ENSMUSG00000022330,7.52601818163999
ENSMUSG00000037646,1
ENSMUSG00000014313,-1.0798290264865427
ENSMUSG00000037627,2.5359037695019198
ENSMUSG00000048230,0.08461579406269971
ENSMUSG00000045996,-1.4184479601447775
ENSMUSG00000037617,-2.5374246770252236
ENSMUSG00000022280,-1.1021256073911236
ENSMUSG00000048307,0.4099877737895
ENSMUSG00000013611,-0.40514723130761976
ENSMUSG00000022283,-1.8034558601961808
ENSMUSG00000022285,-1.9536197032151685
ENSMUSG00000062397,0.2605765149102915
ENSMUSG00000022286,1.0989400569442747
ENSMUSG00000051359,0.6982064614953285
ENSMUSG00000022288,3.756815197535219
ENSMUSG00000037487,-1.837898961088586
ENSMUSG00000061923,1.1099664229115334
ENSMUSG00000037465,-0.23937797223521748
ENSMUSG00000037458,0.5954507358761906
ENSMUSG00000022295,-0.3958816032886073
ENSMUSG00000022296,-0.9953716565652284
ENSMUSG00000022297,0.7694710164966416
ENSMUSG00000054196,-1.3904511112616251
ENSMUSG00000022299,0.11325048902777538
ENSMUSG00000022300,3.802309500858544
ENSMUSG00000037386,0.2679202475476829
ENSMUSG00000022303,0.1951526178553535
ENSMUSG00000022305,0.6458147131137764
ENSMUSG00000094112,0.3874660017402468
ENSMUSG00000022306,-0.9190695114738978
ENSMUSG00000022307,1.9902618738863262
ENSMUSG00000042895,-0.907627195773998
ENSMUSG00000022309,-1.8252062566946718
ENSMUSG00000051920,-0.3292243511233053
ENSMUSG00000022336,-1.3015092187915842
ENSMUSG00000022337,-2.2193791410759904
ENSMUSG00000054409,1.513447046415366
ENSMUSG00000038760,1.816141441200291
ENSMUSG00000038736,0.22503833575471432
ENSMUSG00000038725,1.5685750715172406
ENSMUSG00000022339,-1.1046316667400173
ENSMUSG00000022340,2.2108102366669136
ENSMUSG00000022342,-0.01636194859383313
ENSMUSG00000022311,0.5983360304071225
ENSMUSG00000038679,2.1475566711020906
ENSMUSG00000022312,-1.175378316757861
ENSMUSG00000022313,2.3405449931609406
ENSMUSG00000022314,0.2559295110667296
ENSMUSG00000068522,NaN
ENSMUSG00000022315,0.7686503924502844
ENSMUSG00000038622,-0.8420162435515218
ENSMUSG00000061731,-1.8518526307718455
ENSMUSG00000058656,2.415077389241478
ENSMUSG00000072584,0.9632756938889102
ENSMUSG00000063727,0.008527728001925135
ENSMUSG00000038591,2.10018683165692
ENSMUSG00000024479,-0.8678777354254165
ENSMUSG00000037362,-1.5497591873248198
ENSMUSG00000022425,4.391550100519662
ENSMUSG00000037343,1.3448118101211437
ENSMUSG00000022422,-2.0168029489223276
ENSMUSG00000022419,-2.4327037198955743
ENSMUSG00000022371,0.22263439963081758
ENSMUSG00000022369,0.002650781247338352
ENSMUSG00000060429,-0.46530869543237174
ENSMUSG00000022367,2.4775721830966937
ENSMUSG00000022366,3.7821674999344705
ENSMUSG00000071757,-0.3953038202625067
ENSMUSG00000022365,-1.3752899912121888
ENSMUSG00000022364,-1.9502323781798716
ENSMUSG00000051225,0.8606818523717856
ENSMUSG00000101892,-0.5468146978320035
ENSMUSG00000022361,0.6418042769308145
ENSMUSG00000022360,-0.792376570231348
ENSMUSG00000022359,1.5100175755468739
ENSMUSG00000022358,-1.6524754129704577
ENSMUSG00000022357,-3.066216507791568
ENSMUSG00000037119,-0.5853465867299477
ENSMUSG00000037106,0.5599707730606965
ENSMUSG00000062373,-1.041089501246899
ENSMUSG00000037085,5.018162237090742
ENSMUSG00000037075,-0.24423958554612396
ENSMUSG00000050891,1.304611420329646
ENSMUSG00000022354,3.2892442629203114
ENSMUSG00000022353,-1.1738631520282847
ENSMUSG00000022351,-0.11050131664491851
ENSMUSG00000022350,-1.6548360168065053
ENSMUSG00000059586,2.5710552211516307
ENSMUSG00000032501,-1.0614134492414053
ENSMUSG00000071749,1.4601024666854319
ENSMUSG00000072568,-3.566756654209137
ENSMUSG00000022347,1.8311046993671514
ENSMUSG00000022346,1.0255010786784324
ENSMUSG00000079025,0.7564921708244221
ENSMUSG00000056293,-0.840178869516586
ENSMUSG00000055827,NaN
ENSMUSG00000055748,-0.9237066886195092
ENSMUSG00000022378,0.6702850709240865
ENSMUSG00000022377,-0.21298157309504956
ENSMUSG00000022376,-0.208098204655998
ENSMUSG00000094296,0.08466032804572236
ENSMUSG00000015002,1.3687295170604572
ENSMUSG00000015001,0.5112707075927123
ENSMUSG00000056258,NaN
ENSMUSG00000022375,1.2995594943480755
ENSMUSG00000036944,3.3922643178716516
ENSMUSG00000072501,0.6299413755309028
ENSMUSG00000053469,1.5759359471317795
ENSMUSG00000022372,-0.07972089508199214
ENSMUSG00000005124,0.5194499893021404
ENSMUSG00000005125,-1.239019024283321
ENSMUSG00000013846,0.9230911989957173
ENSMUSG00000022335,-1.3779146087777323
ENSMUSG00000022332,-1.2997018647786187
ENSMUSG00000036800,0.5613362666156786
ENSMUSG00000079022,-0.1540882132962587
ENSMUSG00000036760,-0.3759654349541583
ENSMUSG00000047921,0.7240148547235014
ENSMUSG00000068391,-0.4391823753109194
ENSMUSG00000036698,0.5734260379190006
ENSMUSG00000022607,-0.780133792517245
ENSMUSG00000036661,-0.4134266872374175
ENSMUSG00000079020,0.6388659878515636
ENSMUSG00000045281,1.0976586226767722
ENSMUSG00000059895,9.278065526908168
ENSMUSG00000072487,-0.5494401731881638
ENSMUSG00000086361,-0.6986596191723289
ENSMUSG00000034730,0.06443439465024924
ENSMUSG00000022603,-0.01624488173306821
ENSMUSG00000022602,-1.1720389861340934
ENSMUSG00000046380,-0.08887754735052704
ENSMUSG00000022598,-0.37626510427807214
ENSMUSG00000056665,-2.8453233382365513
ENSMUSG00000022596,-1.948666104966909
ENSMUSG00000022595,-0.1562970634281593
ENSMUSG00000075605,-1.6079468234734449
ENSMUSG00000022594,-0.37838682690279446
ENSMUSG00000034634,6.244450774990108
ENSMUSG00000101026,-1.915918413314363
ENSMUSG00000044678,-1.025498949667322
ENSMUSG00000068349,-0.5973048806397931
ENSMUSG00000068600,NaN
ENSMUSG00000022589,1.096463408974063
ENSMUSG00000063522,1.454298679642381
ENSMUSG00000022587,-0.45548215599304076
ENSMUSG00000022586,-0.30073315990734933
ENSMUSG00000075602,1.0049800967091431
ENSMUSG00000022582,1.3637259828819213
ENSMUSG00000047728,1.621044946437291
ENSMUSG00000022583,-0.5783051756435853
ENSMUSG00000093626,1.565507346765908
ENSMUSG00000022577,1.353140723430649
ENSMUSG00000022579,1.6473977780905384
ENSMUSG00000047003,-2.9799371789021505
ENSMUSG00000000934,-0.4962428188505728
ENSMUSG00000022580,2.0327470875236404
ENSMUSG00000047591,-1.824526963878153
ENSMUSG00000075600,-1.6141457255598695
ENSMUSG00000022575,0.7553826475958855
ENSMUSG00000098678,2.487299841232208
ENSMUSG00000022574,-0.16748184437236466
ENSMUSG00000055762,-0.8841426159472621
ENSMUSG00000103906,-1.6383993623711344
ENSMUSG00000022571,73.11560929772499
ENSMUSG00000022570,-1.2914240138100275
ENSMUSG00000050846,-0.9794179852030787
ENSMUSG00000034429,-2.2854817621524957
ENSMUSG00000098176,-1.47903210265694
ENSMUSG00000046761,3.021782083682995
ENSMUSG00000102018,1.6083763316330917
ENSMUSG00000022568,-1.199459904431209
ENSMUSG00000002524,18.086907045133632
ENSMUSG00000075590,7.487949714802422
ENSMUSG00000115388,4.8497605282704
ENSMUSG00000044361,0.6362315699582232
ENSMUSG00000022565,-1.2455452405599945
ENSMUSG00000063268,0.21697861217133893
ENSMUSG00000022564,-1.0021075064968914
ENSMUSG00000049653,5.786855732576539
ENSMUSG00000071724,-0.12280731323909065
ENSMUSG00000022562,2.1555877059356563
ENSMUSG00000034259,-1.983215250466128
ENSMUSG00000022561,-1.5834279155156925
ENSMUSG00000022551,-0.34309746847230016
ENSMUSG00000022552,0.3787994202096422
ENSMUSG00000022553,-1.991747459218128
ENSMUSG00000109179,-1.6775620479392674
ENSMUSG00000022554,5.201303657405108
ENSMUSG00000060794,-1.0164734385666048
ENSMUSG00000022558,2.9041769203150856
ENSMUSG00000022557,0.6184448344906631
ENSMUSG00000034161,-0.8379033536854255
ENSMUSG00000022555,-0.3112357617230508
ENSMUSG00000048385,1.1841566116915794
ENSMUSG00000116376,-2.022624264185867
ENSMUSG00000022559,1.1396183055341667
ENSMUSG00000022560,2.2249646817488324
ENSMUSG00000022550,-0.5094916296913754
ENSMUSG00000034022,-0.30719951774320287
ENSMUSG00000063354,0.15383014358832559
ENSMUSG00000115987,-0.8690388297918553
ENSMUSG00000059323,-2.150018687302131
ENSMUSG00000053929,1.1392054032736083
ENSMUSG00000004187,0.04158755560544236
ENSMUSG00000033837,-1.349941767646197
ENSMUSG00000033819,-1.7304668126964164
ENSMUSG00000022546,-1.5454081951517542
ENSMUSG00000019080,0.12352007422311576
ENSMUSG00000033762,-1.447917844412751
ENSMUSG00000033728,-0.1227688523241609
ENSMUSG00000033707,-0.5450049869683754
ENSMUSG00000116138,0.2728145567162351
ENSMUSG00000033697,-0.21432605650189002
ENSMUSG00000022526,-2.366837366695173
ENSMUSG00000033669,-1.494701016886882
ENSMUSG00000055041,-0.06270902764081111
ENSMUSG00000054967,-4.662862661299104
ENSMUSG00000063236,0.9275294391177451
ENSMUSG00000018893,-0.5047220071959369
ENSMUSG00000033576,-1.2273140965436964
ENSMUSG00000033565,4.380039503972262
ENSMUSG00000010601,-0.27183399833602817
ENSMUSG00000057346,-1.932098256433677
ENSMUSG00000050982,0.192189495804586
ENSMUSG00000091650,2.2995214065246095
ENSMUSG00000044309,-0.9241605517466165
ENSMUSG00000101113,0.4203768817317411
ENSMUSG00000050014,0
ENSMUSG00000091694,4.0223681248452845
ENSMUSG00000071716,0.7293840268998746
ENSMUSG00000068246,-1.5512741844173743
ENSMUSG00000056656,0.008877774381616277
ENSMUSG00000022443,2.309637759091086
ENSMUSG00000005354,-0.6695637834381046
ENSMUSG00000016552,-1.299362702458695
ENSMUSG00000019146,0.4337414714932883
ENSMUSG00000016637,-0.4478984214410005
ENSMUSG00000005716,18.221834738271948
ENSMUSG00000071715,-0.44658038096214125
ENSMUSG00000071714,0.5932441420765331
ENSMUSG00000071713,0.313632832476438
ENSMUSG00000062154,1.1938382804488061
ENSMUSG00000044986,0.1110911636958786
ENSMUSG00000071711,-1.4684382674349508
ENSMUSG00000033287,-1.0121859559645727
ENSMUSG00000016942,-0.22732124909820475
ENSMUSG00000068227,1.265201532016835
ENSMUSG00000022440,-1.9664369887339237
ENSMUSG00000044933,0.07340587485106945
ENSMUSG00000018008,-0.1880606159430595
ENSMUSG00000043460,-0.3832087058310818
ENSMUSG00000018169,1.4780643089803756
ENSMUSG00000033170,0.13062909848315482
ENSMUSG00000049521,48.776665848812826
ENSMUSG00000043501,-0.1694020270142361
ENSMUSG00000033128,-1.743859313437843
ENSMUSG00000022436,-1.4604559131387989
ENSMUSG00000116165,-2.6187213782548393
ENSMUSG00000068220,-0.45609397966164655
ENSMUSG00000033099,-0.8033773203097133
ENSMUSG00000033088,-0.0016144349081247196
ENSMUSG00000096210,-0.38436221512663465
ENSMUSG00000006378,-0.46140143823615104
ENSMUSG00000114755,NaN
ENSMUSG00000033055,-1.398865592657984
ENSMUSG00000033047,-1.671994815631573
ENSMUSG00000033039,-1.21794904808363
ENSMUSG00000033029,0.32279905719833424
ENSMUSG00000033020,-2.1421908158513006
ENSMUSG00000033006,-0.8221162714738196
ENSMUSG00000068206,-0.4390774685002227
ENSMUSG00000032988,1.2407364735942148
