Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSMUSG00000031917,Nip7,0.0721760655603339,-0.6124161515148168,0.6027723987592435,0.09868154408421766,0.6124161515148168,0.6027723987592435
ENSMUSG00000031919,Tmed6,0.003058307862726013,-2.922271414101605,0.3996407879734016,0.014097363440602521,2.922271414101605,0.3996407879734016
ENSMUSG00000031921,Terf2,0.22386813555154417,0.01240233802045232,0.9761944428308962,0.21146045160903784,-0.01240233802045232,0.9761944428308962
ENSMUSG00000031924,Cyb5b,0.7248189634660651,0.5753713627782768,0.6848537460616818,0.47931035698048574,-0.5753713627782768,0.6848537460616818
ENSMUSG00000003847,Nfat5,0.38534679070347766,-0.11262831544872975,0.8481324421869411,0.40882353977747315,0.11262831544872975,0.8481324421869411
ENSMUSG00000003849,Nqo1,0.12355563765413093,-0.841897997637584,0.2749070344342977,0.21146045160903784,0.841897997637584,0.2749070344342977
ENSMUSG00000003848,Nob1,0.09113757430923519,0.13662227495196388,1,0.07048681720301261,-0.13662227495196388,1
ENSMUSG00000031930,Wwp2,0.42510479291891584,0.0777285858983956,1,0.3947261763368706,-0.0777285858983956,1
ENSMUSG00000039067,Psmd7,0.5908650790786657,0.6552506624906123,0.5963001415181043,0.36653144945566557,-0.6552506624906123,0.5963001415181043
ENSMUSG00000038872,Zfhx3,0.12661394551685695,0.023280801876019552,1,0.11277890752482017,-0.023280801876019552,1
ENSMUSG00000031727,Pmfbp1,0.005504954152906824,-4.185305819935397,0.0024033577447060183,0.09868154408421766,4.185305819935397,0.0024033577447060183
ENSMUSG00000037993,Dhx38,0.6789443455251749,-0.062016155405163975,0.8691384986807421,0.7048681720301261,0.062016155405163975,0.8691384986807421
ENSMUSG00000031723,Txnl4b,0.024466462901808105,-1.4716100050920389,0.28633432354276755,0.056389453762410086,1.4716100050920389,0.28633432354276755
ENSMUSG00000031722,Hp,3.991703422429992,1.9751458502612556,0.06326825120604816,1.0150101677233816,-1.9751458502612556,0.06326825120604816
ENSMUSG00000031730,Dhodh,0.08440929701123796,-0.19564776415685703,0.8940283589804894,0.08458418064361513,0.19564776415685703,0.8940283589804894
ENSMUSG00000048827,Pkd1l3,0.010398246733268444,-3.1446638354380525,0.011782383722922106,0.08458418064361513,3.1446638354380525,0.011782383722922106
ENSMUSG00000031729,Ist1,0.5015624894870662,-0.3178485993746304,0.6083592035077928,0.620283991386511,0.3178485993746304,0.6083592035077928
ENSMUSG00000031728,Zfp821,0.11866234507376931,0.1000963989268504,1,0.09868154408421766,-0.1000963989268504,1
ENSMUSG00000069895,Atxn1l,0.1645369630146595,-0.4304183177719296,0.6321088212182254,0.21146045160903784,0.4304183177719296,0.6321088212182254
ENSMUSG00000031731,Ap1g1,0.4293864239267322,0.14279204219217068,1,0.3806288128962681,-0.14279204219217068,1
ENSMUSG00000031732,Phlpp2,0.07156440398778871,-0.9465189603482811,0.33225864512752984,0.1268762709654227,0.9465189603482811,0.33225864512752984
ENSMUSG00000001672,Marveld3,0.015903200886175268,-0.7523464126592918,0.821895609876608,0.014097363440602521,0.7523464126592918,0.8218956098766549
ENSMUSG00000001670,Tat,0.0024466462901808106,-5.355230821377711,0.00008650149250906273,0.11277890752482017,5.355230821377711,0.00008650149250906273
ENSMUSG00000035930,Chst4,0.0012233231450904053,-4.922271414101605,0.024545317619628186,0.042292090321807564,4.922271414101605,0.024545317619628186
ENSMUSG00000044676,Zfp612,0.007339938870542431,-3.3917566974028244,0.03701306836403049,0.07048681720301261,3.3917566974028244,0.03701306836403049
ENSMUSG00000095941,Tle7,0.0036699694352712157,-3.2848414934863124,0.15362315224671144,0.028194726881205043,3.2848414934863124,0.15362315224671144
ENSMUSG00000003657,Calb2,0.003058307862726013,-5.092196415543917,0.0002535620445053292,0.11277890752482017,5.092196415543917,0.0002535620445053292
ENSMUSG00000046441,Cmtr2,0.04220464850561898,-0.9629133985989506,0.49671050422509894,0.07048681720301261,0.9629133985989506,0.49671050422509894
ENSMUSG00000059854,Hydin,0.009786585160723242,-3.879202692209718,0.001487216384656122,0.14097363440602523,3.879202692209718,0.001487216384656122
ENSMUSG00000010936,Vac14,0.2544512141788043,0.6117071579007469,0.6621701964888259,0.15507099784662776,-0.6117071579007469,0.6621701964888259
ENSMUSG00000033763,Mtss2,0.07156440398778871,-0.20955336618207543,0.8194844159643747,0.07048681720301261,0.20955336618207543,0.8194844159643747
ENSMUSG00000031750,Il34,0.11866234507376931,0.7781683040394882,0.6237877741109901,0.056389453762410086,-0.7781683040394882,0.6237877741109901
ENSMUSG00000033732,Sf3b3,0.6391863433097368,-0.17700649671691132,0.7363733164163372,0.7189655354707286,0.17700649671691132,0.7363733164163372
ENSMUSG00000031753,Cog4,0.2073532730928237,-0.3457704921286444,0.6451444469075496,0.2537525419308454,0.3457704921286444,0.6451444469075496
ENSMUSG00000033703,Fcsk,0.05443787995652303,-0.3373089133804479,0.9457852543934857,0.056389453762410086,0.3373089133804479,0.9457852543934857
ENSMUSG00000031749,St3gal2,0.20674161152027848,0.3129450475924269,0.9281025586011206,0.15507099784662776,-0.3129450475924269,0.9281025586011206
ENSMUSG00000015023,Ddx19a,0.16576028615974991,-0.32666166918093964,0.7367511287382078,0.1973630881684353,0.32666166918093964,0.7367511287382078
ENSMUSG00000033658,Ddx19b,0.04770960265852581,-0.20345316664565782,1,0.042292090321807564,0.20345316664565782,1
ENSMUSG00000031960,Aars,0.3877934369936585,0.048491364673299175,0.9802593855784228,0.36653144945566557,-0.048491364673299175,0.9802593855784228
ENSMUSG00000033633,Clec18a,0.0024466462901808106,-3.7702683206565553,0.11913144123261339,0.028194726881205043,3.7702683206565553,0.11913144123261339
ENSMUSG00000033624,Pdpr,0.15536203942648147,1.4871195220360973,0.2203635632752588,0.042292090321807564,-1.4871195220360973,0.2203635632752588
ENSMUSG00000003316,Glg1,0.6905659154035337,0.7279825468712713,0.5391573587291939,0.40882353977747315,-0.7279825468712713,0.5391573587291939
ENSMUSG00000033596,Rfwd3,0.14985708527357464,-0.14968191020467714,0.8911812805409662,0.15507099784662776,0.14968191020467714,0.8911812805409662
ENSMUSG00000012519,Mlkl,0.2617911530493467,-0.28596203338022796,0.6842742322314382,0.3101419956932555,0.28596203338022796,0.6842742322314382
ENSMUSG00000033579,Fa2h,1.001901655829042,2.0014412228343863,0.11618600815579642,0.23965517849024287,-2.0014412228343863,0.11618600815579642
ENSMUSG00000031959,Wdr59,0.09908917475232282,-0.6179373792289802,0.49877027185328526,0.14097363440602523,0.6179373792289802,0.49877027185328526
ENSMUSG00000033545,Znrf1,1.261857824160753,-0.6149477321230138,0.24676808808304693,1.945436154803148,0.6149477321230138,0.24676808808304693
ENSMUSG00000031958,Ldhd,0.053214556811432626,0.3672352030933803,0.9421530259948484,0.028194726881205043,-0.3672352030933803,0.9421530259948484
ENSMUSG00000055835,Zfp1,0.058107849391794246,-1.829162009710123,0.018770038280453028,0.1973630881684353,1.829162009710123,0.018770038280453028
ENSMUSG00000031957,Ctrb1,0.004281631007816419,-2.507233914822761,0.44954572207643834,0.014097363440602521,2.507233914822761,0.44954572207643834
ENSMUSG00000031955,Bcar1,0.04526295636834499,-0.2784152243268796,0.9335072450340113,0.042292090321807564,0.2784152243268796,0.9335072450340113
ENSMUSG00000031954,Cfdp1,0.43427971650709385,0.7185443213530691,0.5504509916062484,0.2537525419308454,-0.7185443213530691,0.5504509916062484
ENSMUSG00000031953,Tmem170,0.048321264231071005,-0.1853058199353983,1,0.042292090321807564,0.1853058199353983,1
ENSMUSG00000031951,Tmem231,0.006116615725452026,-1.0478022961854636,1,0,1.0478022961854636,1
ENSMUSG00000031950,Gabarapl2,0.4942225506165237,0.7604445548284569,0.5152343908056762,0.28194726881205046,-0.7604445548284569,0.5152343908056762
ENSMUSG00000031949,Adat1,0.04526295636834499,-0.8633777250480357,0.5148336205078426,0.07048681720301261,0.8633777250480357,0.5148336205078426
ENSMUSG00000031948,Kars,0.3284622644567738,0.6573378521253452,0.6409073727632567,0.1973630881684353,-0.6573378521253452,0.6409073727632567
ENSMUSG00000033430,Terf2ip,0.0709527424152435,0.7781683040394878,0.644737069194181,0.028194726881205043,-0.7781683040394878,0.644737069194181
ENSMUSG00000031772,Cntnap4,0.004281631007816419,-4.966665533460057,0.000047117397941228204,0.14097363440602523,4.966665533460057,0.000047117397941228204
ENSMUSG00000078908,Mon1b,0.20062499579482646,0.15427014077138868,1,0.16916836128723026,-0.15427014077138868,1
ENSMUSG00000033409,Syce1l,0.006116615725452026,-3.0478022961854636,0.12249111731702682,0.042292090321807564,3.0478022961854636,0.12249111731702682
ENSMUSG00000053399,Adamts18,0.005504954152906824,-3.50723391482276,0.038243474307906276,0.056389453762410086,3.50723391482276,0.038243474307906276
ENSMUSG00000031767,Nudt7,0.11376905249340769,-0.5453019556562801,0.5486782210193295,0.15507099784662776,0.5453019556562801,0.5486782210193295
ENSMUSG00000046844,Vat1l,0.006116615725452026,-2.0478022961854636,0.519646214042939,0.014097363440602521,2.0478022961854636,0.519646214042939
ENSMUSG00000008874,Clec3a,0.0036699694352712157,-3.6998789927651563,0.06254186323862385,0.042292090321807564,3.6998789927651563,0.06254186323862385
ENSMUSG00000004637,Wwox,0.13823551539521578,0.5119596504105504,0.813114554669097,0.08458418064361513,-0.5119596504105504,0.813114554669097
ENSMUSG00000055435,Maf,2.1817968292687375,0.6498097953228196,0.5799530474914105,1.3956389806196496,-0.6498097953228196,0.5799530474914105
ENSMUSG00000034467,Dynlrb2,0.004281631007816419,-2.507233914822761,0.4847710238690619,0.014097363440602521,2.507233914822761,0.4847710238690619
ENSMUSG00000031758,Cdyl2,0.07339938870542431,-0.758295678990478,0.47753912796912457,0.11277890752482017,0.758295678990478,0.47753912796912457
ENSMUSG00000014633,Cmc2,0.07768101971324073,0.17083799028987734,1,0.056389453762410086,-0.17083799028987734,1
ENSMUSG00000031756,Cenpn,0.04954458737616141,-1.8501216283457689,0.03952609828651715,0.16916836128723026,1.8501216283457689,0.03952609828651715
ENSMUSG00000047388,Atmin,0.16881859402247593,0.4365832497841158,0.8481324421869411,0.11277890752482017,-0.4365832497841158,0.8481324421869411
ENSMUSG00000031847,1700030J22Rik,0.015291539313630064,-2.97671919812398,0.011453786972447724,0.11277890752482017,2.97671919812398,0.011453786972447724
ENSMUSG00000034416,Pkd1l2,0.02140815503908209,-1.9222714141016048,0.14509841986536484,0.07048681720301261,1.9222714141016048,0.14509841986536484
ENSMUSG00000031845,Bco1,0.010398246733268444,-2.3373089133804488,0.1785705548931162,0.042292090321807564,2.3373089133804488,0.1785705548931162
ENSMUSG00000052557,Gan,0.1645369630146595,-0.2377732398295338,0.8052062409368338,0.18326572472783279,0.2377732398295338,0.8052062409368338
ENSMUSG00000034390,Cmip,0.19634336478701003,-0.17631703670814325,0.8292355256133844,0.21146045160903784,0.17631703670814325,0.8292355256133844
ENSMUSG00000034330,Plcg2,0.5290872602516002,0.1217062829589981,0.9513732518483325,0.47931035698048574,-0.1217062829589981,0.9513732518483325
ENSMUSG00000034308,Sdr42e1,0.10459412890522965,1.334068339158181,0.36658412742997826,0.028194726881205043,-1.334068339158181,0.36658412742997826
ENSMUSG00000031844,Hsd17b2,0.011009908305813648,-3.5812344962665374,0.0021484705683435788,0.1268762709654227,3.5812344962665374,0.0021484705683435788
ENSMUSG00000031843,Mphosph6,0.07401105027796952,-0.16145907798103032,0.8911812805409662,0.07048681720301261,0.16145907798103032,0.8911812805409662
ENSMUSG00000031841,Cdh13,0.18411013333610599,0.2717392058650212,1,0.14097363440602523,-0.2717392058650212,1
ENSMUSG00000031839,Hsbp1,0.8294130923712948,0.4727063358939958,0.7739399828992436,0.592089264505306,-0.4727063358939958,0.7739399828992436
ENSMUSG00000074064,Mlycd,0.08440929701123796,0.6117071579007467,0.8182177636733802,0.042292090321807564,-0.6117071579007467,0.8182177636733802
ENSMUSG00000074063,Osgin1,0.33519054175477103,-0.3134621714260801,0.6257151296809874,0.40882353977747315,0.3134621714260801,0.6257151296809874
ENSMUSG00000031837,Necab2,0.004281631007816419,-3.092196415543917,0.18719646850560168,0.028194726881205043,3.092196415543917,0.18719646850560168
ENSMUSG00000034224,Slc38a8,0.0018349847176356078,-4.507233914822761,0.022218731882300457,0.042292090321807564,4.507233914822761,0.022218731882300457
ENSMUSG00000031835,Mbtps1,0.5235823060986934,0.3779364841621673,0.8564202654829499,0.3947261763368706,-0.3779364841621673,0.8564202654829499
ENSMUSG00000034189,Hsdl1,0.24466462901808103,-0.029700489810152275,0.948523312037233,0.23965517849024287,0.029700489810152275,0.948523312037233
ENSMUSG00000031831,Dnaaf1,0.003058307862726013,-3.922271414101605,0.05050483848135291,0.042292090321807564,3.922271414101605,0.05050483848135291
ENSMUSG00000024266,Adad2,0,-5.507233914822761,0.12022550340760078,0.014097363440602521,5.507233914822761,0.12022550340760078
ENSMUSG00000045246,Kcng4,0.0036699694352712157,-1.6998789927651563,1,0,1.6998789927651563,1
ENSMUSG00000023336,Wfdc1,0.04036966378798337,-0.026107225086144048,1,0.028194726881205043,0.026107225086144048,1
ENSMUSG00000034112,Atp2c2,0.0458746179408902,-1.4292314028214874,0.147725110547714,0.11277890752482017,1.4292314028214874,0.147725110547714
ENSMUSG00000034105,Meak7,0.020796493466536888,-0.37795089787779457,1,0.014097363440602521,0.37795089787779457,1
ENSMUSG00000031827,Cotl1,1.5646303025706283,0.338397086250288,0.8930245475150598,1.240567982773022,-0.338397086250288,0.8930245475150598
ENSMUSG00000031828,Klhl36,0.05137957209379702,-0.9051979007426629,0.5060630968297419,0.08458418064361513,0.9051979007426629,0.5060630968297419
ENSMUSG00000031826,Usp10,0.15046874684611986,0.8561708160407608,0.5142315918730831,0.07048681720301261,-0.8561708160407608,0.5142315918730831
ENSMUSG00000031825,Crispld2,0.3437538037704039,0.6297571972574691,0.6601256945593407,0.21146045160903784,-0.6297571972574691,0.6601256945593407
ENSMUSG00000031823,Zdhhc7,0.24099465958280983,0.1184749282417048,1,0.21146045160903784,-0.1184749282417048,1
ENSMUSG00000031824,6430548M08Rik,0.41531820775819256,0.3785950652579282,0.8917577985602185,0.3101419956932555,-0.3785950652579282,0.8917577985602185
ENSMUSG00000042269,Fam92b,0.007951600443087634,-3.021807087652518,0.04531931072247896,0.056389453762410086,3.021807087652518,0.04531931072247896
ENSMUSG00000031822,Gse1,0.235489705429903,0.5002606217241636,0.7728918295126443,0.15507099784662776,-0.5002606217241636,0.7728918295126443
ENSMUSG00000031821,Gins2,0.11805068350122411,-0.07724607407794482,0.9901767362720986,0.11277890752482017,0.07724607407794482,0.9901767362720986
ENSMUSG00000043687,1190005I06Rik,0.025078124474353307,-0.11491649204400023,1,0.014097363440602521,0.11491649204400023,1
ENSMUSG00000031819,Emc8,0.17799351761065396,0.6825906440572567,0.634325774684774,0.09868154408421766,-0.6825906440572567,0.634325774684774
ENSMUSG00000041515,Irf8,0.46119282569908276,0.5936673007523836,0.6782064530349314,0.296044632252653,-0.5936673007523836,0.6782064530349314
ENSMUSG00000042812,Foxf1,0.011009908305813648,-3.0666613234367794,0.022987982132790224,0.08458418064361513,3.0666613234367794,0.022987982132790224
ENSMUSG00000031816,Mthfsd,0.13028391495212815,0.06430807013607476,1,0.11277890752482017,-0.06430807013607476,1
ENSMUSG00000046714,Foxc2,0.01651486245872047,-2.2848414934863124,0.09204790991729879,0.07048681720301261,2.2848414934863124,0.09204790991729879
ENSMUSG00000097084,Foxl1,0.006728277297997229,-0.9222714141016048,1,0,0.9222714141016048,1
ENSMUSG00000031809,1700018B08Rik,0.0018349847176356078,-4.092196415543917,0.08531719628076201,0.028194726881205043,4.092196415543917,0.08531719628076201
ENSMUSG00000052934,Fbxo31,0.1406821616853966,-0.24044737412785944,0.8202193384069467,0.15507099784662776,0.24044737412785944,0.8202193384069467
ENSMUSG00000031812,Map1lc3b,0.9462404527274284,0.9596728243766833,0.359678515756562,0.47931035698048574,-0.9596728243766833,0.359678515756562
ENSMUSG00000061410,Zcchc14,0.19267339535173883,-0.11034376225417608,0.8822972328734311,0.1973630881684353,0.11034376225417608,0.8822972328734311
ENSMUSG00000025318,Jph3,0.0024466462901808106,-2.185305819935399,1,0,2.185305819935399,1
ENSMUSG00000040263,Klhdc4,0.11560403721104329,-1.522340807212969,0.02494258107716676,0.324239359133858,1.522340807212969,0.02494258107716676
ENSMUSG00000040010,Slc7a5,0.190226749061558,-0.12872229156903092,0.8759403074673817,0.1973630881684353,0.12872229156903092,0.8759403074673817
ENSMUSG00000025317,Car5a,0.008563262015632837,-4.0597749378515395,0.0004469883062139671,0.14097363440602523,4.0597749378515395,0.0004469883062139671
ENSMUSG00000025316,Banp,0.07401105027796952,0.42350342274012576,0.8683102001536175,0.042292090321807564,-0.42350342274012576,0.8683102001536175
ENSMUSG00000043903,Zfp469,0.02813643233707932,-0.5376075638662794,0.8884700176354121,0.028194726881205043,0.5376075638662794,0.8884700176354121
ENSMUSG00000049577,Zfpm1,0.05382621838397783,-0.03150048385636328,1,0.042292090321807564,0.03150048385636328,1
ENSMUSG00000039079,Trhr2,0.004281631007816419,-4.314588836880365,0.004109156186681589,0.08458418064361513,4.314588836880365,0.004109156186681589
ENSMUSG00000046108,Il17c,0.005504954152906824,-4.185305819935397,0.004383471672787304,0.09868154408421766,4.185305819935397,0.004383471672787304
ENSMUSG00000006519,Cyba,4.149512108146655,0.07624094265157333,0.9725624855295513,3.975456490249911,-0.07624094265157333,0.9725624855295513
ENSMUSG00000006517,Mvd,0.11193406777577208,-0.5686344594869039,0.5474374478256474,0.15507099784662776,0.5686344594869039,0.5474374478256474
ENSMUSG00000006587,Snai3,0.03608803278016695,0.3996566807857578,0.907948916704681,0.014097363440602521,-0.3996566807857578,0.907948916704681
ENSMUSG00000014470,Rnf166,0.13089557652467335,-0.6659316608418187,0.46583020535422626,0.1973630881684353,0.6659316608418187,0.46583020535422626
ENSMUSG00000049482,Ctu2,0.11866234507376931,-0.4848661017943061,0.6344366031558402,0.15507099784662776,0.4848661017943061,0.6344366031558402
