"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pcdhb22",0.0943189994113892,-1.13158355220612,0.01,0.032,1
"Dtwd2",0.0943189994113892,-1.13158355220612,0.01,0.032,1
"Ntrk3",0.103907773828132,-1.13158355220612,0.01,0.032,1
"Kif15",0.103907773828132,-1.13158355220612,0.01,0.032,1
"Enpp3",0.103907773828132,-1.13158355220612,0.01,0.032,1
"Tbx2",0.103907773828132,-1.13158355220612,0.01,0.032,1
"Piwil2",0.103907773828132,-1.13158355220612,0.01,0.032,1
"Cd163l1",0.104057886593173,-1.13158355220612,0.01,0.032,1
"Ak5",0.114467273296514,-1.13158355220612,0.01,0.031,1
"Cish",0.00020698331729491,-1.13358036227006,0.073,0.183,1
"Megf9",1.31832687605137e-05,-1.13395445666886,0.12,0.27,0.22685768883092
"Zfp277",0.00465387033391878,-1.13537513136849,0.036,0.101,1
"Lrrc42",0.00889640163691985,-1.13537513136849,0.042,0.101,1
"Efna5",1.60216778754491e-05,-1.13537513136849,0.12,0.264,0.275701032880728
"Eif4a3",4.36189506331003e-06,-1.13647404855319,0.125,0.282,0.075059490249439
"Tuft1",5.87835462660532e-06,-1.13699704839248,0.083,0.232,0.101154726414624
"Mical3",6.48351039284459e-05,-1.13699704839248,0.083,0.208,1
"Meis1",0.000567951926144551,-1.13789732613832,0.073,0.172,1
"Adig",8.50846489048918e-05,-1.13846993779136,0.062,0.178,1
"Lce3c",0.00137295517165862,-1.13846993779136,0.083,0.177,1
"Serf1",0.00253697309826733,-1.13846993779136,0.042,0.114,1
"Ncaph",0.00330160597779864,-1.13846993779136,0.042,0.112,1
"Cracr2b",0.00673295768337607,-1.13846993779136,0.047,0.111,1
"S100a14",1.60444502180127e-09,-1.13846993779136,0.427,0.649,2.76092899351562e-05
"Dennd2c",0.00150629469081502,-1.13915677191092,0.068,0.154,1
"Sh3bgrl2",0.000391174462902106,-1.1395542633147,0.078,0.182,1
"Cd274",3.92104352056101e-05,-1.13981343784892,0.266,0.408,0.674733169018139
"Pcgf5",0.00239871177425946,-1.14104388145518,0.073,0.155,1
"Tchp",0.00815922670027903,-1.14104388145518,0.026,0.08,1
"Trim45",0.0624298095443994,-1.14104388145518,0.016,0.044,1
"Kif20a",0.0684292826995728,-1.14104388145518,0.016,0.043,1
"Ttc30a1",0.0821634509437724,-1.14104388145518,0.016,0.041,1
"Fam180a",0.108349534897372,-1.14104388145518,0.016,0.039,1
"Mis18a",0.000865837262565188,-1.14104388145518,0.036,0.118,1
"Ero1l",0.0012498975984707,-1.14311226179641,0.266,0.362,1
"Ltbp4",1.50300278691606e-07,-1.14321825268952,0.125,0.319,0.00258636719572516
"Prlr",0.00149311700747768,-1.14321825268952,0.042,0.121,1
"Myh14",8.30889457696605e-05,-1.14361324106732,0.073,0.193,1
"Ntng2",1.70602397163253e-05,-1.14463970503156,0.339,0.477,0.293572605038526
"Mettl22",0.00259559758006953,-1.14507939469034,0.057,0.135,1
"Boc",8.43975717466142e-05,-1.14550352964588,0.062,0.178,1
"Gpc6",0.00472692781263073,-1.14669044459633,0.031,0.094,1
"Maip1",0.00815161090150599,-1.14669044459633,0.042,0.102,1
"Rgma",1.38592570011973e-06,-1.14669044459633,0.135,0.309,0.0238490094476603
"5730480H06Rik",0.0189833517337239,-1.14669044459633,0.016,0.056,1
"Hus1",0.020836374060265,-1.14669044459633,0.016,0.055,1
"Lyrm2",0.0410923332404547,-1.14669044459633,0.021,0.056,1
"Amigo1",0.0535686470722791,-1.14669044459633,0.021,0.053,1
"Ly6i",0.0639985997732575,-1.14669044459633,0.021,0.051,1
"Azin2",0.0832818833229026,-1.14669044459633,0.021,0.049,1
"Cdc73",0.000745205254804338,-1.14669044459633,0.057,0.148,1
"Fgfr2",9.30086015803298e-08,-1.14873827324518,0.13,0.33,0.00160049201599432
"Sf3b4",0.00343414132315233,-1.14873827324518,0.047,0.118,1
"Fbxl17",7.17436149256389e-05,-1.14934002301027,0.057,0.171,1
"Vmac",0.0186205381880528,-1.15044257945743,0.021,0.064,1
"Mbd5",0.0269351585945013,-1.15044257945743,0.026,0.068,1
"Plekha6",0.0350049480165363,-1.15044257945743,0.026,0.065,1
"Epn3",8.73580988514638e-05,-1.15119183683127,0.083,0.206,1
"Adtrp",8.93648711983436e-05,-1.15119183683127,0.083,0.207,1
"Vegfb",3.83856540774243e-06,-1.15161312316537,0.12,0.282,0.0660540335364317
"Zfp687",0.0015564041648816,-1.15188311381665,0.047,0.127,1
"Lrig1",1.7996147519309e-06,-1.15264516773395,0.12,0.289,0.030967770651227
"Phyhip",0.0177506135352881,-1.15311671375576,0.026,0.072,1
"Dync2li1",0.0246801225848651,-1.15311671375576,0.031,0.076,1
"Fads2",0.031845597875073,-1.15311671375576,0.031,0.073,1
"Bcl2a1b",0.0319567025226809,-1.15311671375576,0.031,0.073,1
"Stap2",0.000521606707768878,-1.15418498114325,0.057,0.152,1
"Fbxo28",0.000147942318539706,-1.15450994905562,0.094,0.212,1
"Defb6",4.33651607562019e-07,-1.15457324597527,0.229,0.42,0.00746227686292722
"Dpy19l4",0.00287365767851718,-1.15511906666691,0.021,0.083,1
"Dusp10",0.013775651501746,-1.15511906666691,0.031,0.082,1
"Nt5e",0.000172776615275265,-1.15594275783452,0.057,0.165,1
"Nipal1",0.00372654872113229,-1.15667453316895,0.026,0.088,1
"Plcb1",0.00495771686718972,-1.15667453316895,0.031,0.093,1
"Lama3",0.00539783509315338,-1.15667453316895,0.031,0.092,1
"Prr16",0.011555638507562,-1.15667453316895,0.036,0.091,1
"Rfxank",0.0253334395240984,-1.15667453316895,0.042,0.089,1
"Wfdc21",1.35863652788574e-05,-1.15893404035107,0.359,0.504,0.233794173718579
"Pcdhga10",0.00151388045290474,-1.15893404035107,0.036,0.113,1
"Maoa",0.00315480128520053,-1.15893404035107,0.047,0.119,1
"Zmym5",8.7035768567304e-05,-1.16081426352987,0.12,0.247,1
"Smoc2",4.14499714805599e-12,-1.16110950450929,0.339,0.617,7.13271109237474e-08
"Gas1",6.54044414198334e-09,-1.16110950450929,0.229,0.451,0.000112547962795249
"Blcap",0.0070598518706726,-1.16210549698301,0.073,0.142,1
"Krt17",1.35841776622862e-07,-1.16320553137934,0.26,0.468,0.00233756529212621
"Jak3",0.000763826685638222,-1.16320553137934,0.089,0.186,1
"Dhrs4",9.37371724747994e-05,-1.16349873228288,0.078,0.197,1
"Clns1a",1.17914639680471e-05,-1.16478360252445,0.104,0.25,0.202907511962154
"Psph",4.29737728189567e-07,-1.16569140652638,0.099,0.279,0.00739492682668607
"Klf5",5.8766307922626e-05,-1.16620989531575,0.151,0.287,1
"Mmp28",0.00353618510711065,-1.16905825762478,0.036,0.104,1
"Nrtn",1.12941254529198e-06,-1.16905825762478,0.099,0.269,0.0194349310793844
"Cdca3",2.70761466168203e-05,-1.16905825762478,0.068,0.195,0.465926330982243
"Pi4ka",0.000482959402797267,-1.16905825762478,0.068,0.167,1
"Mylk",0.000866895011188655,-1.16905825762478,0.057,0.149,1
"Syngr1",0.00282080273885463,-1.16905825762478,0.036,0.106,1
"Prex2",0.012599214374993,-1.16905825762478,0.031,0.083,1
"Klhl8",0.0261888345622941,-1.16905825762478,0.036,0.082,1
"Zfand4",0.0447876306298507,-1.16905825762478,0.021,0.055,1
"Ybey",0.0447876306298507,-1.16905825762478,0.021,0.055,1
"Myo5b",0.0490503321712342,-1.16905825762478,0.021,0.054,1
"Hgh1",0.0623045715191156,-1.16905825762478,0.016,0.044,1
"Neurl2",0.068292553795983,-1.16905825762478,0.016,0.043,1
"Gpr176",0.0748410910981408,-1.16905825762478,0.016,0.042,1
"Fcrls",0.0751395372338358,-1.16905825762478,0.016,0.042,1
"Mybl1",0.0776404352612516,-1.16905825762478,0.01,0.034,1
"Ramp3",0.0776404352612516,-1.16905825762478,0.01,0.034,1
"Bcl6b",0.0776404352612516,-1.16905825762478,0.01,0.034,1
"Tuba1c",0.0776404352612516,-1.16905825762478,0.01,0.034,1
"Zbtb8a",0.0854874021621028,-1.16905825762478,0.01,0.033,1
"Ddias",0.0854874021621028,-1.16905825762478,0.01,0.033,1
"Mmp17",0.089826503684368,-1.16905825762478,0.016,0.041,1
"Pcp4l1",0.09418223642384,-1.16905825762478,0.01,0.032,1
"Zkscan5",0.09418223642384,-1.16905825762478,0.01,0.032,1
"Nphp3",0.09418223642384,-1.16905825762478,0.01,0.032,1
"Mpp2",0.09418223642384,-1.16905825762478,0.01,0.032,1
"Ppargc1a",0.113576982463789,-1.16905825762478,0.005,0.023,1
"Abca8b",0.113576982463789,-1.16905825762478,0.005,0.023,1
"Efcab11",0.113576982463789,-1.16905825762478,0.005,0.023,1
"Impg2",0.113576982463789,-1.16905825762478,0.005,0.023,1
"Gm16181",0.113576982463789,-1.16905825762478,0.005,0.023,1
"E230025N22Rik",0.113576982463789,-1.16905825762478,0.005,0.023,1
"Rpgr",0.113576982463789,-1.16905825762478,0.005,0.023,1
"Rilp",0.114302554436061,-1.16905825762478,0.01,0.031,1
"Efcab7",0.126115867741521,-1.16905825762478,0.005,0.022,1
"Oscp1",0.126115867741521,-1.16905825762478,0.005,0.022,1
"Gpr85",0.126115867741521,-1.16905825762478,0.005,0.022,1
"Rad51c",0.126115867741521,-1.16905825762478,0.005,0.022,1
"Katnal2",0.126115867741521,-1.16905825762478,0.005,0.022,1
"Acy3",0.126115867741521,-1.16905825762478,0.005,0.022,1
"Ndnf",0.139098015590024,-1.16905825762478,0.01,0.029,1
"Gm438",0.140128623341502,-1.16905825762478,0.005,0.021,1
"Foxc2",0.140128623341502,-1.16905825762478,0.005,0.021,1
"Mcmdc2",0.14812066128776,-1.16905825762478,0,0.011,1
"B020011L13Rik",0.14812066128776,-1.16905825762478,0,0.011,1
"4933406M09Rik",0.14812066128776,-1.16905825762478,0,0.011,1
"Sele",0.14812066128776,-1.16905825762478,0,0.011,1
"Adh6a",0.14812066128776,-1.16905825762478,0,0.011,1
"Stpg2",0.14812066128776,-1.16905825762478,0,0.011,1
"Epha7",0.14812066128776,-1.16905825762478,0,0.011,1
"Elavl4",0.14812066128776,-1.16905825762478,0,0.011,1
"Gm7271",0.14812066128776,-1.16905825762478,0,0.011,1
"Mtus2",0.14812066128776,-1.16905825762478,0,0.011,1
"Kcp",0.14812066128776,-1.16905825762478,0,0.011,1
"Trbj1-4",0.14812066128776,-1.16905825762478,0,0.011,1
"Olfr452",0.14812066128776,-1.16905825762478,0,0.011,1
"Pde6h",0.14812066128776,-1.16905825762478,0,0.011,1
"Bsph2",0.14812066128776,-1.16905825762478,0,0.011,1
"Ptpn5",0.14812066128776,-1.16905825762478,0,0.011,1
"Mrgprx1",0.14812066128776,-1.16905825762478,0,0.011,1
"Klhl35",0.14812066128776,-1.16905825762478,0,0.011,1
"Olfr39",0.14812066128776,-1.16905825762478,0,0.011,1
"Olfr922",0.14812066128776,-1.16905825762478,0,0.011,1
"Nxpe2",0.14812066128776,-1.16905825762478,0,0.011,1
"Ect2l",0.14812066128776,-1.16905825762478,0,0.011,1
"Vmn2r83",0.14812066128776,-1.16905825762478,0,0.011,1
"Olfr769",0.14812066128776,-1.16905825762478,0,0.011,1
"Olfr780",0.14812066128776,-1.16905825762478,0,0.011,1
"4930512M02Rik",0.14812066128776,-1.16905825762478,0,0.011,1
"Gemin4",0.14812066128776,-1.16905825762478,0,0.011,1
"Ccl1",0.14812066128776,-1.16905825762478,0,0.011,1
"4930447C04Rik",0.14812066128776,-1.16905825762478,0,0.011,1
"Vmn1r199",0.14812066128776,-1.16905825762478,0,0.011,1
"Hist1h2ab",0.14812066128776,-1.16905825762478,0,0.011,1
"Spata31d1c",0.14812066128776,-1.16905825762478,0,0.011,1
"Traj52",0.14812066128776,-1.16905825762478,0,0.011,1
"Fbxo16",0.14812066128776,-1.16905825762478,0,0.011,1
"Pnpla3",0.14812066128776,-1.16905825762478,0,0.011,1
"Krt7",0.14812066128776,-1.16905825762478,0,0.011,1
"Gm10229",0.14812066128776,-1.16905825762478,0,0.011,1
"Gm9789",0.14812066128776,-1.16905825762478,0,0.011,1
"Pdia2",0.14812066128776,-1.16905825762478,0,0.011,1
"Pcdha8",0.14812066128776,-1.16905825762478,0,0.011,1
"Cblif",0.14812066128776,-1.16905825762478,0,0.011,1
"Zcchc12",0.14812066128776,-1.16905825762478,0,0.011,1
"Sgpp2",0.155770878057615,-1.16905825762478,0.005,0.02,1
"Stum",0.166340957078171,-1.16905825762478,0,0.01,1
"Plpp2",1.73212847068868e-06,-1.16905825762478,0.141,0.311,0.0298064667236109
"Ephb4",0.000763708021230154,-1.16905825762478,0.042,0.126,1
"Krt78",0.00876017870780621,-1.16905825762478,0.068,0.135,1
"Alg8",0.0319241384367191,-1.16905825762478,0.026,0.066,1
"Gpihbp1",0.034899142180406,-1.16905825762478,0.026,0.065,1
"Zfp949",0.0414170348893412,-1.16905825762478,0.026,0.063,1
"Fam162a",1.22177499068511e-09,-1.1705571616982,0.266,0.494,2.10243040397094e-05
"Sprr2h",0.000500348704168674,-1.17252211292835,0.104,0.214,1
"Dsc3",1.93453325189824e-11,-1.17301627119346,0.312,0.586,3.32894481986648e-07
"Rfx7",0.000165870023772152,-1.17367488569515,0.104,0.222,1
"Man1a2",0.000289112030120737,-1.17521048460638,0.073,0.178,1
"Crybg1",2.97942630355649e-06,-1.17643778799038,0.109,0.27,0.0512699678316
"Oplah",7.17938261491878e-06,-1.17827678765416,0.089,0.234,0.123542816037522
"Ahdc1",0.00028287982215264,-1.17827678765416,0.036,0.129,1
"Slc5a9",0.00198450518990002,-1.17827678765416,0.042,0.117,1
"Nlrp3",0.00431830643284375,-1.17827678765416,0.099,0.179,1
"Plcd1",0.00298452964144212,-1.1791119222887,0.042,0.113,1
"Plxna2",7.15024722979256e-05,-1.18011344613378,0.078,0.2,1
"Aspn",0.00271488664894256,-1.18011344613378,0.031,0.099,1
"Nacc1",0.0029593364038191,-1.18011344613378,0.036,0.105,1
"Commd9",0.00914011008557592,-1.18011344613378,0.047,0.107,1
"Shroom3",0.00236238868438966,-1.18133658740322,0.026,0.093,1
"Cpt1b",0.0225330953539814,-1.18133658740322,0.036,0.084,1
"Dusp16",8.88722078406567e-05,-1.18220962527608,0.146,0.277,1
"Mgll",4.4530222743142e-06,-1.18262298520658,0.375,0.532,0.0766276072963987
"Hlf",0.00516543702629205,-1.18286405714981,0.026,0.085,1
"Bcl7a",0.00888927789188888,-1.18286405714981,0.031,0.086,1
"Cblc",0.010536884099719,-1.18286405714981,0.031,0.085,1
"Rab3ip",0.000367033136904473,-1.18377976333155,0.057,0.156,1
"Lama5",5.04659185797275e-05,-1.18411260334707,0.078,0.204,0.868417526919952
"Bnip3",0.000393576119796965,-1.1848255734831,0.12,0.23,1
"Fam83b",4.4491181142541e-05,-1.1848255734831,0.073,0.199,0.765604245100845
"Ttll12",0.000741084725580927,-1.1848255734831,0.052,0.141,1
"Tspan18",0.0134500972098315,-1.1848255734831,0.026,0.075,1
"Smpdl3b",0.0246801185368503,-1.1848255734831,0.031,0.076,1
"1110002E22Rik",0.0523702656518344,-1.1848255734831,0.031,0.068,1
"Teddm3",1.44618767536874e-05,-1.18577565256971,0.099,0.247,0.248859975177452
"Lyar",0.000899409490040735,-1.18603133622849,0.047,0.132,1
"Met",0.00289432960148114,-1.18603133622849,0.057,0.133,1
"Zkscan1",9.99344120981034e-05,-1.18743678693963,0.068,0.182,1
"Tm7sf2",0.000233168347251502,-1.18743678693963,0.036,0.131,1
"Bms1",0.00146862272844874,-1.18743678693963,0.047,0.127,1
"Crb3",0.0224921484931933,-1.18743678693963,0.026,0.069,1
"Unc13d",0.0291935355367516,-1.18743678693963,0.026,0.067,1
"Cdca7l",0.0346880563960167,-1.18743678693963,0.026,0.065,1
"Rab30",0.0380243334669327,-1.18743678693963,0.026,0.064,1
"Ampd1",0.0450988293709856,-1.18743678693963,0.026,0.062,1
"Alox12b",0.000117670299448501,-1.18823056689963,0.073,0.19,1
"Zbtb42",0.000510202678346312,-1.18851062029095,0.068,0.166,1
"Osbpl8",5.46300943137703e-05,-1.18909601086132,0.089,0.215,0.940074662951359
"Ncs1",0.00123996410900137,-1.18909601086132,0.042,0.122,1
"Nqo1",0.00249698904748699,-1.18909601086132,0.042,0.114,1
"Inafm2",4.84714190587813e-05,-1.19108456395478,0.078,0.204,0.834096179163509
"Tent4a",0.037405470302073,-1.19108456395478,0.021,0.057,1
"4930430F08Rik",0.0409880043013392,-1.19108456395478,0.021,0.056,1
"Slc16a9",0.0533001121556312,-1.19108456395478,0.021,0.053,1
"Ngly1",0.000401285390517474,-1.19351130134932,0.078,0.181,1
"C130074G19Rik",0.000112724774866721,-1.19444357604469,0.031,0.128,1
"Cdr2",6.20672758290496e-06,-1.19653899404689,0.099,0.251,0.106805368246629
"Homer3",0.000524488888680163,-1.19653899404689,0.042,0.131,1
"Lurap1l",0.0621793906721743,-1.19653899404689,0.016,0.044,1
"Mamld1",0.0681558940593839,-1.19653899404689,0.016,0.043,1
"Sbk2",0.0746919898083956,-1.19653899404689,0.016,0.042,1
"Ccrl2",0.0042448673841258,-1.19653899404689,0.104,0.185,1
"Ccbe1",0.000943891139140801,-1.19653899404689,0.047,0.132,1
"Hspa1a",0.000332194985686398,-1.19835256441882,0.172,0.286,1
"Slc25a48",0.000206789652108288,-1.19901147972641,0.078,0.189,1
"Fgfrl1",0.000605354452449085,-1.19901147972641,0.031,0.114,1
"Dock5",0.00321133581625168,-1.19901147972641,0.042,0.112,1
"Camsap3",5.93380553867924e-06,-1.19980178105589,0.083,0.232,0.102108925709592
"C77080",4.13824669565342e-06,-1.20230154966059,0.12,0.279,0.0712109491388041
"Wnt4",7.35370287067126e-06,-1.2030945816242,0.094,0.244,0.126542518998511
"Ptgs2",0.00101184089320573,-1.20346096175692,0.312,0.4,1
"Unc45a",2.14132236155109e-06,-1.20429543768132,0.104,0.267,0.0368478751975712
"Kctd4",0.0117457962825977,-1.20558413364989,0.021,0.068,1
"Gpr84",0.0168807893499981,-1.20558413364989,0.021,0.065,1
"Nsun6",0.0318269767655393,-1.20558413364989,0.026,0.066,1
"Pnpt1",0.0376810780367329,-1.20558413364989,0.026,0.064,1
"Nr3c2",0.0703683476657326,-1.20558413364989,0.01,0.035,1
"Cenpq",0.0703683476657326,-1.20558413364989,0.01,0.035,1
"Atp13a4",0.077478979125861,-1.20558413364989,0.01,0.034,1
"Arpp21",0.085362856545987,-1.20558413364989,0.01,0.033,1
"Stil",0.0940454460560456,-1.20558413364989,0.01,0.032,1
"Pcdhga4",0.0940454460560456,-1.20558413364989,0.01,0.032,1
"Ifit1bl1",0.0940454460560456,-1.20558413364989,0.01,0.032,1
"Mmp12",0.103607484393307,-1.20558413364989,0.01,0.032,1
"Syt13",0.114137829969428,-1.20558413364989,0.01,0.031,1
"Smarca5",0.0228868401386925,-1.20558413364989,0.042,0.09,1
"Myc",0.000111983623749688,-1.20738637628388,0.083,0.201,1
"Cbr1",0.00267161258457226,-1.20885926568275,0.042,0.114,1
"Itpr3",5.24795170702847e-07,-1.20925979179329,0.188,0.369,0.00903067529745459
"Sorbs1",0.000169786899185184,-1.21008552588483,0.057,0.164,1
"Reep1",0.0063626659374843,-1.21008552588483,0.026,0.082,1
"Adgrg3",0.0328785407955185,-1.21008552588483,0.036,0.079,1
"Zfp326",0.000356770621246343,-1.21158287427134,0.078,0.182,1
"Elovl4",4.29500763860404e-07,-1.21170706574067,0.651,0.757,0.00739084914450983
"Ttc14",0.00158551109961343,-1.2127796350541,0.031,0.105,1
"Mpp5",0.00492604243040407,-1.2127796350541,0.036,0.1,1
"Hdhd2",0.0341268084460067,-1.2127796350541,0.021,0.058,1
"Slc16a1",0.000503357196979759,-1.2127796350541,0.062,0.159,1
"Itgb4",6.09006968212184e-08,-1.21332466529892,0.245,0.454,0.00104797919089953
"1700021F05Rik",0.000368735170146366,-1.21404571239809,0.078,0.181,1
"Ccdc186",0.00937928638832376,-1.21585246910372,0.026,0.078,1
"Usp13",0.0267515039017617,-1.21585246910372,0.031,0.075,1
"Cdh4",0.0525471845858046,-1.21585246910372,0.031,0.068,1
"Tyw5",0.00161954602391751,-1.21755677531597,0.026,0.096,1
"Cdk1",7.39169016013054e-06,-1.21796785810573,0.109,0.26,0.127196204275526
"C9orf72",5.73034756423608e-05,-1.21796785810573,0.12,0.25,0.986078208853744
"Spata13",0.000187502791560526,-1.21804335037653,0.182,0.305,1
"Map6",0.00428061177911381,-1.21864028647534,0.042,0.108,1
"Srxn1",0.00789913035979152,-1.21864028647534,0.052,0.115,1
"Thbs1",0.6974306052962,-1.21963284846727,0.995,0.914,1
"Mepce",2.88490946654288e-05,-1.22095935953681,0.083,0.214,0.496435221002698
"Gphn",0.0051907722380635,-1.22350604164716,0.042,0.106,1
"Dsg3",7.79583618358412e-07,-1.22350604164716,0.094,0.268,0.0134150749047116
"Psip1",0.000678707984976549,-1.22350604164716,0.042,0.128,1
"Lce1d",0.00134653129878297,-1.22350604164716,0.068,0.158,1
"Calcrl",0.0051145754288422,-1.22350604164716,0.026,0.085,1
"Baiap2l1",0.00720075013704036,-1.22350604164716,0.016,0.065,1
"Sorcs2",0.0345827176751434,-1.22350604164716,0.026,0.065,1
"Invs",0.0412927546678352,-1.22350604164716,0.026,0.063,1
"Rasd1",0.0448296078351794,-1.22350604164716,0.026,0.062,1
"Spice1",0.0470643954476706,-1.22350604164716,0.016,0.047,1
"Frem2",0.0516178810620094,-1.22350604164716,0.016,0.046,1
"Mgmt",0.0516178810620094,-1.22350604164716,0.016,0.046,1
"Parl",0.0567159377219637,-1.22350604164716,0.016,0.045,1
"Acss1",0.0620542703863695,-1.22350604164716,0.016,0.044,1
"Irak1bp1",0.0621793875835859,-1.22350604164716,0.016,0.044,1
"Col28a1",0.0816757318797783,-1.22350604164716,0.016,0.041,1
"Foxd3",0.10221981164547,-1.22350604164716,0.005,0.023,1
"Asb4",0.10221981164547,-1.22350604164716,0.005,0.023,1
"Caprin2",0.10221981164547,-1.22350604164716,0.005,0.023,1
"Gpr182",0.10221981164547,-1.22350604164716,0.005,0.023,1
"Slc16a11",0.10221981164547,-1.22350604164716,0.005,0.023,1
"Rab37",0.10221981164547,-1.22350604164716,0.005,0.023,1
"Hsd17b2",0.113457426006899,-1.22350604164716,0.005,0.023,1
"Olfr771",0.113457426006899,-1.22350604164716,0.005,0.023,1
"Zfp641",0.113457426006899,-1.22350604164716,0.005,0.023,1
"Efcab1",0.113457426006899,-1.22350604164716,0.005,0.023,1
"1700029J07Rik",0.126010114599732,-1.22350604164716,0.005,0.022,1
"Kcns3",0.126010114599732,-1.22350604164716,0.005,0.022,1
"Gzmb",0.126010114599732,-1.22350604164716,0.005,0.022,1
"Smim38",0.140011071823459,-1.22350604164716,0.005,0.021,1
"Gpha2",0.19295527728166,-1.22350604164716,0.005,0.018,1
"Fam76a",6.3441309555285e-08,-1.22350604164716,0.073,0.253,0.00109169805482734
"Kdsr",1.69484558860723e-07,-1.22503189587812,0.13,0.322,0.00291649028887533
"Porcn",3.62426474056522e-05,-1.22631557523398,0.068,0.194,0.623663476556463
"Rrp8",0.000456031856767206,-1.22761043997989,0.052,0.146,1
"Ralgapa2",0.000495533124018701,-1.22761043997989,0.052,0.145,1
"Hist1h2bj",1.82378214171085e-10,-1.22835544130855,0.297,0.541,3.13836430945603e-06
"Hist1h3c",3.88171202954087e-08,-1.2288394859502,0.214,0.42,0.000667965006043392
"Atp1b2",0.00678132675935836,-1.22943087560426,0.036,0.096,1
"Ung",0.0129885576900096,-1.22943087560426,0.042,0.096,1
"Efnb1",3.54613551565595e-05,-1.23045880228892,0.089,0.219,0.610218999534075
"Zcrb1",0.0188016006586919,-1.23111922575703,0.031,0.078,1
"Sh2d3c",0.000314212767310715,-1.23209865216321,0.12,0.231,1
"Slc6a14",0.0013753476635919,-1.23238419299361,0.042,0.121,1
"Parvg",0.00624942875551649,-1.23238419299361,0.052,0.118,1
"Stam",0.0061130378788909,-1.23415328584666,0.042,0.105,1
"Mmp8",0.0182057815912889,-1.23415328584666,0.042,0.093,1
"Mnd1",0.0284576136737207,-1.23415328584666,0.021,0.059,1
"Ppp3cc",0.0284576136737207,-1.23415328584666,0.021,0.059,1
"E130308A19Rik",0.0340391675894999,-1.23415328584666,0.021,0.058,1
"Hinfp",0.0340391675894999,-1.23415328584666,0.021,0.058,1
"Kif20b",0.0340391675894999,-1.23415328584666,0.021,0.058,1
"Lepr",0.037214376978624,-1.23415328584666,0.021,0.057,1
"Lrrc75a",0.0406756678684312,-1.23415328584666,0.021,0.056,1
"Ecm2",0.0444476558813893,-1.23415328584666,0.021,0.055,1
"Lpin2",0.00153071228643258,-1.23415328584667,0.062,0.147,1
"Cgrrf1",4.20833389631456e-05,-1.23680286426061,0.057,0.177,0.724170096877809
"Psapl1",3.42838014210386e-10,-1.23743299968923,0.224,0.486,5.89955654853232e-06
"Inpp5e",0.00144160979454909,-1.23800561134227,0.042,0.12,1
"Dmd",0.00393030447991223,-1.23800561134227,0.047,0.116,1
"Sqle",1.19769019761242e-06,-1.23827275235607,0.12,0.294,0.0206098529205145
"Mki67",5.43374636002638e-07,-1.23849875612263,0.135,0.318,0.0093503907363334
"Btbd3",0.000423002829497495,-1.23869244546183,0.052,0.147,1
"Cyp4b1",1.79076339878424e-07,-1.24020233051947,0.109,0.3,0.00308154565662792
"Harbi1",0.0637744554627308,-1.24120804338061,0.01,0.036,1
"Kcnip3",0.070217346526748,-1.24120804338061,0.01,0.035,1
"Tmem139",0.070217346526748,-1.24120804338061,0.01,0.035,1
"Tnni3",0.070217346526748,-1.24120804338061,0.01,0.035,1
"P2rx6",0.070217346526748,-1.24120804338061,0.01,0.035,1
"Nudt12",0.070217346526748,-1.24120804338061,0.01,0.035,1
