"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cd3eap",0.83204665652753,0.282638963773305,0.03,0.027,1
"Asb7",0.833182313717341,0.282638963773305,0.052,0.048,1
"Cog5",0.833182313717341,0.282638963773305,0.052,0.048,1
"Dclre1b",0.835011547115305,0.282638963773305,0.037,0.034,1
"Manea",0.835011547115305,0.282638963773305,0.037,0.034,1
"P2ry4",0.835011547115305,0.282638963773305,0.037,0.034,1
"Defb41",0.837506446655733,0.282638963773305,0.015,0.017,1
"3110009E18Rik",0.837506446655733,0.282638963773305,0.015,0.017,1
"Cd244a",0.837506446655733,0.282638963773305,0.015,0.017,1
"Zbtb8a",0.837506446655733,0.282638963773305,0.015,0.017,1
"Bbs9",0.837506446655733,0.282638963773305,0.015,0.017,1
"Ube2cbp",0.837506446655733,0.282638963773305,0.015,0.017,1
"Foxn1",0.837506446655733,0.282638963773305,0.015,0.017,1
"Cdh24",0.837506446655733,0.282638963773305,0.015,0.017,1
"Enox1",0.837506446655733,0.282638963773305,0.015,0.017,1
"Dsc2",0.837506446655733,0.282638963773305,0.015,0.017,1
"Olfr1490",0.837506446655733,0.282638963773305,0.015,0.017,1
"Chd6",0.86069864023887,0.282638963773305,0.06,0.056,1
"Lactb",0.86069864023887,0.282638963773305,0.06,0.056,1
"Ddx18",0.864646057009848,0.282638963773305,0.06,0.056,1
"Dph1",0.864646057009848,0.282638963773305,0.06,0.056,1
"Asb1",0.868104374088016,0.282638963773305,0.03,0.033,1
"Pou2f1",0.882636026317594,0.282638963773305,0.037,0.035,1
"Cfap20",0.882636026317594,0.282638963773305,0.037,0.035,1
"Plppr2",0.882636026317594,0.282638963773305,0.037,0.035,1
"Mtbp",0.882636026317594,0.282638963773305,0.037,0.035,1
"R3hcc1",0.884429546438085,0.282638963773305,0.03,0.028,1
"Osgepl1",0.886019456170825,0.282638963773305,0.03,0.028,1
"Fanca",0.886019456170825,0.282638963773305,0.03,0.028,1
"Pcdh18",0.901309086511834,0.282638963773305,0.015,0.016,1
"Chn2",0.901309086511834,0.282638963773305,0.015,0.016,1
"Klre1",0.901309086511834,0.282638963773305,0.015,0.016,1
"Olfr846",0.901309086511834,0.282638963773305,0.015,0.016,1
"Bend3",0.901309086511834,0.282638963773305,0.015,0.016,1
"Fbp2",0.901309086511834,0.282638963773305,0.015,0.016,1
"Tnfaip8l1",0.901309086511834,0.282638963773305,0.015,0.016,1
"Ttc39d",0.901309086511834,0.282638963773305,0.015,0.016,1
"Cabyr",0.901309086511834,0.282638963773305,0.015,0.016,1
"Kif20a",0.901309086511834,0.282638963773305,0.015,0.016,1
"Tpbgl",0.925423230262346,0.282638963773305,0.067,0.065,1
"Reep1",0.929508341421844,0.282638963773305,0.037,0.036,1
"Sgsh",0.929508341421844,0.282638963773305,0.037,0.036,1
"Gpr52",0.935807950554258,0.282638963773305,0.022,0.024,1
"Plpp7",0.935807950554258,0.282638963773305,0.022,0.024,1
"Zfp954",0.935807950554258,0.282638963773305,0.022,0.024,1
"Fam13b",0.935807950554258,0.282638963773305,0.022,0.024,1
"Mgl2",0.93880892310545,0.282638963773305,0.03,0.029,1
"Atg14",0.93880892310545,0.282638963773305,0.03,0.029,1
"Olfr1137",0.948663559504629,0.282638963773305,0.022,0.021,1
"Fam49a",0.948663559504629,0.282638963773305,0.022,0.021,1
"Traj21",0.948663559504629,0.282638963773305,0.022,0.021,1
"Arhgap20",0.969316412056929,0.282638963773305,0.015,0.015,1
"Tent5c",0.982675501515049,0.282638963773305,0.037,0.038,1
"Bche",0.990268692675956,0.282638963773305,0.03,0.03,1
"Tmem63b",0.990268692675956,0.282638963773305,0.03,0.03,1
"Peli3",0.990268692675956,0.282638963773305,0.03,0.03,1
"Ldb2",0.992869821887497,0.282638963773305,0.022,0.022,1
"Strip2",0.992869821887497,0.282638963773305,0.022,0.022,1
"Tnip3",0.992869821887497,0.282638963773305,0.022,0.022,1
"Dusp8",0.992869821887497,0.282638963773305,0.022,0.022,1
"Pknox2",0.992869821887497,0.282638963773305,0.022,0.022,1
"Ppil2",0.992869821887497,0.282638963773305,0.022,0.022,1
"Dram2",0.999362423933173,0.282638963773305,0.045,0.045,1
"Zfp39",0.999681217781859,0.282638963773305,0.045,0.045,1
"Rwdd4a",0.999722405253539,0.282638963773305,0.06,0.06,1
"Zdhhc7",0.255082657219932,0.282638963773305,0.164,0.127,1
"Slc11a2",0.438675050403563,0.282638963773305,0.149,0.125,1
"Tars2",0.45283561756514,0.282638963773305,0.082,0.064,1
"Ddx10",0.513409436758402,0.282638963773305,0.082,0.066,1
"Lrrc41",0.752793452568735,0.282638963773305,0.075,0.067,1
"Btbd2",0.752793452568735,0.282638963773305,0.075,0.067,1
"Wrap73",0.963364933047114,0.282638963773305,0.067,0.069,1
"B2m",3.2298764424436e-05,0.280882364212703,0.985,0.961,0.559317703537959
"Pafah1b1",0.00761492645628885,0.280110137462566,0.537,0.388,1
"Eif3k",0.0313651570343721,0.279999081900601,0.507,0.382,1
"Dtnbp1",0.0611417924097718,0.279909171017733,0.455,0.362,1
"Gnb2",0.016413321693234,0.279081144360116,0.627,0.482,1
"Pfdn1",0.0185966532666564,0.279000386709957,0.425,0.304,1
"Rgl1",0.0617502334960629,0.278569299464258,0.336,0.256,1
"Crispld2",0.209416979662188,0.277532073340217,0.276,0.222,1
"Spcs3",0.00215420568636649,0.277057931510005,0.507,0.336,1
"Eef1d",0.065070377883244,0.276925312578912,0.276,0.198,1
"Arrdc1",0.233140998451577,0.276925312578912,0.254,0.206,1
"Smarca4",0.151497365040267,0.27648673679171,0.254,0.197,1
"Lsm14a",0.0585553016012789,0.276154930203106,0.239,0.165,1
"Bag1",0.00516320958499173,0.276119770389764,0.754,0.625,1
"Fxyd1",0.00685795081484076,0.275370963309266,0.396,0.262,1
"Slc36a4",0.306068405440964,0.275144427226381,0.194,0.158,1
"Srp68",0.0195760945095234,0.274371347789705,0.381,0.269,1
"Idnk",0.204211772444092,0.274076950269881,0.187,0.142,1
"Rack1",1.73491988288626e-08,0.27385033115678,0.978,0.91,0.000300436076119413
"Ddr2",0.219386508329425,0.272654875200683,0.157,0.118,1
"Dctn2",0.00953410282074363,0.272514746499598,0.448,0.311,1
"Fyco1",0.198175334399964,0.272222347827967,0.157,0.116,1
"Arhgap21",0.459464613945858,0.272222347827967,0.142,0.119,1
"Rassf5",0.206214557522783,0.272222347827967,0.276,0.223,1
"Alkbh3",0.135535426608649,0.271750647630569,0.149,0.103,1
"Dnajc13",0.275691680822248,0.271750647630569,0.142,0.108,1
"Clcn3",0.29060037881292,0.271750647630569,0.142,0.109,1
"Rptor",0.477978133288874,0.271750647630569,0.134,0.113,1
"Thbs2",0.0814753121459012,0.271498406168105,0.254,0.184,1
"Uxs1",0.372584710454305,0.271234200501056,0.134,0.107,1
"AB124611",0.559472389926997,0.271234200501056,0.119,0.103,1
"Kdm1b",0.720431196872984,0.271234200501056,0.119,0.109,1
"Drg1",0.599830448560774,0.270666322107229,0.119,0.104,1
"Smarcc1",0.674503007188833,0.270666322107229,0.119,0.106,1
"Mob1a",0.146892995517265,0.270255239317473,0.328,0.269,1
"Gns",0.315654314476813,0.270255239317473,0.306,0.266,1
"Trim12c",0.434262021058987,0.270038926993672,0.119,0.097,1
"Ctnnbip1",0.0141713310280731,0.269814923415721,0.358,0.247,1
"Crebzf",0.0946596070948608,0.269487596122,0.455,0.366,1
"Tbx1",0.0464374238804179,0.269342141159847,0.119,0.069,1
"Tmem41b",0.316912865541698,0.269342141159847,0.119,0.091,1
"Rnf169",0.349643727866044,0.269342141159847,0.119,0.093,1
"Ctbs",0.383619156641215,0.269342141159847,0.112,0.088,1
"Usp21",0.844572291713525,0.269342141159847,0.104,0.1,1
"Drosha",0.157148606233283,0.269342141159847,0.231,0.178,1
"Ppp4r3b",0.297991342640472,0.269342141159847,0.224,0.185,1
"Mri1",0.108474641159871,0.268964026876228,0.216,0.157,1
"Odf2",0.119195976281589,0.268833164248275,0.313,0.245,1
"Angel2",0.0532177106350352,0.268563778561582,0.246,0.17,1
"Pggt1b",0.198694075550042,0.268563778561582,0.119,0.084,1
"Tmem214",0.451164737304413,0.268563778561582,0.112,0.091,1
"Fyn",0.460431955126048,0.268563778561582,0.104,0.085,1
"Fam204a",0.524733653707032,0.268563778561582,0.104,0.087,1
"Mus81",0.612784770354472,0.268563778561582,0.104,0.091,1
"Msi2",0.641466615136875,0.268563778561582,0.112,0.099,1
"Mtmr12",0.951851442199719,0.268563778561582,0.082,0.085,1
"Ago1",0.95770100248665,0.268563778561582,0.09,0.092,1
"Cisd1",0.0730104158063139,0.267688622307333,0.209,0.144,1
"Smap2",0.128939288306901,0.267688622307333,0.291,0.227,1
"Surf6",0.266361387139065,0.267688622307333,0.112,0.082,1
"Fndc9",0.291067740782818,0.267688622307333,0.104,0.077,1
"Armc5",0.479990426414178,0.267688622307333,0.104,0.086,1
"Pofut1",0.539291545609418,0.267688622307333,0.09,0.075,1
"Diaph2",0.247585465427363,0.267208923203699,0.194,0.153,1
"Pqlc3",0.308027605995348,0.267208923203699,0.194,0.158,1
"Hdgfl3",0.289450765098599,0.266697419904284,0.104,0.077,1
"Yipf6",0.445086131117873,0.266697419904284,0.104,0.084,1
"Chuk",0.45304728876968,0.266697419904284,0.097,0.078,1
"Nup98",0.457676588824356,0.266697419904284,0.097,0.078,1
"Flii",0.115584997649328,0.265863251022478,0.328,0.256,1
"Rbfox2",0.163337337116707,0.265565450414364,0.269,0.213,1
"Sec14l1",0.496733625825928,0.265565450414364,0.09,0.073,1
"Daglb",0.552883329140635,0.265565450414364,0.09,0.075,1
"Brox",0.721936356516992,0.265565450414364,0.082,0.074,1
"Stx6",0.370886999909976,0.265151537044464,0.224,0.191,1
"Med14",0.185388677602591,0.264936962039846,0.179,0.134,1
"Eps8",0.599176398233767,0.264936962039846,0.157,0.141,1
"Arpc5l",0.448210333655786,0.26426043445845,0.09,0.071,1
"Gtf2h2",0.603253888534423,0.26426043445845,0.082,0.07,1
"Ap1g2",0.665107717479641,0.26426043445845,0.082,0.072,1
"Eif3g",0.0740843431681322,0.263975119508269,0.373,0.289,1
"Slc39a14",0.0920343985074008,0.263902401191719,0.284,0.212,1
"Elavl1",0.126440877753756,0.2635301408256,0.172,0.121,1
"H2-DMb1",0.257750011197753,0.2635301408256,0.157,0.12,1
"Daam1",0.441334562847012,0.2635301408256,0.149,0.125,1
"Csgalnact2",0.456639744083406,0.2635301408256,0.157,0.133,1
"Kif1b",0.0061342862364422,0.262943162432385,0.53,0.371,1
"Psmc6",0.0132861878988313,0.2627394063356,0.522,0.385,1
"Iqsec2",0.291091544738715,0.2627394063356,0.157,0.123,1
"Fam3a",0.295040794962176,0.2627394063356,0.164,0.13,1
"Vopp1",0.379431547199908,0.2627394063356,0.082,0.061,1
"Med31",0.518095398349085,0.2627394063356,0.082,0.066,1
"Nr4a3",0.659313116424721,0.2627394063356,0.075,0.064,1
"Trim14",0.174260026955088,0.262174861213589,0.216,0.167,1
"Zfand2a",0.178473070086228,0.261880403606508,0.164,0.121,1
"Dcaf10",0.122756436128444,0.261577348245476,0.216,0.158,1
"Sh3kbp1",0.279585526939885,0.261577348245476,0.216,0.175,1
"Capn2",0.00288276551921087,0.260943892673986,0.679,0.492,1
"Gmppa",0.157576693964154,0.260943892673986,0.157,0.111,1
"Serhl",0.393568429490955,0.260943892673986,0.142,0.116,1
"Gpld1",0.564795757637731,0.260943892673986,0.075,0.061,1
"Steap3",0.598498171518229,0.260943892673986,0.075,0.062,1
"Igf2bp2",0.715133821326927,0.260943892673986,0.067,0.059,1
"Dcaf17",0.726623325104805,0.260943892673986,0.075,0.066,1
"Fam81a",0.79027801390699,0.260943892673986,0.067,0.061,1
"Hist3h2a",0.829781380962106,0.260943892673986,0.06,0.065,1
"Tnxb",0.114551223108464,0.260001160093573,0.522,0.439,1
"Naa15",0.168795691261882,0.259918887273222,0.269,0.213,1
"Slc9a6",0.137932077401334,0.259918887273221,0.149,0.103,1
"Ly86",0.350825659618713,0.259918887273221,0.134,0.106,1
"Dohh",0.355249174865955,0.259918887273221,0.134,0.106,1
"Itpa",0.53549787689272,0.259555350660264,0.187,0.166,1
"Hsp90aa1",0.0823548471936139,0.258792221818938,0.209,0.145,1
"Ric8a",0.584588025910613,0.258792221818938,0.172,0.154,1
"Coq7",0.386656559224295,0.258792221818937,0.067,0.049,1
"Homer2",0.61996502754699,0.258792221818937,0.067,0.056,1
"Mplkip",0.725006071290125,0.258792221818937,0.067,0.059,1
"Cdc27",0.828607548434147,0.258792221818937,0.06,0.055,1
"Bdp1",0.938676359203265,0.258792221818937,0.06,0.058,1
"D16Ertd472e",0.974003897516461,0.258792221818937,0.06,0.059,1
"Upf1",0.0783479015902437,0.258449498206234,0.403,0.314,1
"Kansl1",0.243105777916904,0.257547982810475,0.127,0.093,1
"Ogfr",0.0154166375659479,0.257103871666168,0.358,0.244,1
"Wac",0.2747038648812,0.257103871666168,0.179,0.142,1
"Setd1a",0.0654059607402002,0.256875867708223,0.231,0.163,1
"Tmem222",0.256631080104373,0.256166752412114,0.127,0.094,1
"Samd4",0.337649618479541,0.256166752412114,0.119,0.092,1
"4833439L19Rik",0.484244654824423,0.256166752412114,0.112,0.092,1
"Filip1l",0.532898887572023,0.256166752412114,0.06,0.047,1
"Sesn3",0.534932487945148,0.256166752412114,0.06,0.047,1
"Nradd",0.545032384183075,0.256166752412114,0.112,0.095,1
"Herc2",0.613809834433228,0.256166752412114,0.112,0.098,1
"Aff3",0.872896175149307,0.256166752412114,0.052,0.049,1
"Gpatch8",0.903045130477539,0.256166752412114,0.052,0.055,1
"Ptcd3",0.908072306212962,0.256166752412114,0.052,0.05,1
"Bin1",0.000793488620402775,0.256166752412114,0.433,0.267,1
"Srsf6",0.0418288589258938,0.2559569211208,0.582,0.467,1
"Bad",0.36142126870304,0.255417495038281,0.216,0.183,1
"Rnpc3",0.222004004422078,0.255158227351198,0.172,0.13,1
"Hnrnpul1",0.027169591670939,0.254624587603709,0.478,0.363,1
"Ftl1-ps1",0.189638519603326,0.254624587603709,0.119,0.083,1
"Sltm",0.315704484148069,0.254624587603709,0.119,0.091,1
"Arhgef25",0.523322966516998,0.254069811576534,0.149,0.129,1
"Ap3d1",0.227953505741679,0.254069811576534,0.291,0.243,1
"Snw1",0.309343446742114,0.25378410110112,0.209,0.172,1
"Hnrnpl",0.00363246593755012,0.253017989672978,0.821,0.696,1
"Tbl2",0.591877223472864,0.252891620379254,0.052,0.042,1
"Tmem126b",0.753430395923041,0.252891620379254,0.052,0.046,1
"Gabpb1",0.874736521624786,0.252891620379254,0.052,0.049,1
"Zfp46",0.918477718739146,0.252891620379254,0.045,0.047,1
"Cd40",0.997768566429446,0.252891620379254,0.045,0.045,1
"Srpx",0.154270315184586,0.252891620379253,0.112,0.075,1
"Cnot10",0.306917198015734,0.252891620379253,0.194,0.157,1
"Zfp330",0.327789930114644,0.252891620379253,0.112,0.085,1
"Cbr3",0.4592647355822,0.252891620379253,0.104,0.085,1
"Fkbp11",0.712120826583675,0.252891620379253,0.097,0.087,1
"Gtpbp6",0.947402817673468,0.252891620379253,0.09,0.089,1
"Egln1",0.0113606553028281,0.252891620379253,0.366,0.244,1
"Ubr3",0.0840356503993071,0.25251897539697,0.433,0.338,1
"Relch",0.169799986590675,0.252136875375961,0.239,0.186,1
"Npl",0.087763375710794,0.251942166550389,0.201,0.14,1
"Arf1",0.145427650842601,0.251612068152681,0.627,0.584,1
"Csnk1d",0.1497068881218,0.251612068152681,0.284,0.223,1
"Dynlt1f",0.215635863298353,0.251612068152681,0.157,0.117,1
"Exd2",0.345709147256375,0.251612068152681,0.149,0.12,1
"C1qbp",0.0586447064147021,0.250930104045967,0.299,0.216,1
"Clk2",0.533198751406956,0.250930104045967,0.097,0.081,1
"Mllt10",0.53797285914491,0.250930104045967,0.097,0.081,1
"Zfp451",0.559076431101643,0.250930104045967,0.097,0.082,1
"St6gal1",0.633551588621265,0.250930104045967,0.09,0.078,1
"Eif3f",0.00479668298267269,0.250556784069531,0.619,0.442,1
"Decr2",0.167593373197007,0.250506342832496,0.239,0.183,1
"Rab9",0.232621748310591,0.250217486080928,0.157,0.118,1
"Rhbdd3",0.36622130380276,0.250217486080928,0.142,0.115,1
"Chst12",0.109199361702265,0.249623906545342,0.239,0.175,1
"Lsp1",0.0442204656769405,0.249086404062279,0.463,0.35,1
"Dync2h1",0.527704837608054,0.248691631849968,0.03,0.042,1
"Rab4a",0.610593339791103,0.248691631849968,0.045,0.036,1
"Micu3",0.83693922469694,0.248691631849968,0.045,0.041,1
"Aig1",0.83693922469694,0.248691631849968,0.045,0.041,1
"Pnpo",0.83693922469694,0.248691631849968,0.045,0.041,1
"Nck2",0.853657281346461,0.248691631849968,0.037,0.041,1
"Hnrnpc",0.15216238097086,0.248691631849968,0.261,0.204,1
"Ptprf",0.0196531736941628,0.248691631849967,0.321,0.218,1
"Eif4a2",0.0663569537462083,0.248691631849967,0.388,0.294,1
"Golim4",0.201185956918941,0.248691631849967,0.179,0.135,1
"Teddm3",0.31901825666848,0.248691631849967,0.127,0.098,1
"Zranb2",0.358213224313464,0.248691631849967,0.142,0.113,1
"Rab40c",0.364837306770625,0.248691631849967,0.097,0.074,1
"Slc7a6",0.413356020285016,0.248691631849967,0.097,0.076,1
"Trappc2l",0.55309195800487,0.248691631849967,0.09,0.075,1
"Nhlrc2",0.585317532565382,0.248691631849967,0.09,0.076,1
"Agps",0.61322718419749,0.248691631849967,0.09,0.077,1
"Osbpl8",0.662611524658167,0.248691631849967,0.082,0.072,1
"2310033P09Rik",0.66487485248934,0.248691631849967,0.09,0.079,1
"Mbtd1",0.81479203668162,0.248691631849967,0.082,0.077,1
"Bcam",0.215649060309046,0.247449535311005,0.291,0.24,1
"Hdgf",0.00598704512741651,0.247416490313102,0.858,0.769,1
"Sumo2",0.00529180291344863,0.24726463367142,0.679,0.521,1
"Prkar2a",0.186631946260035,0.247015054042584,0.246,0.195,1
"Samd4b",0.320474736501782,0.247015054042584,0.239,0.198,1
"Smu1",0.501640040251015,0.247015054042584,0.127,0.107,1
"Bud31",0.239043856292253,0.246659666667738,0.216,0.173,1
"Hnrnpa0",0.0623770582678369,0.24637962007168,0.739,0.662,1
"Plekhg2",0.310242126391568,0.246113087748191,0.172,0.137,1
"Cst3",0.000542326808431835,0.245992061361569,0.955,0.872,1
"Nsmce4a",0.362198709661113,0.245712394774948,0.261,0.222,1
"Ide",0.12614711177653,0.245549645038085,0.209,0.152,1
"Ube4a",0.201936853069481,0.245549645038085,0.216,0.167,1
"Tfrc",0.249686217529916,0.245549645038085,0.209,0.167,1
"Stard7",0.111360253817249,0.245461414903765,0.41,0.344,1
"Ankrd46",0.344289848817657,0.245164258354643,0.127,0.099,1
"Dok2",0.388634509690529,0.245164258354643,0.127,0.101,1
"Zfp740",0.421424718757625,0.244671113574285,0.142,0.118,1
"Eloa",0.370484036848417,0.244368946845588,0.187,0.155,1
"Npc2",0.00112513686773273,0.243776141435851,0.903,0.78,1
"Cdc5l",0.201920875540553,0.243110599586668,0.127,0.09,1
"Ttc33",0.356529782976849,0.243110599586668,0.119,0.093,1
"Fdxacb1",0.788534255501395,0.243110599586668,0.037,0.033,1
"Chml",0.835011547115305,0.243110599586668,0.037,0.034,1
"Zfp324",0.835011547115305,0.243110599586668,0.037,0.034,1
"Prr7",0.836793375353732,0.243110599586668,0.037,0.034,1
"Lonrf3",0.836793375353732,0.243110599586668,0.037,0.034,1
"Slc2a12",0.884414179240178,0.243110599586668,0.037,0.035,1
"Ptger4",0.884414179240178,0.243110599586668,0.037,0.035,1
"Emx2",0.884414179240178,0.243110599586668,0.037,0.035,1
"Nme6",0.931260842624119,0.243110599586668,0.037,0.036,1
"Ighmbp2",0.977220674231147,0.243110599586668,0.037,0.037,1
"Sh2b1",0.515984913100762,0.243110599586668,0.201,0.18,1
"Scand1",0.0159984675028451,0.243110599586668,0.537,0.393,1
"Prpf40a",0.187124561327219,0.243110599586668,0.209,0.16,1
"Dennd1b",0.414345819955022,0.243110599586668,0.157,0.13,1
"Jarid2",0.511074117646742,0.243110599586668,0.082,0.066,1
"Tasor",0.698898654937771,0.243110599586668,0.082,0.073,1
"Yod1",0.85179184681756,0.243110599586668,0.127,0.124,1
"Ogfod1",0.881137852516943,0.243110599586668,0.067,0.072,1
"Glg1",0.0416640466990815,0.242375093559578,0.336,0.241,1
"Myo1c",0.0124492226575678,0.242057152996678,0.582,0.424,1
"Cop1",0.374554997608215,0.241766682357777,0.187,0.155,1
"Mfsd14a",0.600091830367644,0.241766682357777,0.172,0.154,1
"Mcmbp",0.809175024606358,0.241766682357777,0.164,0.158,1
"Zcchc2",0.219640457352052,0.241416301046792,0.157,0.117,1
"Man1c1",0.317320771169707,0.241416301046792,0.149,0.118,1
"Psmd2",0.0251449513353578,0.241298168392406,0.485,0.364,1
"Anp32b",0.00941059053979814,0.241086474328799,0.701,0.549,1
"Eif6",0.244751988768897,0.240818788078678,0.306,0.256,1
"Eef2k",0.382175306512831,0.240818788078678,0.119,0.094,1
"Zmym4",0.514207294517046,0.240818788078678,0.104,0.087,1
"Atg4d",0.593285119236503,0.240818788078678,0.104,0.09,1
"Ghitm",0.0129186093051631,0.24059719295638,0.604,0.461,1
"Atxn2l",0.0627331911530586,0.240442400119098,0.418,0.323,1
"Znfx1",0.192007176010205,0.239570241881419,0.216,0.166,1
"Tm2d2",0.214185639842896,0.239570241881419,0.157,0.117,1
"Pou3f1",0.5315788273653,0.239570241881419,0.075,0.06,1
"Atp5g1",0.536111419842463,0.239570241881419,0.075,0.06,1
"Sgsm3",0.598498127030158,0.239570241881419,0.075,0.062,1
"Fam210a",0.632606749418043,0.239570241881419,0.075,0.063,1
"Ccdc25",0.664604470957419,0.239570241881419,0.075,0.064,1
"Bid",0.696792779529327,0.239570241881419,0.075,0.065,1
"Slc39a6",0.760580397042605,0.239570241881419,0.067,0.06,1
"Dlg5",0.845351386643287,0.239570241881419,0.06,0.064,1
"Pak1",0.868541317830799,0.239570241881419,0.119,0.117,1
"1500011B03Rik",0.9280814391796,0.239570241881419,0.067,0.065,1
"Frg1",0.995836289275865,0.239570241881419,0.06,0.06,1
"Xpo6",0.332605129645141,0.239137325136719,0.284,0.244,1
"Eif4ebp1",0.0340235449388376,0.239082597786566,0.47,0.36,1
"Jph1",0.351411389331418,0.238244844414852,0.104,0.08,1
"Slu7",0.516757132143221,0.238244844414852,0.104,0.087,1
"Fcf1",0.61413613207436,0.238244844414852,0.097,0.084,1
"Parp2",0.696740257138734,0.238244844414852,0.097,0.087,1
"Uqcrh",0.0088272881335935,0.238005967844906,0.619,0.453,1
"Oxa1l",0.233377380501334,0.237551074244767,0.149,0.111,1
"Zbtb17",0.521113839364667,0.237551074244767,0.112,0.095,1
"Zcchc17",0.806675913369154,0.237551074244767,0.119,0.113,1
"Chchd3",0.101545329218882,0.237124304520936,0.313,0.236,1
"Rmnd5a",0.205547895389629,0.236038550911166,0.351,0.296,1
"Prx",0.070533132445446,0.235333248994948,0.097,0.056,1
"Stx16",0.0940042505085395,0.235333248994948,0.358,0.276,1
"Ano8",0.107318640188914,0.235333248994948,0.209,0.15,1
