Feature,Normalized.Dispersion
ENSMUSG00000070644,1.7568710547511068
ENSMUSG00000070643,-0.3456523942235005
ENSMUSG00000090553,-0.3485648792687718
ENSMUSG00000116275,-2.973719304801543
ENSMUSG00000094410,-0.5110116264533612
ENSMUSG00000051998,0.5433632525526784
ENSMUSG00000026463,-1.2260091410075638
ENSMUSG00000010311,0.22660501930767638
ENSMUSG00000041577,1.3300701208137902
ENSMUSG00000041559,-1.4554671458656023
ENSMUSG00000020423,1.1894947170280792
ENSMUSG00000026450,3.4310950486187326
ENSMUSG00000064246,3.2645338685215948
ENSMUSG00000042451,2.559275077191197
ENSMUSG00000042429,-1.741425236843402
ENSMUSG00000026459,-0.2832198002543292
ENSMUSG00000026458,-1.7501005125963154
ENSMUSG00000042305,1.6986452355338668
ENSMUSG00000050526,0.40976378063697483
ENSMUSG00000026456,0.7859452276329907
ENSMUSG00000026457,-0.9142745437431027
ENSMUSG00000026455,0.6967089290235468
ENSMUSG00000042229,1.9339198817523426
ENSMUSG00000046367,0.009789292856189673
ENSMUSG00000042207,2.2993158276377463
ENSMUSG00000026452,2.589277330901996
ENSMUSG00000073557,-0.508857856029202
ENSMUSG00000026429,-2.408722586156285
ENSMUSG00000042793,0.5414304730493126
ENSMUSG00000031506,2.147189447407697
ENSMUSG00000026426,0.9594913753435508
ENSMUSG00000026424,-0.9188954341470321
ENSMUSG00000003051,-1.4770569632546064
ENSMUSG00000041926,-0.4572259519065211
ENSMUSG00000062580,-1.0230098580115072
ENSMUSG00000048096,-1.4650588569811278
ENSMUSG00000041889,-1.1176728977745312
ENSMUSG00000041879,-0.7983290261561558
ENSMUSG00000009418,-1.2716835389087386
ENSMUSG00000026421,2.4074775366801355
ENSMUSG00000041801,0.20061762258759797
ENSMUSG00000026418,-1.2116021769490852
ENSMUSG00000041782,2.9287065873210727
ENSMUSG00000026414,-3.967893804941807
ENSMUSG00000026413,7.34768597251424
ENSMUSG00000051985,-0.4698709784098879
ENSMUSG00000026411,-0.10255777367300822
ENSMUSG00000097918,-1.6806428928448307
ENSMUSG00000026407,-1.4349211704251346
ENSMUSG00000041642,2.971813742712209
ENSMUSG00000087230,1.010399789655839
ENSMUSG00000041605,0.7623282657297694
ENSMUSG00000052759,-2.0348764462307694
ENSMUSG00000041570,-0.7154943002150531
ENSMUSG00000026404,-0.3339464440815406
ENSMUSG00000041498,-0.0323257190238552
ENSMUSG00000041483,1.2150633169258898
ENSMUSG00000026398,-1.1700314524222146
ENSMUSG00000026395,1.0435248333684135
ENSMUSG00000026394,1.408784272749852
ENSMUSG00000026393,1.1694595205864307
ENSMUSG00000019230,-1.1609260097922443
ENSMUSG00000056268,3.0159687168710594
ENSMUSG00000063681,-0.5775644076577535
ENSMUSG00000033964,-0.7614987960355905
ENSMUSG00000033952,4.221111194472957
ENSMUSG00000026368,-0.09606131597254093
ENSMUSG00000057037,2.991562438075372
ENSMUSG00000070594,1.8548535983072678
ENSMUSG00000026365,2.0397533771086493
ENSMUSG00000052726,0.22236261573640095
ENSMUSG00000026361,3.0236661894669155
ENSMUSG00000033849,4.522055608776197
ENSMUSG00000018196,0.26701563819009466
ENSMUSG00000018199,2.4483390116832218
ENSMUSG00000018189,1.2294098510222018
ENSMUSG00000026360,2.3149044512791606
ENSMUSG00000051079,3.495529731074761
ENSMUSG00000026358,4.531061770904799
ENSMUSG00000098509,0.8241052336382068
ENSMUSG00000026357,0.8391125002512779
ENSMUSG00000035131,4.4470531817748995
ENSMUSG00000056220,1.5365624650953424
ENSMUSG00000032487,8.849755415479873
ENSMUSG00000006007,5.407348902998996
ENSMUSG00000006010,1.2708665526888512
ENSMUSG00000006005,-0.8428608178918923
ENSMUSG00000006014,0.9914789680535212
ENSMUSG00000066842,-1.5625339021303433
ENSMUSG00000023150,2.1795997973661816
ENSMUSG00000052748,-0.25027325826592395
ENSMUSG00000053286,1.1215014001923131
ENSMUSG00000026484,3.275289416524733
ENSMUSG00000026483,0.44114831195680243
ENSMUSG00000043019,-0.04370752104389513
ENSMUSG00000032666,-1.999611838063484
ENSMUSG00000014980,-0.16976407407239905
ENSMUSG00000032649,-0.10677424635728779
ENSMUSG00000026482,-0.8926127093986151
ENSMUSG00000055547,1.0049505909985834
ENSMUSG00000008475,0.06497400583601892
ENSMUSG00000042772,1.4572336892048388
ENSMUSG00000042751,0.12106334182713877
ENSMUSG00000026479,0.10370329446113517
ENSMUSG00000026478,-1.3105754540710381
ENSMUSG00000042708,-0.65340490512306
ENSMUSG00000042699,0.4191715208031477
ENSMUSG00000042684,2.2776933983129366
ENSMUSG00000042671,0.4854172161896705
ENSMUSG00000026475,-3.1710483513465277
ENSMUSG00000066800,-0.7424336842310998
ENSMUSG00000045968,0.7033640373364357
ENSMUSG00000043282,3.1700950830442225
ENSMUSG00000047053,2.666446388620815
ENSMUSG00000066797,0.6396760490541369
ENSMUSG00000004110,1.0421898945438817
ENSMUSG00000056708,0.8518291139273559
ENSMUSG00000026471,-0.49350140789825475
ENSMUSG00000026470,0.06428220859340654
ENSMUSG00000033722,0.3695810228937647
ENSMUSG00000026469,-1.9277698069089673
ENSMUSG00000033701,6.505208684687249
ENSMUSG00000026468,0.5094182012898179
ENSMUSG00000033684,0.3863206254178907
ENSMUSG00000033671,1.8861970026321595
ENSMUSG00000026466,-0.1624773688809816
ENSMUSG00000050565,-0.2093147471566272
ENSMUSG00000015484,-0.6476816192844831
ENSMUSG00000060985,0.32144626017716516
ENSMUSG00000026602,1.7751749473954779
ENSMUSG00000026601,0.3231850258125764
ENSMUSG00000026600,3.6679168156246225
ENSMUSG00000026596,0.4396175024486894
ENSMUSG00000060519,2.0692507699195013
ENSMUSG00000033557,0.05275601276355087
ENSMUSG00000026594,-1.3395208564654906
ENSMUSG00000033544,-0.2773616659026434
ENSMUSG00000026592,-0.4988226459982953
ENSMUSG00000070565,-0.6511978972078996
ENSMUSG00000033488,-1.0229968140424168
ENSMUSG00000026589,-0.20095400816772027
ENSMUSG00000004031,1.0813153739359127
ENSMUSG00000026587,3.080417059738524
ENSMUSG00000073530,-2.362693459322026
ENSMUSG00000040782,-0.014590766784777979
ENSMUSG00000015829,1.0296866431011267
ENSMUSG00000090394,0.9197334796120974
ENSMUSG00000026725,-1.4300750331541363
ENSMUSG00000014226,-2.1485042953263633
ENSMUSG00000026721,-0.6366921994248523
ENSMUSG00000118401,-1.6764478133754264
ENSMUSG00000040423,-0.2263878231578239
ENSMUSG00000026715,0.7485771994186026
ENSMUSG00000043467,1.2166092499463428
ENSMUSG00000026709,2.4944737863187627
ENSMUSG00000026708,1.0154046009778086
ENSMUSG00000026705,0.9959380499575607
ENSMUSG00000044835,-0.5668993454209658
ENSMUSG00000049160,1.9480897300603541
ENSMUSG00000026701,-0.7241457531110974
ENSMUSG00000026700,0.6136384881146617
ENSMUSG00000066755,-0.6580213368972758
ENSMUSG00000000817,0.4403629745098497
ENSMUSG00000040297,2.2993632665148365
ENSMUSG00000086277,-0.11726392246832318
ENSMUSG00000026698,1.51512757136456
ENSMUSG00000026694,0.6508845157056689
ENSMUSG00000026696,0.41166041303742873
ENSMUSG00000026697,-1.8640594828319301
ENSMUSG00000091060,1.262348697452769
ENSMUSG00000040225,-0.6814277468388921
ENSMUSG00000026692,0.681188786642347
ENSMUSG00000040181,0.9159030591160009
ENSMUSG00000040170,-1.8198638183361104
ENSMUSG00000095576,0.18838781694725854
ENSMUSG00000026691,2.763084172861983
ENSMUSG00000071890,6.248513511049199
ENSMUSG00000026586,0.140597426399028
ENSMUSG00000040124,0.12823387138561151
ENSMUSG00000040113,1.6434765680849726
ENSMUSG00000026585,0.7522888241893992
ENSMUSG00000026584,1.4355327487170635
ENSMUSG00000041406,-0.018971905624260158
ENSMUSG00000041396,-1.7659294553772993
ENSMUSG00000026582,-0.551184130826279
ENSMUSG00000026581,3.303429227658936
ENSMUSG00000026580,2.661208607554985
ENSMUSG00000026579,3.8463714525571038
ENSMUSG00000040918,1.5317718750977918
ENSMUSG00000026578,-0.8427794543320152
ENSMUSG00000026577,-1.3515611127531229
ENSMUSG00000026575,4.371230038385466
ENSMUSG00000026576,3.931493425193339
ENSMUSG00000026574,2.4641321031561576
ENSMUSG00000026573,-2.562193349916782
ENSMUSG00000026572,1.008432233091828
ENSMUSG00000040848,0.1972440471844405
ENSMUSG00000040843,-0.9149000824860297
ENSMUSG00000040836,-0.7130377485650775
ENSMUSG00000026571,3.902553477732197
ENSMUSG00000026568,-0.032743976794835615
ENSMUSG00000026567,0.49390154776737694
ENSMUSG00000026566,-0.8254166247073292
ENSMUSG00000040723,0.4580886401165992
ENSMUSG00000040713,0.5307862913807829
ENSMUSG00000005763,-2.0692697999808445
ENSMUSG00000026565,-1.6121773804570503
ENSMUSG00000026564,-1.133798660846254
ENSMUSG00000000544,1.532739820533639
ENSMUSG00000040629,0.711724661511226
ENSMUSG00000040612,-2.1776115109750163
ENSMUSG00000026563,1.5554511166290133
ENSMUSG00000040596,-0.32579727358834537
ENSMUSG00000086056,1.0318796107051498
ENSMUSG00000051081,0.04644953298983913
ENSMUSG00000026560,1.2621492411012467
ENSMUSG00000060568,-1.4858055326112343
ENSMUSG00000026558,0.07569022498269787
ENSMUSG00000052428,-1.193505856845681
ENSMUSG00000026687,-1.6434929055119802
ENSMUSG00000040485,0.11597105392366751
ENSMUSG00000015843,1.9548545071783443
ENSMUSG00000026686,-3.4137073420047535
ENSMUSG00000052534,-0.748172608525816
ENSMUSG00000026683,-3.8781313104815793
ENSMUSG00000026678,2.2009978582375522
ENSMUSG00000038530,-1.135679351342587
ENSMUSG00000070532,1.7900729147399068
ENSMUSG00000026675,7.015377624575756
ENSMUSG00000026674,0.5510247057331242
ENSMUSG00000026670,1.8579595093431718
ENSMUSG00000026667,0.07854853314353276
ENSMUSG00000073494,-1.2898207373945692
ENSMUSG00000102418,0.49296957668344643
ENSMUSG00000102752,-0.7911772248854851
ENSMUSG00000038473,0.11479528756441004
ENSMUSG00000042800,1.6978336797905826
ENSMUSG00000038463,0.7802464549400638
ENSMUSG00000026663,0.019331887379258495
ENSMUSG00000026659,-0.6083289301005862
ENSMUSG00000070524,6.3286348863101765
ENSMUSG00000038421,-0.7858399064784044
ENSMUSG00000026656,0.1007583065584885
ENSMUSG00000059089,1.4646866782479149
ENSMUSG00000059498,0.07808670495068752
ENSMUSG00000026649,-1.680546627616765
ENSMUSG00000058076,-0.22200204972834822
ENSMUSG00000056569,15.163577494060405
ENSMUSG00000038370,-2.031746222033334
ENSMUSG00000005677,0.7458761526344238
ENSMUSG00000005674,-1.378671003615402
ENSMUSG00000005681,-1.2671891678267269
ENSMUSG00000058715,-0.19656522777347557
ENSMUSG00000013593,-0.6199547711751242
ENSMUSG00000006403,0.9088629240597393
ENSMUSG00000052423,0.7718312981380981
ENSMUSG00000062729,-0.8845063995024911
ENSMUSG00000053483,-1.0363901883880486
ENSMUSG00000013973,-1.0344948521421333
ENSMUSG00000013997,-0.21510829306605012
ENSMUSG00000006412,-1.3827728925136626
ENSMUSG00000045259,-1.484179412132714
ENSMUSG00000006411,-0.821627024746659
ENSMUSG00000048865,1.1449422047316697
ENSMUSG00000026641,-1.0930694069127482
ENSMUSG00000103711,-0.35094658393027856
ENSMUSG00000038235,0.6433500793447184
ENSMUSG00000038209,0.2483292542060374
ENSMUSG00000004709,-0.8369494012022831
ENSMUSG00000004707,0.9384002298502013
ENSMUSG00000038179,-0.3335885324464672
ENSMUSG00000015355,0.8879916354232882
ENSMUSG00000015316,-0.10128898124465183
ENSMUSG00000038147,1.9519350917733238
ENSMUSG00000073492,2.760504463896817
ENSMUSG00000015314,-2.268060741769352
ENSMUSG00000026556,-1.3272984856400396
ENSMUSG00000051251,0.7628987031518284
ENSMUSG00000003458,-1.5307268272809502
ENSMUSG00000026553,-0.9067129874474953
ENSMUSG00000003464,-0.6990774379924695
ENSMUSG00000026554,2.772830122633288
ENSMUSG00000013698,-2.080302151031525
ENSMUSG00000007122,4.939702871777678
ENSMUSG00000007107,2.174012456378233
ENSMUSG00000038034,-0.6833029716925038
ENSMUSG00000007097,6.180794558051578
ENSMUSG00000038026,0.7503256448553263
ENSMUSG00000044708,0.11427037647041216
ENSMUSG00000050229,1.521736342127892
ENSMUSG00000026548,-1.463024842000414
ENSMUSG00000037995,-0.9752760308761063
ENSMUSG00000026547,-1.533811380492832
ENSMUSG00000026546,0.5953604929555221
ENSMUSG00000049598,-3.6332506647034277
ENSMUSG00000053318,-0.6225469196974118
ENSMUSG00000070504,-0.9808472196776249
ENSMUSG00000026544,-0.759748227774446
ENSMUSG00000037942,1.1942162174421365
ENSMUSG00000026542,1.6167459959400057
ENSMUSG00000058981,2.1704106713842015
ENSMUSG00000046643,3.129171238853743
ENSMUSG00000049456,5.645857189043065
ENSMUSG00000005339,1.1685008395826497
ENSMUSG00000049605,0.3005674663499446
ENSMUSG00000079180,0.9685199360811034
ENSMUSG00000037872,-0.447372369168267
ENSMUSG00000005338,0.770227303731192
ENSMUSG00000037860,0.08781561135267564
ENSMUSG00000037849,2.040945390874036
ENSMUSG00000066677,-0.3986646777718103
ENSMUSG00000073490,-1.0745802034604044
ENSMUSG00000026536,-0.08255022567254203
ENSMUSG00000039997,-0.4423597749509404
ENSMUSG00000026535,2.467430305904279
ENSMUSG00000054203,1.1960747254135449
ENSMUSG00000045381,2.351818416366495
ENSMUSG00000047048,1.4172707748335507
ENSMUSG00000050134,-0.44144229891076064
ENSMUSG00000049528,1.7093900707550922
ENSMUSG00000059371,-0.07112414008441363
ENSMUSG00000046486,1.2021344217306082
ENSMUSG00000051528,1.0342382222540432
ENSMUSG00000055033,1.1909377704974176
ENSMUSG00000026532,-0.17235730018806458
ENSMUSG00000050788,1.5341302682509632
ENSMUSG00000026531,3.4043993565378914
ENSMUSG00000059503,1.2078537022628586
ENSMUSG00000051509,-0.5479809798550943
ENSMUSG00000066671,1.9386978718427639
ENSMUSG00000028354,-3.107061233329874
ENSMUSG00000050069,-0.24318219951261055
ENSMUSG00000026527,-2.444946492762017
ENSMUSG00000026526,-0.36695028209543107
ENSMUSG00000039783,0.5618626246437992
ENSMUSG00000026525,0.06832923672280031
ENSMUSG00000078185,1.5046736727504588
ENSMUSG00000026523,0.6009470193176764
ENSMUSG00000039748,-0.34080500530573793
ENSMUSG00000104158,1.8123911706655054
ENSMUSG00000055214,-1.0109602616088642
ENSMUSG00000078184,-2.6271003810851714
ENSMUSG00000057335,0.07778908832195128
ENSMUSG00000026504,0.3515015162175825
ENSMUSG00000019699,2.138295948583362
ENSMUSG00000063659,1.7771688069858853
ENSMUSG00000015962,1.392424572113024
ENSMUSG00000015961,3.716874450144805
ENSMUSG00000102483,2.512335506222176
ENSMUSG00000091476,1.5392273503399712
ENSMUSG00000026502,2.4054371092960825
ENSMUSG00000039630,-0.4281558584012432
ENSMUSG00000026495,3.0051026920155812
ENSMUSG00000026494,-1.7709745786686015
ENSMUSG00000055067,-1.3636301013354175
ENSMUSG00000026492,1.0378729124192088
ENSMUSG00000038949,-0.7091778364654803
ENSMUSG00000038936,-0.5324834968640131
ENSMUSG00000087236,1.4719859698278934
ENSMUSG00000026491,1.1197013030363607
ENSMUSG00000026490,0.5014352616433582
ENSMUSG00000026489,4.829474700454778
ENSMUSG00000010609,-1.0519690526480374
ENSMUSG00000038855,1.398921436920874
ENSMUSG00000053963,-1.8083971008451334
ENSMUSG00000026496,-1.7219992517870506
ENSMUSG00000058729,-0.24202138099455742
ENSMUSG00000026497,-1.6473822344081157
ENSMUSG00000026499,-0.26217111275378235
ENSMUSG00000060743,4.294891769555374
ENSMUSG00000038806,1.7670035573695462
ENSMUSG00000026520,-1.811861359473241
ENSMUSG00000038793,-1.200977133352326
ENSMUSG00000026519,1.6980004320496291
ENSMUSG00000038776,2.6878858086872053
ENSMUSG00000038768,-0.34759287804100847
ENSMUSG00000026516,3.8759640531775807
ENSMUSG00000062169,-0.815748317979518
ENSMUSG00000038733,-1.1732311794884132
ENSMUSG00000026514,0.8463848358337789
ENSMUSG00000050625,1.9257407200917032
ENSMUSG00000047369,-0.22714002695815028
ENSMUSG00000022995,-0.3644032987119951
ENSMUSG00000026511,-1.4380372016508873
ENSMUSG00000091013,-0.9954978085767382
ENSMUSG00000038633,-0.5035179439929657
ENSMUSG00000047539,1.2523216420359524
ENSMUSG00000026510,-0.057845337131622286
ENSMUSG00000026509,-1.4719230456096184
ENSMUSG00000038599,7.898809257155554
ENSMUSG00000043429,0.40121055382513326
ENSMUSG00000038576,-1.9132657323584836
ENSMUSG00000079164,3.4411325646320305
ENSMUSG00000030768,-2.8845167927232285
ENSMUSG00000046836,1.0446148551381107
ENSMUSG00000042901,-0.9139373835616242
ENSMUSG00000056050,-1.5124098336449092
ENSMUSG00000072258,6.6712174163107845
ENSMUSG00000053461,-0.4236983278060727
ENSMUSG00000039384,-1.161650514984479
ENSMUSG00000044854,-0.957033160038932
ENSMUSG00000039377,0.8394847727841764
ENSMUSG00000026621,0.9947877841658447
ENSMUSG00000073481,-0.5403486695371601
ENSMUSG00000039349,0.29292791369968024
ENSMUSG00000026620,-2.3061060061517815
ENSMUSG00000039318,-0.41972275886721233
ENSMUSG00000026618,0.88920265495393
ENSMUSG00000026617,-1.0675369863839792
ENSMUSG00000026615,-0.8155414798719507
ENSMUSG00000026614,5.1922044291336835
ENSMUSG00000039246,-2.155751334008847
ENSMUSG00000039239,0.6665291995370631
ENSMUSG00000001305,-1.4782106783166626
ENSMUSG00000039224,2.564219137944806
ENSMUSG00000026611,-1.4327557963895683
ENSMUSG00000039210,-0.1565401461287816
ENSMUSG00000026610,-1.215811199328642
ENSMUSG00000026609,1.39585465555842
ENSMUSG00000026608,-0.07140244458834223
ENSMUSG00000037624,-0.25959943357875187
ENSMUSG00000026605,2.211444290532554
ENSMUSG00000026604,-0.21783224789202418
ENSMUSG00000026603,183.45423985644393
ENSMUSG00000010175,-1.2926302120305413
ENSMUSG00000026634,-1.2373595512493178
ENSMUSG00000037568,-3.356385971620715
ENSMUSG00000066595,-0.005746650717226558
ENSMUSG00000057072,0.5863922869408886
ENSMUSG00000026632,1.8281008833535606
ENSMUSG00000062510,-0.4583195128592205
ENSMUSG00000026630,-2.302219197402431
ENSMUSG00000091017,-0.04639408885206244
ENSMUSG00000026628,3.3668522048936493
ENSMUSG00000037499,-0.20968937046842667
ENSMUSG00000026627,-3.024091576830377
ENSMUSG00000026626,1.3954315693746882
ENSMUSG00000037474,3.82092850202294
ENSMUSG00000037461,0.20803475051955386
ENSMUSG00000026623,0.1656982495792993
ENSMUSG00000026622,4.297710330765842
ENSMUSG00000037434,-1.3323284277862935
ENSMUSG00000049353,-0.12578696690587807
ENSMUSG00000026637,-1.1233336008483008
ENSMUSG00000037395,-1.264875155345534
ENSMUSG00000058248,-0.20108804091108304
ENSMUSG00000037375,-3.171433979749889
ENSMUSG00000016262,-0.7625321540227115
ENSMUSG00000016200,0.5700722891025725
ENSMUSG00000016181,-0.24360778584713993
ENSMUSG00000026638,1.6632037200020773
ENSMUSG00000079144,-0.17591833648141175
ENSMUSG00000037318,-0.029507658417050046
ENSMUSG00000026639,1.0895364407332317
ENSMUSG00000016194,-0.4693279937254923
ENSMUSG00000009633,5.807651774954393
ENSMUSG00000016179,0.6092466033556205
ENSMUSG00000026640,-0.20304753211590038
ENSMUSG00000016494,0.06428381145475018
ENSMUSG00000016493,0.9883161865784262
ENSMUSG00000016481,-0.8224835948277174
ENSMUSG00000026616,9.509939355311651
ENSMUSG00000050530,-1.0288481063437553
ENSMUSG00000026643,-1.0921259790750617
ENSMUSG00000049950,5.03411610773787
ENSMUSG00000026644,1.1468858098886616
ENSMUSG00000026645,0.5535476864212245
ENSMUSG00000026650,3.945617260769836
ENSMUSG00000026648,0.43703221908211576
ENSMUSG00000026646,-1.3020319282178603
ENSMUSG00000109865,-0.09820763723232193
ENSMUSG00000051396,-1.1139846013360175
ENSMUSG00000039496,-0.6068415762008033
ENSMUSG00000026655,3.0297670762018427
ENSMUSG00000026657,-1.6071153317188913
ENSMUSG00000039449,2.048951957451888
ENSMUSG00000048186,-0.5590126733776122
ENSMUSG00000026662,-1.6689278465720565
ENSMUSG00000026664,-1.5759659517354898
ENSMUSG00000026668,0.8244003648335074
ENSMUSG00000026669,-0.5860399144488889
ENSMUSG00000026672,-0.07192920885530187
ENSMUSG00000026676,-0.8063186995316806
ENSMUSG00000039145,-1.220433862403137
ENSMUSG00000039128,-1.126748985403305
ENSMUSG00000025816,0.07962314472872209
ENSMUSG00000025815,0.4892976896183162
ENSMUSG00000043241,2.6567990999609394
ENSMUSG00000045319,-2.1305657093878945
ENSMUSG00000039063,1.8722135996598137
ENSMUSG00000118578,-0.6662417064186139
ENSMUSG00000039046,-1.2005776431417867
ENSMUSG00000002107,-1.0831371917015666
ENSMUSG00000015619,7.350594407577152
ENSMUSG00000025783,-2.685960026741968
ENSMUSG00000079602,-2.2066166477430014
ENSMUSG00000025782,-0.996721089491016
ENSMUSG00000025781,-1.4880260010916466
ENSMUSG00000037262,-3.4395015529735464
ENSMUSG00000037254,-4.384657965513604
ENSMUSG00000025780,0.04791175403833587
ENSMUSG00000061186,0.5729009304133031
ENSMUSG00000026778,2.3944352311468293
ENSMUSG00000026773,3.333466249539581
ENSMUSG00000037197,-1.3077827782785443
ENSMUSG00000026770,0.6849762358191663
ENSMUSG00000023206,-1.2145377371375796
ENSMUSG00000058594,-0.19679526754058102
ENSMUSG00000047909,-0.8413233640138755
ENSMUSG00000026768,-1.656745480721343
ENSMUSG00000026767,-0.9686491104156072
ENSMUSG00000026730,-1.5833531847535787
ENSMUSG00000049630,-0.19222335660008305
ENSMUSG00000026727,-0.4934928851043614
ENSMUSG00000026726,-1.8770185608731191
