Feature,Normalized.Dispersion
ENSMUSG00000052299,-0.8727514111530861
ENSMUSG00000041079,-0.5934548088157313
ENSMUSG00000025616,-0.291710351527146
ENSMUSG00000025613,-0.7835948622992136
ENSMUSG00000025610,0.6706974310544213
ENSMUSG00000025612,-1.5237345306303374
ENSMUSG00000022935,0.807258528067219
ENSMUSG00000055811,1.432054966649747
ENSMUSG00000050520,0.08809596827446872
ENSMUSG00000050239,-0.12778371735368527
ENSMUSG00000045331,-2.68974012204627
ENSMUSG00000071471,1.017895597072962
ENSMUSG00000090515,0.40633657348370267
ENSMUSG00000050704,-0.6617941611913032
ENSMUSG00000056350,-0.5732318728272707
ENSMUSG00000050224,-0.26193569699798686
ENSMUSG00000068078,13.85513728472527
ENSMUSG00000048830,-2.2106761413981038
ENSMUSG00000009047,0.9037571525764068
ENSMUSG00000116636,-1.614514607243532
ENSMUSG00000074928,NaN
ENSMUSG00000022931,0.08288455414554226
ENSMUSG00000060691,-0.8472262762951749
ENSMUSG00000057650,-0.8915419170248893
ENSMUSG00000043982,NaN
ENSMUSG00000051802,0.10728699971672716
ENSMUSG00000057174,9.21015940657014
ENSMUSG00000096534,NaN
ENSMUSG00000095992,-0.33994153863888465
ENSMUSG00000068075,0.017404340805027473
ENSMUSG00000058172,-1.22945070616762
ENSMUSG00000068074,1.1997487986408502
ENSMUSG00000062400,0.365268271448083
ENSMUSG00000068073,-0.2284110735356201
ENSMUSG00000057855,-0.18728171705191812
ENSMUSG00000044227,-1.3628310077682024
ENSMUSG00000068067,0.33183553104252017
ENSMUSG00000091039,-0.20062463825744023
ENSMUSG00000058368,0.39934575762272884
ENSMUSG00000062433,0.2530761802819561
ENSMUSG00000059632,-1.0140305573190571
ENSMUSG00000056706,1.6406996338644235
ENSMUSG00000091212,NaN
ENSMUSG00000002489,0.7622235887474959
ENSMUSG00000022982,-0.0649233785211245
ENSMUSG00000022983,-0.6995713173342961
ENSMUSG00000053414,-1.319388623006716
ENSMUSG00000022978,-0.3785663358396865
ENSMUSG00000039956,0.6118913995304542
ENSMUSG00000039929,-1.1639842052715015
ENSMUSG00000039903,-0.8520830182059782
ENSMUSG00000022972,-0.4121900974897682
ENSMUSG00000022973,-0.49606587525168616
ENSMUSG00000022974,1.632375997293667
ENSMUSG00000039851,0.5321518828407938
ENSMUSG00000046160,NaN
ENSMUSG00000022971,-0.4701822855002401
ENSMUSG00000022969,-0.44112313346656423
ENSMUSG00000022967,-0.30519330131116923
ENSMUSG00000022965,-1.8264794817624725
ENSMUSG00000022964,-1.5746672806487225
ENSMUSG00000039763,1.6078263466156248
ENSMUSG00000022962,1.1563788984242804
ENSMUSG00000022961,-0.8560644053188943
ENSMUSG00000022960,-1.7343292930676213
ENSMUSG00000058240,-0.06639282177956857
ENSMUSG00000022957,-1.02081491674318
ENSMUSG00000022956,-0.48322734300346093
ENSMUSG00000089774,2.556171879505656
ENSMUSG00000039672,NaN
ENSMUSG00000051989,-0.4406462410042985
ENSMUSG00000051728,-0.9532405498719198
ENSMUSG00000039639,NaN
ENSMUSG00000022951,3.9404259215226154
ENSMUSG00000022949,-0.9502734901795034
ENSMUSG00000022952,0.6346327327093106
ENSMUSG00000022948,0.9039598816057914
ENSMUSG00000051483,-0.6909848296900938
ENSMUSG00000082815,8.411828516324025
ENSMUSG00000022947,2.6482334711582487
ENSMUSG00000022946,1.5290744377822836
ENSMUSG00000039456,1.5152859187763459
ENSMUSG00000022945,-1.3583711514559798
ENSMUSG00000047109,NaN
ENSMUSG00000062713,10.035779950465953
ENSMUSG00000040820,-0.3346656023537002
ENSMUSG00000022941,-1.923436687394763
ENSMUSG00000022940,-0.07572824135897002
ENSMUSG00000040785,1.4089013908978052
ENSMUSG00000022898,-1.6507088809914974
ENSMUSG00000022897,-1.6907518268356372
ENSMUSG00000043301,3.584751344894247
ENSMUSG00000062609,-1.054339567411293
ENSMUSG00000040732,2.3124858402609787
ENSMUSG00000022895,0.1515965451287782
ENSMUSG00000022913,0.7200728718154907
ENSMUSG00000022914,0.6806204509588217
ENSMUSG00000023147,-0.505694468736399
ENSMUSG00000045275,4.6491649056538495
ENSMUSG00000040666,-1.307272264622829
ENSMUSG00000074892,0.6770908202604243
ENSMUSG00000090223,NaN
ENSMUSG00000050272,6.119246116385003
ENSMUSG00000040605,-0.23717297865432085
ENSMUSG00000022938,-0.848961529787383
ENSMUSG00000000385,-0.09170163477376739
ENSMUSG00000005251,1.224349957461841
ENSMUSG00000014039,6.291193409219098
ENSMUSG00000045975,-0.26412346803216646
ENSMUSG00000046962,-1.6059845802200898
ENSMUSG00000046201,-1.5120227017315573
ENSMUSG00000023800,-1.1290626602525184
ENSMUSG00000036983,-1.1920902487042615
ENSMUSG00000091530,1.2874824431246321
ENSMUSG00000023802,8.13040194008945
ENSMUSG00000069729,-1.9469332663436938
ENSMUSG00000004945,-0.9686892096991802
ENSMUSG00000101959,5.7855734405436685
ENSMUSG00000034265,0.2508880642633689
ENSMUSG00000002365,-0.44677795115838526
ENSMUSG00000023805,-1.2308493904457736
ENSMUSG00000015659,5.901035997131922
ENSMUSG00000034345,-0.8057854639728375
ENSMUSG00000034377,1.193261427747967
ENSMUSG00000038141,0.20520649108007144
ENSMUSG00000092074,0.8048565010778153
ENSMUSG00000095677,-0.9961198742093043
ENSMUSG00000041831,-1.4406666208799732
ENSMUSG00000052397,1.9753181345771857
ENSMUSG00000052031,-1.7393403450405223
ENSMUSG00000071322,-1.054106195043392
ENSMUSG00000079722,-2.0592851469840476
ENSMUSG00000056133,-0.12913932539564174
ENSMUSG00000071984,-0.13128611195706774
ENSMUSG00000033450,-0.34418249345267704
ENSMUSG00000073471,-1.337307308152937
ENSMUSG00000069135,-1.0147667046806204
ENSMUSG00000040899,0.4284044537137595
ENSMUSG00000073468,-0.8718951946827365
ENSMUSG00000055945,-0.022160787544022235
ENSMUSG00000058159,1.1412911352225834
ENSMUSG00000062327,NaN
ENSMUSG00000023868,0.38133224497142515
ENSMUSG00000023873,1.774344021829549
ENSMUSG00000046173,0.3869769735588499
ENSMUSG00000062078,-0.9850011367802117
ENSMUSG00000037196,-1.9169644924988032
ENSMUSG00000023826,1.3985106262768714
ENSMUSG00000023827,-0.8291089421242067
ENSMUSG00000014426,2.99921322651419
ENSMUSG00000059481,0.9297097956405912
ENSMUSG00000023828,3.206300262099931
ENSMUSG00000040966,-0.306140137461052
ENSMUSG00000023829,0.4934047023642184
ENSMUSG00000023830,-1.6660240192569902
ENSMUSG00000068037,1.0883023674351755
ENSMUSG00000059408,-0.8177955783507771
ENSMUSG00000073460,-1.382021837279559
ENSMUSG00000068039,-0.6006786761797308
ENSMUSG00000062480,-1.3457177327012444
ENSMUSG00000023832,1.0452412873121109
ENSMUSG00000006818,-0.2946497592453883
ENSMUSG00000067049,-0.4061613226407466
ENSMUSG00000073458,-0.6728435598011224
ENSMUSG00000052469,6.732231835527736
ENSMUSG00000038347,15.537222773216522
ENSMUSG00000068036,-0.5166751009406905
ENSMUSG00000048826,5.1284590374360395
ENSMUSG00000023886,5.213486787354266
ENSMUSG00000023885,7.684698253103366
ENSMUSG00000050088,0.17788761235889994
ENSMUSG00000023883,-1.4347728135012654
ENSMUSG00000116953,0.8639099224199838
ENSMUSG00000036552,1.414211011951282
ENSMUSG00000014773,1.7170959679793243
ENSMUSG00000014763,0.21821905344649392
ENSMUSG00000014767,-0.6316122967089483
ENSMUSG00000014771,0.18294347426562937
ENSMUSG00000051977,-0.656650197936448
ENSMUSG00000023852,-0.5981363308399429
ENSMUSG00000048027,0.2897594341959472
ENSMUSG00000116564,-1.5258252245214272
ENSMUSG00000047786,-0.27717027633688585
ENSMUSG00000023845,-1.961976656323768
ENSMUSG00000092120,3.2730872353546556
ENSMUSG00000080316,0.2849722979321637
ENSMUSG00000003665,0.01644673155324359
ENSMUSG00000045551,2.8405201835840805
ENSMUSG00000052270,2.210261101453607
ENSMUSG00000079700,-0.195383127495654
ENSMUSG00000048062,-1.0747095563307913
ENSMUSG00000094396,-0.6369877232339338
ENSMUSG00000091206,-2.9464229721080857
ENSMUSG00000091350,0.3257595025335092
ENSMUSG00000090417,1.1842360741017444
ENSMUSG00000091631,-0.6708439635816159
ENSMUSG00000091679,1.9962224624506366
ENSMUSG00000090304,6.509756589098643
ENSMUSG00000095961,-0.6542947643454262
ENSMUSG00000090315,3.536727913377785
ENSMUSG00000071276,17.698664335177902
ENSMUSG00000071275,0.4874395406390344
ENSMUSG00000091656,-0.06417007065341662
ENSMUSG00000056910,2.4421838002969647
ENSMUSG00000091151,-0.6792633073122462
ENSMUSG00000091805,-1.5398894976053508
ENSMUSG00000043537,-0.36959003840003224
ENSMUSG00000090572,2.1605945516408305
ENSMUSG00000091259,-1.4587482087652912
ENSMUSG00000060701,0.9433932334266552
ENSMUSG00000042848,2.029473227710966
ENSMUSG00000067951,-0.6516582303006268
ENSMUSG00000060245,1.5741518518192201
ENSMUSG00000117148,1.9981896595774693
ENSMUSG00000045417,0.04509307555459296
ENSMUSG00000050933,-0.059949911952505736
ENSMUSG00000062165,-0.8618638871213764
ENSMUSG00000007564,-1.6511671618234303
ENSMUSG00000045575,-1.8792819145109203
ENSMUSG00000067942,-0.7169016433584869
ENSMUSG00000057203,-0.938643946638054
ENSMUSG00000050102,-0.9543595466181639
ENSMUSG00000054142,0.687342140735341
ENSMUSG00000058030,-1.0593915672377703
ENSMUSG00000062743,0.3399812363009295
ENSMUSG00000023882,14.060874705045025
ENSMUSG00000023892,1.3311741384152804
ENSMUSG00000057409,-0.816875639334926
ENSMUSG00000051341,-0.8734135408998522
ENSMUSG00000067931,0.8539242610128391
ENSMUSG00000035868,-1.0172693753831412
ENSMUSG00000067928,1.7028122232285114
ENSMUSG00000061544,1.420851400521924
ENSMUSG00000078546,-0.23511874333364255
ENSMUSG00000053347,-0.7701369033794883
ENSMUSG00000063383,-0.49197020020003557
ENSMUSG00000096433,16.119047504356995
ENSMUSG00000117284,2.4719527563026613
ENSMUSG00000033972,-1.5346212881674548
ENSMUSG00000044501,-0.6209556493780237
ENSMUSG00000071266,-0.6967222601795428
ENSMUSG00000095093,1.2457413144575835
ENSMUSG00000094921,3.826725936205582
ENSMUSG00000059142,1.000896194064482
ENSMUSG00000002617,2.467235321815826
ENSMUSG00000091945,-0.8024301799235852
ENSMUSG00000090966,-0.8229290778544278
ENSMUSG00000091407,-0.2252374848655608
ENSMUSG00000071256,-0.8105501459119413
ENSMUSG00000062012,2.4659460398864197
ENSMUSG00000023902,NaN
ENSMUSG00000023903,-0.6491608937663361
ENSMUSG00000043782,0.3457218839024324
ENSMUSG00000041319,9.94455771198525
ENSMUSG00000023904,-1.3146744453215788
ENSMUSG00000023905,1.2210717685774437
ENSMUSG00000023906,5.916303435745559
ENSMUSG00000066720,NaN
ENSMUSG00000043747,-1.3751946145071403
ENSMUSG00000023908,-0.590210383204782
ENSMUSG00000023909,0.7326185152060791
ENSMUSG00000040680,0.011483716429037954
ENSMUSG00000040097,-0.2771821735616204
ENSMUSG00000023911,-0.6636282608048029
ENSMUSG00000039218,-0.5324867786307489
ENSMUSG00000055839,-1.086567834167763
ENSMUSG00000049620,-0.9578189144133368
ENSMUSG00000024114,1.1819914232946718
ENSMUSG00000048992,0.8233935102678005
ENSMUSG00000024116,13.012787428893201
ENSMUSG00000096445,0.00657291392718867
ENSMUSG00000096278,-0.917438285438595
ENSMUSG00000024128,2.4877219537650785
ENSMUSG00000024125,2.6057059901417454
ENSMUSG00000024124,-0.7061843679935789
ENSMUSG00000045027,4.876462148703086
ENSMUSG00000050762,2.0191247688358707
ENSMUSG00000016946,-0.17857094865642395
ENSMUSG00000024122,-1.3108358029975076
ENSMUSG00000036820,-1.103426190802293
ENSMUSG00000024121,-0.6940823125728307
ENSMUSG00000036473,0.1881553922777883
ENSMUSG00000117406,-0.5270948724939922
ENSMUSG00000024118,1.0994289960634354
ENSMUSG00000072082,0.4714025231159166
ENSMUSG00000035435,-1.3377347982138794
ENSMUSG00000024130,-0.7668475523833316
ENSMUSG00000034681,1.1409366803421122
ENSMUSG00000024132,-0.23243642082288893
ENSMUSG00000024136,0.9112229028187503
ENSMUSG00000024137,-1.0771526643541067
ENSMUSG00000043445,-0.6536621012863828
ENSMUSG00000024142,0.45463630133147115
ENSMUSG00000045744,-1.6770044349426887
ENSMUSG00000033597,1.8702820565917364
ENSMUSG00000052752,-0.7333253491735914
ENSMUSG00000079657,-0.19484604078990284
ENSMUSG00000032855,7.7152694394285986
ENSMUSG00000002496,-0.5496472447156301
ENSMUSG00000041429,-1.667714784348837
ENSMUSG00000002504,2.3102501351931855
ENSMUSG00000071230,3.4332688843504147
ENSMUSG00000041130,-1.368198738933828
ENSMUSG00000007021,0.5151758792212436
ENSMUSG00000040888,-0.6292055685930145
ENSMUSG00000019320,7.159000812755309
ENSMUSG00000040688,-0.6861946728489255
ENSMUSG00000008482,-0.10497722687231871
ENSMUSG00000040048,-0.36944115479676537
ENSMUSG00000075705,-0.09804673800915677
ENSMUSG00000039628,1.1462529668063508
ENSMUSG00000024155,-1.307393811405258
ENSMUSG00000024158,2.1634583286744
ENSMUSG00000045316,0.6189736857194557
ENSMUSG00000046070,0.483259986124013
ENSMUSG00000039183,-0.41438726895483086
ENSMUSG00000024160,-0.0827034124540204
ENSMUSG00000073436,0.8370121401798223
ENSMUSG00000024163,0.34339179290225114
ENSMUSG00000073435,-1.2706997254381007
ENSMUSG00000038002,-1.1856965763271636
ENSMUSG00000024169,0.3061464873661988
ENSMUSG00000024168,-0.9046806392190664
ENSMUSG00000024170,-0.2157520269470686
ENSMUSG00000044172,4.712428994033029
ENSMUSG00000036636,3.7425301371702018
ENSMUSG00000059562,-0.42502662282866244
ENSMUSG00000114245,-3.0664635426343647
ENSMUSG00000067722,1.8691637743550056
ENSMUSG00000015127,0.526687873780492
ENSMUSG00000035521,0.9131641168510383
ENSMUSG00000015126,-0.9462527251547701
ENSMUSG00000047507,-0.9292754732068043
ENSMUSG00000015120,-0.21558776199943278
ENSMUSG00000024171,0.8293743064627278
ENSMUSG00000034039,-0.659751241557258
ENSMUSG00000024173,-1.4471656678203024
ENSMUSG00000033825,-0.016239040246698234
ENSMUSG00000033200,7.660255816555604
ENSMUSG00000024112,-0.2892201478728966
ENSMUSG00000024175,NaN
ENSMUSG00000050824,-1.8283341515100304
ENSMUSG00000024176,-0.3694628845196756
ENSMUSG00000002279,-1
ENSMUSG00000025739,6.172065088895219
ENSMUSG00000019214,-1.3317978544580562
ENSMUSG00000041199,0.4259076959269604
ENSMUSG00000041062,0.2619003705812248
ENSMUSG00000063011,2.0296101750217956
ENSMUSG00000002280,-2.2117696023926947
ENSMUSG00000061046,0.9442731116336356
ENSMUSG00000071202,-0.6208106183398495
ENSMUSG00000057411,-0.18125793622687073
ENSMUSG00000002274,1.375715684685394
ENSMUSG00000025738,-0.31831031171232926
ENSMUSG00000025737,0.3756827578585914
ENSMUSG00000025736,2.280559781284765
ENSMUSG00000039615,-1.5964914241764618
ENSMUSG00000025735,4.45362462976073
ENSMUSG00000025733,1.2887721263634027
ENSMUSG00000073434,-0.6652355238466996
ENSMUSG00000025732,2.433096828053794
ENSMUSG00000025731,-1.6279775944479253
ENSMUSG00000071192,1.865929025184615
ENSMUSG00000025730,-0.6765795556268598
ENSMUSG00000025728,-0.028733510361506287
ENSMUSG00000090113,-0.5602982911449491
ENSMUSG00000025727,1.6056325367187616
ENSMUSG00000037326,0.356319033313228
ENSMUSG00000037098,-1.0118661814126273
ENSMUSG00000036775,2.641715611073546
ENSMUSG00000024177,-1.5111611447173452
ENSMUSG00000024180,1.6898883970909655
ENSMUSG00000024182,2.3937586833786377
ENSMUSG00000024184,0.5084464266648762
ENSMUSG00000073433,0.8041012893263629
ENSMUSG00000024186,-0.08619041722731706
ENSMUSG00000024187,-0.06590078825933124
ENSMUSG00000024188,-0.6897789763572991
ENSMUSG00000034413,-0.77657511689471
ENSMUSG00000024190,0.9949346297090164
ENSMUSG00000001576,0.24285568714883443
ENSMUSG00000015575,-1.0322928583394568
ENSMUSG00000048249,-0.6688866024058947
ENSMUSG00000024191,0.0008270987605673575
ENSMUSG00000024301,-0.23799215205562743
ENSMUSG00000024193,-0.13539590061853957
ENSMUSG00000024194,-1.2041632085762768
ENSMUSG00000067629,-0.46052740946727716
ENSMUSG00000079605,-0.010362047128555823
ENSMUSG00000048731,-1.306034512261678
ENSMUSG00000057789,-0.33691671447703014
ENSMUSG00000042644,1.2848149011722465
ENSMUSG00000024210,-0.11776377126724526
ENSMUSG00000044857,-1.5717816306603694
ENSMUSG00000063239,1.8673070017433264
ENSMUSG00000062753,0.5568612373427281
ENSMUSG00000024213,0.9385644809869524
ENSMUSG00000040276,-1.090846503654166
ENSMUSG00000024215,2.115046015840434
ENSMUSG00000056692,-1.2766048685982825
ENSMUSG00000039512,-0.14295143019045695
ENSMUSG00000024218,-2.2811364202409137
ENSMUSG00000024219,0.021456900417114563
ENSMUSG00000062859,-1.8151962100395556
ENSMUSG00000024220,-1.6946035478608055
ENSMUSG00000002257,-1.0087639138999704
ENSMUSG00000002250,-1.3932353040219856
ENSMUSG00000007570,-0.09264636123415967
ENSMUSG00000002249,0.8433552885026048
ENSMUSG00000037446,0.9962293040049739
ENSMUSG00000024222,0.07554349464840475
ENSMUSG00000024223,-0.2911345151331057
ENSMUSG00000024224,1.8032517315027816
ENSMUSG00000024225,NaN
ENSMUSG00000062252,1.3890478987672588
ENSMUSG00000004865,0.6051240547341182
ENSMUSG00000036196,-0.26775281297966114
ENSMUSG00000053436,-1.4229748561210096
ENSMUSG00000004864,2.034275526475422
ENSMUSG00000063952,-0.4211210459903529
ENSMUSG00000043286,-1.8553210030888712
ENSMUSG00000048905,NaN
ENSMUSG00000045378,1.507275408956353
ENSMUSG00000005936,-0.348621534339529
ENSMUSG00000024006,0.31830199156805955
ENSMUSG00000071172,-0.1998730135981179
ENSMUSG00000023067,1.4887437510817065
ENSMUSG00000064147,4.749616996324376
ENSMUSG00000024008,-1.1804551690916973
ENSMUSG00000024007,0.08152270099980287
ENSMUSG00000052712,-1.5604634296068862
ENSMUSG00000024011,0.21994300707037523
ENSMUSG00000024012,0.0295026539936002
ENSMUSG00000024013,-0.8220325591887351
ENSMUSG00000024014,1.7001691144902416
ENSMUSG00000091614,-0.15691133780790303
ENSMUSG00000079580,0.6508862774022298
ENSMUSG00000042203,-0.5171401525530115
ENSMUSG00000090083,-0.552169412069311
ENSMUSG00000024019,-0.7603294894994042
ENSMUSG00000043557,-0.42901230720537464
ENSMUSG00000044477,-1.5446930021110963
ENSMUSG00000062202,2.400812087895923
ENSMUSG00000024026,0.01701997703752866
ENSMUSG00000033826,2.7042759213572487
ENSMUSG00000024027,-1.0524705896844435
ENSMUSG00000054134,2.145560456499327
ENSMUSG00000024030,1.765912255017382
ENSMUSG00000024028,1.9882619971416773
ENSMUSG00000024032,4.016334306095222
ENSMUSG00000024034,0.5395970574954502
ENSMUSG00000042345,-1.0906273431862124
ENSMUSG00000024033,-0.7980700298321285
ENSMUSG00000024036,-0.7413604670268783
ENSMUSG00000041119,-1.5296182018509448
ENSMUSG00000024037,1.9654776059942034
ENSMUSG00000024038,-0.5528832321706143
ENSMUSG00000006705,7.577209283660943
ENSMUSG00000024039,1.4978149071797073
ENSMUSG00000061613,-0.6920387153225644
ENSMUSG00000024041,NaN
ENSMUSG00000024042,-1.4699720910981637
ENSMUSG00000002076,7.489527033702314
ENSMUSG00000058392,-1.6644703051154488
ENSMUSG00000038146,0.9672410370748695
ENSMUSG00000037577,0.05348930690756825
ENSMUSG00000024002,-2.050386873537106
ENSMUSG00000024045,2.1041699348235947
ENSMUSG00000002625,1.2770803169901697
ENSMUSG00000024050,1.9761504582547533
ENSMUSG00000052142,0.46945250337888006
ENSMUSG00000079563,NaN
ENSMUSG00000061126,2.3011125035738367
ENSMUSG00000091586,0.7698705775695851
ENSMUSG00000048440,0.3338928341908855
ENSMUSG00000062464,10.142776863179142
ENSMUSG00000073424,NaN
ENSMUSG00000024298,-0.19016535748567953
ENSMUSG00000055202,1.5896998213249485
ENSMUSG00000095253,0.41470048363145084
ENSMUSG00000095325,3.312178628933239
ENSMUSG00000024292,16.704550427326726
ENSMUSG00000024055,3.775502688508538
ENSMUSG00000053600,-0.9056019742483843
ENSMUSG00000053390,-0.18297713507848606
ENSMUSG00000067430,-1.2163511761678867
ENSMUSG00000067424,3.215807090123088
ENSMUSG00000048602,0.013010628897580522
ENSMUSG00000094891,2.0315937295262048
ENSMUSG00000093884,-0.2493215461785082
ENSMUSG00000096169,0.15442361476449182
ENSMUSG00000094441,-0.1886083560317266
ENSMUSG00000054666,0.4396721469520956
ENSMUSG00000096910,-0.7155443751829511
ENSMUSG00000003929,1.0948237446340408
ENSMUSG00000055240,0.04997895072747417
ENSMUSG00000092519,NaN
ENSMUSG00000117495,0.08377606272838063
ENSMUSG00000024299,2.384818622801388
ENSMUSG00000024300,-0.04432016316407859
ENSMUSG00000073423,-0.7486968541000791
ENSMUSG00000032739,-1.3046295647967576
ENSMUSG00000059208,-1.2279783232702868
ENSMUSG00000079557,-0.4348070171825721
ENSMUSG00000077450,-1.673266602604412
ENSMUSG00000002289,1.9439492344529448
ENSMUSG00000042099,2.213870654289822
ENSMUSG00000041881,0.5175572234619203
ENSMUSG00000002308,1.3856783205421643
ENSMUSG00000079553,0.5486420294249041
ENSMUSG00000002307,2.2277031928683138
ENSMUSG00000024308,-0.6719769394491322
ENSMUSG00000051390,-1.6439962003905595
ENSMUSG00000041354,-0.2853651913379624
ENSMUSG00000024309,-0.9360931380114126
ENSMUSG00000024312,0.252269728707575
ENSMUSG00000067370,5.001534813570122
ENSMUSG00000024319,-0.6821773260507041
ENSMUSG00000061232,0.022058312124856923
ENSMUSG00000024325,-0.30460056555647924
ENSMUSG00000073422,-0.6149448136707912
ENSMUSG00000024327,-0.310017443191631
ENSMUSG00000039656,0.056291696241612114
ENSMUSG00000024330,0.9488002854432251
ENSMUSG00000024334,-1.8743578356540922
