"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Mocs3",0.0657100955369118,-0.8596581100612,0.071,0.131,1
"Idua",0.0659533608601655,-0.8596581100612,0.071,0.131,1
"Tmed1",0.0779880916222737,-0.8596581100612,0.071,0.127,1
"Rccd1",0.128842844524495,-0.8596581100612,0.045,0.085,1
"Pak3",0.168678906395734,-0.8596581100612,0.018,0.045,1
"Nadsyn1",0.186857071744658,-0.8596581100612,0.018,0.044,1
"Elp1",0.0289932722850138,-0.8596581100612,0.179,0.261,1
"Ppp2r5c",0.000322231908478273,-0.860623123502457,0.348,0.496,1
"Snx4",0.00874821168422909,-0.860686036745861,0.179,0.288,1
"Ccz1",0.0125325363614323,-0.860686036745861,0.196,0.297,1
"Mul1",0.0124167923676314,-0.860840162598354,0.161,0.263,1
"Trappc6b",0.0188843368391022,-0.860840162598354,0.161,0.254,1
"B4galt5",0.000278667919800894,-0.861112806469692,0.429,0.551,1
"Plin2",7.50110277897545e-06,-0.861735799048039,0.518,0.68,0.139670533744523
"Kctd10",0.00343519110843895,-0.862145515920294,0.312,0.419,1
"Reps1",0.0263905536001735,-0.862611427450547,0.134,0.219,1
"Smad2",0.00692504314157718,-0.862611427450548,0.196,0.309,1
"Idh3g",0.00302395990300672,-0.863032836841856,0.312,0.431,1
"Cse1l",0.0314467340080513,-0.863292104528939,0.107,0.186,1
"Atpsckmt",0.0415258959878806,-0.863292104528939,0.107,0.181,1
"Chsy1",0.0663024861333821,-0.863292104528939,0.107,0.171,1
"Ppp1r3a",0.163948267137535,-0.863292104528939,0.107,0.151,1
"Sprr4",0.582794278417651,-0.863292104528939,0.107,0.121,1
"Map4k4",0.000425713739731407,-0.86359452462037,0.393,0.52,1
"Mdh2",0.000511583209890292,-0.863661151033705,0.402,0.523,1
"Itpripl1",0.0481233702888026,-0.864380520303603,0.125,0.198,1
"Aldh4a1",0.0810160531467273,-0.864380520303603,0.08,0.137,1
"Gja4",0.167973636621189,-0.864380520303603,0.036,0.069,1
"Eif1b",0.013192105536249,-0.865212284547391,0.134,0.233,1
"Rcor3",0.0348277874573489,-0.865212284547391,0.143,0.222,1
"Eef2kmt",0.0531876503782713,-0.865558711500884,0.098,0.166,1
"Tmed2",4.83178881134086e-08,-0.865678881010003,0.616,0.748,0.000899679076671668
"Ddx1",0.00796484441087005,-0.865748652260936,0.25,0.356,1
"Zmym4",0.0263485295483105,-0.866399687940255,0.116,0.2,1
"Exoc8",0.0877600878868552,-0.866399687940255,0.054,0.104,1
"Cnot1",0.00944759092766341,-0.867206564382366,0.196,0.304,1
"Gbp9",0.0771371226055127,-0.86752022783417,0.071,0.127,1
"Wnt7b",0.105953457457431,-0.86752022783417,0.071,0.121,1
"Kifc1",0.126123578137346,-0.86752022783417,0.071,0.118,1
"Cnot3",0.00310126107714317,-0.868025992972002,0.241,0.367,1
"Snai2",0.0719394261266297,-0.868725990579567,0.107,0.17,1
"Crabp2",0.131662890558864,-0.86908752298113,0.125,0.177,1
"Serhl",0.0191638962928297,-0.869363927817858,0.134,0.226,1
"Ado",0.0172828536467528,-0.86975870003017,0.179,0.272,1
"Hnrnpk",3.9315278973227e-09,-0.870155157930238,0.67,0.789,7.32050494481487e-05
"Xdh",2.07701662507437e-08,-0.87113955270771,0.688,0.782,0.000386740495588848
"Hoxc8",0.0950631866565003,-0.871435277837553,0.045,0.091,1
"Ap4m1",0.134488586998576,-0.871435277837553,0.045,0.084,1
"Cdkn2c",0.0446016183454304,-0.871435277837553,0.161,0.237,1
"Phf10",0.0180789167710718,-0.871435277837553,0.188,0.28,1
"Nol9",0.0242984834910731,-0.871435277837553,0.152,0.24,1
"Spred2",0.0467943917420685,-0.871435277837553,0.098,0.169,1
"Asb13",0.0488487234504965,-0.871435277837553,0.098,0.168,1
"Trim32",0.0583689499989545,-0.871435277837553,0.08,0.143,1
"Ppie",0.0634136325825687,-0.871435277837553,0.08,0.142,1
"Pth1r",0.0700069047213095,-0.871435277837553,0.062,0.119,1
"Brcc3",0.0700069047213095,-0.871435277837553,0.062,0.119,1
"Pds5b",0.071295532461245,-0.871435277837553,0.08,0.139,1
"Ptcd1",0.0741143783378988,-0.871435277837553,0.08,0.139,1
"Cnot10",0.0131746857730094,-0.871435277837554,0.205,0.304,1
"Pygo2",0.0190568795384342,-0.871435277837554,0.134,0.225,1
"Ccdc9b",0.134867869862043,-0.871435277837554,0.027,0.061,1
"Pla2g2d",0.182860948722766,-0.871435277837554,0.009,0.031,1
"Zfp207",0.000382870289426223,-0.872153215170552,0.366,0.494,1
"Dusp22",0.0186212149130127,-0.873109909529808,0.17,0.263,1
"Hs6st1",0.0357844782952858,-0.873286073525495,0.161,0.241,1
"Rgl2",0.00069498491854338,-0.873588018909789,0.375,0.491,1
"Cops2",0.00538708544736519,-0.874139486765932,0.205,0.323,1
"Prkag2",0.0410959965984976,-0.874139486765932,0.107,0.181,1
"Arl6ip1",1.15044160820274e-05,-0.874864144670607,0.554,0.661,0.21421222744735
"Josd1",0.00763069268157341,-0.87494976201379,0.152,0.263,1
"Pafah2",0.0942950646414684,-0.875339732293469,0.071,0.124,1
"Aprt",0.00986164194275204,-0.87533973229347,0.143,0.249,1
"Tmem38a",0.00442567516033805,-0.875777775424477,0.473,0.543,1
"BC029722",0.00973081419018743,-0.876017690501852,0.188,0.294,1
"Cyb561",0.0358892818135711,-0.876453352604178,0.107,0.185,1
"Nr2c2ap",0.0420976573234661,-0.876453352604178,0.116,0.19,1
"Zfp507",0.0869899574491038,-0.876453352604178,0.054,0.104,1
"Fggy",0.0875028689429743,-0.876453352604178,0.054,0.104,1
"Cisd1",0.00589171280899364,-0.876703798753733,0.295,0.398,1
"Alkbh6",0.0223559793448566,-0.876980557083237,0.161,0.249,1
"H6pd",0.00603889943326408,-0.877099576597464,0.25,0.359,1
"Cyyr1",0.0227051453752233,-0.877288004082991,0.08,0.163,1
"Psmf1",0.0470052054790243,-0.877288004082991,0.098,0.168,1
"Osbpl2",0.0144253666656338,-0.877818894628408,0.188,0.284,1
"Nxn",0.0158775850634603,-0.877818894628408,0.188,0.284,1
"Atn1",0.00270383787952095,-0.877936843779509,0.205,0.334,1
"Neurl4",0.0285555880114979,-0.878455705515325,0.062,0.136,1
"Ccdc59",0.00785023922159379,-0.878455705515326,0.214,0.321,1
"Sgsh",0.0602229023943931,-0.878455705515326,0.027,0.075,1
"Rsad1",0.111263738617706,-0.878455705515326,0.036,0.076,1
"Slc39a8",0.116201092866429,-0.878455705515326,0.036,0.076,1
"Tspan14",0.0236193521626829,-0.87923364839796,0.152,0.24,1
"Scfd2",0.030941703439869,-0.87953274553615,0.098,0.177,1
"Pigyl",0.0588301114076068,-0.880205487465286,0.062,0.122,1
"Ctnnal1",0.0836578761652453,-0.880205487465286,0.062,0.116,1
"Gli3",0.0971499429881161,-0.880205487465286,0.062,0.112,1
"Tmem59",0.00694544321773295,-0.880529288396033,0.232,0.341,1
"Kdr",0.0222781493233853,-0.880665603891092,0.143,0.233,1
"Snx7",0.0513644161139893,-0.881000141873087,0.089,0.156,1
"Ptdss2",0.0515943943628856,-0.881000141873087,0.089,0.156,1
"Cdh13",0.0337938868783212,-0.881953149751552,0.17,0.249,1
"Edc4",0.00912671009530231,-0.882105020380767,0.196,0.301,1
"Xpo6",0.00090853812446783,-0.882621906961025,0.366,0.482,1
"Pusl1",0.0212034598105523,-0.883117082885189,0.152,0.241,1
"Plin3",0.00658714468821407,-0.883117082885189,0.277,0.379,1
"Yrdc",0.00660670979669415,-0.883117082885189,0.268,0.373,1
"Tpd52l2",0.00465189873653826,-0.883117082885189,0.241,0.355,1
"Pum1",0.0118691000403876,-0.883117082885189,0.179,0.28,1
"Alad",0.0376465730112717,-0.883117082885189,0.179,0.256,1
"Tapbpl",0.160257355506201,-0.883117082885189,0.018,0.046,1
"Lrrc17",0.168465644854866,-0.883117082885189,0.018,0.045,1
"Kifc3",0.0227138794883548,-0.884570680026687,0.134,0.222,1
"Ccar1",0.00903750361518093,-0.884905917635002,0.223,0.326,1
"Pelp1",0.0563320194718094,-0.885442135831433,0.08,0.144,1
"Carm1",0.0296820121773131,-0.885852050606428,0.134,0.217,1
"Vps33a",0.0267622727951863,-0.8864374411768,0.116,0.199,1
"Fam171a1",0.103237204401025,-0.8864374411768,0.054,0.1,1
"Ccdc71l",0.0053620038928279,-0.8864374411768,0.286,0.39,1
"Agap1",0.00780330210626826,-0.8864374411768,0.17,0.28,1
"Palmd",0.0411508709204692,-0.887341668746914,0.08,0.151,1
"Chmp1b",0.0016684523678173,-0.887341668746914,0.259,0.39,1
"Slc12a7",0.0217037625714856,-0.887763447741554,0.107,0.195,1
"Was",0.0110131289640159,-0.888166773167968,0.196,0.297,1
"Dnajc7",0.00480702695921831,-0.888278788000967,0.223,0.34,1
"Trdn",0.0860506153542184,-0.88830909640195,0.491,0.486,1
"Ap3s2",0.0135746420785171,-0.888922704566394,0.17,0.268,1
"Cpped1",0.0130826081897715,-0.888922704566395,0.125,0.223,1
"Nop16",0.0235777388248827,-0.888922704566395,0.134,0.221,1
"Prss53",0.13440359247292,-0.888922704566395,0.027,0.061,1
"Gpd1l",0.171439256935526,-0.888922704566395,0.027,0.057,1
"Phf2",0.00318098805607759,-0.8895219548516,0.232,0.355,1
"Glrx2",0.0155445327975889,-0.889750175217636,0.17,0.266,1
"Sec23ip",0.00925772957479227,-0.890259152129208,0.223,0.325,1
"Sema6d",0.0259232453130264,-0.890259152129209,0.098,0.18,1
"Lrrc14",0.0354837313663028,-0.890259152129209,0.107,0.184,1
"Gtpbp4",0.0150723206985375,-0.890502009640242,0.188,0.284,1
"Epn1",3.83451577483715e-10,-0.891446067079651,0.652,0.814,7.13986837274678e-06
"Bmp2k",0.00196481031992084,-0.891986836778529,0.259,0.387,1
"Plekha1",0.000239943350934723,-0.892079587753577,0.304,0.469,1
"Irx5",0.0435388583140907,-0.8923948964732,0.071,0.139,1
"Adgre1",0.0597380814190673,-0.8923948964732,0.08,0.143,1
"Cryz",0.121864857838399,-0.8923948964732,0.036,0.075,1
"Large2",0.146596239930323,-0.8923948964732,0.036,0.072,1
"Srf",0.00676382200802828,-0.892928338905193,0.223,0.332,1
"Snw1",0.00335643621544383,-0.893261640290732,0.259,0.377,1
"Ccdc12",0.0174266668382601,-0.893261640290732,0.134,0.227,1
"Ndrg2",0.00062507337353662,-0.893763592760007,0.741,0.778,1
"Pfkm",0.0104007477007316,-0.89398991602858,0.536,0.585,1
"Zfp260",0.0263034046708527,-0.894025982052128,0.143,0.227,1
"Acta1",0.0400775529295284,-0.894612721723019,1,0.983,1
"Ube2r2",6.85380134267908e-05,-0.8947050571604,0.357,0.527,1
"Gpc4",0.0563203085440391,-0.8947050571604,0.036,0.088,1
"Fuom",0.0790536845551187,-0.8947050571604,0.045,0.094,1
"Smurf1",0.0902756028263131,-0.8947050571604,0.045,0.092,1
"Snap47",0.102970873855423,-0.8947050571604,0.045,0.089,1
"Aatk",0.108219530874655,-0.894705057160401,0.089,0.143,1
"Iars",0.00907004610049412,-0.895077317526519,0.268,0.362,1
"Kcnab2",0.0268430590565745,-0.895312379855494,0.161,0.245,1
"Plat",0.0455234395725288,-0.895592596432249,0.107,0.178,1
"Pin4",0.00944988097652044,-0.895858751776771,0.161,0.267,1
"Fh1",0.00020539056238814,-0.896352910041883,0.339,0.493,1
"Tasp1",0.0904812654362258,-0.896352910041883,0.054,0.103,1
"Ccdc3",0.1029379076404,-0.896352910041883,0.054,0.1,1
"St14",0.122233919019819,-0.896352910041883,0.054,0.097,1
"Snf8",3.1516430095945e-05,-0.896507299794386,0.438,0.59,0.586835928386495
"Cwc27",0.0267112909861025,-0.89701152454357,0.125,0.209,1
"Efcab14",0.00249344113007309,-0.897308864825102,0.25,0.376,1
"Otulinl",0.0496024032368108,-0.897587565693522,0.134,0.205,1
"Pick1",0.0693063932303439,-0.897587565693522,0.062,0.119,1
"Tbc1d24",0.0822897006060868,-0.897587565693522,0.062,0.116,1
"Shfl",0.0854426219887312,-0.897587565693522,0.062,0.115,1
"Ifi47",0.0157547698410303,-0.897849326565308,0.268,0.355,1
"Mapre3",0.0108065763204562,-0.89793308001463,0.196,0.3,1
"Mark3",0.00286536375635675,-0.898095646361175,0.277,0.393,1
"Nup188",0.0676552604877265,-0.898547123454795,0.071,0.13,1
"Mesd",0.0774206762622433,-0.898547123454795,0.071,0.127,1
"Neurl1a",0.0805575268066082,-0.898547123454795,0.071,0.127,1
"Cxcl9",0.725566841104099,-0.898547123454795,0.143,0.147,1
"Zbp1",0.000386597376185992,-0.898640704685385,0.536,0.609,1
"Strn3",0.00197164259086053,-0.898754511515367,0.312,0.428,1
"Gna11",0.0139368370155964,-0.898950956918842,0.161,0.259,1
"Alkbh3",0.0207063574694977,-0.898950956918842,0.161,0.252,1
"Edem2",0.00574769557005114,-0.89931431041299,0.259,0.365,1
"Tcerg1",0.0115950990297554,-0.899642979976068,0.179,0.28,1
"Azi2",0.0023533136645816,-0.900126181588546,0.286,0.403,1
"Lrch4",0.00228810247257467,-0.900342027882413,0.384,0.475,1
"Stat1",0.0102131867910223,-0.901285205584114,0.232,0.331,1
"Sipa1",0.00372585883044405,-0.90145498434758,0.232,0.353,1
"Pign",0.0287545978269612,-0.901613426502578,0.125,0.208,1
"Cald1",0.0224066551977272,-0.901613426502578,0.25,0.331,1
"Mtpn",2.81704721718841e-07,-0.902247021172792,0.554,0.703,0.00524534191840482
"Mapk13",0.0207481422683442,-0.903144137564892,0.348,0.414,1
"Arrdc1",0.0112823441725083,-0.903335362303841,0.205,0.305,1
"Rsrp1",4.74782355903685e-20,-0.903441587318864,0.964,0.98,8.8404474669266e-16
"Epc1",0.00358216048726421,-0.903654013887883,0.205,0.329,1
"Ergic1",0.00761784375906733,-0.903745044271918,0.241,0.343,1
"Yipf3",0.00720541324207394,-0.903829791535483,0.232,0.336,1
"Tial1",0.00110498612293533,-0.904391673766356,0.295,0.429,1
"Slc35f6",0.019533323313303,-0.90620069599823,0.161,0.253,1
"Saysd1",0.0243533991761281,-0.90620069599823,0.116,0.201,1
"Bnc2",0.0507450650407918,-0.90620069599823,0.08,0.146,1
"Tecpr2",0.075880953365946,-0.90620069599823,0.054,0.106,1
"Loxl3",0.0761071527777495,-0.90620069599823,0.054,0.106,1
"Bicdl1",0.0768556122499973,-0.90620069599823,0.071,0.127,1
"Alms1",0.122183298897382,-0.90620069599823,0.045,0.086,1
"Tacc3",0.159851249260706,-0.90620069599823,0.018,0.046,1
"Kcnc1",0.177313979001296,-0.90620069599823,0.018,0.045,1
"4933434E20Rik",4.6019034399053e-05,-0.90620069599823,0.339,0.519,0.856874420510367
"Fubp1",0.00282194776221529,-0.90620069599823,0.277,0.394,1
"Rnf44",0.00490827698975797,-0.90620069599823,0.232,0.346,1
"Osbpl1a",0.0100092359500297,-0.90620069599823,0.188,0.291,1
"Ubr7",0.0275151990424268,-0.90620069599823,0.134,0.218,1
"Socs1",0.0438581451094453,-0.90620069599823,0.152,0.226,1
"Nelfcd",0.0284819846724628,-0.90620069599823,0.107,0.188,1
"Srek1ip1",0.0693065062803666,-0.90620069599823,0.062,0.119,1
"Itpr1",0.072241638114268,-0.90620069599823,0.062,0.118,1
"Reck",0.079243248746444,-0.90620069599823,0.062,0.116,1
"Taf6",0.0857251414258468,-0.90620069599823,0.062,0.115,1
"Ehf",0.145008967480251,-0.90620069599823,0.098,0.144,1
"Neu2",0.192622528307512,-0.90620069599823,0.036,0.067,1
"Zfp771",0.105476821854645,-0.906200695998231,0.027,0.065,1
"Inip",0.172724420908019,-0.906200695998231,0.009,0.032,1
"Shc4",0.178713447553838,-0.906200695998231,0,0.016,1
"Cyb5rl",0.178713447553838,-0.906200695998231,0,0.016,1
"Glyctk",0.178713447553838,-0.906200695998231,0,0.016,1
"A530016L24Rik",0.178713447553838,-0.906200695998231,0,0.016,1
"Tspan6",0.178713447553838,-0.906200695998231,0,0.016,1
"Erp44",0.000468322486142172,-0.907761209985847,0.348,0.478,1
"Pcbp2",3.82262205275755e-13,-0.907984002827134,0.795,0.885,7.11772226223456e-09
"Tcf20",0.00148260130884258,-0.908219863634882,0.277,0.406,1
"H13",1.3229036273568e-06,-0.908312987797075,0.42,0.619,0.0246324655413836
"Snta1",0.016531174233519,-0.909184554437051,0.188,0.281,1
"Mapk9",0.00983111408836396,-0.909320037842409,0.188,0.291,1
"Chtf8",0.00932454857723292,-0.909468409832141,0.17,0.275,1
"Nbas",0.0141294437733096,-0.909811949550609,0.161,0.258,1
"Arhgap29",0.0132833590515877,-0.910012309948249,0.143,0.242,1
"Hars",0.0116681542498863,-0.910488054401328,0.125,0.225,1
"Ibtk",0.00401596267113888,-0.910626144379025,0.241,0.359,1
"Cdca3",0.107592193436243,-0.911099495411069,0.116,0.171,1
"Impact",0.00406366597642369,-0.911280613362583,0.223,0.341,1
"Upf3b",0.0302959702512604,-0.911475638038904,0.107,0.186,1
"Paxip1",0.0340144963520598,-0.911475638038904,0.107,0.184,1
"Snu13",0.000967795594636028,-0.911614192184594,0.295,0.427,1
"Mtg1",0.0398131520379232,-0.913054367039293,0.08,0.151,1
"Ccl2",0.0288409271833805,-0.913414186230805,0.152,0.236,1
"Akap8l",0.00695647380144779,-0.913542671339398,0.241,0.345,1
"Ankrd13c",0.0066417806277107,-0.913813880108105,0.223,0.331,1
"Stip1",0.000475712963046142,-0.913813880108105,0.277,0.426,1
"Zmat5",0.0284300232904697,-0.913813880108105,0.062,0.135,1
"Klhl26",0.0854424093121559,-0.914762709501654,0.062,0.115,1
"Zfp704",0.0854428110345709,-0.914762709501654,0.062,0.115,1
"Kdm2b",0.0157289881796257,-0.915331707750358,0.116,0.21,1
"Rpia",0.0140508069888773,-0.915981716790816,0.107,0.202,1
"Smarcc1",0.0113432924632481,-0.916469031452057,0.17,0.271,1
"Commd6",0.025048098310637,-0.9167313634904,0.107,0.19,1
"Trim44",0.0148592575111086,-0.917007450954813,0.161,0.257,1
"Entpd5",0.0285914600169174,-0.917150995558771,0.214,0.295,1
"G6pdx",0.0863792845723541,-0.917605459270479,0.045,0.092,1
"Ppfibp2",0.0983127305207087,-0.917605459270479,0.045,0.09,1
"Rab7b",0.102708019440345,-0.917605459270479,0.045,0.089,1
"Cd209c",0.107013616202944,-0.917605459270479,0.045,0.088,1
"Katnal1",0.117311668289295,-0.917605459270479,0.045,0.087,1
"Nifk",0.0140297130761772,-0.917605459270479,0.152,0.249,1
"Dock8",0.0385557383978028,-0.917605459270479,0.152,0.229,1
"Als2cl",0.049756594348318,-0.917605459270479,0.098,0.167,1
"Ythdf1",0.00992395729002694,-0.91760545927048,0.205,0.307,1
"Tuft1",0.0697906611783807,-0.919024736355814,0.134,0.198,1
"Csnk1d",0.000962911689481479,-0.919139751705728,0.295,0.425,1
"Tufm",0.0163331618978977,-0.919875632895307,0.125,0.218,1
"Lsm6",0.02198992366786,-0.919875632895307,0.125,0.212,1
"Ccdc149",0.0965593249170125,-0.919875632895307,0.036,0.079,1
"Tspan32",0.11078545134774,-0.919875632895307,0.036,0.076,1
"Adamts9",0.0471526621945614,-0.920442618574009,0.205,0.276,1
"Cdip1",0.0150810003004177,-0.920591788303851,0.152,0.249,1
"Tlk1",0.0102170629375073,-0.920847471962631,0.107,0.208,1
"Fxyd6",0.0388099986205828,-0.920847471962631,0.116,0.191,1
"Smim13",0.0211584312161709,-0.921058654725343,0.196,0.283,1
"Fam98b",0.00867197371637922,-0.921730394291834,0.179,0.286,1
"Tnpo2",0.043171720259776,-0.921968011856547,0.107,0.179,1
"Hspb7",0.167674867695369,-0.922345415762426,0.938,0.822,1
"Xpo5",0.0113189141885614,-0.922465750361014,0.17,0.272,1
"Bmf",0.0603227899629445,-0.923274209357171,0.062,0.121,1
"Kyat3",0.0629057667237257,-0.923274209357171,0.062,0.12,1
"Tdrd3",0.0198658552063977,-0.923274209357172,0.134,0.223,1
"Tmem250-ps",0.121892426790389,-0.923274209357172,0.027,0.063,1
"Adam10",0.000314566900073153,-0.923668873575441,0.312,0.464,1
"Borcs7",0.0156201187053906,-0.92440529137582,0.116,0.21,1
"Med24",0.0158047083728343,-0.92440529137582,0.116,0.209,1
"Abcd2",0.0390999531305071,-0.924816374165577,0.08,0.151,1
"Dis3",0.0468700199740279,-0.924816374165577,0.089,0.158,1
"Kirrel",0.0666266947611577,-0.924816374165577,0.089,0.151,1
"Fbxo8",0.00402194285303047,-0.925158853702114,0.134,0.256,1
"Oaz1",5.46748376397023e-14,-0.925577329423943,0.786,0.894,1.01804547685126e-09
"Zc3h7b",0.0311715304480672,-0.925696871624027,0.116,0.196,1
"Bcl2l12",0.0483627666939694,-0.925696871624027,0.116,0.186,1
"Mtfmt",0.075654429016307,-0.925696871624027,0.054,0.106,1
"Slc9a1",0.0211386659337808,-0.925696871624027,0.179,0.266,1
"Josd2",0.0269559453496329,-0.926664798557945,0.071,0.147,1
"Erlin2",0.0116214320134724,-0.926664798557945,0.17,0.269,1
"Coa6",0.0174139093821774,-0.927185721127566,0.098,0.187,1
"Lrsam1",0.0313248422741058,-0.927185721127566,0.107,0.186,1
"Rrp12",0.0345997609663425,-0.927185721127566,0.107,0.183,1
"Fbxw17",0.036140400769587,-0.927185721127566,0.107,0.182,1
"Teddm3",0.0997788364093561,-0.927733857547871,0.161,0.219,1
"Mogs",0.0028677564530846,-0.928018806203921,0.188,0.317,1
"Eif2ak1",0.00144485260480179,-0.928257616871427,0.277,0.406,1
"Zfp944",0.136883094863972,-0.928920772498313,0.018,0.049,1
"Abhd8",0.0802644426225457,-0.928920772498314,0.071,0.127,1
"Gng10",0.0980610007416517,-0.928920772498314,0.045,0.09,1
"Ms4a6b",0.0207671433160857,-0.930047437952598,0.17,0.259,1
"Rapgef5",0.0369715206334721,-0.930968601147172,0.08,0.152,1
"Aagab",0.0392971850174527,-0.930968601147172,0.089,0.161,1
"Inppl1",0.0154707894884539,-0.930968601147172,0.188,0.282,1
"Piezo1",0.00460623155224771,-0.931735788105368,0.196,0.314,1
"Wrnip1",0.00981742608405626,-0.931735788105368,0.125,0.229,1
"Plpp1",0.011700101088471,-0.931735788105368,0.205,0.303,1
"Cyp20a1",0.0256317748997465,-0.931735788105368,0.134,0.218,1
"Romo1",0.000250723815916144,-0.932502567310709,0.321,0.47,1
"Copz1",7.69949613000753e-05,-0.932596430641712,0.366,0.524,1
"Zdhhc7",0.00592836571358273,-0.932835822501697,0.188,0.302,1
"Shprh",0.0483465607697387,-0.933422164733254,0.08,0.147,1
"9130008F23Rik",0.0618834555488377,-0.933422164733254,0.08,0.142,1
"Slc1a3",0.108366025033509,-0.933422164733254,0.08,0.131,1
"Nmt1",0.0106619119442483,-0.933422164733254,0.17,0.272,1
"Tom1l2",0.0183078524770284,-0.933422164733254,0.17,0.261,1
"Nasp",0.0184534472656923,-0.933422164733254,0.17,0.261,1
"Dhx9",0.00337485599940666,-0.933422164733254,0.205,0.328,1
"Crhr2",0.132280430027985,-0.933422164733254,0.036,0.073,1
"Abi3",0.0195356388643982,-0.934215072167827,0.143,0.233,1
"Zfp524",0.0899504923576327,-0.935347041657747,0.054,0.103,1
"Brd1",0.0170617309133347,-0.935948039392282,0.134,0.226,1
"Skint3",0.0487696662225697,-0.937909555725568,0.125,0.196,1
"Nubp1",0.00713664554640057,-0.938688548747135,0.188,0.297,1
"Adipor2",3.34955981016632e-05,-0.939490014208501,0.348,0.528,0.623688036652969
"Sumf1",0.00953180816036767,-0.940148027921567,0.17,0.274,1
"Ppp2r1b",0.0360626217049895,-0.940148027921567,0.08,0.152,1
"Hspa12b",0.064362020506703,-0.940148027921567,0.08,0.141,1
"Prex2",0.0684263366936915,-0.940148027921567,0.045,0.096,1
"Aldh1l1",0.102184109540107,-0.940148027921567,0.045,0.089,1
"Prr33",0.155705610873817,-0.940148027921567,0.08,0.124,1
"Dram1",8.65368193575445e-05,-0.940148027921568,0.393,0.533,1
"Kdsr",0.00485504993672268,-0.940148027921568,0.179,0.297,1
"Ptprs",0.0100710101842576,-0.940148027921568,0.196,0.299,1
"Tssc4",0.0135082428523082,-0.940148027921568,0.125,0.222,1
"Tmtc3",0.0190055351321263,-0.940148027921568,0.116,0.205,1
"Cipc",0.0343146665562707,-0.940148027921568,0.116,0.194,1
"Gpr89",0.0369018266322801,-0.940148027921568,0.098,0.172,1
"Pkd2",0.0372689511796635,-0.940148027921568,0.098,0.172,1
"Tarbp2",0.0601169969641529,-0.940148027921568,0.062,0.121,1
"Afmid",0.172595809325098,-0.940148027921568,0.009,0.032,1
"Eno2",0.110503732104905,-0.940148027921568,0.027,0.065,1
"Birc6",0.000822821069292383,-0.94122991401718,0.232,0.379,1
"Cenpx",0.00894289085216991,-0.941606032129429,0.196,0.3,1
"Dynlt3",0.00404404827674935,-0.942010771938757,0.286,0.392,1
"Me1",0.00805402993853675,-0.942120270253173,0.277,0.374,1
"Fbxl17",0.0188535393892477,-0.942383032304876,0.125,0.215,1
"Ctbs",0.0394780840735281,-0.943194903480431,0.089,0.161,1
"Med29",0.0566681418428903,-0.943871113964285,0.071,0.133,1
"Tha1",0.0748996213238613,-0.943871113964285,0.071,0.127,1
"Uqcrc2",0.000336753200738466,-0.944044047142903,0.304,0.457,1
"Evi2a",0.000133494199295277,-0.944411854240814,0.393,0.528,1
"Rsl1d1",0.00422446317660638,-0.944517627549332,0.188,0.308,1
"Tnip2",0.00368305879269635,-0.944614579603459,0.241,0.359,1
"Macrod1",0.0251258537289117,-0.944614579603459,0.25,0.327,1
"Mob1a",3.32100905620109e-06,-0.944786094201638,0.429,0.61,0.0618371886264642
"2210016L21Rik",0.0255596708661511,-0.944933090486944,0.116,0.199,1
"AW209491",0.0784881956770447,-0.944933090486944,0.054,0.105,1
"Spc24",0.0854603727292173,-0.944933090486944,0.054,0.104,1
"Rdh1",0.120497640902691,-0.944933090486944,0.054,0.097,1
"Slc25a11",0.00102292648071426,-0.944933090486945,0.277,0.411,1
"Yap1",0.0182621170962191,-0.944933090486945,0.179,0.269,1
"Cpox",0.0197334993803486,-0.945729060184867,0.098,0.184,1
"Snapin",0.00354489871330517,-0.946235357800483,0.179,0.302,1
"Mtss1",0.0690300878861716,-0.946842680495576,0.08,0.139,1
"Lgr4",0.0366086598084981,-0.946842680495576,0.125,0.202,1
"B4galt4",0.0691727573493731,-0.946842680495576,0.036,0.084,1
"Krr1",0.00647704528813556,-0.947423358724743,0.196,0.306,1
"Ints14",0.0509401937445646,-0.948511500856195,0.062,0.124,1
"Pdxk",0.0527858458378417,-0.948511500856195,0.062,0.124,1
"Alkbh1",0.0548811692156795,-0.948511500856195,0.062,0.123,1
"Atp1a2",0.000599478594216811,-0.948589435925813,0.714,0.75,1
"Trp53i13",0.0280613659838552,-0.949269417890116,0.089,0.167,1
"Pqlc1",0.00774358946456017,-0.949269417890116,0.17,0.277,1
"Rrp7a",0.0206825071050278,-0.949702334634817,0.116,0.203,1
"Tle5",1.76755953597978e-13,-0.949791496107518,0.839,0.938,3.29119585599434e-09
"Wdr11",0.0153342892445464,-0.951288585526768,0.125,0.218,1
"Pla2g2e",0.040097308146346,-0.951288585526768,0.125,0.199,1
"Galnt17",0.0585841913952055,-0.951288585526768,0.071,0.132,1
"Trim7",0.0776564246379338,-0.951288585526768,0.071,0.127,1
"Sema3c",0.0485675252796158,-0.951288585526768,0.098,0.167,1
"Spsb1",0.0516806911753878,-0.951288585526768,0.098,0.166,1
"Kif1c",3.65868104429462e-13,-0.952040772739266,0.786,0.904,6.81246410447659e-09
"Fam76b",0.0109252382322173,-0.952456286959102,0.161,0.262,1
"Apobec1",0.0200089395096197,-0.952456286959102,0.161,0.25,1
"Midn",6.01907197133842e-06,-0.952613070394539,0.446,0.608,0.112075120106321
