"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tas1r3",0.178079757653879,-0.747525734187582,0.014,0.031,1
"Vmn2r92",0.178079757653879,-0.747525734187582,0.014,0.031,1
"Hist2h2ab",0.235011995980098,-0.747525734187582,0.014,0.029,1
"Chrne",0.258482675818811,-0.747525734187582,0.014,0.028,1
"Hk1",2.23163771465047e-05,-0.749157024689675,0.543,0.644,0.415530942467918
"Cebpb",0.0122552540144739,-0.749588095346718,1,0.995,1
"Casp4",7.21966104121378e-05,-0.749752115865366,0.414,0.528,1
"Coro6",0.0364993556240958,-0.749817545695572,0.257,0.308,1
"Il1r2",0.252985934205926,-0.74991101173434,0.695,0.614,1
"Asb14",0.00887696152480487,-0.750521986647502,0.095,0.168,1
"St7",0.0711099173322988,-0.751066091892831,0.048,0.084,1
"Tenm4",0.0939648094270699,-0.751851659590373,0.076,0.114,1
"Dedd",0.00532470769415119,-0.752391489359398,0.129,0.211,1
"Bola3",0.031539220889489,-0.753085259529483,0.124,0.182,1
"Lrrc40",0.114875039612678,-0.753085259529484,0.029,0.054,1
"Insl6",0.134894906533825,-0.753085259529484,0.029,0.053,1
"Myog",0.158535210776826,-0.753085259529484,0.029,0.051,1
"Tnfrsf22",0.0263625243062563,-0.754009767757781,0.11,0.169,1
"Wdr92",0.0835158171963701,-0.755303084779302,0.043,0.076,1
"Rsad2",0.0628149624994592,-0.755610237226893,0.448,0.469,1
"Slc15a3",0.0340739854646697,-0.755755943620308,0.643,0.591,1
"Iba57",0.0534378868316282,-0.757240889020794,0.071,0.116,1
"Musk",0.0361188666810663,-0.758623443070913,0.11,0.165,1
"Nod2",0.00883705863886274,-0.760464789895081,0.067,0.132,1
"Amer2",0.0779129883277253,-0.760464789895081,0.038,0.071,1
"Rhobtb1",0.0803890005463127,-0.760464789895081,0.052,0.088,1
"Tent5b",0.0979879421887278,-0.760464789895081,0.038,0.068,1
"Eya1",0.133509281301744,-0.760464789895081,0.024,0.047,1
"Troap",0.133509281301744,-0.760464789895081,0.024,0.047,1
"Nxpe3",0.133509281301744,-0.760464789895081,0.024,0.047,1
"Rin1",0.133509281301744,-0.760464789895081,0.024,0.047,1
"Enho",0.145143771963759,-0.760464789895081,0.024,0.046,1
"Sgo2a",0.201612259883624,-0.760464789895081,0.01,0.023,1
"Mroh9",0.201612259883624,-0.760464789895081,0.01,0.023,1
"Tmem212",0.201612259883624,-0.760464789895081,0.01,0.023,1
"Eqtn",0.201612259883624,-0.760464789895081,0.01,0.023,1
"Hyal4",0.201612259883624,-0.760464789895081,0.01,0.023,1
"Lingo1",0.201612259883624,-0.760464789895081,0.01,0.023,1
"Olfr385",0.201612259883624,-0.760464789895081,0.01,0.023,1
"Cntd1",0.201612259883624,-0.760464789895081,0.01,0.023,1
"Serpina9",0.201612259883624,-0.760464789895081,0.01,0.023,1
"Ighd",0.201612259883624,-0.760464789895081,0.01,0.023,1
"Idi1",0.201612259883624,-0.760464789895081,0.01,0.023,1
"Traj9",0.201612259883624,-0.760464789895081,0.01,0.023,1
"Ccn4",0.201612259883624,-0.760464789895081,0.01,0.023,1
"Zap70",0.222983172799416,-0.760464789895081,0.01,0.022,1
"Lipt1",0.222983172799416,-0.760464789895081,0.01,0.022,1
"Tas2r139",0.222983172799416,-0.760464789895081,0.01,0.022,1
"Hoxb9",0.222983172799416,-0.760464789895081,0.01,0.022,1
"Fxyd4",0.246646611493603,-0.760464789895081,0.01,0.022,1
"Olfr1180",0.246965184798042,-0.760464789895081,0.01,0.022,1
"Phka2",0.0554149786602391,-0.763492482592649,0.076,0.121,1
"Fcgr3",0.00818066692082291,-0.763608475065212,0.929,0.863,1
"Jrkl",0.00496001594287379,-0.764140448038479,0.119,0.2,1
"Mtm1",0.00352726405901123,-0.764422803463764,0.167,0.257,1
"Ctnnd2",0.108838603978934,-0.765141277104553,0.048,0.079,1
"Lyst",0.00585007799614238,-0.766744212391362,0.424,0.47,1
"Eif2s1",0.114859345641724,-0.766891059054513,0.033,0.061,1
"Dync2li1",0.114859345641724,-0.766891059054513,0.033,0.061,1
"Cutc",0.145076420186085,-0.766891059054513,0.033,0.058,1
"Efcab2",0.0719272513772883,-0.770733125348908,0.043,0.078,1
"Sh3yl1",0.0835158098615695,-0.770733125348908,0.043,0.076,1
"Ablim3",0.084554141481445,-0.770733125348908,0.014,0.038,1
"Podxl",0.0902887819910205,-0.770733125348908,0.043,0.075,1
"Galm",0.111962980345205,-0.770733125348908,0.043,0.073,1
"Galnt3",0.141646408501359,-0.770733125348908,0.019,0.04,1
"Fam83a",0.18404369283501,-0.770733125348908,0.019,0.037,1
"Ing1",0.00178818719928771,-0.774564986939935,0.167,0.265,1
"Smad7",0.0226921977302121,-0.775111565859482,0.09,0.149,1
"Chrna1",0.274862054170463,-0.775111565859483,0.029,0.045,1
"Stam",0.00803542258908691,-0.777538303254022,0.067,0.133,1
"Cd300lf",0.078318410735974,-0.7777504486909,0.776,0.702,1
"Chchd10",0.00409013309945243,-0.777984888938099,0.138,0.224,1
"Gabarapl1",0.00122443768111996,-0.779080468062428,0.167,0.271,1
"Pik3c2a",0.0038207110708776,-0.779658355128392,0.09,0.171,1
"Sh2b2",0.0205517157880226,-0.780282747396062,0.495,0.503,1
"Tmem87a",0.00348594439811814,-0.781246352031584,0.133,0.221,1
"Fpr2",0.00786969354260532,-0.782566643840675,0.419,0.459,1
"Asb2",0.0359137279882469,-0.783828782960591,0.133,0.191,1
"March7",0.000164001868788051,-0.784116057959726,0.405,0.507,1
"Tmem260",0.00718043685363066,-0.785999882002218,0.11,0.185,1
"Trp53bp2",0.00132789974358838,-0.785999882002218,0.124,0.223,1
"Cdc27",0.0032228240220365,-0.785999882002218,0.124,0.211,1
"Riok2",0.0503501191710497,-0.785999882002218,0.029,0.063,1
"Tma16",0.0924288357552219,-0.785999882002218,0.052,0.086,1
"Zfp189",0.122431906159177,-0.785999882002218,0.024,0.048,1
"Vmn1r157",0.134426098523209,-0.785999882002218,0.033,0.059,1
"Ccdc69",0.14477448141157,-0.785999882002218,0.024,0.046,1
"Als2",0.16194005948125,-0.785999882002218,0.014,0.032,1
"Ddo",0.177705581171556,-0.785999882002218,0.014,0.031,1
"Hes7",0.177705581171556,-0.785999882002218,0.014,0.031,1
"Zfp748",0.177705581171556,-0.785999882002218,0.014,0.031,1
"Samd12",0.177705581171556,-0.785999882002218,0.014,0.031,1
"Bmp3",0.195016258893392,-0.785999882002218,0.014,0.03,1
"1700019D03Rik",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Gpbar1",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Stum",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Galnt5",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Ppp1r1c",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Olfr1153",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Cd59b",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Olfr1298",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Defb21",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Vmn2r1",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Dchs2",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Gstm6",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Cylc2",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Cdkn2a",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Fam47e",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Mapk10",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Cftr",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Tas2r136",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Slco1b2",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Gm36864",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Vmn2r76",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Olfr616",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Defb39",0.219290463927084,-0.785999882002218,0.005,0.016,1
"4930432K21Rik",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Olfr968",0.219290463927084,-0.785999882002218,0.005,0.016,1
"BC049352",0.219290463927084,-0.785999882002218,0.005,0.016,1
"AY074887",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Iqch",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Wdr72",0.219290463927084,-0.785999882002218,0.005,0.016,1
"A4gnt",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Col6a6",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Iqcf6",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Dock3",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Mobp",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Pbld2",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Sycp3",0.219290463927084,-0.785999882002218,0.005,0.016,1
"9530003J23Rik",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Avil",0.219290463927084,-0.785999882002218,0.005,0.016,1
"5530401A14Rik",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Krt222",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Slc16a5",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Rad51ap2",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Tpbpb",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Olfr722",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Tlr11",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Hs6st3",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Gm17783",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Mslnl",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Slc26a8",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Six2",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Cdh2",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Ms4a3",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Olfr1454",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Olfr1461",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Cc2d2b",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Magix",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Adgrg4",0.219290463927084,-0.785999882002218,0.005,0.016,1
"P2ry10b",0.219290463927084,-0.785999882002218,0.005,0.016,1
"Mpp3",0.245609398514717,-0.785999882002218,0.005,0.015,1
"Rita1",0.0713425979281712,-0.785999882002219,0.043,0.078,1
"Neb",0.00368214189829789,-0.786414747581177,0.476,0.52,1
"Irak3",0.00190884589941526,-0.787379791280914,0.471,0.531,1
"Piga",0.00220578104515551,-0.788298998091806,0.129,0.222,1
"Slc25a37",8.29266281600704e-05,-0.788447202420961,0.219,0.357,1
"Ppp1r3c",0.0211011564013617,-0.788917365384512,0.205,0.272,1
"Iqgap1",6.85189433301878e-06,-0.789143865901641,0.771,0.812,0.12758227248081
"Mypn",0.0352046533103533,-0.789227389032614,0.319,0.365,1
"Marcksl1",0.015496029564353,-0.793573101707019,0.7,0.667,1
"Mecom",0.0405471662418795,-0.794412121818418,0.033,0.072,1
"Hsf4",0.083827889806326,-0.794412121818418,0.038,0.07,1
"Gins4",0.0396243048857289,-0.795460211251284,0.071,0.119,1
"Wipf3",0.0622119520203046,-0.796806636958801,0.024,0.054,1
"Ttc22",0.134504175427315,-0.796806636958801,0.029,0.053,1
"Fcrlb",0.00554865592507486,-0.797939495313744,0.205,0.289,1
"Dph5",0.0206685053764713,-0.799337681539371,0.067,0.122,1
"Smpdl3b",0.0277625620268422,-0.801106774392427,0.062,0.112,1
"Pcdhga1",0.0768706711501321,-0.801106774392427,0.014,0.039,1
"Btc",0.14124346492142,-0.801106774392427,0.019,0.04,1
"Gm10424",0.154229021409776,-0.801106774392427,0.019,0.039,1
"Tlr3",0.154229021409776,-0.801106774392427,0.019,0.039,1
"Tfpt",0.0772097811702191,-0.801106774392427,0.043,0.077,1
"Scx",0.0889418400502758,-0.802412971893051,0.105,0.145,1
"Mast4",0.00475337670866155,-0.803416935079627,0.1,0.179,1
"Rbm7",0.00119168880418295,-0.803662479296183,0.205,0.306,1
"Gtf2b",0.00890140976694547,-0.803966428531667,0.086,0.155,1
"Tgm2",5.24424191026895e-08,-0.804598659403295,0.929,0.846,0.000976477843692079
"Kbtbd2",0.0300011643804242,-0.80584469339909,0.081,0.134,1
"Lrrfip2",1.94742497624303e-06,-0.806495133405735,0.595,0.678,0.0362610530576451
"Cpeb4",1.02594608144804e-05,-0.806982081146504,0.324,0.472,0.191031160365625
"Haus8",0.0198233715909026,-0.808161531926377,0.071,0.128,1
"Nmd3",0.0307372134554281,-0.808161531926377,0.076,0.128,1
"St3gal5",0.012741727241326,-0.809176204368312,0.114,0.182,1
"Cgref1",0.00709401883348476,-0.811090862965048,0.081,0.151,1
"Gm37240",0.00919192247440575,-0.811090862965048,0.067,0.131,1
"Ppip5k1",0.0117004153072721,-0.811090862965048,0.086,0.151,1
"Phka1",0.0324405672349337,-0.811090862965048,0.1,0.155,1
"Tmem216",0.0485177240049018,-0.811090862965048,0.048,0.088,1
"Uros",0.0770434056450691,-0.811090862965048,0.038,0.071,1
"Mesp1",0.0739792759642206,-0.811090862965049,0.005,0.024,1
"Adgrb3",0.182011821516883,-0.811090862965049,0.01,0.024,1
"Ttc21b",0.182011821516883,-0.811090862965049,0.01,0.024,1
"Rag2",0.182011821516883,-0.811090862965049,0.01,0.024,1
"Disp2",0.182011821516883,-0.811090862965049,0.01,0.024,1
"2610528J11Rik",0.182011821516883,-0.811090862965049,0.01,0.024,1
"Prr27",0.182011821516883,-0.811090862965049,0.01,0.024,1
"Klri2",0.182011821516883,-0.811090862965049,0.01,0.024,1
"Yjefn3",0.182011821516883,-0.811090862965049,0.01,0.024,1
"Ppil6",0.182011821516883,-0.811090862965049,0.01,0.024,1
"Lrtm1",0.182011821516883,-0.811090862965049,0.01,0.024,1
"Cebpe",0.182011821516883,-0.811090862965049,0.01,0.024,1
"Gm17349",0.182011821516883,-0.811090862965049,0.01,0.024,1
"Chic1",0.182011821516883,-0.811090862965049,0.01,0.024,1
"Upk1a",0.201312586414101,-0.811090862965049,0.01,0.023,1
"Hyls1",0.222692397896997,-0.811090862965049,0.01,0.022,1
"Fgf18",0.246965184798042,-0.811090862965049,0.01,0.022,1
"Traf1",0.00380891019399945,-0.812247331997627,0.31,0.385,1
"Hmces",0.00562288239928705,-0.812866487854901,0.124,0.203,1
"Vasp",3.46878163432726e-06,-0.814254109715753,0.833,0.866,0.0645887140311735
"Atp7a",0.000511933443105224,-0.817820647953696,0.381,0.475,1
"Olfm2",0.113860068029077,-0.818180287751368,0.029,0.054,1
"Ryr1",0.112277447143878,-0.818284540021594,0.719,0.639,1
"Pik3ap1",0.00413892588572964,-0.819770618657462,0.776,0.701,1
"Lrrc20",0.00216688473241232,-0.820472099259357,0.138,0.232,1
"Runx1",0.0116501717319518,-0.821526315631359,0.076,0.14,1
"Trdn",0.0376058403429407,-0.822614047555887,0.486,0.487,1
"Ckmt2",0.227001736774881,-0.823017821534245,0.462,0.436,1
"Sept7",4.2718103135212e-05,-0.823474587420881,0.171,0.313,0.795411080377648
"Marveld2",0.0830562453690613,-0.823474587420881,0.033,0.064,1
"Nit1",0.0972832965678449,-0.823474587420881,0.033,0.062,1
"Myorg",0.0976090392871263,-0.823474587420881,0.033,0.062,1
"Pcp4l1",0.147212954538886,-0.823474587420881,0.014,0.033,1
"Scgb2b20",0.161590257942216,-0.823474587420881,0.014,0.032,1
"Rhbg",0.1773921292354,-0.823474587420881,0.014,0.031,1
"Ddit4",0.000486031613647954,-0.826430930752293,0.3,0.411,1
"Pdgfa",0.000187766174943398,-0.826641866499564,0.243,0.366,1
"Tbl2",0.0149083577650708,-0.827578985753617,0.071,0.131,1
"Bves",0.0059674970471171,-0.827578985753618,0.138,0.219,1
"Zfp281",0.00582128258170552,-0.829068603894104,0.143,0.223,1
"Dusp2",0.0145259601339621,-0.829303666223079,0.076,0.137,1
"Cib2",7.85255339954459e-05,-0.829987894379555,0.243,0.38,1
"Baz2b",8.6229699307968e-06,-0.830098977732133,0.371,0.513,0.160559700111436
"Rrp15",0.0284536270497368,-0.830854117786479,0.057,0.106,1
"Itk",0.118143300004367,-0.830854117786479,0.019,0.041,1
"Kcnrg",0.129011159679433,-0.830854117786479,0.019,0.041,1
"Exoc3l",0.14124346492142,-0.830854117786479,0.019,0.04,1
"Tdrkh",0.153893083828627,-0.830854117786479,0.019,0.039,1
"Sfmbt2",0.0608187516400629,-0.830854117786479,0.043,0.08,1
"Fam167a",0.11023498216036,-0.830854117786479,0.043,0.073,1
"Snx18",3.22456548947021e-05,-0.831530804028194,0.486,0.579,0.600414094139353
"P4ha1",0.000140214877283364,-0.831572055119478,0.562,0.608,1
"Rif1",0.000922027811174672,-0.831803571615343,0.119,0.22,1
"Tlr2",0.020411814905775,-0.831803571615343,0.329,0.371,1
"Myoz1",0.0395135647433237,-0.834899088014789,0.814,0.731,1
"Nudt12",0.111923435374665,-0.835752917199318,0.024,0.048,1
"Rel",0.00224008251701094,-0.836251860673386,0.181,0.275,1
"Alcam",0.000372578578826174,-0.837438308793903,0.224,0.34,1
"Ip6k3",0.0241105656858971,-0.837974157115996,0.138,0.2,1
"Basp1",0.0907362439128242,-0.838525934927224,0.871,0.737,1
"Dmap1",0.0888716890909742,-0.839241903279198,0.029,0.057,1
"Xkr8",0.113860056221229,-0.839241903279198,0.029,0.054,1
"P2rx6",0.0593076968999146,-0.841853116735735,0.029,0.061,1
"Hcst",0.0274691390758863,-0.844733706792685,0.086,0.14,1
"Ier3",0.000222539629445741,-0.84544770781731,0.8,0.826,1
"Fosb",0.0355374002632829,-0.846825074698261,0.038,0.08,1
"Bnip3",0.00356511306667755,-0.848412489170783,0.286,0.361,1
"A530032D15Rik",0.00841122595212918,-0.848859905840794,0.105,0.177,1
"Txlnb",0.00527495238842649,-0.849139470814228,0.295,0.371,1
"Mustn1",0.0303962040885202,-0.851963144380577,0.076,0.128,1
"Noct",0.000521181525167394,-0.85225096384106,0.233,0.344,1
"Pdlim7",1.15125741932221e-10,-0.852749765529205,0.795,0.828,2.14364131477795e-06
"Ano5",0.00760076512399734,-0.856717879456694,0.171,0.248,1
"Egr1",9.03512066831023e-08,-0.856837813204166,0.386,0.564,0.00168233946843937
"Rragd",0.0299671625348763,-0.860000463445995,0.086,0.139,1
"Six1",0.040585445968974,-0.860000463445995,0.067,0.113,1
"Amigo3",0.0739198048275822,-0.860000463445995,0.005,0.024,1
"Skint5",0.102533594467373,-0.860000463445995,0.024,0.049,1
"Peg10",0.133782043597488,-0.860000463445995,0.014,0.034,1
"Gng4",0.133782043597488,-0.860000463445995,0.014,0.034,1
"Draxin",0.161302262488438,-0.860000463445995,0.014,0.032,1
"Slurp2",0.161302262488438,-0.860000463445995,0.014,0.032,1
"Sla2",0.164306311157002,-0.860000463445995,0.01,0.025,1
"Ttc12",0.164306311157002,-0.860000463445995,0.01,0.025,1
"Efcab9",0.164306311157002,-0.860000463445995,0.01,0.025,1
"Fam169a",0.164306311157002,-0.860000463445995,0.01,0.025,1
"Cd3d",0.181734416905911,-0.860000463445995,0.01,0.024,1
"Sh3rf3",0.181734416905911,-0.860000463445995,0.01,0.024,1
"Tnk1",0.181734416905911,-0.860000463445995,0.01,0.024,1
"Hist1h4c",0.181734416905911,-0.860000463445995,0.01,0.024,1
"Acmsd",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Rgs21",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Fcrl6",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Malrd1",0.19577502103512,-0.860000463445995,0.005,0.016,1
"4930568D16Rik",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Olfr141",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Olfr1099",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Olfr1106",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Olfr1107",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Olfr1162",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Olfr1257",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Nnat",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Slc44a3",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Rrh",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Frrs1l",0.19577502103512,-0.860000463445995,0.005,0.016,1
"C8a",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Gm13078",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Slc29a4",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Trbv1",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Tnnt1",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Psg29",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Zfp109",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Zfp940",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Vmn2r65",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Olfr596",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Olfr668",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Olfr683",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Olfr686",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Olfr716",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Olfr476",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Sigirr",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Tex24",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Tmem221",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Olfr872",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Zic4",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Bfsp2",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Hcn2",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Tespa1",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Adra1b",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Trpv1",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Dbil5",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Fn3k",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Colec11",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Gm6993",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Samd15",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Bdkrb1",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Prl8a2",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Zdhhc11",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Traj42",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Gm5142",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Tpm3-rs7",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Olfr206",0.19577502103512,-0.860000463445995,0.005,0.016,1
"2310057N15Rik",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Krtap19-2",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Ldhal6b",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Vmn2r90",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Vmn2r102",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Gm36368",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Olfr1443",0.19577502103512,-0.860000463445995,0.005,0.016,1
"Mroh3",0.219101978646589,-0.860000463445995,0.005,0.016,1
"Olfr1275",0.219101978646589,-0.860000463445995,0.005,0.016,1
"Ptpn20",0.219101978646589,-0.860000463445995,0.005,0.016,1
"Nudt4",6.78051898336333e-07,-0.860000463445995,0.357,0.52,0.0126253263470225
