Feature,Normalized.Dispersion
ENSMUSG00000073914,0.13529462080476073
ENSMUSG00000073913,0.23283934076599494
ENSMUSG00000044120,6.364053196665754
ENSMUSG00000047225,0.6233799767391353
ENSMUSG00000047794,1.3781513453056404
ENSMUSG00000048425,1.857806947911532
ENSMUSG00000073909,1.682466961149318
ENSMUSG00000050266,5.458014504336639
ENSMUSG00000043948,1.7149069705995432
ENSMUSG00000073906,1.4603419802478212
ENSMUSG00000044465,0.7732106505880942
ENSMUSG00000078611,1.7539511971391009
ENSMUSG00000030897,6.268588396545573
ENSMUSG00000030898,3.368471763273045
ENSMUSG00000037060,-0.5870777539419044
ENSMUSG00000037049,-1.1841361297175796
ENSMUSG00000037032,2.8451907313540077
ENSMUSG00000030895,1.2138086622693431
ENSMUSG00000036989,-1.9369339380343025
ENSMUSG00000030881,-0.987776302559927
ENSMUSG00000089847,-1.3081426857397265
ENSMUSG00000030882,-1.7255320492077673
ENSMUSG00000030888,-0.9963933542614605
ENSMUSG00000030890,0.7847381938514163
ENSMUSG00000043866,-1.3773085875631352
ENSMUSG00000030894,1.1081893358501542
ENSMUSG00000036862,-2.6406953887121305
ENSMUSG00000051680,-0.5869719048822392
ENSMUSG00000064223,0.25551706397684115
ENSMUSG00000108948,1.0345849642097893
ENSMUSG00000051591,2.0406819967136913
ENSMUSG00000096714,0.24665719224348873
ENSMUSG00000094493,2.4123078174069623
ENSMUSG00000036744,1.1077276589813287
ENSMUSG00000056863,0.17698473043594612
ENSMUSG00000109058,1.0474951975036493
ENSMUSG00000109354,0.5071108017992509
ENSMUSG00000069390,0.4738747259989848
ENSMUSG00000062553,NaN
ENSMUSG00000045581,1.2767437087098947
ENSMUSG00000036647,-0.9305210094572913
ENSMUSG00000045013,-0.09900631593272408
ENSMUSG00000070417,-0.43025291760267864
ENSMUSG00000049674,0.27271463499337
ENSMUSG00000073897,2.6680990411520122
ENSMUSG00000062987,1.4763443818175517
ENSMUSG00000060503,2.1307295340610413
ENSMUSG00000073896,0.5530780501767815
ENSMUSG00000016626,-0.6412751857340242
ENSMUSG00000073894,1.1460115130578863
ENSMUSG00000062542,0.6429939435766964
ENSMUSG00000051041,-0.7557540776757148
ENSMUSG00000036528,-0.11574238211568857
ENSMUSG00000048065,-1.2142240693081825
ENSMUSG00000048236,-0.8286353665344146
ENSMUSG00000066242,-0.5351515222578949
ENSMUSG00000109542,2.2597351085965
ENSMUSG00000073893,-0.26844376501809547
ENSMUSG00000094197,-0.2275262870657407
ENSMUSG00000095301,-1.1832580500887182
ENSMUSG00000096151,-0.052806944213255415
ENSMUSG00000094426,0.4774414971423637
ENSMUSG00000043855,-0.646113693863774
ENSMUSG00000063120,1.1733033354704556
ENSMUSG00000054236,0.2095455899656492
ENSMUSG00000078118,0.03661755795372527
ENSMUSG00000096068,1.4691065548051783
ENSMUSG00000109884,2.641001694671203
ENSMUSG00000094612,0.5818112310168898
ENSMUSG00000109497,1.3237943696588625
ENSMUSG00000093980,1.1644468798972174
ENSMUSG00000110253,1.1761013806711842
ENSMUSG00000095239,0.7414630241832315
ENSMUSG00000096679,0.2323852728518085
ENSMUSG00000060105,0.9750846229257438
ENSMUSG00000058244,1.4951231332908979
ENSMUSG00000063764,0.6774214094107149
ENSMUSG00000049280,0.8323350690234451
ENSMUSG00000096209,0.27056588762055916
ENSMUSG00000056946,NaN
ENSMUSG00000051200,-0.6519253504381428
ENSMUSG00000066241,6.18642180643189
ENSMUSG00000066240,0.7610867602135495
ENSMUSG00000046431,-0.42457639460739005
ENSMUSG00000066239,NaN
ENSMUSG00000049709,-0.5578423242435689
ENSMUSG00000031029,-1.2112652534715456
ENSMUSG00000048330,-2.8523829531540885
ENSMUSG00000036111,-1.1485023363687086
ENSMUSG00000031027,-1.12963826317628
ENSMUSG00000031026,0.056687152272717437
ENSMUSG00000031024,-1.6561385619157274
ENSMUSG00000031023,1.6033635188492346
ENSMUSG00000031022,2.4201473539759313
ENSMUSG00000035951,1.0190169361722925
ENSMUSG00000031021,0.1783175145863419
ENSMUSG00000034825,-1.9657579019064944
ENSMUSG00000007279,-1.7960347662889438
ENSMUSG00000035901,-0.8341689763182157
ENSMUSG00000047554,1.080078563847832
ENSMUSG00000066232,2.6895298124428497
ENSMUSG00000061079,2.208807029402078
ENSMUSG00000031016,-1.2486239634371383
ENSMUSG00000031015,-0.32090601627997883
ENSMUSG00000038371,-1.0840138831891404
ENSMUSG00000030790,1.0533404716397041
ENSMUSG00000005686,0.6506608632434155
ENSMUSG00000030788,0.8353985481194772
ENSMUSG00000030787,-2.670081637269346
ENSMUSG00000005611,0.14946842862132792
ENSMUSG00000005609,1.123817973411624
ENSMUSG00000005610,-1.1080232486710893
ENSMUSG00000038296,0.98535878038296
ENSMUSG00000059263,1.521617285141905
ENSMUSG00000030772,-1.0783391906771447
ENSMUSG00000038244,1.5752614243068979
ENSMUSG00000030770,0.007017951796477085
ENSMUSG00000055320,1.1183616081080718
ENSMUSG00000098132,-0.12399505064134687
ENSMUSG00000055116,-0.3324387386858437
ENSMUSG00000059077,-1.552194253448531
ENSMUSG00000030759,-0.5674858213803171
ENSMUSG00000038156,-0.10141349426249473
ENSMUSG00000055723,-1.489202443644932
ENSMUSG00000030754,-0.2864436105038441
ENSMUSG00000030751,-0.9519045330501466
ENSMUSG00000030671,0.8336281039200663
ENSMUSG00000030670,-0.010467447374930225
ENSMUSG00000030669,NaN
ENSMUSG00000030666,1.040007499909874
ENSMUSG00000048782,-2.5175519857904534
ENSMUSG00000051910,-0.9544907545003134
ENSMUSG00000045659,0.598928259270881
ENSMUSG00000030660,2.4956039945578175
ENSMUSG00000030659,-1.0564385631284123
ENSMUSG00000030657,6.558678266300916
ENSMUSG00000030654,-0.1954708750118265
ENSMUSG00000030655,0.6747825357702496
ENSMUSG00000058420,-0.5169588944036316
ENSMUSG00000095115,1.1900092680127414
ENSMUSG00000030652,-0.6558603633774084
ENSMUSG00000042246,-1.100541041759091
ENSMUSG00000030650,-0.586726890223775
ENSMUSG00000033917,1.9942824749866936
ENSMUSG00000033904,-1.9721094316518668
ENSMUSG00000030982,-0.8581559323424913
ENSMUSG00000030980,-1.591460272478281
ENSMUSG00000073856,-1.8197219488991205
ENSMUSG00000008734,0.8994272607730844
ENSMUSG00000066197,2.9858966076668794
ENSMUSG00000030954,0.1902503605267505
ENSMUSG00000030963,-0.6996480223512556
ENSMUSG00000030968,1.123367495669341
ENSMUSG00000030972,0.3512422990195773
ENSMUSG00000030945,-0.027834207179953947
ENSMUSG00000033533,-0.385072867196573
ENSMUSG00000047026,NaN
ENSMUSG00000030942,-1.7690057162385409
ENSMUSG00000030935,-1.9016648663027906
ENSMUSG00000030929,0.045910920844202535
ENSMUSG00000030924,1.2536978512049002
ENSMUSG00000048787,3.9377204009658935
ENSMUSG00000030922,-1.302448485724079
ENSMUSG00000052273,-0.6095027956278543
ENSMUSG00000030917,1.8646833161971732
ENSMUSG00000030911,0.996591870872143
ENSMUSG00000030909,0.22960323612671957
ENSMUSG00000030905,0.9117804366183889
ENSMUSG00000062017,1.6048895307556925
ENSMUSG00000054746,0.9647789126012867
ENSMUSG00000051900,1.9629908783104746
ENSMUSG00000030884,-0.13929249638493407
ENSMUSG00000030887,1.002242228218276
ENSMUSG00000046096,0.10196050523515791
ENSMUSG00000030889,-0.9741670382971891
ENSMUSG00000109392,-0.055782085839886184
ENSMUSG00000035064,-0.7306670593878876
ENSMUSG00000030880,-1.2376073834732582
ENSMUSG00000030878,0.07290166984605981
ENSMUSG00000030877,-0.28009193331651167
ENSMUSG00000030876,-0.03391516797747482
ENSMUSG00000035004,9.802726602188878
ENSMUSG00000034990,-1.1073093280771142
ENSMUSG00000046321,NaN
ENSMUSG00000063317,2.647456272409692
ENSMUSG00000000216,-0.6920519978659311
ENSMUSG00000030873,-2.781570379910358
ENSMUSG00000034951,-0.06074227377031746
ENSMUSG00000030872,-0.5169373642244384
ENSMUSG00000030871,0.3834075398600988
ENSMUSG00000030870,-1.2013520529442059
ENSMUSG00000030869,-1.3365779479280144
ENSMUSG00000044702,-0.006831015255785073
ENSMUSG00000030868,0.7414701041469883
ENSMUSG00000030867,-2.036632040583474
ENSMUSG00000030865,0.9008840586336962
ENSMUSG00000052889,1.1961549144465526
ENSMUSG00000066189,-0.7401971879557189
ENSMUSG00000030779,4.601987726385381
ENSMUSG00000052707,1.7511009938917954
ENSMUSG00000030769,-0.4130400794646461
ENSMUSG00000030766,-0.9112989678913087
ENSMUSG00000030763,1.5848574834249642
ENSMUSG00000030762,-0.4343344629212015
ENSMUSG00000030757,-0.11114180818205546
ENSMUSG00000078591,-2.438273754228174
ENSMUSG00000030752,-1.1571789390456662
ENSMUSG00000030748,0.2444539490489225
ENSMUSG00000030745,-0.03274579849949825
ENSMUSG00000032777,-0.18860337585199008
ENSMUSG00000032743,3.152620146024121
ENSMUSG00000046182,-0.47930581903398467
ENSMUSG00000000131,-0.8023985058684573
ENSMUSG00000042978,-1.753850703794268
ENSMUSG00000030742,-0.48081056424126434
ENSMUSG00000030741,1.1245403184007705
ENSMUSG00000030722,-0.2797876974785524
ENSMUSG00000030724,1.3891023829402591
ENSMUSG00000030727,-0.330382386979604
ENSMUSG00000030730,14.83199271459739
ENSMUSG00000030733,-1.2430728695090536
ENSMUSG00000073838,4.887233277603716
ENSMUSG00000032637,-0.6359295041462543
ENSMUSG00000030738,-1.556712654512707
ENSMUSG00000030720,0.10354162476183426
ENSMUSG00000042759,6.794606188393035
ENSMUSG00000044701,1.1762593358881481
ENSMUSG00000030717,0.9572876034197066
ENSMUSG00000030714,-1.4946566584582657
ENSMUSG00000030711,-0.7212194797687635
ENSMUSG00000059772,2.009115626528132
ENSMUSG00000030707,1.264808285412237
ENSMUSG00000063065,1.8882351872639749
ENSMUSG00000030703,0.6487136556511496
ENSMUSG00000042675,0.6807951704467459
ENSMUSG00000030699,-1.0188081503994233
ENSMUSG00000030697,-1.1824129191190218
ENSMUSG00000030695,3.520056750934057
ENSMUSG00000058966,-0.9778029354450346
ENSMUSG00000114515,1.5404110626982213
ENSMUSG00000045989,-0.9683902197584824
ENSMUSG00000052301,0.8090711230884399
ENSMUSG00000030689,-0.12377838447885274
ENSMUSG00000042606,-0.18224937530478
ENSMUSG00000059981,0.8636014290318358
ENSMUSG00000060538,3.146399101016872
ENSMUSG00000030685,-1.0956537909459787
ENSMUSG00000046378,-1.3062784393501432
ENSMUSG00000030683,-1.5509145318580757
ENSMUSG00000097075,-2.0276835713027155
ENSMUSG00000030682,-1.4357327684342807
ENSMUSG00000030681,0.7054655644972789
ENSMUSG00000045114,NaN
ENSMUSG00000030678,-0.7977282693247821
ENSMUSG00000030677,-1.1307298765919302
ENSMUSG00000049350,1.0881636254638125
ENSMUSG00000045165,1.3608692707142895
ENSMUSG00000051457,11.310550813667703
ENSMUSG00000042502,0.15662350580542037
ENSMUSG00000042492,2.713019867884741
ENSMUSG00000030672,14.991971762841473
ENSMUSG00000000486,-1.1517477014520452
ENSMUSG00000045598,-0.12893586858944606
ENSMUSG00000054716,-0.216702332420363
ENSMUSG00000049091,-1.0476566520898023
ENSMUSG00000030830,1.6624603803078224
ENSMUSG00000047371,-0.05881956784886958
ENSMUSG00000054381,-1.2779435003206885
ENSMUSG00000030823,-0.8937427985955987
ENSMUSG00000078580,1.7898857238562935
ENSMUSG00000045757,-0.6488132916165357
ENSMUSG00000045251,2.3133634183678606
ENSMUSG00000048921,-0.32169398813731814
ENSMUSG00000030822,-1.7689141208068144
ENSMUSG00000042423,1.0015954389914716
ENSMUSG00000053877,-1.1062323928118163
ENSMUSG00000106715,-0.5635159205679027
ENSMUSG00000030815,-1.0646144070813317
ENSMUSG00000057176,0.5299255706315862
ENSMUSG00000030816,0.8198711294236448
ENSMUSG00000045639,-1.7942245557078138
ENSMUSG00000030814,-0.8159628009657774
ENSMUSG00000042340,-2.018866581604148
ENSMUSG00000060034,0.0044541403742565785
ENSMUSG00000030811,1.6545546930370256
ENSMUSG00000043964,0.571779388847242
ENSMUSG00000042308,-0.36916439488816577
ENSMUSG00000042289,-1.9420024661920716
ENSMUSG00000030806,-1.9774916039116694
ENSMUSG00000030805,-0.559267899679835
ENSMUSG00000049728,-1.3480157581828878
ENSMUSG00000049739,0.5064303896502215
ENSMUSG00000044139,-1.7392046131478558
ENSMUSG00000096145,-0.2641867901749326
ENSMUSG00000030802,2.300428585327794
ENSMUSG00000030801,-0.8707912226533109
ENSMUSG00000030800,0.13990273517191654
ENSMUSG00000070371,-1.160964097495153
ENSMUSG00000030795,-0.7818720604311789
ENSMUSG00000030793,-0.7939128788640231
ENSMUSG00000042828,0.9148991476302646
ENSMUSG00000030786,2.715568589648531
ENSMUSG00000030789,-1.9787772624210598
ENSMUSG00000070369,0.12258214680392242
ENSMUSG00000030785,9.17181329201961
ENSMUSG00000062944,-0.9186259944007987
ENSMUSG00000042178,-0.6076099875648141
ENSMUSG00000030782,1.2447120523377826
ENSMUSG00000030781,1.7697389536077497
ENSMUSG00000030780,-0.74773314700598
ENSMUSG00000030844,1.4199048330002055
ENSMUSG00000030846,-1.3822673082557517
ENSMUSG00000030847,-1.1079453859373831
ENSMUSG00000042105,-1.2323610847489328
ENSMUSG00000048170,0.05653732946187844
ENSMUSG00000055319,0.011154397260022122
ENSMUSG00000070366,0.15264203480493102
ENSMUSG00000042055,0.7290521027158388
ENSMUSG00000030849,1.7920779008157846
ENSMUSG00000030850,1.3231619008823394
ENSMUSG00000040331,0.2714982146799234
ENSMUSG00000030852,7.434155535692543
ENSMUSG00000040298,0.7554891722959551
ENSMUSG00000040268,-0.25915138141851174
ENSMUSG00000006205,0.5100731421178861
ENSMUSG00000047517,0.9850864106618918
ENSMUSG00000013668,0.8446710745282215
ENSMUSG00000006204,-1.1278125317396017
ENSMUSG00000040205,0.03301041090259793
ENSMUSG00000030858,-1.0714701809520595
ENSMUSG00000030859,0.443230432168418
ENSMUSG00000040177,0.580014280498922
ENSMUSG00000063179,-0.25010704248567606
ENSMUSG00000030861,-0.9929849347675079
ENSMUSG00000050100,0.30356548346179807
ENSMUSG00000066979,-2.127927096785152
ENSMUSG00000040125,1.4370496443838277
ENSMUSG00000030862,0.39620342001839537
ENSMUSG00000030930,4.817087267036644
ENSMUSG00000030934,-1.3627998617373944
ENSMUSG00000048528,-0.3931609619741956
ENSMUSG00000030946,-0.32407383258360517
ENSMUSG00000030956,-1.9399746294737468
ENSMUSG00000030960,-1.5311094338749278
ENSMUSG00000030965,4.02756084528663
ENSMUSG00000030967,0.25723245032685577
ENSMUSG00000030970,0.8088583017096929
ENSMUSG00000030976,NaN
ENSMUSG00000039990,0.7447111317759791
ENSMUSG00000030981,0.5924814710533395
ENSMUSG00000030979,-0.15398737213687072
ENSMUSG00000030983,-1.8790946582155965
ENSMUSG00000030986,0.11000984983879893
ENSMUSG00000053111,-0.9150123953706235
ENSMUSG00000054555,0.8846664836553426
ENSMUSG00000030994,0.34060944745400834
ENSMUSG00000058325,-1.9627153164794113
ENSMUSG00000073805,-0.2504518075825671
ENSMUSG00000073804,0.11027590227215014
ENSMUSG00000048377,1.668595121266141
ENSMUSG00000050866,6.195806209634922
ENSMUSG00000041836,2.1604420773662474
ENSMUSG00000031004,3.7447045244564943
ENSMUSG00000054612,0.28680186036007904
ENSMUSG00000010476,-0.1468411075300402
ENSMUSG00000040139,7.841429461215689
ENSMUSG00000091002,-0.687976328967331
ENSMUSG00000041775,0.5505927725464801
ENSMUSG00000041769,2.386690524884491
ENSMUSG00000078566,1.0592012004843956
ENSMUSG00000056856,NaN
ENSMUSG00000025478,-1.0193684859232839
ENSMUSG00000015981,-0.9795999422907067
ENSMUSG00000015980,-0.7021217908231974
ENSMUSG00000060260,1.6814901000043563
ENSMUSG00000025477,-1.6684336932772574
ENSMUSG00000041309,2.4754987709114498
ENSMUSG00000049571,-0.2008356674802641
ENSMUSG00000025475,1.6066487530943176
ENSMUSG00000066129,-0.7229687654261127
ENSMUSG00000047751,NaN
ENSMUSG00000073795,-0.4948294691948314
ENSMUSG00000025473,7.523659506489727
ENSMUSG00000025474,4.994569877458344
ENSMUSG00000025470,-0.4475118444168065
ENSMUSG00000025467,1.4347925627086746
ENSMUSG00000025466,0.6889091842083378
ENSMUSG00000025465,-0.645187282997409
ENSMUSG00000025464,-2.060461230895993
ENSMUSG00000039018,0.3852985876787805
ENSMUSG00000045733,-1.630256479881305
ENSMUSG00000051180,-0.058619599102297006
ENSMUSG00000051051,0.05477438010075231
ENSMUSG00000025461,-1.2529116593348457
ENSMUSG00000054672,-1.6382279387302419
ENSMUSG00000060112,2.120194472169369
ENSMUSG00000060974,2.5477193030600738
ENSMUSG00000063823,0.9901835647465529
ENSMUSG00000056883,0.22789206689568653
ENSMUSG00000063230,0.9405594878241005
ENSMUSG00000052508,-1.0245618078868612
ENSMUSG00000093942,1.131043917948079
ENSMUSG00000096069,0.41817126641655616
ENSMUSG00000094819,-0.6226608158658713
ENSMUSG00000059136,1.8376604328708015
ENSMUSG00000066122,3.636493777024516
ENSMUSG00000057997,0.005545753908031551
ENSMUSG00000025479,11.177766994659084
ENSMUSG00000025480,-1.124029258043353
ENSMUSG00000060314,0.4682974508356623
ENSMUSG00000025481,4.639682316863488
ENSMUSG00000038801,1.54870359497309
ENSMUSG00000025482,NaN
ENSMUSG00000025484,-0.4747627070128173
ENSMUSG00000025485,-0.7725592115936589
ENSMUSG00000025486,3.0889769842832924
ENSMUSG00000025487,-0.7835175590497928
ENSMUSG00000025488,6.418064957099746
ENSMUSG00000038745,1.129524169981616
ENSMUSG00000062031,-0.5157215736309503
ENSMUSG00000025489,-1.03901952038283
ENSMUSG00000060591,-0.9679959340128795
ENSMUSG00000025491,2.1633289914250153
ENSMUSG00000025492,-0.9338295850041027
ENSMUSG00000059108,0.940767271947314
ENSMUSG00000055629,-1.2011234599086098
ENSMUSG00000054065,3.3294793137555345
ENSMUSG00000025494,-1.8816033176768256
ENSMUSG00000054662,0.7878290094379103
ENSMUSG00000025495,-0.9602625388590404
ENSMUSG00000038650,-1.339774656445103
ENSMUSG00000025499,1.0507024319010594
ENSMUSG00000038637,-0.49469182883971086
ENSMUSG00000025500,-1.7057106321999973
ENSMUSG00000038618,-1.0933916416017344
ENSMUSG00000038611,0.40059235011026845
ENSMUSG00000025498,1.2670229713062078
ENSMUSG00000025497,-0.3523971864669573
ENSMUSG00000038580,-1.7163257659062472
ENSMUSG00000025496,-1.4371837858257888
ENSMUSG00000058886,3.577349920843458
ENSMUSG00000025505,-0.6866036114857277
ENSMUSG00000025504,-0.0272098607991954
ENSMUSG00000051007,0.5733910631892593
ENSMUSG00000060240,0.5183956113950628
ENSMUSG00000019082,1.2080405436527784
ENSMUSG00000025507,-1.072735522276058
ENSMUSG00000025509,2.571268816691301
ENSMUSG00000048200,0.5169188864614152
ENSMUSG00000025510,-1.194030035574937
ENSMUSG00000038489,-2.248123189415037
ENSMUSG00000025511,-1.0368790935763597
ENSMUSG00000025512,0.03322531971648536
ENSMUSG00000002957,-1.1258063522956312
ENSMUSG00000048191,-0.40214802363076707
ENSMUSG00000025515,-1.0135957300666425
ENSMUSG00000037974,1.7058377328025958
ENSMUSG00000066108,NaN
ENSMUSG00000025139,-0.6276491174388423
ENSMUSG00000053046,0.26832481581930784
ENSMUSG00000025147,0.12775985296388323
ENSMUSG00000037887,-1.0436863598505184
ENSMUSG00000110061,0.8033481744748389
ENSMUSG00000054759,2.260251088525063
ENSMUSG00000046248,0.40996962575844687
ENSMUSG00000073785,1.2147720478573871
ENSMUSG00000045236,-0.28391470986878176
ENSMUSG00000045777,-2.0853846301088836
ENSMUSG00000007891,-0.9516950019254453
ENSMUSG00000031098,0.12905526176293278
ENSMUSG00000031097,8.700901357526448
ENSMUSG00000018819,-0.028072402705642277
ENSMUSG00000043795,8.918109141214481
ENSMUSG00000061723,12.492944495442066
ENSMUSG00000048583,-1.5480653236345099
ENSMUSG00000000215,0.09104143734295832
ENSMUSG00000000214,-0.04880565437307613
ENSMUSG00000009248,-0.7793445607237961
ENSMUSG00000000244,0.6967672501992715
ENSMUSG00000037706,-0.7045847507203258
ENSMUSG00000009246,2.4773867397536184
ENSMUSG00000045752,2.2700684429019473
ENSMUSG00000009545,-1.9860896874970164
ENSMUSG00000037664,-0.3354117133975602
ENSMUSG00000000154,0.010031479932047125
ENSMUSG00000010760,-0.059299000709441434
ENSMUSG00000059119,0.702852485309902
ENSMUSG00000010755,-0.23757014864625065
ENSMUSG00000045362,9.762632958970643
ENSMUSG00000010751,4.033693780097802
ENSMUSG00000037613,2.168284033390639
ENSMUSG00000037606,0.3529232124328233
ENSMUSG00000050276,1.8182236820508562
ENSMUSG00000048965,1.7494715538108447
ENSMUSG00000031090,-1.2261704157800384
ENSMUSG00000058454,1.8530167574261296
ENSMUSG00000037541,-0.1638745850226851
ENSMUSG00000031078,-1.4580883499133848
ENSMUSG00000037519,-0.009605574630301664
ENSMUSG00000031077,2.8889685502655595
ENSMUSG00000031075,-0.9018905473884372
ENSMUSG00000031073,0.28856703955282736
ENSMUSG00000031072,-0.5421388480718067
ENSMUSG00000070348,-0.9433367335277807
ENSMUSG00000048677,3.8272981111674724
ENSMUSG00000109305,-2.547091590279911
ENSMUSG00000031070,0.4694944284655242
ENSMUSG00000051207,-0.64801486594146
ENSMUSG00000005534,5.029319288697949
ENSMUSG00000004568,-0.5444929791323363
ENSMUSG00000069633,1.0294411733708786
ENSMUSG00000047264,-1.2038945501728415
ENSMUSG00000004567,0.4676179197364304
ENSMUSG00000004565,-1.2890796002810738
ENSMUSG00000065952,0.8099585158829089
ENSMUSG00000044433,0.5266428863779697
ENSMUSG00000019470,1.2242408062064498
ENSMUSG00000087687,-0.5997281554529377
ENSMUSG00000004630,0.5198643618347469
ENSMUSG00000004626,0.5833990279361243
ENSMUSG00000012705,6.1306671191666435
ENSMUSG00000013974,8.160678183245842
