"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tha1",2.02608865751047e-07,1.0973877033325,0.239,0.116,0.00389312935540638
"Gm9758",0.0908364586995923,1.09658997312644,0.03,0.015,1
"Doc2a",0.0908364586995923,1.09658997312644,0.03,0.015,1
"Slc6a4",0.0908364586995923,1.09658997312644,0.03,0.015,1
"H2-M5",0.0908364586995923,1.09658997312644,0.03,0.015,1
"Olfr1496",0.0908364586995923,1.09658997312644,0.03,0.015,1
"Dusp13",3.41799536851274e-20,1.095403058176,0.443,0.169,6.56767810059723e-16
"Clec12a",1.35621545695656e-07,1.09378043953962,0.257,0.128,0.00260596800054203
"Cxcl14",5.09873131113198e-27,1.09048865191719,0.957,0.786,9.7972122143401e-23
"Fcna",8.8247502925315e-05,1.08851667259076,0.13,0.06,1
"Tgm6",0.0359515756239334,1.08594272892693,0.039,0.018,1
"Astl",0.0439554269398164,1.08594272892693,0.039,0.019,1
"Olfr1024",0.12437192915317,1.08594272892693,0.035,0.019,1
"Cib4",0.23475127655654,1.08594272892693,0.017,0.009,1
"Klrd1",0.281831147364798,1.08594272892693,0.017,0.01,1
"Foxj1",0.281831147364798,1.08594272892693,0.017,0.01,1
"Rbp3",0.281831147364798,1.08594272892693,0.017,0.01,1
"Sult4a1",0.281831147364798,1.08594272892693,0.017,0.01,1
"Dlgap2",0.623724228989099,1.08594272892693,0.013,0.01,1
"Larp6",0.00462010715754239,1.08209040343133,0.087,0.044,1
"Cd300c2",3.10984472070979e-27,1.08001688096151,0.774,0.422,5.97556663084386e-23
"Apobec1",2.6243085453027e-22,1.07683812837569,0.635,0.308,5.04260886979914e-18
"Tnfrsf23",1.12077662753367e-10,1.07460315968707,0.304,0.136,2.15357228980594e-06
"Bmp8a",0.0187199927561421,1.07386989662636,0.057,0.028,1
"Rab42",0.0222786899300954,1.07386989662636,0.057,0.028,1
"Marc1",0.0369031872675083,1.07386989662636,0.052,0.027,1
"Igkv7-33",0.108536914410619,1.07386989662636,0.026,0.013,1
"Nmnat2",0.131731097918038,1.07386989662636,0.026,0.013,1
"Gria2",0.131731097918038,1.07386989662636,0.026,0.013,1
"Tctex1d4",0.131731097918038,1.07386989662636,0.026,0.013,1
"4930590J08Rik",0.131731097918038,1.07386989662636,0.026,0.013,1
"Lrrtm3",0.131731097918038,1.07386989662636,0.026,0.013,1
"Wt1",0.157473755655149,1.07386989662636,0.026,0.014,1
"Atp8b3",0.157473755655149,1.07386989662636,0.026,0.014,1
"Slc30a2",0.350293001639276,1.07386989662636,0.022,0.014,1
"Gstt4",0.350293001639276,1.07386989662636,0.022,0.014,1
"Armh2",0.350293001639276,1.07386989662636,0.022,0.014,1
"Tnfsf9",8.83963093261853e-10,1.06796929518668,0.243,0.101,1.69853508370265e-05
"Plac8",2.97626292719456e-53,1.06777981884439,0.996,0.844,5.71888921460435e-49
"Ifi47",9.23091126175815e-29,1.06737982810191,0.722,0.329,1.77371959894683e-24
"Gm13078",0.0632192415510035,1.06720616634535,0.035,0.017,1
"Ecrg4",0.0907885579519802,1.06720616634535,0.035,0.018,1
"Ryr2",0.400335301128417,1.06720616634535,0.026,0.018,1
"Sdk1",0.0015409258294813,1.06560228064276,0.113,0.058,1
"A930002H24Rik",0.00170348728969814,1.06298158048362,0.091,0.043,1
"Mb",1.55940829088049e-32,1.06131575755584,0.609,0.212,2.99640303092687e-28
"Cacng6",6.17842588818243e-09,1.05840677923856,0.235,0.101,0.000118718453441425
"Tsku",1.97178289852575e-15,1.05744169562981,0.504,0.254,3.78878083951722e-11
"Gm13272",0.00143084852370051,1.05239016921591,0.1,0.049,1
"Pou2f2",0.000615191534402573,1.05177612577574,0.113,0.055,1
"Il33",4.4965955309003e-30,1.04798280778027,0.926,0.716,8.64020831262493e-26
"Glis1",0.129904867396314,1.04412255323231,0.03,0.016,1
"Ccl26",0.129904867396314,1.04412255323231,0.03,0.016,1
"Olfr467",0.129904867396314,1.04412255323231,0.03,0.016,1
"Skap1",0.129904867396314,1.04412255323231,0.03,0.016,1
"Serpina3a",0.129904867396314,1.04412255323231,0.03,0.016,1
"Fam135b",0.129904867396314,1.04412255323231,0.03,0.016,1
"Nmur1",0.419121166519763,1.04412255323231,0.013,0.008,1
"Cfhr1",0.419121166519763,1.04412255323231,0.013,0.008,1
"Gpr149",0.419121166519763,1.04412255323231,0.013,0.008,1
"Gpr88",0.419121166519763,1.04412255323231,0.013,0.008,1
"Gm12800",0.419121166519763,1.04412255323231,0.013,0.008,1
"Npas1",0.419121166519763,1.04412255323231,0.013,0.008,1
"BC048562",0.419121166519763,1.04412255323231,0.013,0.008,1
"Krt32",0.419121166519763,1.04412255323231,0.013,0.008,1
"Hist1h1t",0.419121166519763,1.04412255323231,0.013,0.008,1
"Col2a1",0.419121166519763,1.04412255323231,0.013,0.008,1
"Lrrc14b",2.56462757480636e-06,1.04412255323231,0.165,0.072,0.0492793188499041
"Ctxn3",0.00102449231891472,1.04412255323231,0.104,0.051,1
"Cd5l",0.0187199927561421,1.04412255323231,0.057,0.028,1
"Gm614",0.0224185961642524,1.04412255323231,0.057,0.028,1
"Khdc3",0.0371413294904665,1.04412255323231,0.052,0.027,1
"Ch25h",0.0376979068896495,1.04412255323231,0.048,0.024,1
"Ces1e",0.0442011370321276,1.04412255323231,0.039,0.019,1
"Trim69",0.0534117392083697,1.04412255323231,0.039,0.019,1
"Cplx4",0.0638576059665791,1.04412255323231,0.039,0.02,1
"Irs3",0.0756196885325967,1.04412255323231,0.039,0.02,1
"Mtus2",0.0756196885325967,1.04412255323231,0.039,0.02,1
"Txndc2",0.107052941837564,1.04412255323231,0.035,0.019,1
"Mup12",0.165487558146248,1.04412255323231,0.035,0.02,1
"Epp13",0.19214496529062,1.04412255323231,0.022,0.011,1
"Psca",0.19214496529062,1.04412255323231,0.022,0.011,1
"Pabpc6",0.19214496529062,1.04412255323231,0.022,0.011,1
"Olfr1505",0.19214496529062,1.04412255323231,0.022,0.011,1
"Cntn2",0.228232152442154,1.04412255323231,0.022,0.012,1
"Olfr1082",0.228232152442154,1.04412255323231,0.022,0.012,1
"Smcp",0.228232152442154,1.04412255323231,0.022,0.012,1
"Hist2h4",0.228232152442154,1.04412255323231,0.022,0.012,1
"Gabbr2",0.228232152442154,1.04412255323231,0.022,0.012,1
"Gnrhr",0.228232152442154,1.04412255323231,0.022,0.012,1
"Morn3",0.228232152442154,1.04412255323231,0.022,0.012,1
"Olfr457",0.228232152442154,1.04412255323231,0.022,0.012,1
"BC048671",0.228232152442154,1.04412255323231,0.022,0.012,1
"Kctd14",0.228232152442154,1.04412255323231,0.022,0.012,1
"Tktl2",0.228232152442154,1.04412255323231,0.022,0.012,1
"Slc5a4a",0.228232152442154,1.04412255323231,0.022,0.012,1
"Ccer1",0.228232152442154,1.04412255323231,0.022,0.012,1
"Olfr816",0.228232152442154,1.04412255323231,0.022,0.012,1
"Pom121l2",0.228232152442154,1.04412255323231,0.022,0.012,1
"Dcstamp",0.228232152442154,1.04412255323231,0.022,0.012,1
"Tsx",0.228232152442154,1.04412255323231,0.022,0.012,1
"Muc3a",0.383998096389353,1.04412255323231,0.017,0.011,1
"Serpina10",0.438177526784115,1.04412255323231,0.017,0.011,1
"Aldoart1",0.493741014404105,1.04412255323231,0.017,0.012,1
"Nek11",0.493741014404105,1.04412255323231,0.017,0.012,1
"Uba7",3.47428407238931e-18,1.04067250366254,0.552,0.275,6.67583684509606e-14
"Oas1a",5.8109258017386e-19,1.03850238624601,0.561,0.266,1.11656939280407e-14
"Myh2",1.17421315110109e-17,1.03738097535325,0.4,0.155,2.25625056984074e-13
"Castor2",1.42108915134848e-09,1.03669234775682,0.304,0.145,2.73062280431611e-05
"Hoxa10",0.000345026598614649,1.03590204642734,0.104,0.047,1
"4933408B17Rik",0.0129217207454484,1.03331579827573,0.074,0.039,1
"Fgd1",0.00956342164475116,1.03204972093173,0.07,0.034,1
"Prr5l",5.70207315375821e-13,1.03180929179346,0.378,0.17,1.09565335649464e-08
"Timp1",1.39321538344249e-25,1.03026370467192,0.887,0.634,2.67706335928474e-21
"Nkain1",1.50627382759874e-13,1.02835523737399,0.348,0.146,2.89430515973097e-09
"Tnfsf14",0.0019907988345568,1.02835523737399,0.104,0.053,1
"Serpinb9",0.0317073893465587,1.02835523737399,0.052,0.027,1
"Hacd4",2.62688090742078e-17,1.02759665614143,0.448,0.19,5.04755166360903e-13
"Dnajb9",0.0024381494742949,1.02704903987337,0.096,0.048,1
"Klrg1",0.0535056614630617,1.02550687506496,0.043,0.022,1
"Klhl23",0.118896289132004,1.02550687506496,0.039,0.022,1
"Ifit3",1.34150712762987e-15,1.0231785388067,0.422,0.185,2.5777059457408e-11
"Shc2",8.04152398492939e-06,1.0223620344935,0.183,0.088,0.154517883370418
"Tmem132e",0.107470969848525,1.02140247673222,0.035,0.019,1
"Ccdc65",0.107470969848525,1.02140247673222,0.035,0.019,1
"Cd40lg",0.107470969848525,1.02140247673222,0.035,0.019,1
"Adgre1",9.98952765005022e-08,1.01893422114147,0.265,0.131,0.00191948773795715
"Thnsl2",0.000750221484866528,1.01858746112517,0.122,0.061,1
"Ethe1",1.43121645282075e-11,1.01804904162241,0.361,0.17,2.75008241409508e-07
"Ifi207",2.3526061728046e-20,1.01708579674911,0.626,0.316,4.52053276104403e-16
"Slamf6",0.0266509561598239,1.01497620757279,0.057,0.029,1
"4930568D16Rik",0.071127027204673,1.01497620757279,0.048,0.027,1
"Crybb1",0.108952902556933,1.01497620757279,0.026,0.013,1
"Cyp4a14",0.157993213407689,1.01497620757279,0.026,0.014,1
"Hgfac",0.157993213407689,1.01497620757279,0.026,0.014,1
"Fam71a",0.186253203598285,1.01497620757279,0.026,0.014,1
"Olfr1272",0.186253203598285,1.01497620757279,0.026,0.014,1
"Chrm4",0.186253203598285,1.01497620757279,0.026,0.014,1
"Nup210l",0.186253203598285,1.01497620757279,0.026,0.014,1
"Hcar1",0.186253203598285,1.01497620757279,0.026,0.014,1
"Nat8f2",0.186253203598285,1.01497620757279,0.026,0.014,1
"Zfp60",0.186253203598285,1.01497620757279,0.026,0.014,1
"Ovol3",0.186253203598285,1.01497620757279,0.026,0.014,1
"Olfr632",0.186253203598285,1.01497620757279,0.026,0.014,1
"Btbd16",0.186253203598285,1.01497620757279,0.026,0.014,1
"Cmtm2b",0.186253203598285,1.01497620757279,0.026,0.014,1
"Olfr26",0.186253203598285,1.01497620757279,0.026,0.014,1
"Ephb1",0.186253203598285,1.01497620757279,0.026,0.014,1
"Gal",0.186253203598285,1.01497620757279,0.026,0.014,1
"Gspt2",0.186253203598285,1.01497620757279,0.026,0.014,1
"Abi3",3.66334273592341e-16,1.01207558826769,0.526,0.26,7.03911306707684e-12
"Loxl3",3.6194752955743e-07,1.0116347004834,0.248,0.124,0.00695482178044603
"4930447C04Rik",0.112213966558736,1.01017522130897,0.043,0.025,1
"Hist1h2be",0.00171461501635999,1.01017522130897,0.096,0.046,1
"Klhl38",0.00308693008610808,1.00901875227639,0.109,0.058,1
"Slc38a3",0.00965036328786333,1.00820297897736,0.07,0.034,1
"Dtna",3.34326240159858e-11,1.00759667720719,0.291,0.122,6.42407870467167e-07
"Tnfrsf11b",6.24578958392608e-05,1.00759667720719,0.143,0.067,1
"Ms4a6d",3.86084402089994e-26,1.00570305295711,0.822,0.504,7.41861178615924e-22
"Ccdc102a",0.0261962938889168,1.00348056873496,0.061,0.032,1
"Mamdc2",0.0641853660864096,1.00348056873496,0.039,0.02,1
"Tmsb15a",0.0759660824562219,1.00348056873496,0.039,0.02,1
"Pate12",0.0891140259643102,1.00348056873496,0.039,0.021,1
"Syn1",0.0891140259643102,1.00348056873496,0.039,0.021,1
"Alkal2",0.188898903343466,1.00348056873496,0.035,0.021,1
"Gja6",0.328238726129022,1.00348056873496,0.03,0.02,1
"Cfap221",0.332595883868293,1.00348056873496,0.017,0.01,1
"Klhdc8a",0.332595883868293,1.00348056873496,0.017,0.01,1
"Pm20d2",0.332595883868293,1.00348056873496,0.017,0.01,1
"Samd11",0.332595883868293,1.00348056873496,0.017,0.01,1
"Gckr",0.332595883868293,1.00348056873496,0.017,0.01,1
"Akr1b7",0.332595883868293,1.00348056873496,0.017,0.01,1
"Tmem52b",0.332595883868293,1.00348056873496,0.017,0.01,1
"Lmo3",0.332595883868293,1.00348056873496,0.017,0.01,1
"Gdpd4",0.332595883868293,1.00348056873496,0.017,0.01,1
"Pbx4",0.332595883868293,1.00348056873496,0.017,0.01,1
"Tmem59l",0.332595883868293,1.00348056873496,0.017,0.01,1
"Shc3",0.332595883868293,1.00348056873496,0.017,0.01,1
"Sftpa1",0.332595883868293,1.00348056873496,0.017,0.01,1
"Armc4",0.332595883868293,1.00348056873496,0.017,0.01,1
"Klhl14",0.332595883868293,1.00348056873496,0.017,0.01,1
"Smim9",0.332595883868293,1.00348056873496,0.017,0.01,1
"Cldn34c1",0.332595883868293,1.00348056873496,0.017,0.01,1
"Nmi",2.9703498340482e-14,1.00085509932814,0.439,0.207,5.70752720612361e-10
"Ifitm6",2.00681776262659e-16,1.00069198156654,0.57,0.301,3.856100330887e-12
"Tifa",7.67886191907086e-17,1.00010471384805,0.526,0.252,1.47549331774947e-12
"Snapc2",0.00339738479397633,1,0.096,0.049,1
"Zfp944",0.00187226267426012,0.998318863619183,0.117,0.062,1
"Mrgpra2b",1.47698924871515e-07,0.995212952751362,0.217,0.098,0.00283803484140615
"Cd28",0.15283361329534,0.99349648016234,0.03,0.017,1
"4930432K21Rik",0.15283361329534,0.99349648016234,0.03,0.017,1
"Slc35f3",0.15283361329534,0.99349648016234,0.03,0.017,1
"E330034G19Rik",0.15283361329534,0.99349648016234,0.03,0.017,1
"Zbtb39",0.0136147257022299,0.99349648016234,0.065,0.033,1
"Angpt1",0.0159136405000929,0.99349648016234,0.065,0.033,1
"Lrrn4cl",1.08623906522238e-06,0.990453888438722,0.2,0.093,0.0208720836382481
"Stap1",0.000518968657339022,0.990183746121504,0.122,0.06,1
"Fxyd2",0.0020933620926209,0.990183746121504,0.117,0.063,1
"Ucp3",3.13286491464853e-06,0.989860959445834,0.165,0.072,0.0601979993349715
"Clec4a1",2.88191188342621e-31,0.989564941633684,0.909,0.636,5.53759368400346e-27
"Smchd1",4.6563252283711e-11,0.989318116704867,0.383,0.19,8.94712892631507e-07
"Sytl4",0.0633524810004791,0.988980999039847,0.043,0.023,1
"Dhx58",1.50979028410679e-22,0.988627440640604,0.622,0.286,2.9010620309112e-18
"C130050O18Rik",0.0183733773092073,0.984744006153377,0.07,0.037,1
"Themis2",1.32685365205624e-24,0.984664319056729,0.739,0.372,2.54954929242607e-20
"Tlr9",3.39506022526087e-08,0.98441630710804,0.265,0.127,0.000652360822283877
"Bcat1",7.27587255222837e-12,0.983420345888005,0.417,0.213,1.39805891091068e-07
"Gm17455",0.000743880871043738,0.981538015854285,0.117,0.058,1
"Art1",8.53266285062405e-37,0.977854761059467,0.726,0.271,1.63955116674741e-32
"Zfp641",0.0212422336044996,0.977008357373771,0.07,0.037,1
"Vmn1r51",0.0450959575867794,0.977008357373771,0.048,0.025,1
"Cyp4f37",0.0615819474091556,0.977008357373771,0.048,0.026,1
"Pla2g4c",0.125924338351035,0.977008357373771,0.035,0.019,1
"Rnase10",0.125924338351035,0.977008357373771,0.035,0.019,1
"Htr5b",0.228849434178768,0.977008357373771,0.022,0.012,1
"Pcare",0.228849434178768,0.977008357373771,0.022,0.012,1
"Daw1",0.231465087119155,0.977008357373771,0.03,0.019,1
"Tmem210",0.267708601668645,0.977008357373771,0.022,0.013,1
"Lelp1",0.267708601668645,0.977008357373771,0.022,0.013,1
"Tmem215",0.267708601668645,0.977008357373771,0.022,0.013,1
"Toporsl",0.267708601668645,0.977008357373771,0.022,0.013,1
"Piwil1",0.267708601668645,0.977008357373771,0.022,0.013,1
"Wee2",0.267708601668645,0.977008357373771,0.022,0.013,1
"Gfy",0.267708601668645,0.977008357373771,0.022,0.013,1
"Tmed6",0.267708601668645,0.977008357373771,0.022,0.013,1
"Itih4",0.267708601668645,0.977008357373771,0.022,0.013,1
"Cpn2",0.267708601668645,0.977008357373771,0.022,0.013,1
"Sox8",0.267708601668645,0.977008357373771,0.022,0.013,1
"Gtf2a1l",0.267708601668645,0.977008357373771,0.022,0.013,1
"Galr1",0.267708601668645,0.977008357373771,0.022,0.013,1
"Tmc1",0.267708601668645,0.977008357373771,0.022,0.013,1
"Olfr284",0.551090926180137,0.977008357373771,0.017,0.013,1
"Vmn1r38",0.89873532487554,0.977008357373771,0.017,0.019,1
"Lgals3bp",2.67594379116087e-26,0.976065111154561,0.83,0.534,5.1418259947156e-22
"Gja5",0.000310525428950009,0.972331870164298,0.104,0.047,1
"Srpk3",0.00152815069835235,0.971771709007624,0.104,0.052,1
"Drp2",0.018145427424295,0.970121971788531,0.07,0.037,1
"Fbp2",0.000155070883513346,0.969533236811624,0.139,0.067,1
"Itgb7",1.60906605042861e-08,0.96883442592807,0.317,0.163,0.000309182041589857
"Kcnq4",0.000645134083569008,0.967991484016337,0.117,0.058,1
"Lyz2",0.0319184878422761,0.966954692709848,0.052,0.027,1
"F830016B08Rik",5.74412941496243e-09,0.966954692709848,0.252,0.111,0.000110373446708503
"Carns1",0.00542892749982306,0.965648495209223,0.096,0.051,1
"A630001G21Rik",4.16628292774551e-09,0.965482103992743,0.348,0.183,8.00551264566299e-05
"Casq1",2.18533471535095e-37,0.964297305624217,0.761,0.298,4.19912065554684e-33
"Trem3",1.24517556133055e-06,0.963952204548325,0.217,0.105,0.0239260484109666
"Fyb2",0.0763396846759259,0.963952204548324,0.039,0.02,1
"Ogdhl",0.0895048792027303,0.963952204548324,0.039,0.021,1
"Rec114",0.189574405517653,0.963952204548324,0.035,0.021,1
"Znfx1",1.40056121955609e-17,0.96174681042578,0.643,0.365,2.69117838337702e-13
"Ccdc114",0.0184904336105794,0.961660393040335,0.07,0.037,1
"Adora2a",0.0439541320215789,0.961660393040335,0.065,0.037,1
"Trim30d",2.4260596115185e-12,0.960824871478273,0.448,0.228,4.66167354353281e-08
"Otulinl",2.17744434417732e-12,0.960183734732412,0.43,0.216,4.18395930733672e-08
"AB124611",5.81959149992309e-13,0.958746150981042,0.483,0.257,1.11823450671022e-08
"Ctss",2.53026694346817e-55,0.95850327292368,1,0.943,4.8619079318741e-51
"Umad1",0.00121521890019439,0.958392679206424,0.117,0.06,1
"Stx1b",0.0270302443094929,0.958392679206423,0.057,0.029,1
"Tlr1",0.0316775857463309,0.958392679206423,0.057,0.03,1
"Ppp1r32",0.0316775857463309,0.958392679206423,0.057,0.03,1
"Clec2i",0.0427530875417213,0.958392679206423,0.057,0.031,1
"Pou3f3",0.217497862936508,0.958392679206423,0.026,0.015,1
"Slc27a2",0.217497862936508,0.958392679206423,0.026,0.015,1
"Ugt2b34",0.217497862936508,0.958392679206423,0.026,0.015,1
"Cpa5",0.217497862936508,0.958392679206423,0.026,0.015,1
"A630010A05Rik",0.217497862936508,0.958392679206423,0.026,0.015,1
"Shoc1",0.396900768870115,0.958392679206423,0.022,0.014,1
"Sel1l3",4.98510339739739e-07,0.95485521513522,0.196,0.087,0.00957887617809908
"Slc7a7",1.44338787239829e-09,0.954130652352264,0.33,0.163,2.77346979681331e-05
"Olfr1356",0.0862287053154992,0.953357089309126,0.043,0.024,1
"Rbfox1",0.0123003257156352,0.953357089309125,0.083,0.045,1
"Tnfrsf9",2.48534725781248e-07,0.952854495664994,0.239,0.114,0.00477559475588668
"Ttc9",3.01438101701906e-09,0.952529381288206,0.309,0.149,5.79213312420213e-05
"Gng2",1.60624390260537e-05,0.951641637215344,0.174,0.084,0.308639765885621
"Polr2l",0.0308357918136679,0.951013148840827,0.061,0.033,1
"Mrln",0.0308357918136679,0.951013148840827,0.061,0.033,1
"Zfp119a",0.00825638549112168,0.949657869228815,0.078,0.04,1
"Chsy1",7.94999233321308e-12,0.948925815405731,0.404,0.198,1.52759102682689e-07
"Steap1",0.00196610639540936,0.948153494701586,0.113,0.059,1
"Has2",0.000121758985002877,0.946634708330252,0.17,0.089,1
"Myl4",0.00463816192947943,0.944586879681394,0.104,0.056,1
"Itga8",0.0453663142657545,0.944586879681394,0.048,0.025,1
"Olfr1240",0.0453663142657545,0.944586879681394,0.048,0.025,1
"Zfp449",0.0715768776005053,0.944586879681394,0.048,0.027,1
"Olfr1181",0.130883676406212,0.944586879681394,0.03,0.016,1
"Il27",0.153367350966676,0.944586879681394,0.03,0.017,1
"Gm35549",0.153367350966676,0.944586879681394,0.03,0.017,1
"Neurod1",0.177865358705324,0.944586879681394,0.03,0.017,1
"Abca4",0.177865358705324,0.944586879681394,0.03,0.017,1
"Dnhd1",0.177865358705324,0.944586879681394,0.03,0.017,1
"Col10a1",0.177865358705324,0.944586879681394,0.03,0.017,1
"Ccnb1ip1",0.177865358705324,0.944586879681394,0.03,0.017,1
"Olfr99",0.177865358705324,0.944586879681394,0.03,0.017,1
"Avpr2",0.419818470778339,0.944586879681394,0.013,0.008,1
"Otop1",0.488077813588938,0.944586879681394,0.013,0.008,1
"Slc4a5",0.488077813588938,0.944586879681394,0.013,0.008,1
"Slc27a5",0.488077813588938,0.944586879681394,0.013,0.008,1
"1700008O03Rik",0.488077813588938,0.944586879681394,0.013,0.008,1
"Krtap3-1",0.488077813588938,0.944586879681394,0.013,0.008,1
"Vmn1r192",0.488077813588938,0.944586879681394,0.013,0.008,1
"Zfp459",0.488077813588938,0.944586879681394,0.013,0.008,1
"Tssk1",0.488077813588938,0.944586879681394,0.013,0.008,1
"Myoz2",2.606401819869e-22,0.944586879681393,0.513,0.199,5.00820109687828e-18
"A530032D15Rik",0.0257794912034446,0.944586879681393,0.065,0.035,1
"Ms4a6c",1.14162047953608e-33,0.942402632419517,0.943,0.701,2.19362375142859e-29
"Gdf3",0.0160445813626244,0.938940316540251,0.07,0.036,1
"Mmp13",0.0258123181476121,0.938940316540251,0.065,0.035,1
"Wdr54",0.00215248660071588,0.938189108483243,0.117,0.063,1
"Lair1",1.02501741455832e-14,0.937892227107385,0.457,0.214,1.96957096207381e-10
"Siglech",0.0595035581685348,0.937207349315796,0.052,0.029,1
"Rras2",3.76988010624278e-11,0.934244935459934,0.443,0.243,7.2438246241455e-07
"Gabra6",0.126410054109838,0.933939635481885,0.035,0.019,1
"Gm9573",0.146155802364983,0.933939635481885,0.035,0.02,1
"Fgf16",0.146155802364983,0.933939635481885,0.035,0.02,1
"Olfr462",0.293573215126132,0.933939635481885,0.03,0.02,1
"Elfn1",0.00418631325026151,0.933939635481885,0.109,0.059,1
"Tnfaip8l2",2.21584184857009e-13,0.931647823973895,0.487,0.251,4.25774011202743e-09
"Il12rb1",0.0318951911173314,0.930911942784316,0.057,0.03,1
"Skp2",0.0495249929054195,0.930911942784316,0.057,0.031,1
"Ikbkg",0.0495249929054195,0.930911942784316,0.057,0.031,1
"Cox8b",6.74386797163965e-36,0.930638394235737,0.804,0.361,1.29583423075056e-31
"Nfil3",8.48743182668721e-18,0.928098756892825,0.583,0.285,1.63086002549795e-13
"Epm2a",0.00106326446088345,0.928098756892824,0.122,0.063,1
"Smarcd3",3.1648132267045e-08,0.927713061116997,0.27,0.128,0.000608118861511269
"Nxpe5",1.14855555936355e-18,0.925789284227268,0.657,0.358,2.20694950731707e-14
"Kcnj12",0.000127166542602296,0.925478056733689,0.126,0.058,1
"Cts7",0.0899267827346172,0.925478056733689,0.039,0.021,1
"Dcdc2b",0.104514355326397,0.925478056733689,0.039,0.022,1
"Olfr829",0.120537044672977,0.925478056733689,0.039,0.022,1
"Oprk1",0.385903181783624,0.925478056733689,0.017,0.011,1
"Hoxd10",0.385903181783624,0.925478056733689,0.017,0.011,1
"Hnf4a",0.385903181783624,0.925478056733689,0.017,0.011,1
