"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"2310046K23Rik",8.75563084858969e-15,-1.90053015734433,0.295,0.639,1.68239446755651e-10
"Rab40b",0.00125439663398496,-1.90147340356354,0.031,0.126,1
"Lrr1",0.0550091551139589,-1.90147340356354,0,0.028,1
"Ptn",0.00025914984689106,-1.90147340356354,0.101,0.235,1
"Igsf9",0.00826270238537292,-1.90147340356354,0.023,0.09,1
"Fam25c",7.82458008711221e-17,-1.90207515332863,0.558,0.853,1.50349306373861e-12
"AI661453",0.000229273570184356,-1.90404276317567,0.078,0.207,1
"Hist1h3b",7.39883136919074e-06,-1.90618040624107,0.155,0.33,0.142168544759
"Aadacl3",0.0171454188536929,-1.90852816109749,0.023,0.081,1
"Ptprf",4.23054509012099e-09,-1.90916779535354,0.163,0.417,8.12899239066748e-05
"Gm973",0.0044399196961175,-1.91554858877526,0.031,0.11,1
"Cpxm1",4.58130462722745e-16,-1.91554858877526,0.69,0.831,8.80297684121755e-12
"Igfbp2",0.00281601583685191,-1.91554858877526,0.062,0.157,1
"Plcxd1",0.0220234210668744,-1.91554858877526,0.008,0.053,1
"Eps8l1",5.51533315691504e-05,-1.91754816642161,0.093,0.244,1
"Igfbp7",1.05394121645212e-24,-1.9179895600432,0.705,0.901,2.02514804741275e-20
"Tmem79",4.92751656985381e-05,-1.91954497648556,0.093,0.244,0.946822308897409
"Krt17",1.4395154519831e-10,-1.92281377380983,0.264,0.538,2.76602894098552e-06
"Inhbb",1.21012128113678e-06,-1.92485633100149,0.116,0.311,0.0232524804170433
"Rgs12",1.14381828581152e-06,-1.92802682260486,0.116,0.312,0.0219784683618684
"Fam234b",0.00154726936468841,-1.92948777973314,0.031,0.123,1
"Snapc2",0.0154186787702955,-1.92948777973314,0.008,0.058,1
"Shox2",0.0576200158333193,-1.92948777973314,0,0.027,1
"Capn10",3.35022845000762e-06,-1.92948777973314,0.078,0.258,0.0643746396668963
"Clec14a",0.00915882681754805,-1.92948777973314,0.016,0.077,1
"Zfp185",0.0091676782254299,-1.92948777973314,0.016,0.077,1
"Duox1",0.0104422512645981,-1.92948777973314,0.016,0.076,1
"Esrp1",5.96056231609672e-06,-1.93035452355067,0.194,0.369,0.114532204903798
"Efna1",7.37074788511347e-06,-1.93162036702595,0.085,0.257,0.141628920612455
"Scamp5",0.000394399534559778,-1.93410440780351,0.039,0.152,1
"Rtl10",0.00160620395977511,-1.93410440780351,0.039,0.133,1
"Klk5",0.00201959324965752,-1.93410440780351,0.039,0.131,1
"Hist1h1b",2.37799378247243e-05,-1.93452336963044,0.07,0.226,0.456931505302077
"Cntfr",0.000381855712799596,-1.93502596327457,0.062,0.183,1
"Aldh3a1",0.00581519335960747,-1.93640719367293,0.023,0.095,1
"Sgo1",0.00876088026315199,-1.93870630976252,0.016,0.078,1
"Tuft1",0.000100381159638214,-1.93870630976252,0.085,0.226,1
"Irf6",0.000415597155309388,-1.9398544952914,0.054,0.171,1
"Pdzrn3",8.72338868848022e-06,-1.94011933146302,0.093,0.263,0.167619913649147
"Aff3",0.00129850933271654,-1.94054296824213,0.031,0.125,1
"Rarres2",6.0906278583032e-22,-1.9424936777558,0.713,0.905,1.17031414297296e-17
"Mgp",0.00252913116848839,-1.94329357925817,0.07,0.168,1
"Miga2",4.11045025463645e-06,-1.94786630904799,0.085,0.263,0.0789823016428394
"Cav2",1.5029259559353e-08,-1.94834680698445,0.132,0.369,0.000288787222432967
"Pth1r",0.000343641063140913,-1.94917014559484,0.047,0.164,1
"Hist1h2bk",1.80798661088559e-05,-1.95067310962377,0.085,0.248,0.347404627281666
"Emp2",1.11570503488498e-07,-1.95201079635928,0.132,0.352,0.0021438272245315
"Myo10",1.16079075784198e-05,-1.95424387881871,0.07,0.233,0.223045944119336
"Ggt6",0.000208698910907643,-1.95424387881871,0.062,0.19,1
"Tmem255b",0.0501541059809201,-1.95696851615524,0,0.029,1
"Adam11",0.0550107623087911,-1.95696851615524,0,0.028,1
"Rasd1",0.00368616017529364,-1.95696851615525,0.047,0.133,1
"Trp53i11",1.66512200154353e-05,-1.95944100183477,0.07,0.23,0.31995319259659
"Car12",7.88845008519761e-05,-1.96206338327801,0.109,0.254,1
"Itgb4",8.06388806293933e-06,-1.96397615611843,0.217,0.375,0.154947609129379
"Ccnb2",0.000463531689327876,-1.96601365575825,0.039,0.149,1
"Pdgfrb",7.69621926615357e-09,-1.96758095090521,0.171,0.404,0.000147882853199141
"Actg2",0.0147335955973802,-1.97051504799319,0.008,0.058,1
"Dapl1",1.7233706163157e-06,-1.97186273145494,0.132,0.324,0.0331145663925061
"Egfl7",2.35373853211165e-07,-1.97201239637969,0.186,0.39,0.00452270858945254
"Cavin2",0.000634965174013233,-1.97243992491769,0.047,0.156,1
"Zfp750",3.35750547801092e-05,-1.97455432746121,0.147,0.3,0.645144677599798
"Klk6",0.000347348845796151,-1.97500243898551,0.078,0.203,1
"Naaladl2",0.00298207981059764,-1.97500243898551,0.008,0.08,1
"Lamb2",8.85361473541672e-06,-1.9758982446901,0.07,0.236,0.170122207141032
"Mfap2",0.000117839123613381,-1.97858232926131,0.07,0.206,1
"Dsp",3.6597058741312e-15,-1.98181082840698,0.651,0.852,7.0321248371431e-11
"Ttc39a",0.00146025782057939,-1.98393556375551,0.031,0.124,1
"Gsta4",0.00227350028929009,-1.98393556375551,0.047,0.14,1
"Axin2",9.97898266878851e-05,-1.99059929403652,0.047,0.179,1
"Slc5a9",0.00661754634632996,-1.99059929403652,0.023,0.093,1
"Tle2",0.00873553385438454,-1.99281371510197,0.016,0.078,1
"Sox13",0.00169624229078282,-1.99458280795502,0.031,0.122,1
"Plce1",0.0153809396331478,-1.99723238636897,0.008,0.058,1
"Pola1",0.0153809396331478,-1.99723238636897,0.008,0.058,1
"Plin1",0.00357915698864426,-1.99776171862253,0.171,0.27,1
"Far2",4.3724308732011e-05,-1.99788317731643,0.302,0.479,0.840162592285591
"Chmp4c",0.001375944694991,-1.99987710762454,0.023,0.114,1
"Fasn",1.26726113869355e-06,-2.00093364010741,0.178,0.368,0.0243504227799965
"Matn2",4.49739048413051e-05,-2.00163756548897,0.054,0.199,0.864173581525677
"Krt6a",0.000346763893803348,-2.00354867325405,0.14,0.275,1
"Pcdh1",9.26554899538984e-05,-2.00383512119322,0.054,0.189,1
"Fam83g",0.000259187565126369,-2.00456689652764,0.062,0.186,1
"Bcam",8.025102587077e-12,-2.00548109403678,0.233,0.512,1.54202346210685e-07
"Tacstd2",1.01664712814832e-11,-2.00809143256791,0.31,0.628,1.953487456737e-07
"Pla2g2f",1.4658366732395e-08,-2.00838860748005,0.24,0.473,0.00028166051676297
"Marveld2",0.0140651476040415,-2.0104077751167,0.008,0.059,1
"Zfp11",0.0437136161706342,-2.0104077751167,0,0.031,1
"Grp",0.0451311184087983,-2.0104077751167,0.008,0.044,1
"Tns4",2.46358351855499e-05,-2.01040777511671,0.132,0.291,0.473377573090341
"D930048N14Rik",0.00641996217681965,-2.01040777511671,0.016,0.082,1
"Gas6",1.221587158861e-24,-2.01156031765125,0.442,0.829,2.34727972575141e-20
"Dhcr24",1.2962248450769e-10,-2.01419170455949,0.364,0.662,2.49069603981527e-06
"Krt14",2.20112836082581e-17,-2.01629077458203,0.977,0.992,4.2294681453268e-13
"Scd3",0.00737378034627061,-2.01767577558074,0.124,0.215,1
"Fzd2",3.74750181312474e-07,-2.01858170656241,0.085,0.294,0.00720082473391919
"Gxylt2",0.00117102567664777,-2.02086213275387,0.031,0.127,1
"Cox10",0.000220377651197707,-2.02346392794215,0.039,0.158,1
"Col6a2",1.29380466828417e-19,-2.03201121453249,0.302,0.671,2.48604567010804e-15
"Mical2",0.00012755498038392,-2.03271793684179,0.047,0.175,1
"Maob",0.00141467084151141,-2.03640298364965,0.023,0.113,1
"Fam81a",0.000594976685972245,-2.03640298364965,0.039,0.146,1
"Cers4",1.5176983955127e-06,-2.04036099721833,0.279,0.478,0.0291625746697766
"Coch",0.00125262292430749,-2.04094214326482,0.124,0.238,1
"Sparcl1",0.000897466839227493,-2.04154628692561,0.031,0.13,1
"Cldn5",0.00029836042516984,-2.04282925280908,0.054,0.175,1
"Dock6",9.02077150312195e-05,-2.04740198259891,0.047,0.179,1
"Kif26b",0.0107576247238626,-2.04922702400723,0.008,0.062,1
"Rapgef3",0.0134466047907265,-2.04922702400723,0.008,0.06,1
"Trex2",0.00246235462239499,-2.04922702400723,0.039,0.128,1
"Crabp1",0.000142315396285347,-2.05177820953657,0.07,0.203,1
"Chdh",0.000701639640003462,-2.05347649700859,0.039,0.144,1
"Dact3",0.00176128809079387,-2.05559654888296,0.023,0.11,1
"Panx3",0.00400505426407035,-2.05686708620936,0.031,0.111,1
"Neurl1b",0.000413220516368337,-2.05771348989506,0.039,0.15,1
"Cdsn",1.45953743664015e-07,-2.05784996012558,0.194,0.404,0.00280450118450405
"Pak6",0.000274223459672802,-2.05831776007809,0.039,0.156,1
"Jph2",2.88096060455146e-05,-2.0587707966781,0.047,0.194,0.553576580164562
"Mab21l4",0.0140443674664625,-2.06193807575679,0.008,0.059,1
"Stx1a",0.0398844436094175,-2.06193807575679,0,0.032,1
"Dlg2",0.0478994182725206,-2.06193807575679,0,0.03,1
"Itgbl1",7.14093600903038e-05,-2.06193807575679,0.062,0.202,1
"Esyt3",0.000770449358998444,-2.06193807575679,0.039,0.143,1
"Pkp1",3.12771421183999e-15,-2.06486963895171,0.341,0.681,6.00990285805053e-11
"Pcdhgc5",0.0009822002742854,-2.06825184968899,0.023,0.118,1
"Snai2",4.77221445193922e-05,-2.06951129546159,0.07,0.215,0.916981006940122
"Zbtb7c",0.00559262768555363,-2.07035031557299,0.016,0.083,1
"Scx",5.91472190819448e-05,-2.07274483071337,0.031,0.164,1
"Efna3",0.000125033708865065,-2.07453811253642,0.054,0.185,1
"Tfap2e",0.00103750595021486,-2.07453811253642,0.016,0.106,1
"Chtf18",0.0117488160170879,-2.07453811253642,0.008,0.061,1
"Myo6",0.000133966145669915,-2.077044968147,0.023,0.143,1
"Arhgef19",0.00190428222075026,-2.08702905671962,0.023,0.109,1
"Mtfp1",0.0112262989862738,-2.08702905671962,0.008,0.062,1
"4930412O13Rik",0.0128299864309011,-2.08702905671962,0.008,0.06,1
"Cpxm2",0.000373446455418016,-2.09199530961297,0.031,0.141,1
"Smoc2",2.32963702185419e-16,-2.09260224905856,0.31,0.645,4.47639753749282e-12
"Prim1",0.00152432246816388,-2.09323420624633,0.023,0.112,1
"Prc1",0.000197935720140121,-2.09411848150594,0.047,0.17,1
"Wnt4",0.000105189999252709,-2.09529667270322,0.054,0.189,1
"Wwtr1",1.60796270345775e-11,-2.09570881241203,0.132,0.429,3.08970033469407e-07
"Klk10",0.00150147546499591,-2.09632680130171,0.054,0.155,1
"Tesc",0.0128236393974946,-2.09941278117545,0.008,0.06,1
"Eln",5.29449217261452e-09,-2.09994880014535,0.155,0.396,0.000101733667096788
"Scarf2",2.63967196429054e-05,-2.10078221178695,0.062,0.213,0.507212967938428
"Mylk",7.28649604506542e-05,-2.10249217410742,0.054,0.192,1
"Paqr7",2.41395147757804e-06,-2.10495096471688,0.24,0.428,0.0463840776416621
"Krt77",5.49425744612942e-22,-2.10621650030176,0.682,0.909,1.05572156827377e-17
"Hba-a2",1.22500088278759e-05,-2.10872412781894,0.225,0.388,0.235383919627635
"Nrarp",3.57112476701756e-06,-2.11169111095389,0.078,0.254,0.0686191623982425
"Abhd12b",0.000444181481116726,-2.11169111095389,0.039,0.149,1
"Fam241b",0.00373669666370226,-2.11169111095389,0.016,0.089,1
"Fhl2",0.00981227119281034,-2.11169111095389,0.008,0.064,1
"Cidec",0.000528304020642098,-2.11474443493144,0.054,0.168,1
"Megf6",0.000849559824033482,-2.12143908750545,0.023,0.12,1
"Tgm5",0.0003860942296477,-2.12386582489999,0.054,0.171,1
"Cd59a",0.00127036789431721,-2.12386582489999,0.023,0.114,1
"Mc5r",0.0219212817114428,-2.12386582489999,0.008,0.053,1
"Fads1",2.11238965006373e-05,-2.13292990732823,0.054,0.206,0.405895671259747
"Fah",0.000271200859675885,-2.13593865720056,0.031,0.145,1
"Urb1",0.000707376658455855,-2.13593865720056,0.023,0.122,1
"Kitl",0.00106952265469792,-2.13593865720056,0.023,0.116,1
"Slc2a12",0.00691064344961867,-2.13593865720056,0.016,0.081,1
"Srgap3",0.00980760011741715,-2.13593865720056,0.008,0.064,1
"Sox4",0.00980760011741715,-2.13593865720056,0.008,0.064,1
"Klf5",8.75052027853912e-06,-2.13593865720056,0.109,0.278,0.168141247152129
"Slco2b1",0.000103282086038162,-2.13593865720056,0.047,0.177,1
"Wnt7b",0.000282699111466909,-2.13894114536209,0.054,0.175,1
"Awat1",0.00618953276532,-2.13936956260084,0.047,0.126,1
"Gkap1",0.00326660336409448,-2.1439314479541,0.016,0.09,1
"Tspan9",3.00386199423234e-06,-2.1439314479541,0.054,0.229,0.0577192082191745
"Krt5",1.30380762905006e-18,-2.14517404793947,0.806,0.953,2.50526635921969e-14
"Fgfr4",0.0112044425693194,-2.14791129886664,0.008,0.062,1
"Tnfrsf19",4.19317547818204e-06,-2.14870595327444,0.093,0.272,0.0805718668132679
"Igfbp5",1.29461975869261e-15,-2.15145165657189,0.233,0.58,2.48761186632785e-11
"Hhatl",0.0380737073157907,-2.15978539915493,0,0.032,1
"Rab36",0.0380751556510822,-2.15978539915493,0,0.032,1
"Nccrp1",3.03918585836091e-07,-2.16069475628614,0.163,0.37,0.00583979562684048
"Gjb4",5.31278279636444e-05,-2.16341939362267,0.093,0.239,1
"Il1f5",2.49938862961048e-05,-2.1637218137141,0.07,0.225,0.480257525179653
"Sptbn2",2.4704224433459e-06,-2.16421311119574,0.116,0.298,0.0474691672488915
"Ephx1",2.48207066329369e-06,-2.17066003637893,0.093,0.275,0.0476929877951883
"Alox12e",0.00153505574267384,-2.17449189796996,0.047,0.145,1
"Rarres1",0.000389566444910354,-2.17887477235116,0.109,0.237,1
"Adra2a",0.00576886915872525,-2.18324437197892,0.016,0.083,1
"Kif4",0.0347470261591859,-2.18324437197892,0,0.034,1
"Sh3pxd2a",2.11650639777416e-19,-2.19266667903602,0.178,0.6,4.06686704332304e-15
"Lor",1.13974913498259e-22,-2.19354938037066,0.628,0.879,2.19002796286905e-18
"Hoxc4",0.000701748996834853,-2.19483234625413,0.023,0.122,1
"Ccna2",2.78432983717446e-06,-2.1971388136373,0.062,0.24,0.0535008978213072
"Kank1",2.19564157402727e-06,-2.19867441254853,0.085,0.267,0.0421892528449339
"Prxl2a",1.38028087618022e-07,-2.20006899462028,0.14,0.354,0.00265220970358028
"Zfp870",0.0317153346719469,-2.20632798509196,0,0.035,1
"Cyp2u1",0.0331966293345606,-2.20632798509196,0,0.034,1
"2610528J11Rik",0.0347484437800801,-2.20632798509196,0,0.034,1
"Retsat",2.99980223006486e-05,-2.20632798509196,0.039,0.182,0.576411998506963
"Gpihbp1",0.00125809000624013,-2.20632798509196,0.023,0.114,1
"Nsl1",0.00217004338818078,-2.20632798509196,0.016,0.095,1
"Susd2",9.3069614249178e-08,-2.2074180456205,0.132,0.35,0.00178833263779795
"Ltbp4",7.32758466273279e-09,-2.21204163628636,0.101,0.343,0.000140799539294411
"Epb41l4a",0.0085508826998996,-2.21773274836421,0.008,0.065,1
"Adcy1",0.0117144309322365,-2.21773274836421,0.008,0.061,1
"Mccc2",5.29822532762882e-05,-2.21773274836421,0.039,0.175,1
"Ppp1r14a",4.10341839711588e-06,-2.22494366325931,0.078,0.252,0.0788471845005815
"Myh14",2.58706221542803e-06,-2.22654120598147,0.054,0.231,0.0497104004694497
"Atg9b",0.00464324930247673,-2.22904806159205,0.016,0.086,1
"Chn1",0.0347498116752005,-2.22904806159205,0,0.034,1
"Sostdc1",0.000467307056956712,-2.23467261078592,0.054,0.169,1
"Mrnip",0.00624556116544153,-2.2402753170153,0.008,0.069,1
"S100a14",1.42832647105671e-11,-2.24790708884336,0.295,0.583,2.74452931413548e-07
"Cd209d",0.000250391634487032,-2.24824162682536,0.047,0.166,1
"Wfdc12",1.93959780455559e-05,-2.24939670698385,0.062,0.217,0.372693718145357
"Trp63",3.60771037318396e-07,-2.25018227468139,0.124,0.324,0.00693221548207298
"Lamc2",0.000284374081379971,-2.2514158746205,0.031,0.144,1
"Cmtm8",0.0289540518008223,-2.2514158746205,0,0.036,1
"Zfp764",0.0303040968518897,-2.2514158746205,0,0.035,1
"Spock1",0.0576267417277965,-2.2514158746205,0,0.027,1
"a",0.00119009114497738,-2.25695405816193,0.023,0.115,1
"Cdca8",4.02048600490586e-05,-2.26089692763139,0.047,0.188,0.772536385842661
"Celsr1",4.41998503441838e-05,-2.26613738032727,0.062,0.206,0.849300124363492
"Nrn1",8.96715344064756e-05,-2.26613738032727,0.039,0.169,1
"Igsf10",0.000692219338071169,-2.26796705088435,0.023,0.122,1
"Tnc",9.33212098515796e-20,-2.27116340138828,0.287,0.671,1.7931670472981e-15
"Lgals7",2.43730910719137e-23,-2.27236320771878,0.93,0.99,4.68328944946821e-19
"Afap1l2",0.00172597545850068,-2.2734421809505,0.016,0.098,1
"Adgrf2",0.0062398348096286,-2.2734421809505,0.008,0.069,1
"Zc3hav1l",0.0289554465437464,-2.2734421809505,0,0.036,1
"Crct1",1.40038434701052e-13,-2.280514229626,0.209,0.539,2.69083852278071e-09
"Sema4g",0.00623695170470837,-2.28433049709324,0.008,0.069,1
"Dzip1l",0.000380848268385145,-2.2897439932796,0.023,0.129,1
"Ces4a",0.00279414517022243,-2.2897439932796,0.085,0.185,1
"Nme3",0.0276678044289388,-2.29513725204982,0,0.036,1
"Gldn",0.0303054635024416,-2.29513725204982,0,0.035,1
"Gdnf",0.0317207810239247,-2.29513725204982,0,0.035,1
"Cyp2w1",0.00852594380005495,-2.29513725204982,0.008,0.065,1
"Krt1",2.48433005536583e-24,-2.30447768923878,0.481,0.856,4.77364020138545e-20
"Cgn",0.00294755718439351,-2.30942147805607,0.016,0.091,1
"Apod",4.93704545184786e-18,-2.31155196582826,0.31,0.684,9.48653283572567e-14
"Svep1",9.96201837547626e-16,-2.31191632876513,0.217,0.574,1.91420183084776e-11
"Cyp4f39",0.000284128197902535,-2.31347684275275,0.047,0.165,1
"Gcat",3.61813622048469e-06,-2.31651090284238,0.062,0.235,0.0695224874766134
"Ctnnal1",0.00018657635832643,-2.31651090284238,0.031,0.149,1
"Prss8",0.000573488590900278,-2.31651090284238,0.023,0.124,1
"Wif1",0.0116674339439287,-2.31651090284238,0.008,0.061,1
"Fzd10",0.000188922066765502,-2.31651090284239,0.031,0.149,1
"Neurl1a",0.00213941948163939,-2.32356566037634,0.016,0.095,1
"Cnksr3",0.00520912406871687,-2.32708014455257,0.008,0.072,1
"Sdr16c5",9.31753281434559e-07,-2.32858373514296,0.085,0.278,0.0179036393027651
"Crlf1",0.00015449702502744,-2.3291847328775,0.031,0.151,1
"Krt75",0.00364814289192448,-2.32971040059724,0.047,0.133,1
"Enpp2",9.99249303073609e-06,-2.33757251837021,0.047,0.206,0.192005753585594
"Ablim3",0.0077945387158002,-2.33757251837021,0.008,0.066,1
"Aqp3",8.40392243891777e-09,-2.34204599494952,0.178,0.415,0.000161481369663805
"Lad1",9.16364740153284e-07,-2.34313740488774,0.101,0.291,0.0176079484820454
"Col17a1",3.51986859568931e-18,-2.34498760718158,0.388,0.759,6.76342750661701e-14
"Pkmyt1",3.20304524999027e-05,-2.34591181928294,0.023,0.16,0.61546514478563
"Adgrl3",0.0049784122278331,-2.34798913431555,0.008,0.072,1
"Prom2",9.58732792755844e-06,-2.35833107853701,0.031,0.185,0.184220506128035
"Slc27a6",0.002547900017652,-2.35833107853701,0.016,0.093,1
"Spint2",7.9848461000862e-09,-2.35926758946953,0.147,0.383,0.000153428817813156
"Klc3",2.06558845892327e-06,-2.36207348022283,0.07,0.25,0.0396902822382106
"N4bp3",6.15308092303767e-05,-2.36244718700924,0.031,0.162,1
"Gm11992",0.000395408409047208,-2.36347438181297,0.023,0.128,1
"Nhsl1",2.73087685228553e-06,-2.36450084577722,0.07,0.246,0.0524737987166664
"Plvap",2.46490360299305e-09,-2.36548199796501,0.155,0.401,4.73631227315116e-05
"Calml3",1.46938826473857e-07,-2.36679265728521,0.101,0.315,0.00282342955069517
"Ccnd1",9.41511687430396e-09,-2.36689309204044,0.07,0.308,0.000180911470739751
"Fgfr2",3.10946916139301e-07,-2.36859941399084,0.093,0.295,0.00597484499361666
"Art4",0.00474711706031583,-2.36859941399084,0.008,0.073,1
"Masp1",5.56254547460914e-06,-2.36973584180926,0.062,0.229,0.106884311294615
"Cyp2f2",8.8628184932803e-16,-2.37451100559245,0.225,0.575,1.70299057348381e-11
"Casz1",3.0666698508809e-06,-2.37879518109673,0.047,0.217,0.0589260611846764
"Acp7",0.00777921841688377,-2.38891939837043,0.008,0.066,1
"Inava",2.17856678399692e-05,-2.38891939837044,0.031,0.175,0.418611607545008
"Mxd3",0.0230734682917172,-2.39897306303436,0,0.039,1
"Dsc3",4.78626599149174e-11,-2.39897306303436,0.209,0.48,9.19681010265138e-07
"Thy1",7.53926585598657e-13,-2.40079349865873,0.109,0.433,1.44866993422782e-08
"Thbs2",3.26142983772761e-11,-2.40592582367612,0.163,0.438,6.26683743319361e-07
"Wnt10a",4.75004961078001e-05,-2.41447415657455,0.062,0.204,0.91272203271138
"Bnipl",4.54260935417897e-06,-2.41689497103162,0.07,0.24,0.0872862387405489
"Doc2g",0.0210725333496358,-2.41887262047206,0,0.04,1
"Lum",3.30755157012049e-19,-2.42648816856873,0.287,0.656,6.35546034198652e-15
"Adamts2",2.1619549718431e-10,-2.42762952165743,0.116,0.387,4.15419647839651e-06
"Gm37240",0.000717905338621319,-2.43198812026232,0.016,0.109,1
"Efnb1",5.99943966159688e-06,-2.4329203949577,0.047,0.209,0.115279233097584
"Ly6g6c",7.1765688537812e-17,-2.43571360984938,0.264,0.619,1.37897770525406e-12
"Tmprss13",0.000165645049932076,-2.438501427221,0.031,0.15,1
"Zfp105",0.0230746843482898,-2.438501427221,0,0.039,1
"Cbr1",0.000213572233312972,-2.438501427221,0.023,0.136,1
"Cobll1",0.000820712881813074,-2.438501427221,0.016,0.107,1
"Lgals12",0.000900313618522013,-2.44498546079119,0.016,0.106,1
"Sema3f",4.31563977577728e-06,-2.46426452328608,0.039,0.203,0.0829250182915604
"Per3",2.56688215417177e-06,-2.471541688985,0.047,0.218,0.0493226405924106
"Pinlyp",0.020142834004354,-2.49583460228695,0,0.04,1
"Scd1",4.86431990019354e-17,-2.49645901045116,0.326,0.679,9.34679068822189e-13
"Ckmt1",1.19459278496859e-06,-2.50023642123459,0.116,0.303,0.0229541003631714
"Tagln",3.40194254554936e-05,-2.50517246686628,0.054,0.199,0.65368326012731
"Sprr1a",4.70071960514302e-08,-2.51203572752099,0.155,0.374,0.000903243272128231
"Ccsap",0.0153798595958468,-2.51445028045429,0,0.044,1
"Apoc1",1.73837667265967e-18,-2.5193961030591,0.326,0.681,3.34029077651556e-14
"Bgn",6.90918022296637e-25,-2.52348126481674,0.295,0.722,1.32759897984299e-20
"Ackr4",0.000227746847318775,-2.52366881048367,0.023,0.135,1
"Mnd1",0.00262732237298915,-2.52366881048367,0.008,0.08,1
"Eppk1",5.27636664148112e-09,-2.52642292212037,0.14,0.378,0.00010138538501606
"Kcnk7",0.00517520805210942,-2.53282880976915,0.008,0.072,1
"Tpd52l1",0.0168039835190336,-2.53282880976915,0,0.043,1
"Tenm3",0.018397374770895,-2.53282880976915,0,0.041,1
"Ptpn13",9.19587126936773e-06,-2.54796740660707,0.039,0.194,0.176698666440901
"Acacb",1.15111041387041e-07,-2.55097615647941,0.132,0.346,0.002211858660252
"Tmem54",2.30313557876716e-05,-2.56294879814548,0.039,0.183,0.44254750146011
"C77080",3.33319783840412e-08,-2.56533144945648,0.062,0.283,0.000640473964649351
"Papln",0.0184006458998592,-2.56889806447667,0,0.041,1
