"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Emc9",5.17004262730084e-11,-1.78068697159552,0.103,0.302,9.93423690835857e-07
"Mgat5b",0.013296727126155,-1.78068697159552,0.008,0.038,1
"Fiz1",3.52947632296283e-06,-1.78068697159552,0.04,0.146,0.0678188875457307
"Cdk5rap1",4.23012139546163e-05,-1.78068697159552,0.028,0.111,0.812817826137952
"C2",0.00134311050042802,-1.78068697159552,0.02,0.074,1
"Xxylt1",1.9004773136347e-07,-1.78222420673392,0.04,0.166,0.00365176715814908
"Suclg2",1.34363790156133e-09,-1.78264316856085,0.071,0.241,2.5818002278501e-05
"Sdr16c6",1.7445569532865e-06,-1.78264316856085,0.056,0.175,0.0335216618574002
"St14",2.51861987228856e-05,-1.78264316856085,0.032,0.121,0.483952808460247
"Larp7",9.36522454522609e-05,-1.78337605912316,0.024,0.1,1
"Rhbdf1",7.5016088039357e-15,-1.78359387372928,0.111,0.358,1.44143413167624e-10
"Tsacc",0.00204119566134124,-1.78498710902915,0.016,0.065,1
"Clstn1",4.16163610649118e-17,-1.78519485545343,0.171,0.451,7.9965837786228e-13
"Cenpu",0.000362209349223985,-1.78682610869293,0.02,0.084,1
"Fam25c",1.67950315766478e-22,-1.78720771580704,0.702,0.853,3.22716531745288e-18
"Ubqln2",5.93289371686394e-11,-1.78756105269298,0.079,0.271,1.14000552769541e-06
"Clip3",2.24637012097546e-05,-1.78784676316839,0.024,0.11,0.431640018745436
"Chek2",4.25490199042211e-05,-1.78784676316839,0.028,0.111,0.817579417459608
"Tmem238",8.88384494102246e-09,-1.79141337818858,0.063,0.219,0.000170703080541747
"Grb7",3.1000766035663e-05,-1.79141337818858,0.028,0.114,0.595679719375264
"Thumpd1",1.05425993126479e-06,-1.79141337818858,0.036,0.149,0.0202576045792529
"Dpp4",8.9672152238004e-06,-1.79141337818858,0.04,0.139,0.172305040525325
"Rab30",0.000233429539411774,-1.79141337818858,0.024,0.093,1
"Hsbp1l1",0.00158288182240883,-1.79141337818858,0.02,0.073,1
"Msrb2",0.00501988267464521,-1.79141337818858,0.012,0.052,1
"Slc26a7",0.0171327079240651,-1.79141337818858,0.02,0.055,1
"Rflna",0.0265420840964191,-1.79141337818858,0.004,0.027,1
"Hoxb9",0.0290159860952954,-1.79141337818858,0.004,0.026,1
"Sbspon",0.0347474555893841,-1.79141337818858,0.004,0.025,1
"Lce1d",3.12472172823483e-07,-1.79269520416441,0.071,0.206,0.00600415280080322
"Gins2",1.12843764636282e-09,-1.79280661348845,0.071,0.242,2.16829293748616e-05
"Tpbg",2.53119904253928e-19,-1.79329802253353,0.115,0.422,4.86369896023923e-15
"Cd209f",2.28970806770996e-07,-1.79432497360849,0.063,0.198,0.00439967405210469
"Lars2",8.35913443418832e-08,-1.79497119760177,0.06,0.198,0.00160620768152929
"Calhm2",2.17453671524681e-06,-1.79598610797841,0.048,0.16,0.0417837229834675
"Bcl11b",2.71011081303625e-06,-1.79598610797841,0.04,0.148,0.0520747792724915
"Ramp2",1.96967862043375e-08,-1.79646660591487,0.052,0.198,0.000378473746916346
"Apoe",8.05554149805296e-59,-1.79649434111634,0.865,0.96,1.54787229885088e-54
"Rad23b",5.4789118012575e-35,-1.79748789259827,0.21,0.656,1.05277290261163e-30
"Selenom",5.29368263919449e-17,-1.79753948098542,0.147,0.418,1.01718111912122e-12
"Dclk1",5.08834659689228e-07,-1.79781114938673,0.048,0.17,0.00977725798592852
"Eda2r",2.78186393500118e-06,-1.79781114938673,0.02,0.119,0.0534535155110477
"Lancl2",0.00172074410881201,-1.79781114938673,0.016,0.066,1
"Mtfp1",0.00203344878540776,-1.79781114938673,0.016,0.065,1
"Ppm1j",0.00430295185611559,-1.79781114938673,0.016,0.059,1
"Rab40b",1.04453139935999e-05,-1.80013059528969,0.036,0.132,0.200706708387022
"Ciita",1.88384957541208e-09,-1.80206062238809,0.075,0.244,3.61981695915432e-05
"Lactb",5.00971803445987e-08,-1.80206062238809,0.044,0.181,0.000962617320321465
"Oscp1",0.00942556104810973,-1.80206062238809,0.008,0.041,1
"Trp53",2.32852156005939e-15,-1.80263391666978,0.111,0.366,4.47425417765411e-11
"Sptbn2",8.64886563823366e-11,-1.80357526299009,0.115,0.312,1.6618795323866e-06
"Cops3",4.90290639860201e-13,-1.80441604338622,0.075,0.292,9.42093464491376e-09
"Cacnb3",1.57575814885313e-07,-1.80455447787665,0.052,0.184,0.00302781928302129
"Fam171a2",2.20783215131391e-10,-1.80471020080204,0.063,0.243,4.24234947874969e-06
"Hs3st3b1",0.000303921683362144,-1.80508831508566,0.02,0.085,1
"Samd4",1.00667381971859e-10,-1.80545121158887,0.075,0.263,1.93432374458928e-06
"Irf6",4.7329957285221e-08,-1.80559231335834,0.044,0.181,0.000909445129235522
"Cdh11",2.13006894334438e-05,-1.8059129478837,0.032,0.122,0.409292747463623
"Mid1ip1",1.66036138751626e-31,-1.80645725841303,0.294,0.684,3.19038440611248e-27
"Eci1",9.4477657899706e-18,-1.8073549220576,0.111,0.396,1.81538819654285e-13
"Serpinb7",0.000297448551462,-1.8073549220576,0.024,0.091,1
"Rnase2b",0.000826940450957319,-1.8073549220576,0.052,0.122,1
"Lrp3",2.11122851164079e-06,-1.8073549220576,0.036,0.144,0.0405672558511777
"Tmem79",1.37807160660814e-08,-1.80888834474321,0.095,0.255,0.000264796459209754
"Trib2",4.1099436213957e-05,-1.80911537992204,0.024,0.106,0.789725666851185
"Ncam1",0.00203732167231056,-1.81052220113629,0.016,0.065,1
"Lap3",6.13428841382053e-17,-1.81131293562629,0.143,0.418,1.17870351871562e-12
"Synpo",7.89579218379348e-16,-1.81210323695577,0.115,0.378,1.51717646811592e-11
"Krt77",2.74798835621184e-28,-1.81246568026819,0.81,0.906,5.28025962646104e-24
"Mb21d2",5.05033597384267e-07,-1.81343968451858,0.032,0.149,0.0097042205737387
"Zfp799",0.00019181837124103,-1.81413345468867,0.024,0.094,1
"Tyms",1.7160208432742e-09,-1.81413345468867,0.067,0.234,3.29733405035138e-05
"Alox12e",8.61590152992639e-05,-1.81413345468867,0.06,0.151,1
"Vars",4.27310085654062e-29,-1.8142743359974,0.167,0.564,8.2107632958428e-25
"Coprs",7.13306414255089e-05,-1.81526012014295,0.024,0.101,1
"Ubxn2a",8.71063029305182e-05,-1.81526012014295,0.02,0.094,1
"Abcd3",5.25445122379577e-13,-1.81593569732265,0.095,0.322,1.00964280265236e-08
"Strap",1.21362839338354e-26,-1.81624523116852,0.194,0.562,2.33198695788648e-22
"Dusp22",1.13242481098153e-12,-1.81661871807826,0.075,0.291,2.17595427430102e-08
"Ctsf",2.84301073104329e-05,-1.81683597506849,0.032,0.12,0.546284511969968
"Lrba",4.81536265726906e-10,-1.81788558954977,0.075,0.253,9.2527193459425e-06
"Cln6",7.72333571450857e-11,-1.81809542084109,0.083,0.272,1.48403895754282e-06
"Aloxe3",7.95278284979507e-06,-1.81863484692361,0.048,0.151,0.152812722458812
"Tmtc3",1.21626794648355e-08,-1.81963325183604,0.06,0.211,0.000233705885916815
"Phb",6.25946823319995e-09,-1.81981709319225,0.063,0.22,0.000120275682100937
"Ndufs6",4.56450153685287e-16,-1.81990193514828,0.123,0.385,8.7706897030628e-12
"Lad1",3.95522718328521e-09,-1.82026824086077,0.131,0.301,7.59996903268254e-05
"Unc45b",2.85914037790989e-08,-1.82026824086077,0.067,0.216,0.000549383823615385
"Mprip",6.91784190436145e-33,-1.82151298505426,0.226,0.64,1.32926332192305e-28
"Tbl3",6.20624485334584e-10,-1.82312223791592,0.067,0.241,1.1925299485704e-05
"Tnks1bp1",1.94786778506576e-13,-1.82312223791592,0.095,0.324,3.74282794900385e-09
"Tspan9",1.57376358358591e-09,-1.82312223791592,0.071,0.24,3.02398672586032e-05
"Bcl11a",2.00059324307396e-05,-1.82312223791592,0.032,0.122,0.384413991656662
"Asb2",5.30518333928687e-05,-1.82312223791592,0.02,0.097,1
"Col7a1",5.51374036620309e-05,-1.82312223791592,0.032,0.115,1
"Prr5",7.16521707340296e-05,-1.82312223791592,0.024,0.101,1
"Sardh",0.000167785699953193,-1.82312223791592,0.024,0.095,1
"Pomgnt2",0.00144994786953057,-1.82312223791592,0.016,0.067,1
"Gemin6",0.00144994786953057,-1.82312223791592,0.016,0.067,1
"Hoxc13",0.0055267778206647,-1.82312223791592,0.016,0.057,1
"Fndc10",0.000742390011155347,-1.82312223791592,0.02,0.078,1
"Mycn",0.0103447589313944,-1.82312223791592,0.02,0.059,1
"Ssc5d",0.0242556240103689,-1.82312223791592,0.004,0.027,1
"Gata6",0.0242556240103689,-1.82312223791592,0.004,0.027,1
"Irf4",0.0265124268230577,-1.82312223791592,0.004,0.027,1
"Dnajc6",0.0643613068073893,-1.82312223791592,0,0.013,1
"Lhfpl5",0.0643613068073893,-1.82312223791592,0,0.013,1
"Rxra",7.36365689075895e-33,-1.82454712202275,0.234,0.654,1.41492667155933e-28
"Eva1b",5.67761628374273e-15,-1.82486357191235,0.103,0.352,1.09095396892116e-10
"Hagh",1.82634118552918e-11,-1.8255327565066,0.083,0.282,3.50931458799432e-07
"Atf5",3.19910623901694e-29,-1.82597060022495,0.175,0.579,6.14708263827105e-25
"Fbxo40",2.47826297842896e-09,-1.82610609635474,0.048,0.208,4.76198231305126e-05
"Sypl2",2.40489559860506e-08,-1.82610609635474,0.056,0.203,0.000462100689271962
"Mamstr",2.52188456180505e-07,-1.8279392542137,0.032,0.152,0.0048458011855084
"Zfp35",4.31570393547772e-06,-1.8279392542137,0.044,0.15,0.0829262511202044
"a",1.05588652481298e-05,-1.82881334999378,0.028,0.121,0.202888595742814
"Apex1",6.79142328891282e-13,-1.83007499855769,0.075,0.294,1.3049719849646e-08
"Sgpp1",2.56725269050131e-22,-1.83018686573418,0.163,0.5,4.93297604479826e-18
"Spry1",1.53738820693742e-08,-1.83048294286717,0.044,0.19,0.000295409143963026
"Zmynd19",1.42541140735315e-07,-1.83094174237522,0.052,0.184,0.00273892801922907
"Lrrc75a",5.24031582115019e-05,-1.83094174237522,0.02,0.098,1
"Scin",0.000165622922878785,-1.83094174237522,0.024,0.095,1
"Hoxc5",1.5876182759989e-07,-1.83205536268593,0.04,0.168,0.00305060851733188
"Sgce",2.29407049511921e-07,-1.83205536268593,0.044,0.17,0.00440805645637157
"Adarb1",2.34539600303317e-06,-1.83205536268593,0.052,0.164,0.0450667841982823
"Gimap4",0.000215637023760676,-1.83205536268593,0.02,0.087,1
"Aven",0.000267983087534402,-1.83205536268593,0.024,0.092,1
"Il11ra1",3.04452945545125e-29,-1.83284674780774,0.242,0.629,5.85006334864958e-25
"Pla2g4e",5.14448775195581e-06,-1.83353885386126,0.036,0.138,0.0988513321538309
"Zfr2",0.000878523450428655,-1.83353885386126,0.02,0.077,1
"Lrrc8e",0.00103426029386183,-1.83353885386126,0.02,0.076,1
"Snn",1.41743461519731e-08,-1.83414926006494,0.044,0.19,0.000272360061310162
"Lnx2",3.08530085584886e-06,-1.83448210008047,0.036,0.141,0.0592840559451359
"Tsn",4.11411693865427e-12,-1.83469162662806,0.095,0.303,7.90527569762418e-08
"Zkscan17",1.19983684072096e-10,-1.83561318209912,0.052,0.233,2.30548648944532e-06
"Cacnb1",4.53262003944775e-08,-1.83561318209912,0.04,0.176,0.000870942940579886
"Rccd1",3.83389979703872e-06,-1.83561318209912,0.028,0.128,0.073668384600099
"Zbtb46",0.00157964186240893,-1.83561318209912,0.016,0.067,1
"Crb3",0.00171420143098932,-1.83561318209912,0.016,0.066,1
"Cox7b",1.58615176149462e-22,-1.83608242752231,0.151,0.488,3.04779060971192e-18
"Dynlt3",5.36050719644203e-19,-1.83699441249748,0.155,0.451,1.03002145779634e-14
"Sorcs2",7.4818533710363e-05,-1.83699441249748,0.028,0.107,1
"C2cd2",6.0043845043653e-18,-1.83804446352239,0.123,0.413,1.15374248251379e-13
"Mthfd1",7.31949599941553e-07,-1.83871909296694,0.032,0.146,0.0140644115628769
"Cdca7l",0.00016515777414471,-1.83871909296694,0.024,0.095,1
"Elovl5",4.06739784921151e-10,-1.83916224918019,0.107,0.293,7.81550496725993e-06
"F2r",0.000181054678392852,-1.84093351403238,0.02,0.089,1
"Hadha",2.97962129941392e-09,-1.84279565697034,0.063,0.225,5.72534232682384e-05
"Luzp1",7.2074065248543e-09,-1.84279565697034,0.06,0.215,0.000138490316375075
"Glo1",1.42114383560683e-10,-1.84294367882866,0.06,0.242,2.73072788011852e-06
"Arhgef12",7.44971345553728e-20,-1.84388079808272,0.115,0.425,1.43146244048149e-15
"Yes1",1.20878318266812e-05,-1.84388079808272,0.024,0.114,0.232267688549679
"Mill2",0.00861349322180042,-1.84388079808272,0.008,0.042,1
"Inip",0.0121610587578417,-1.84388079808272,0.008,0.039,1
"Sdk2",0.0187623783909881,-1.84388079808272,0.008,0.036,1
"Gstt1",2.40712592685151e-08,-1.84509263775153,0.044,0.185,0.000462529246844517
"Cc2d2a",8.67488484592303e-07,-1.84535218529939,0.048,0.166,0.0166687912314411
"Aoc3",1.36300689458146e-05,-1.84575321241549,0.028,0.12,0.261901774793827
"Hist2h2ac",3.68058318620668e-13,-1.84666323875404,0.115,0.339,7.07224059229614e-09
"Hcfc1",1.91670063717561e-15,-1.84690849078029,0.095,0.351,3.68294027433294e-11
"Galnt17",1.04326778341922e-07,-1.8470480771614,0.032,0.159,0.00200463904584004
"Golga3",2.73284900198469e-07,-1.8470480771614,0.04,0.164,0.00525116935731357
"Ttc23",1.83078039407078e-05,-1.84799690655495,0.032,0.123,0.351784452720701
"Tprg",6.41043255188996e-09,-1.84845352787254,0.071,0.234,0.000123176461484566
"Myo6",3.54881381700131e-07,-1.84902410135868,0.032,0.151,0.00681904574936802
"Klhl26",5.55711485991137e-07,-1.84902410135868,0.036,0.153,0.0106779962033197
"Kif11",8.24849286277531e-06,-1.84902410135868,0.036,0.134,0.158494790358228
"Pdgfd",0.000439517067902174,-1.84975736441939,0.024,0.088,1
"Ovol1",7.59143524977502e-08,-1.8501397885544,0.067,0.21,0.00145869428324427
"Cd209g",0.00013525667702647,-1.85073446912378,0.032,0.108,1
"Plpp2",3.84004409689504e-13,-1.85117552539163,0.087,0.309,7.37864473218382e-09
"Ackr4",1.62901334300744e-05,-1.85178599616806,0.044,0.14,0.31301491385888
"Syne2",2.01760286429206e-07,-1.85414913353654,0.04,0.166,0.0038768239037372
"Kcnn1",0.00422150303388772,-1.85414913353655,0.012,0.053,1
"1700021F05Rik",1.92327644315916e-09,-1.85561009066482,0.075,0.242,3.69557568553032e-05
"Gtf2i",3.33534933790907e-20,-1.85582247032676,0.159,0.467,6.40887375279227e-16
"Sgsm2",6.87380779403071e-08,-1.85619405952157,0.044,0.179,0.001320802167623
"Ipo5",5.24276578553442e-12,-1.85634001480936,0.091,0.297,1.00739744569044e-07
"Dnajc3",1.77113256630196e-30,-1.85798099512757,0.163,0.578,3.40323122614921e-26
"Fgfbp3",0.000474657352527577,-1.85852757404712,0.024,0.087,1
"Trim44",7.7066279626391e-12,-1.8588638274086,0.079,0.283,1.4808285630211e-07
"Ebpl",7.8100767081045e-07,-1.85925602396963,0.036,0.151,0.0150070623946228
"Fam53a",7.57680346580603e-16,-1.85955586706349,0.103,0.362,1.45588278595463e-11
"Pros1",1.99988490792792e-30,-1.85964811394103,0.222,0.621,3.8427788505835e-26
"Usp10",8.7716182690367e-12,-1.86080671360626,0.063,0.264,1.6854664503954e-07
"Parva",1.34554833935013e-17,-1.86087151451542,0.123,0.405,2.58547113406127e-13
"Tnfrsf12a",2.32874673235456e-14,-1.86106380975608,0.087,0.328,4.4746868462193e-10
"Tm4sf1",5.37137827209605e-16,-1.86113296230448,0.171,0.431,1.03211033498326e-11
"Nectin1",2.95670264557592e-22,-1.86180270607998,0.202,0.538,5.68130413347412e-18
"Vstm5",6.671111763739e-05,-1.86180270607998,0.02,0.096,1
"Cyp2s1",8.32526609076837e-05,-1.86180270607998,0.024,0.1,1
"Ctnnd2",0.000117213191486187,-1.86180270607998,0.024,0.098,1
"Pcbp4",6.56061483102209e-09,-1.86434490064243,0.06,0.215,0.000126062213978089
"Asrgl1",1.21912572887067e-06,-1.86434490064243,0.036,0.148,0.0234255008802498
"Hmcn2",0.00937988167530468,-1.86434490064243,0.008,0.041,1
"Gstp1",1.47869902354637e-20,-1.86561432003,0.151,0.461,2.84132017374434e-16
"Marveld1",8.21623135650248e-13,-1.86590710441272,0.079,0.296,1.57874885515195e-08
"Fmo1",1.67514684641177e-05,-1.8663754358698,0.032,0.123,0.321879466538022
"Suox",7.75368986383933e-09,-1.86673346913654,0.056,0.209,0.000148987150733673
"Bdh1",1.83250640457102e-06,-1.86724479114823,0.044,0.156,0.0352116105638322
"Jup",7.2828158407087e-33,-1.86727465659161,0.683,0.877,1.39939306379218e-28
"Tnrc6c",5.36194872519332e-11,-1.86759238663019,0.083,0.274,1.0302984475459e-06
"H2afx",3.55609056031342e-09,-1.86772754003709,0.048,0.203,6.83302801164224e-05
"C030006K11Rik",1.17695170123602e-08,-1.86941589018986,0.048,0.196,0.000226151269392502
"Commd6",1.08758336830037e-07,-1.86941589018986,0.06,0.195,0.00208979144218916
"Fancg",0.000109339080829753,-1.86941589018986,0.028,0.104,1
"Rnf122",0.00253159876792699,-1.86941589018986,0.012,0.057,1
"Lhfp",1.99675626579458e-16,-1.87021494589618,0.103,0.372,3.83676716472428e-12
"Tjp3",3.44087456826971e-06,-1.87058359162219,0.04,0.146,0.0661164048293025
"Smc2",1.30964508616943e-05,-1.87110226681774,0.024,0.113,0.251648303307457
"Atp12a",3.62983271603662e-06,-1.87158372687257,0.04,0.146,0.0697472356386438
"Kprp",5.15227109426276e-09,-1.87158372687257,0.083,0.248,9.90008890762589e-05
"Ccp110",0.00112058363250848,-1.87244995027949,0.016,0.069,1
"Hspb3",0.00171093204018145,-1.87244995027949,0.016,0.066,1
"Il17re",0.0020102325877138,-1.87244995027949,0.016,0.065,1
"Il31ra",4.73327388803921e-06,-1.87320746935223,0.044,0.15,0.0909498577586735
"Fn3krp",1.38512690895945e-06,-1.87355166475906,0.032,0.141,0.0266152135556558
"Ddrgk1",7.0468633019901e-21,-1.87446911791614,0.135,0.455,1.3540547834774e-16
"Amotl1",4.83007248052606e-33,-1.87446911791614,0.175,0.603,9.28098427133082e-29
"Ccdc141",0.000571468879082618,-1.87446911791614,0.02,0.08,1
"Gjc1",5.00018073174542e-05,-1.87590965227536,0.016,0.092,0.960784727604882
"Atoh8",7.6600909402728e-05,-1.87590965227536,0.02,0.095,1
"Hoxa5",0.000107609827512371,-1.87590965227536,0.02,0.092,1
"Paqr5",0.000400237719609387,-1.87590965227536,0.024,0.089,1
"Adm",1.01407768369742e-07,-1.87590965227536,0.063,0.203,0.00194855026922459
"Trmt61a",1.08505425992536e-08,-1.87648546351465,0.04,0.185,0.000208493176044658
"Plekha7",6.5655443298162e-08,-1.87648546351465,0.04,0.174,0.00126156934297418
"Krt78",1.40335124633337e-05,-1.87648546351465,0.048,0.147,0.269653941982956
"Rrad",1.09721453249244e-12,-1.87674543198834,0.167,0.388,2.10829772418422e-08
"Alg13",7.60824767283479e-05,-1.87698910989466,0.024,0.101,1
"Tent5b",0.000129166442102467,-1.87698910989466,0.028,0.103,1
"Nectin2",3.30615147987266e-09,-1.87782813000606,0.06,0.219,6.35277006857532e-05
"H2afv",1.0164969125837e-15,-1.87818125570624,0.111,0.368,1.95319881752958e-11
"Cap2",3.89628534321701e-08,-1.87818125570624,0.06,0.203,0.000748671228699148
"Glb1l2",7.29167659522998e-06,-1.87904765251391,0.028,0.124,0.140109565777344
"Id3",7.85459057259735e-18,-1.87960729216595,0.135,0.422,1.50925957852458e-13
"Hist2h2bb",2.16158310336479e-32,-1.87976925260943,0.417,0.756,4.15348193311545e-28
"Acat1",5.77369364779073e-12,-1.87989133384842,0.091,0.295,1.10941523442299e-07
"Nfs1",1.20036242002644e-08,-1.88050972007344,0.044,0.189,0.00023064963900808
"BC029722",2.50773162788634e-16,-1.88063934809284,0.071,0.333,4.8186063229836e-12
"Neo1",2.10315727791031e-08,-1.88135550350138,0.063,0.212,0.000404121670950466
"Mrgprf",8.74975790908926e-10,-1.88165744888567,0.067,0.237,1.6812659822315e-05
"Cry2",7.48915633609161e-13,-1.88229468168795,0.079,0.295,1.43904138998e-08
"Slco2a1",9.70457721687523e-14,-1.88285202959555,0.095,0.331,1.86473451222258e-09
"Flg2",2.71690623632294e-13,-1.88366377985097,0.194,0.429,5.22053533309452e-09
"Vars2",2.41533743439848e-07,-1.88452278258006,0.048,0.175,0.00464107088019669
"Ndrg3",3.13466165486555e-07,-1.88452278258006,0.04,0.162,0.00602325236982415
"Ttc39a",2.52531396038814e-06,-1.88452278258006,0.028,0.131,0.0485239077488582
"Flt3l",7.12708892039767e-06,-1.88452278258006,0.036,0.135,0.136947013605441
"Rpap1",0.000675180396381893,-1.88452278258006,0.02,0.079,1
"Sult2b1",0.00199511743930183,-1.88452278258006,0.02,0.071,1
"Fndc5",0.0072325528406349,-1.88452278258006,0.008,0.043,1
"Tmem139",0.00788482482461917,-1.88452278258006,0.008,0.042,1
"Rnft2",0.00789301902456695,-1.88452278258006,0.008,0.042,1
"Wdr86",0.022141843659045,-1.88452278258006,0.004,0.028,1
"Smpd3",0.026482250678155,-1.88452278258006,0.004,0.027,1
"Rapgef4",0.0585233980208577,-1.88452278258006,0,0.014,1
"Gm525",0.0585233980208577,-1.88452278258006,0,0.014,1
"Gprin1",0.0585233980208577,-1.88452278258006,0,0.014,1
"D630003M21Rik",0.0643560180767324,-1.88452278258006,0,0.013,1
"H2-Eb2",0.0708130675173922,-1.88452278258006,0,0.013,1
"Kremen1",1.18570811308398e-20,-1.88702528978323,0.147,0.457,2.27833813929086e-16
"Endod1",2.54530910993422e-08,-1.88881014098316,0.032,0.168,0.000489081145473861
"Hoxc6",4.14858386136992e-07,-1.88881014098316,0.044,0.166,0.00797150388962231
"Defb1",3.80368326764423e-06,-1.88881014098316,0.036,0.14,0.0730877739877838
"Slc16a2",3.38884669434914e-07,-1.88952346363843,0.036,0.156,0.00651166892319188
"Akip1",4.43967838871512e-07,-1.88952346363843,0.036,0.154,0.0085308420239161
"Inpp4b",2.80056753600751e-06,-1.88997721267217,0.032,0.136,0.0538129052043842
"Adamts5",2.31067666393004e-16,-1.89010381484336,0.127,0.393,4.43996520974158e-12
"Fam83g",1.12130651429014e-07,-1.89052152320151,0.06,0.196,0.0021545904672085
"Rab38",6.29662011400517e-06,-1.89052152320151,0.028,0.125,0.120989555490609
"Yap1",1.49082059638886e-13,-1.89072793210677,0.091,0.319,2.8646117759612e-09
"Akr7a5",4.95376419330494e-13,-1.89118651286107,0.087,0.307,9.51865789743543e-09
"Cipc",1.27514275034663e-09,-1.89118651286107,0.052,0.215,2.45018679479106e-05
"Fam83d",6.78026100483985e-05,-1.89118651286108,0.028,0.107,1
"Rhobtb1",0.000110034447542177,-1.89201731912699,0.028,0.104,1
"Lmnb1",1.31232213042121e-08,-1.89251557333359,0.048,0.194,0.000252162697360436
"Rbm45",7.61805283174847e-08,-1.89308479608349,0.04,0.172,0.00146380885162047
"Fam210b",1.50894939527149e-07,-1.89308479608349,0.04,0.168,0.00289944626301418
"Ndufa12",3.72224106377596e-29,-1.89403300186254,0.167,0.567,7.1522862040455e-25
"Myadml2",0.000171224177772031,-1.89450687115269,0.012,0.076,1
"Dscc1",0.000347667855117403,-1.89450687115269,0.016,0.078,1
"Cyp4f16",0.000524417720992835,-1.89450687115269,0.02,0.081,1
"Galnt15",5.5400910530163e-07,-1.8954110987228,0.024,0.136,0.0106452849583708
"Gpr87",3.28764169671721e-06,-1.8954110987228,0.028,0.129,0.0631720352024212
"Slc16a14",4.35648191539593e-08,-1.89649542424614,0.056,0.198,0.000837098000043328
"Oip5",0.000795050626240417,-1.89649542424614,0.016,0.071,1
"Pappa",0.00170112348697906,-1.89649542424614,0.016,0.066,1
"Dusp4",2.58620328650977e-05,-1.89781960519352,0.024,0.109,0.496938961502852
"Bmyc",2.11269096536204e-08,-1.89947312404604,0.056,0.201,0.000405953568994317
"Prob1",0.00354356816520643,-1.89947312404604,0.012,0.054,1
"Ndufa10",1.50972243908737e-33,-1.90040239624621,0.151,0.595,2.90093166670637e-29
"Dhodh",2.74202947383438e-06,-1.90082459490916,0.032,0.136,0.0526880963397276
"Krt16",1.43012630821973e-37,-1.9011847734258,0.865,0.946,2.74798770124421e-33
"Acoxl",0.000732552393248089,-1.90244469057733,0.032,0.096,1
"Zfp706",3.52052660195605e-08,-1.90442234001777,0.067,0.212,0.000676469186565855
"Btbd6",9.45524446868372e-08,-1.90442234001777,0.052,0.186,0.00181682522465758
"Wrb",2.24367613499333e-05,-1.90442234001777,0.032,0.121,0.431122369338969
"Alpk2",8.51106746953425e-05,-1.90442234001777,0.024,0.1,1
"Bik",0.0111336134713278,-1.90442234001777,0.008,0.04,1
"Dapk2",1.6041767474518e-06,-1.90621785367938,0.028,0.134,0.0308242562022863
"Tenm4",5.12103962017198e-07,-1.90689059560852,0.052,0.175,0.00984007763016046
"Tcim",5.28843343727137e-06,-1.90836952453443,0.032,0.131,0.101617248497169
"Gpd1l",0.000729134407848753,-1.90836952453443,0.016,0.072,1
"Pygb",8.56183624402311e-08,-1.9100578746872,0.04,0.172,0.00164515683428904
"Mblac2",9.78852595816331e-05,-1.9100578746872,0.02,0.093,1
"Zfp316",7.54018555264107e-05,-1.91427012597412,0.024,0.101,1
"Hoxa2",0.000924150194954507,-1.91427012597412,0.008,0.057,1
"Hist1h3a",0.00252037775426274,-1.91427012597412,0.012,0.057,1
"Rasal1",0.00386788511532098,-1.91427012597412,0.012,0.054,1
"Rbbp8nl",0.0242000165004122,-1.91427012597412,0.004,0.027,1
"Cebpa",3.69122988647896e-34,-1.9160611815001,0.325,0.706,7.09269822686932e-30
"Lor",4.90755564202884e-28,-1.91690207559018,0.754,0.879,9.42986816615841e-24
"Mzt2",2.42909779263349e-10,-1.91694426027244,0.075,0.255,4.66751140854526e-06
"Fam43a",6.2273796424099e-12,-1.91779893745436,0.075,0.278,1.19659099828906e-07
"Slc25a1",2.07503328671408e-12,-1.91884285576394,0.143,0.36,3.98717646042111e-08
"Cpt1b",6.87293020609677e-07,-1.91916892538696,0.036,0.151,0.013206335391015
"Pmm1",1.43205987038337e-14,-1.91971221104236,0.071,0.311,2.75170304094165e-10
"Laptm4b",5.06040132690776e-13,-1.91978010736639,0.099,0.319,9.72356114965325e-09
"Acss2",6.82266760261534e-11,-1.91982965131602,0.107,0.305,1.31097557984254e-06
"Dlg3",0.00102224126272691,-1.92014669231079,0.016,0.07,1
"Polr2m",5.20982853063016e-20,-1.92065656863378,0.147,0.45,1.00106855216059e-15
"Ahdc1",1.01822762510414e-06,-1.92104865860518,0.048,0.164,0.019565243816376
"Ddx51",9.07429369912343e-05,-1.92161210131528,0.028,0.105,1
"Rnd3",3.24482886425806e-10,-1.92199748799873,0.056,0.228,6.23493866267187e-06
"Gxylt2",1.61356885932223e-06,-1.92227770457548,0.028,0.134,0.0310047256318766
"Stmn2",8.60272270697462e-06,-1.92227770457548,0.028,0.123,0.165301316814517
"Sema6d",3.37234376005676e-08,-1.92265791146683,0.04,0.176,0.000647995853494907
"Ppa2",9.25197817683908e-10,-1.92290387430792,0.048,0.212,1.77776760667963e-05
"Nlgn2",1.96935279083222e-08,-1.9240511467667,0.052,0.198,0.000378411138758411
"Hhat",0.00662023415225541,-1.9240511467667,0.008,0.043,1
"Prss12",0.00662023415225541,-1.9240511467667,0.008,0.043,1
"Lrch2",0.00786840739123827,-1.9240511467667,0.008,0.042,1
"Fez1",0.00858663266143854,-1.9240511467667,0.008,0.042,1
