"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ndufa7",0.228211866172168,0.274645910547576,0.415,0.362,1
"Arf6",0.0202162253051323,0.274473189112348,0.953,0.902,1
"1600002K03Rik",0.552007268539987,0.273937491657383,0.104,0.086,1
"Cul9",0.568963150453984,0.273937491657383,0.179,0.159,1
"Dand5",0.714499026391213,0.273937491657383,0.094,0.084,1
"Mtrr",0.860523763453042,0.273937491657383,0.094,0.09,1
"Dclre1b",0.972936471027026,0.273937491657383,0.085,0.085,1
"Virma",0.533162174859802,0.273937491657383,0.245,0.224,1
"Mrtfa",0.123103414797007,0.273728025952349,0.472,0.386,1
"Ywhaz",0.000132930998088858,0.273574777628851,1,0.988,1
"Tial1",0.238505826376612,0.27342471573555,0.594,0.603,1
"Asb6",0.0904154695688971,0.272946289254333,0.358,0.272,1
"Vps54",0.226817473598886,0.272827982227256,0.415,0.366,1
"Pank3",0.0448598725709574,0.272586020794254,0.358,0.258,1
"Acsf3",0.567371537279405,0.272586020794254,0.17,0.15,1
"Rfc3",0.725740005871805,0.272586020794254,0.085,0.075,1
"Tmco3",0.814564544870345,0.272586020794254,0.217,0.214,1
"Sin3a",0.840093385708875,0.272586020794254,0.264,0.271,1
"Emcn",0.924276540037571,0.272586020794254,0.075,0.079,1
"Cbr2",0.15544137590904,0.271929005963519,0.434,0.365,1
"Rsrc2",0.238228123454815,0.271814319764413,0.491,0.435,1
"Fdxr",0.493506803774697,0.271814319764413,0.17,0.145,1
"Tti1",0.557043835330287,0.271814319764413,0.16,0.14,1
"Per1",0.336966269065531,0.271814319764413,0.368,0.328,1
"Xpo7",0.512910855030142,0.271540589559458,0.226,0.201,1
"Lcmt1",0.990797155270574,0.271540589559458,0.198,0.202,1
"Ythdf2",0.493033162392266,0.271400406394514,0.292,0.264,1
"Wac",0.46934339389294,0.271216806796299,0.396,0.385,1
"Ypel2",0.569297876288435,0.270965925126093,0.085,0.069,1
"Trit1",0.68333230234427,0.270965925126093,0.151,0.138,1
"Flot2",0.111975323104575,0.270837793766633,0.67,0.649,1
"Psmd3",0.144016418961926,0.270385246896925,0.726,0.765,1
"Chtop",0.113345926257104,0.270272154956008,0.5,0.419,1
"Igflr1",0.404129336662188,0.270028805872038,0.16,0.13,1
"Nek1",0.68272698908252,0.270028805872038,0.142,0.128,1
"Ccdc85b",0.0521904668067331,0.269952644064399,0.642,0.59,1
"Pitpnm1",0.643193630092087,0.26982949730767,0.283,0.273,1
"Mtpn",0.0569307334586262,0.2697282548399,0.764,0.766,1
"Zbtb41",0.434484895576698,0.269694267890044,0.217,0.187,1
"R3hcc1l",0.96853145764025,0.269694267890044,0.179,0.185,1
"Gtpbp4",0.409127442124046,0.26934764672771,0.358,0.324,1
"Ufd1",0.215022662346313,0.26916959850885,0.575,0.57,1
"Slc7a6",0.474399130282112,0.26898827568565,0.208,0.181,1
"Adcy5",0.945949941922356,0.26898827568565,0.066,0.065,1
"Cib1",0.488317732266757,0.268539187731552,0.302,0.272,1
"Khdrbs1",0.196572563013829,0.26832076304667,0.632,0.646,1
"Ndst1",0.266749701124714,0.267688667417522,0.66,0.659,1
"Zfp664",0.426953296661825,0.267577326877943,0.292,0.261,1
"Rras",0.219372445974695,0.267549308757652,0.67,0.668,1
"Gmcl1",0.478897801753567,0.267408105712903,0.198,0.17,1
"Dpy19l1",0.851389967106867,0.267285578638144,0.311,0.343,1
"Phactr2",0.816693321729436,0.267061470670176,0.264,0.264,1
"Siva1",0.0467844438997757,0.266973056694914,0.415,0.302,1
"Isoc2a",0.146900115994589,0.2665200200949,0.321,0.25,1
"Ino80d",0.196043372638999,0.2665200200949,0.311,0.252,1
"Rhbdd3",0.514194936629553,0.2665200200949,0.321,0.302,1
"Prkd1",0.536554881502497,0.2665200200949,0.123,0.103,1
"Pus1",0.56557656427994,0.2665200200949,0.283,0.264,1
"Lypd5",0.0233125514191558,0.2665200200949,0.358,0.262,1
"Mmp28",0.313607864933504,0.2665200200949,0.189,0.15,1
"Gpr160",0.533595794932181,0.2665200200949,0.179,0.157,1
"Tmem184c",0.742474695324462,0.2665200200949,0.17,0.161,1
"H2-Eb1",0.256372572400841,0.266148908828317,0.792,0.802,1
"Rhou",0.783204280764521,0.266116525464697,0.33,0.334,1
"Specc1l",0.555487787164321,0.265804220010313,0.226,0.205,1
"Sufu",0.421861000335415,0.265555329292731,0.189,0.157,1
"Parp2",0.447659447282591,0.265352318662565,0.264,0.237,1
"Lsm14b",0.227578125790583,0.265215004138987,0.434,0.395,1
"Cct3",0.0163624893521877,0.265086055250613,0.906,0.879,1
"Rfx7",0.15577723657233,0.265041091168987,0.349,0.282,1
"Myof",0.389368153541323,0.264558503761614,0.604,0.659,1
"Ktn1",0.0085857646146775,0.264541514189023,0.83,0.748,1
"Mphosph8",0.850735549902812,0.264503674496396,0.274,0.271,1
"Pdzd11",0.463054230593736,0.264503674496396,0.179,0.152,1
"Eif2b3",0.96045836210847,0.264503674496396,0.151,0.151,1
"Vars",0.302675019654668,0.264445691857042,0.651,0.687,1
"Pon2",0.150494269124268,0.264373684403873,0.632,0.613,1
"Rp9",0.574629871613861,0.264225778889086,0.349,0.339,1
"Pdcd2",0.883536629668403,0.264225778889086,0.198,0.201,1
"Ncl",0.053961146861062,0.264013164484325,0.915,0.933,1
"Srp72",0.178749835613824,0.263897154245654,0.538,0.486,1
"Anxa7",0.0132333407474747,0.263570014366159,0.84,0.829,1
"Lipk",0.544381668769057,0.263352741016218,0.057,0.043,1
"Ddx59",0.782546055148546,0.263352741016218,0.057,0.05,1
"Spdl1",0.84053754436432,0.263352741016218,0.047,0.052,1
"Clec1a",0.848041588207821,0.263352741016218,0.057,0.052,1
"Pde5a",0.871158513569499,0.263352741016218,0.047,0.051,1
"Tspan15",0.84775637184688,0.263352741016217,0.151,0.146,1
"Anks3",0.964449813491648,0.263352741016217,0.094,0.097,1
"Evi5",0.497108763837444,0.262944565871073,0.377,0.369,1
"Tmed5",0.944188545313562,0.26289262459041,0.321,0.338,1
"Hsd17b11",0.173755530720031,0.26286135986675,0.566,0.521,1
"Lrrc8a",0.375201959976749,0.262608508324506,0.264,0.226,1
"Cops7a",0.24911136880119,0.262350695453524,0.802,0.806,1
"Mpc2",0.784791455444473,0.262276102876035,0.538,0.63,1
"Timm8b",0.25454107943363,0.261966533808066,0.443,0.392,1
"Phb",0.762391443620216,0.261703003797125,0.283,0.287,1
"Serpinb2",0.299829471417543,0.261637798715154,0.302,0.262,1
"Acp1",0.648296706052422,0.261407096701248,0.321,0.307,1
"Abca6",0.812499306726141,0.261407096701248,0.094,0.088,1
"Fosl1",0.846413896174123,0.261407096701248,0.085,0.08,1
"Stxbp1",0.911820811850762,0.261407096701248,0.17,0.171,1
"H2-T23",0.0785217442126029,0.261104676609817,0.83,0.832,1
"Plekhb1",0.848573903917872,0.260690941292702,0.104,0.111,1
"Ubn1",0.471802357804231,0.260543207429393,0.387,0.368,1
"Mvb12a",0.570445967677585,0.260479417937601,0.302,0.281,1
"Trim26",0.211027195705267,0.260318680926584,0.358,0.301,1
"Luc7l",0.764280800053841,0.260318680926584,0.179,0.172,1
"Wwp2",0.732766972761999,0.260318680926584,0.387,0.399,1
"Ssr3",0.0279816530933492,0.260221362633121,0.811,0.824,1
"Itprip",0.378334273186358,0.260090568815919,0.236,0.2,1
"Asap3",0.709685373347708,0.259936459427226,0.245,0.236,1
"Cyld",0.412169142843793,0.259825367520892,0.311,0.275,1
"Drosha",0.223637043407286,0.259486916682796,0.519,0.48,1
"Nrip3",0.863544319025322,0.259140489729303,0.047,0.043,1
"Ddx20",0.934485324622795,0.259140489729303,0.047,0.045,1
"Hes6",0.417690579300791,0.259140489729303,0.226,0.194,1
"Ppfia1",0.729862123607456,0.259140489729303,0.387,0.4,1
"Ganc",0.530673658715566,0.259140489729302,0.094,0.119,1
"Rrp1b",0.54847559326112,0.259140489729302,0.179,0.158,1
"Ints6",0.885142901779607,0.259140489729302,0.132,0.129,1
"Slc30a7",0.353431311227037,0.258514184079836,0.321,0.287,1
"Errfi1",0.510161970388044,0.258422552396304,0.274,0.25,1
"Ano8",0.382432657508772,0.258008520239383,0.34,0.308,1
"Cd74",0.193013228580016,0.25776593443194,0.943,0.994,1
"Akt1s1",0.532930005988739,0.257591702633816,0.519,0.581,1
"Cdyl",0.512374091804288,0.257409601650187,0.245,0.223,1
"Cep89",0.526779408955651,0.257409601650187,0.132,0.111,1
"Lmo7",0.595607321665464,0.257409601650187,0.132,0.115,1
"Lin9",0.677938133712297,0.257409601650187,0.132,0.119,1
"Slc2a8",0.904407170556425,0.257409601650187,0.208,0.22,1
"Hnrnpdl",0.056954711313844,0.257352259690248,0.764,0.763,1
"Kansl1",0.573486926714072,0.257178973396017,0.292,0.274,1
"Zfp385a",0.22085540943275,0.256997245976394,0.66,0.667,1
"Tmem9",0.347553793288292,0.256877438220734,0.283,0.236,1
"Phax",0.305966956208309,0.256786989956331,0.358,0.313,1
"Lman2",0.087555314203016,0.25670350428347,0.925,0.916,1
"Ano10",0.309757775687838,0.256466355430977,0.321,0.276,1
"Gm49336",0.449626370990436,0.256466355430977,0.179,0.151,1
"Avl9",0.508014986386029,0.256466355430977,0.17,0.146,1
"Pus7l",0.698390827807741,0.256466355430977,0.085,0.074,1
"Pclaf",0.918599406072211,0.256466355430977,0.075,0.073,1
"Ccdc191",0.974914650405764,0.256466355430977,0.075,0.075,1
"Slc22a4",0.915285969593613,0.255872775895392,0.17,0.168,1
"Mex3c",0.666718881853863,0.255872775895392,0.34,0.334,1
"Trim32",0.645240212363444,0.255464831585904,0.226,0.213,1
"Zdhhc13",0.686038384794138,0.255464831585904,0.123,0.109,1
"Pms2",0.907578628958833,0.255464831585904,0.104,0.109,1
"Chchd3",0.170077110224742,0.255464831585904,0.698,0.661,1
"Tnip2",0.509991710789059,0.255305232598974,0.406,0.398,1
"Lsm14a",0.641457516026133,0.255024381257071,0.509,0.533,1
"Fam160a2",0.391902930281266,0.254940501200017,0.302,0.267,1
"Tmem185a",0.242291474340371,0.254617931038609,0.217,0.169,1
"Mdp1",0.660691870730315,0.254617931038609,0.198,0.183,1
"Cdk6",0.399050768683024,0.254399456738064,0.226,0.192,1
"Axin1",0.465128153749384,0.254122414962678,0.292,0.265,1
"Ddr2",0.35612486568313,0.253892411767151,0.358,0.322,1
"Nipal1",0.447434212479344,0.253263923392634,0.085,0.065,1
"Tbc1d4",0.190105191441781,0.253263923392633,0.217,0.162,1
"Itga9",0.333925191999703,0.253263923392633,0.132,0.1,1
"Krit1",0.386240914640346,0.253263923392633,0.33,0.292,1
"Srrd",0.590181489869406,0.253263923392633,0.123,0.105,1
"Gnl2",0.902406366131916,0.253263923392633,0.226,0.228,1
"Lmln",0.608960764692964,0.253263923392633,0.028,0.039,1
"Gpr171",0.639070688625176,0.253263923392633,0.028,0.038,1
"Prpsap2",0.670451685510979,0.253263923392633,0.028,0.037,1
"Proser2",0.959531910728958,0.253263923392633,0.038,0.037,1
"Dnajc30",0.959531910728958,0.253263923392633,0.038,0.037,1
"Abhd6",0.959531910728958,0.253263923392633,0.038,0.037,1
"Gm1673",0.9648687096499,0.253263923392633,0.038,0.039,1
"Cntln",0.998129406851833,0.253263923392633,0.038,0.038,1
"Eif4ebp2",0.910503421703814,0.25298017965273,0.547,0.628,1
"Srd5a3",0.247167469492567,0.25271422056987,0.415,0.356,1
"Lta4h",0.405112379521073,0.252545986059634,0.528,0.509,1
"Ralgapb",0.283151926195065,0.252051064942983,0.5,0.486,1
"Naxd",0.300599944839039,0.251936696950464,0.377,0.335,1
"Atxn7l3",0.306220113837047,0.251936696950463,0.566,0.554,1
"Ccdc84",0.480027678066278,0.251798514388134,0.189,0.162,1
"Fam118a",0.99731661271774,0.251798514388134,0.16,0.165,1
"Kpna6",0.311216080787306,0.251628214554273,0.311,0.267,1
"Diaph2",0.117079066241387,0.251527305619428,0.5,0.429,1
"Chaf1b",0.881631566740916,0.251413127704692,0.132,0.129,1
"Eif6",0.206268984728036,0.251350217204698,0.67,0.689,1
"Creb1",0.292157319009755,0.251019647532912,0.33,0.284,1
"Lrrc14",0.277330985909413,0.250752704236584,0.311,0.262,1
"Tmem67",0.370197475037766,0.250752704236584,0.123,0.094,1
"Zfp810",0.871883224077122,0.250752704236584,0.094,0.101,1
"Cep57",0.936650821363971,0.250752704236584,0.094,0.098,1
"Hspbp1",0.155586480659751,0.250413685308719,0.302,0.234,1
"Tti2",0.850412901346226,0.250207364959295,0.142,0.153,1
"Ywhah",0.383375160175537,0.250109505366862,0.462,0.424,1
"Ywhaq",0.268716427608972,0.250031897306331,0.745,0.732,1
"Bcas2",0.274323845535779,0.249928804003652,0.613,0.645,1
"Trrap",0.714755187410758,0.249749439216397,0.311,0.301,1
"Rpp14",0.561251293865823,0.249359468936718,0.208,0.184,1
"Ift122",0.907140114430922,0.249359468936718,0.17,0.181,1
"Memo1",0.451180468240415,0.249359468936717,0.349,0.323,1
"Pcdh7",0.262585912125114,0.249359468936717,0.283,0.231,1
"Naxe",0.283276252717174,0.249359468936717,0.283,0.235,1
"Pi4ka",0.455140027199719,0.249359468936717,0.264,0.234,1
"Znrd2",0.612227400386407,0.249359468936717,0.151,0.133,1
"Kbtbd4",0.636635071048723,0.249359468936717,0.142,0.125,1
"Mms22l",0.709871283982006,0.249359468936717,0.075,0.066,1
"Urgcp",0.321796450955296,0.248872154275476,0.302,0.255,1
"Arl6ip1",0.0513998338623051,0.248691956297738,0.877,0.849,1
"Eif4g1",0.00315007910304992,0.248508371607516,1,0.965,1
"Setd1b",0.426056218690517,0.248473564677447,0.311,0.28,1
"Aldh7a1",0.72526304001647,0.248473564677447,0.283,0.278,1
"2310039H08Rik",0.99730031798423,0.248473564677447,0.264,0.271,1
"Mcrip1",0.0529084942092879,0.248245848626009,0.821,0.779,1
"Rxrb",0.604535125848992,0.248245848626009,0.415,0.411,1
"Dgcr8",0.225134009299115,0.248141490780046,0.358,0.298,1
"Utp14a",0.405759347185705,0.2478605648633,0.198,0.167,1
"Mri1",0.321298766907858,0.247411197147196,0.377,0.342,1
"Gramd1a",0.589751264258759,0.247335343678849,0.425,0.421,1
"Dstyk",0.348560762901036,0.247067657428727,0.264,0.224,1
"Zfc3h1",0.74351587104572,0.247067657428727,0.226,0.218,1
"Ptpa",0.312494307020917,0.246951875955941,0.509,0.494,1
"Hgs",0.801397272972802,0.246924540019663,0.396,0.408,1
"Marc2",0.0158838876970793,0.246706828309644,0.868,0.857,1
"Plekhg1",0.384570659621564,0.24657702826539,0.17,0.137,1
"Cd163",0.260898141380653,0.246363216476798,0.472,0.431,1
"Ddx10",0.547825386564876,0.246002020270178,0.217,0.195,1
"Calm2",0.00633795827073113,0.245954037118019,1,0.984,1
"Arhgef7",0.405215293244415,0.245904662572608,0.396,0.359,1
"Kat6a",0.134166425061398,0.245819111231469,0.642,0.647,1
"Setd1a",0.19718081282525,0.245819111231469,0.434,0.383,1
"Kctd5",0.337028854580873,0.245819111231469,0.255,0.214,1
"Surf6",0.386397941841321,0.245819111231469,0.245,0.209,1
"Polr1c",0.367985524561795,0.245719973966981,0.547,0.562,1
"Cdip1",0.683363594012116,0.245675766302056,0.264,0.251,1
"Eif2b5",0.557529204285332,0.245465552832226,0.302,0.285,1
"Mapk1",0.0148089172534782,0.244493713764901,0.84,0.818,1
"Ints11",0.392648591494085,0.244493713764901,0.311,0.275,1
"Fdxacb1",0.540792460009381,0.244493713764901,0.094,0.077,1
"Prpf4b",0.564564335315047,0.244493713764901,0.302,0.282,1
"Zfp568",0.741132590033774,0.244493713764901,0.094,0.085,1
"Rad17",0.755435757443412,0.244493713764901,0.198,0.189,1
"Tmem218",0.793563370000565,0.244493713764901,0.094,0.087,1
"Dscc1",0.877940992933587,0.244493713764901,0.057,0.061,1
"Exd1",0.883505140770316,0.244493713764901,0.028,0.031,1
"Ipo7",0.883505140770316,0.244493713764901,0.028,0.031,1
"Dusp15",0.924688523060015,0.244493713764901,0.028,0.03,1
"Lif",0.924688523060015,0.244493713764901,0.028,0.03,1
"Casr",0.924688523060015,0.244493713764901,0.028,0.03,1
"Arhgef9",0.924688523060015,0.244493713764901,0.028,0.03,1
"Sobp",0.98964386516522,0.244493713764901,0.028,0.028,1
"Yif1b",0.368421994344035,0.244033597339094,0.538,0.522,1
"Lrpprc",0.644758938919381,0.24308414351023,0.226,0.212,1
"Spen",0.238519590192388,0.242791418533901,0.472,0.43,1
"Bcap29",0.907581416911445,0.24259418084942,0.16,0.16,1
"Cops2",0.906984731695031,0.242021228085381,0.321,0.325,1
"Slc25a32",0.228795624498188,0.241582118344998,0.245,0.192,1
"Whamm",0.448327439953552,0.241298374605095,0.292,0.265,1
"Lias",0.654657011866615,0.241298374605095,0.283,0.267,1
"Sco1",0.50504961803222,0.241134701674987,0.198,0.171,1
"Cdc40",0.793880117950303,0.241134701674987,0.179,0.172,1
"Pdxdc1",0.259030651887597,0.241000503726805,0.547,0.535,1
"Snrnp200",0.329936464506003,0.240678740080735,0.575,0.564,1
"Dph2",0.41209481160781,0.240524811561956,0.189,0.156,1
"Zfp87",0.589855906350424,0.240524811561956,0.17,0.151,1
"Pwp2",0.861914921581895,0.240524811561956,0.16,0.155,1
"Nr2f1",0.950939877121985,0.240524811561956,0.075,0.074,1
"Zdhhc3",0.327567391175039,0.240400959131018,0.613,0.632,1
"Irf2bpl",0.342408969542514,0.240336088291245,0.481,0.455,1
"Apopt1",0.681334819198836,0.240065354538681,0.406,0.394,1
"Atp8b2",0.226659633548773,0.239644314103506,0.368,0.313,1
"Cldnd1",0.315546058233487,0.239359562293465,0.415,0.375,1
"Dolk",0.54211505118202,0.239257065398754,0.189,0.167,1
"Nbdy",0.955159594391232,0.239257065398754,0.17,0.174,1
"Tsn",0.204757164429742,0.238899697291678,0.302,0.243,1
"Nrp2",0.495912743477602,0.238476207477176,0.528,0.548,1
"Ppan",0.576346717091014,0.238261760053387,0.198,0.179,1
"Hs3st3b1",0.882300105378565,0.238261760053387,0.057,0.053,1
"Fundc1",0.89200533415686,0.238261760053387,0.104,0.1,1
"Dnajb1",0.308310380048201,0.238261760053387,0.491,0.455,1
"Tpr",0.27495750613847,0.238261760053387,0.575,0.553,1
"Pyroxd1",0.802934576155012,0.238261760053387,0.245,0.24,1
"Rel",0.896440474724606,0.238261760053387,0.151,0.15,1
"1110032A03Rik",0.946783363307253,0.238261760053387,0.142,0.14,1
"Ppp3ca",0.124699185424033,0.237783492175349,0.802,0.804,1
"Atf5",0.0235460018009539,0.237459594316352,0.764,0.738,1
"Scly",0.623939552006709,0.237225713300862,0.179,0.162,1
"Rpn1",0.0145116347426942,0.237180684663056,0.915,0.903,1
"Coa6",0.774431663397537,0.237048901603737,0.274,0.273,1
"Dcaf11",0.481263395271021,0.236935753488633,0.434,0.41,1
"Psmd9",0.30271265055657,0.2367993219749,0.274,0.229,1
"Gabpb1",0.564150452340685,0.2367993219749,0.132,0.113,1
"Dusp19",0.602405044298923,0.2367993219749,0.142,0.124,1
"Eif4h",0.00770910796071419,0.236511128797576,0.962,0.965,1
"Parva",0.652006425317497,0.236319782319201,0.358,0.363,1
"Cxcl12",0.131501976515775,0.236303316111271,0.679,0.622,1
"Ube3c",0.765280951708953,0.236246353382125,0.245,0.239,1
"Eif3e",0.0186735819575927,0.236023653396982,0.868,0.814,1
"Kat14",0.535381872730826,0.235776496663792,0.283,0.258,1
"Alkbh4",0.68003248475665,0.235776496663792,0.085,0.073,1
"Zfp839",0.757659684219413,0.235776496663792,0.085,0.076,1
"Urb2",0.764216828370268,0.235776496663792,0.075,0.068,1
"Mynn",0.857964682555752,0.235776496663792,0.151,0.147,1
"Tmem44",0.888235389126401,0.235776496663792,0.066,0.07,1
"Dnajc24",0.56555989862106,0.235776496663792,0.217,0.195,1
"Gsk3a",0.390151051109614,0.235538408530421,0.434,0.4,1
"Ndufa9",0.454464419309569,0.235538408530421,0.443,0.423,1
"Gsn",1.16737364277491e-05,0.235214650483822,0.981,0.979,0.207582381158234
"Cox10",0.689766300154862,0.235020961144619,0.17,0.156,1
"Spop",0.209578080885878,0.235020961144619,0.811,0.817,1
"Slc19a2",0.494189001065489,0.234811160367562,0.245,0.217,1
"Ywhae",0.152437227289077,0.234811160367562,0.792,0.816,1
"Tomm40l",0.35523464117987,0.234811160367562,0.443,0.415,1
"Mlec",0.531458576644151,0.234509625192279,0.717,0.783,1
"Tshz1",0.319636897197664,0.234440049100978,0.217,0.176,1
"Kat2b",0.410120912363044,0.233605397622165,0.33,0.296,1
"Ticam1",0.723814221247628,0.233605397622165,0.123,0.112,1
"Trmt11",0.930388946058771,0.233605397622165,0.113,0.112,1
"Pwwp3a",0.94741530469221,0.233605397622165,0.292,0.306,1
"Smim10l1",0.481283273373539,0.233605397622165,0.462,0.434,1
"Flg",0.000106194997950034,0.233083427993027,0.623,0.513,1
"Kctd18",0.54403786343309,0.233034598389837,0.151,0.129,1
"Cyp7b1",0.764921574037203,0.233034598389837,0.132,0.124,1
"Zfp414",0.384691863040646,0.232304304756987,0.33,0.292,1
"Rhno1",0.609808401419428,0.232304304756987,0.189,0.171,1
"Zfp445",0.29141924731395,0.232056610526679,0.236,0.189,1
"Nr2c2ap",0.586072613429733,0.232056610526679,0.208,0.184,1
"Nr4a1",0.266278176805522,0.231856888086976,0.368,0.318,1
"Mettl7a1",0.573285557803617,0.231692431541812,0.236,0.21,1
"Zc3h10",0.689269082021086,0.231692431541812,0.245,0.233,1
"Sbf2",0.428285830535283,0.231554658057403,0.585,0.572,1
"Arfip1",0.542097173831955,0.231172335267067,0.321,0.3,1
"Ago2",0.626309509869921,0.231172335267067,0.311,0.298,1
"Actr1a",0.195149297251944,0.231063203059712,0.726,0.725,1
"Usp34",0.902976297142483,0.230753657138599,0.396,0.422,1
"Ucp2",0.014521742158635,0.230201368293194,0.981,0.944,1
"Axl",0.0422015275421064,0.230146415434209,0.925,0.916,1
"Ovgp1",0.778080537008872,0.229994144069787,0.019,0.023,1
"Sema4f",0.778080537008872,0.229994144069787,0.019,0.023,1
"Star",0.778080537008872,0.229994144069787,0.019,0.023,1
"Pih1d2",0.778080537008872,0.229994144069787,0.019,0.023,1
"Ccr4",0.778080537008872,0.229994144069787,0.019,0.023,1
"Ccdc170",0.778080537008872,0.229994144069787,0.019,0.023,1
"1700024B05Rik",0.778080537008872,0.229994144069787,0.019,0.023,1
"Trim36",0.778080537008872,0.229994144069787,0.019,0.023,1
"Spaca1",0.822866682288769,0.229994144069787,0.019,0.022,1
"Tnfsf15",0.822866682288769,0.229994144069787,0.019,0.022,1
"Klrb1f",0.822866682288769,0.229994144069787,0.019,0.022,1
"Pkd1l2",0.822866682288769,0.229994144069787,0.019,0.022,1
"Tpm3-rs7",0.822866682288769,0.229994144069787,0.019,0.022,1
"Syne4",0.870002014260534,0.229994144069787,0.019,0.021,1
"Acr",0.870002014260534,0.229994144069787,0.019,0.021,1
"Tigd5",0.936188999169196,0.229994144069787,0.047,0.045,1
"Mta3",0.995639762079474,0.229994144069787,0.047,0.047,1
"Pdgfa",0.0701278114145318,0.229994144069786,0.349,0.257,1
"Alkbh6",0.240352830598244,0.229994144069786,0.34,0.283,1
"Mark2",0.443073161044823,0.229994144069786,0.443,0.424,1
