"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Prxl2b",9.64111801962332e-08,1.04206405956654,0.833,0.445,0.00168295356150545
"Ash2l",0.00421259578201623,1.04169294829996,0.405,0.219,1
"Nphp1",0.0797554207704965,1.04084505227738,0.143,0.071,1
"Nup37",0.0821179718189198,1.04084505227738,0.143,0.071,1
"Abcd4",0.102546455911089,1.04084505227738,0.143,0.074,1
"Anpep",0.216409120676994,1.04084505227738,0.119,0.07,1
"Cd276",0.248617439664939,1.04084505227738,0.119,0.073,1
"Bcar1",0.156801652774458,1.03922130979772,0.119,0.064,1
"Gm8909",2.33041395274661e-05,1.03818896983175,0.5,0.208,0.406797059591448
"Dis3l",0.0110548940141481,1.03818896983175,0.238,0.109,1
"Wdsub1",0.079003360301068,1.03818896983175,0.19,0.107,1
"Oxct1",4.23585245098394e-08,1.03799846474222,0.905,0.46,0.000739410403843757
"H2-Q6",0.00584654910688331,1.03780203271238,0.31,0.152,1
"Cetn3",0.00824030059320859,1.03695113617289,0.357,0.192,1
"Sec22c",0.229015390920573,1.03695113617289,0.095,0.053,1
"Oser1",0.260341369244648,1.03695113617289,0.095,0.055,1
"Eif3f",1.2251088303064e-12,1.03651216004266,0.976,0.809,2.13854997418286e-08
"Cwc27",0.00791862697747384,1.03597929710557,0.286,0.138,1
"Plrg1",0.0294655474871387,1.03543966925529,0.19,0.09,1
"Dynlt1a",0.108267391952971,1.03543966925529,0.167,0.094,1
"Actl6a",0.039308366000983,1.03485875721165,0.238,0.131,1
"Hdac11",0.381547327337203,1.03355255971103,0.071,0.043,1
"Smad1",2.19339941802884e-06,1.03265952654052,0.69,0.327,0.0382879802411115
"Usp39",0.018566543858344,1.03242147769238,0.286,0.154,1
"Pa2g4",6.46048928071637e-10,1.03190127755273,0.952,0.684,1.12774300884185e-05
"Fam120a",4.32070460549357e-07,1.03131259801313,0.81,0.423,0.00754222195934958
"Cdc14b",0.0824628997334665,1.03112989744417,0.143,0.071,1
"Arv1",0.0953142386113306,1.03112989744417,0.143,0.073,1
"Nfya",0.106485310216755,1.03112989744417,0.143,0.075,1
"Gtf3c5",0.019465715222576,1.03112989744417,0.262,0.136,1
"Ubn2",0.00236948565579533,1.02909291152033,0.381,0.191,1
"Tjp1",0.000400759722742593,1.02790599656988,0.429,0.199,1
"Nkap",0.0389740398791962,1.02790599656988,0.19,0.094,1
"Slc43a1",0.180596754701913,1.02790599656988,0.119,0.066,1
"4931428F04Rik",0.583513381255262,1.02790599656988,0.048,0.032,1
"Zfp944",0.583513381255262,1.02790599656988,0.048,0.032,1
"Nrg1",0.598702975434836,1.02790599656988,0.048,0.033,1
"Eef1a1",5.7062818049774e-23,1.02621169803001,1,0.995,9.96088551876855e-19
"Rnf26",0.0667993059819665,1.02509098096283,0.167,0.085,1
"Tent5a",0.0143135645579484,1.02444214126631,0.381,0.242,1
"Ano8",0.00560760650194174,1.02444214126631,0.429,0.244,1
"Mindy3",3.58372533848517e-05,1.02340460433494,0.595,0.301,0.625575095085971
"Snip1",0.0197255123871312,1.02340460433494,0.214,0.1,1
"Tfb1m",0.269028276685135,1.02340460433494,0.095,0.055,1
"Mbip",0.269663881972445,1.02340460433494,0.095,0.055,1
"Slc25a5",1.57391991593561e-13,1.02290531551152,1,0.801,2.74743460525721e-09
"Tnfaip8",0.000152605147840935,1.02198602502607,0.429,0.183,1
"Cebpz",0.0859301707908546,1.02147972741045,0.143,0.072,1
"Rpp38",0.0927506121969271,1.02147972741045,0.143,0.073,1
"Chac1",0.22374119797695,1.02147972741045,0.119,0.071,1
"Igsf8",0.000798483981014174,1.02147972741045,0.476,0.257,1
"Hnrnpd",6.21233385298423e-08,1.02098658263009,0.857,0.565,0.00108442499737693
"Rabgap1",0.00789801452084429,1.02087872967592,0.31,0.156,1
"Nufip1",0.0463897674614922,1.02041146002296,0.19,0.096,1
"Haus6",0.0135925359784573,1.01973206512418,0.238,0.112,1
"Rnd3",0.0144335972948569,1.01926190216063,0.262,0.13,1
"Hnrnpul2",4.72007848967103e-07,1.01891721334263,0.833,0.453,0.00823936901156975
"2510002D24Rik",0.0043035645720626,1.01865368333169,0.333,0.164,1
"Gpc1",8.91629532148007e-07,1.01796974350651,0.762,0.401,0.0155642851131756
"Uba3",0.00933018287507291,1.01667874114663,0.262,0.123,1
"Odf2l",0.00986432827435565,1.01667874114663,0.262,0.124,1
"Nfatc2ip",0.0674308065335364,1.01667874114663,0.167,0.085,1
"Zswim3",0.163621781128754,1.01667874114663,0.119,0.065,1
"Dtnb",0.185684641710692,1.01667874114663,0.119,0.067,1
"Cep19",0.192542548511225,1.01667874114663,0.119,0.067,1
"Nsfl1c",0.381547309955088,1.01667874114663,0.071,0.043,1
"Lcmt2",0.405168962319471,1.01667874114663,0.071,0.044,1
"Ints12",0.408673916307013,1.01667874114663,0.095,0.065,1
"Ccdc186",0.428307646425458,1.01667874114663,0.071,0.045,1
"Dram2",0.0715685342961041,1.01667874114663,0.19,0.104,1
"Acss1",0.914557636506753,1.01667874114663,0.024,0.021,1
"Dchs1",0.915015693485833,1.01667874114663,0.024,0.021,1
"Cavin4",0.934592913833298,1.01667874114663,0.024,0.022,1
"Atr",0.934592913833298,1.01667874114663,0.024,0.022,1
"Fam228b",0.934592913833298,1.01667874114663,0.024,0.022,1
"4930579G24Rik",0.953737221018978,1.01667874114663,0.024,0.022,1
"Wdr66",0.953737221018978,1.01667874114663,0.024,0.022,1
"Eef1d",2.06528717945688e-07,1.01552227211405,0.81,0.449,0.00360516530045993
"Naa15",6.57597569058542e-06,1.01500216333925,0.69,0.346,0.114790231654859
"Dek",3.08767912781688e-07,1.01428422600625,0.81,0.426,0.00538985268551715
"Thap4",0.0146347186120344,1.01363186558777,0.238,0.113,1
"Vkorc1l1",0.000250096929319159,1.01332753164699,0.429,0.188,1
"Nop58",0.00150234422554788,1.01321211142685,0.476,0.27,1
"Eif3h",4.71879801362438e-08,1.01230914151887,0.857,0.513,0.000823713381258271
"Nedd1",0.106900837519971,1.01189367858125,0.143,0.075,1
"Tfb2m",0.118378831703145,1.01189367858125,0.143,0.077,1
"Arpin",0.00361603078901052,1.01189367858125,0.31,0.143,1
"Mto1",0.0100176224432652,1.01189367858125,0.286,0.142,1
"Fat1",3.67324099498466e-05,1.01109770888333,0.5,0.213,0.641200948084522
"Ubn1",0.0085500674919439,1.01059141126772,0.381,0.218,1
"Atf6b",0.000429984648679588,1.01040159546047,0.524,0.294,1
"Taco1",0.27846642125497,1.00998408857262,0.095,0.056,1
"Tcaim",0.29503484878665,1.00998408857262,0.095,0.057,1
"Magohb",0.653204020753984,1.00998408857262,0.071,0.056,1
"Pcmtd1",0.00868625761708711,1.00998408857262,0.31,0.157,1
"Prkab1",0.0318470253394386,1.00998408857262,0.214,0.107,1
"Dnajb12",0.0033001084312447,1.00924215230485,0.357,0.177,1
"Hspe1",2.03383172598648e-10,1.00840494065141,1,0.625,3.550256660882e-06
"Lmnb1",0.0144246349765565,1.00755735117808,0.238,0.112,1
"Rack1",1.27658587808383e-21,1.00740799355759,1,0.999,2.22840830878314e-17
"Spast",0.00210612350451853,1.00684438104205,0.357,0.169,1
"Ncl",3.89927970176735e-14,1.00650351983766,1,0.86,6.80658264740508e-10
"Btbd7",0.000204461498855432,1.00639210190959,0.5,0.245,1
"Socs6",0.00832359545011892,1.00553818354143,0.333,0.177,1
"Tmx2",0.0468946409891349,1.00553818354143,0.19,0.096,1
"Mtif3",0.0468946409891349,1.00553818354143,0.19,0.096,1
"Mgmt",0.551606906062831,1.00553818354143,0.048,0.031,1
"Ttc30a1",0.615765241775371,1.00553818354143,0.048,0.033,1
"Atm",0.647016053582331,1.00553818354143,0.048,0.034,1
"Ccdc77",0.662565684971609,1.00553818354143,0.048,0.035,1
"Cdc23",0.0130828707856884,1.00553818354143,0.286,0.147,1
"Impad1",5.77631912014579e-07,1.00508528915978,0.786,0.395,0.0100831426561265
"Usp14",1.11515938865272e-05,1.004885528004,0.643,0.309,0.194662222883219
"Sfr1",0.000218338024771249,1.00482238345684,0.548,0.295,1
"Atp5g1",0.0293436116452283,1.00415164327047,0.286,0.16,1
"Gab1",0.00651654967367161,1.00383186159103,0.286,0.134,1
"D10Wsu102e",0.0121334226645002,1.00150830650528,0.238,0.11,1
"Dmac2",0.0182429723065747,1.00150830650528,0.238,0.116,1
"Ccdc34",0.0483609705768005,1.00150830650528,0.214,0.115,1
"Cdc37",0.000188973726422281,1.00134517029875,0.595,0.328,1
"Casp3",0.00509627996581319,1.00110593722617,0.31,0.148,1
"Atp6v1h",0.0056589667414092,1.00110593722617,0.31,0.149,1
"Erlin2",0.000854077768381631,1,0.452,0.232,1
"Snx14",0.0607021107652606,1,0.167,0.083,1
"Hltf",0.0625960013538804,1,0.167,0.084,1
"Bcl10",0.00071085445924969,1,0.357,0.154,1
"Nifk",0.00493191281778778,0.999024876582755,0.333,0.165,1
"Nfix",4.7741927451974e-05,0.998941917781037,0.69,0.379,0.833383085601659
"Tmem33",0.0142706601039873,0.998724971157938,0.262,0.129,1
"Cct4",0.0159476130088997,0.998158653175832,0.333,0.187,1
"Pno1",0.00266470787958581,0.997838658710533,0.429,0.23,1
"Fam160b2",0.00264848848880274,0.997632985456083,0.31,0.138,1
"Ss18",0.00322628328471129,0.997632985456083,0.31,0.141,1
"Mms22l",0.254834263365505,0.996687265959165,0.095,0.054,1
"Elp4",0.29503484742831,0.996687265959165,0.095,0.057,1
"Neo1",0.00729150002232512,0.996687265959164,0.31,0.153,1
"Uchl5",1.51227465063663e-05,0.996178289047592,0.548,0.234,0.263982663015131
"Tardbp",0.00593474424097309,0.995860269639076,0.452,0.29,1
"Polrmt",0.021067581865832,0.995484518877507,0.238,0.118,1
"Yipf4",0.00057981130470892,0.995269848087603,0.5,0.269,1
"Borcs8",0.000526799646447639,0.994961897954969,0.452,0.22,1
"Znhit2",0.0362496132690597,0.994482995032434,0.238,0.128,1
"Eef1akmt4",0.211425005238326,0.994482995032434,0.119,0.069,1
"Aqr",0.00152284363691068,0.993382121235492,0.405,0.2,1
"Yars2",0.0960836986706409,0.992910575213681,0.143,0.073,1
"Zfp1",0.097636494430851,0.992910575213681,0.143,0.073,1
"Ptbp1",1.47526021913519e-07,0.992745156989468,0.857,0.441,0.00257521423852239
"Ctns",0.075287904960365,0.991732384016399,0.167,0.086,1
"Pex26",0.0792740939740242,0.991732384016399,0.167,0.088,1
"Ctc1",0.100075702371206,0.991732384016399,0.167,0.091,1
"Narf",0.00443693473593803,0.991732384016399,0.333,0.164,1
"Mapkap1",0.00295525689833042,0.991247525991036,0.357,0.175,1
"Ndufaf7",0.0396361398893065,0.990816677834664,0.19,0.094,1
"Phb2",3.61504643534929e-07,0.990618763705691,0.881,0.544,0.00631042505754571
"Ermp1",0.00346509783297018,0.990431291151222,0.357,0.176,1
"1110059E24Rik",0.0271702366487798,0.990084531134917,0.214,0.105,1
"Chd6",0.0653441666959879,0.990084531134917,0.19,0.102,1
"Atp6v0a2",0.0170309855073868,0.989485778256064,0.238,0.114,1
"Hagh",0.000475591341278185,0.988987007277582,0.476,0.233,1
"Lrp5",0.00111929980135101,0.988987007277582,0.452,0.236,1
"Rasa1",0.0144478037687611,0.988987007277582,0.262,0.129,1
"Cdc5l",0.00347158124599328,0.987616275544167,0.333,0.159,1
"Inpp5k",0.0043239851345975,0.987159654226575,0.357,0.182,1
"Kpnb1",1.25248850769724e-07,0.984448996465485,0.881,0.529,0.00218634393903631
"Sipa1l1",0.00394243812122308,0.983511877211431,0.286,0.127,1
"Josd2",0.0164378699247367,0.983511877211431,0.238,0.114,1
"Riok1",0.0271536650200916,0.983511877211431,0.238,0.122,1
"C2cd3",0.0271703104178271,0.983511877211431,0.214,0.105,1
"Rpp14",0.0381561644643584,0.983511877211431,0.214,0.11,1
"Rpa1",0.0750972271806195,0.983511877211431,0.19,0.105,1
"Ss18l1",0.0870030723670708,0.983511877211431,0.143,0.072,1
"Tctn1",0.115501994208103,0.983511877211431,0.143,0.076,1
"Lsm2",0.165174381472128,0.983511877211431,0.119,0.065,1
"Recql5",0.171131031727629,0.983511877211431,0.119,0.065,1
"Akip1",0.172051565576689,0.983511877211431,0.143,0.084,1
"Vps72",0.18849456210687,0.983511877211431,0.119,0.067,1
"Ddx54",0.190374663263799,0.983511877211431,0.167,0.106,1
"Naa35",0.200110720903072,0.983511877211431,0.119,0.068,1
"Gabpa",0.224247358452121,0.983511877211431,0.119,0.07,1
"Rab11b",0.394347160622278,0.983511877211431,0.071,0.044,1
"Hus1",0.464732652663096,0.983511877211431,0.071,0.047,1
"Bmp4",0.600656287776546,0.983511877211431,0.048,0.033,1
"Fra10ac1",0.622053223815766,0.983511877211431,0.095,0.078,1
"Rwdd2b",0.632093226143535,0.983511877211431,0.048,0.034,1
"Sp5",0.647673928350026,0.983511877211431,0.048,0.034,1
"Arl13b",0.647673928350026,0.983511877211431,0.048,0.034,1
"Klhl36",0.678605472016199,0.983511877211431,0.048,0.036,1
"Zfp568",0.870069810567131,0.983511877211431,0.048,0.043,1
"Pmpca",0.00202037395090834,0.983511877211431,0.357,0.169,1
"Csnk1g1",0.00261113132153359,0.983511877211431,0.333,0.154,1
"Ppard",0.00941731173742115,0.983511877211431,0.357,0.194,1
"Snn",0.0111048045671751,0.983511877211431,0.31,0.158,1
"Pus10",0.00181388972559728,0.983511877211431,0.381,0.184,1
"Tmem204",0.262216632120135,0.983511877211431,0.095,0.055,1
"Nanp",0.321832217108275,0.983511877211431,0.095,0.059,1
"Il24",0.485332820710794,0.983511877211431,0,0.011,1
"Nr5a2",0.485332820710794,0.983511877211431,0,0.011,1
"Myo3a",0.485332820710794,0.983511877211431,0,0.011,1
"Olfr353",0.485332820710794,0.983511877211431,0,0.011,1
"Kynu",0.485332820710794,0.983511877211431,0,0.011,1
"Olfr1013",0.485332820710794,0.983511877211431,0,0.011,1
"Olfr1099",0.485332820710794,0.983511877211431,0,0.011,1
"Olfr1270",0.485332820710794,0.983511877211431,0,0.011,1
"Olfr1317",0.485332820710794,0.983511877211431,0,0.011,1
"Smad9",0.485332820710794,0.983511877211431,0,0.011,1
"Kcna2",0.485332820710794,0.983511877211431,0,0.011,1
"Gstm7",0.485332820710794,0.983511877211431,0,0.011,1
"Ugt8a",0.485332820710794,0.983511877211431,0,0.011,1
"Nkain3",0.485332820710794,0.983511877211431,0,0.011,1
"Baat",0.485332820710794,0.983511877211431,0,0.011,1
"Skint8",0.485332820710794,0.983511877211431,0,0.011,1
"Lrrc38",0.485332820710794,0.983511877211431,0,0.011,1
"Espn",0.485332820710794,0.983511877211431,0,0.011,1
"Adamts3",0.485332820710794,0.983511877211431,0,0.011,1
"Tmem116",0.485332820710794,0.983511877211431,0,0.011,1
"C130050O18Rik",0.485332820710794,0.983511877211431,0,0.011,1
"Wasf3",0.485332820710794,0.983511877211431,0,0.011,1
"Trbv19",0.485332820710794,0.983511877211431,0,0.011,1
"Sval1",0.485332820710794,0.983511877211431,0,0.011,1
"Gimap7",0.485332820710794,0.983511877211431,0,0.011,1
"Zfp583",0.485332820710794,0.983511877211431,0,0.011,1
"Hipk4",0.485332820710794,0.983511877211431,0,0.011,1
"Zfp420",0.485332820710794,0.983511877211431,0,0.011,1
"Smim38",0.485332820710794,0.983511877211431,0,0.011,1
"Trim61",0.485332820710794,0.983511877211431,0,0.011,1
"D130040H23Rik",0.485332820710794,0.983511877211431,0,0.011,1
"Olfr846",0.485332820710794,0.983511877211431,0,0.011,1
"Tmem25",0.485332820710794,0.983511877211431,0,0.011,1
"Tex12",0.485332820710794,0.983511877211431,0,0.011,1
"Zcwpw2",0.485332820710794,0.983511877211431,0,0.011,1
"Raet1d",0.485332820710794,0.983511877211431,0,0.011,1
"Upb1",0.485332820710794,0.983511877211431,0,0.011,1
"Trhde",0.485332820710794,0.983511877211431,0,0.011,1
"Vmn2r87",0.485332820710794,0.983511877211431,0,0.011,1
"Myh8",0.485332820710794,0.983511877211431,0,0.011,1
"Zmynd15",0.485332820710794,0.983511877211431,0,0.011,1
"Krt24",0.485332820710794,0.983511877211431,0,0.011,1
"Fam228a",0.485332820710794,0.983511877211431,0,0.011,1
"Bdkrb1",0.485332820710794,0.983511877211431,0,0.011,1
"Gcnt4",0.485332820710794,0.983511877211431,0,0.011,1
"Zfp366",0.485332820710794,0.983511877211431,0,0.011,1
"Sh2d4b",0.485332820710794,0.983511877211431,0,0.011,1
"Cebpe",0.485332820710794,0.983511877211431,0,0.011,1
"Pnpla5",0.485332820710794,0.983511877211431,0,0.011,1
"Car15",0.485332820710794,0.983511877211431,0,0.011,1
"Lin7a",0.4960453854048,0.983511877211431,0,0.011,1
"Olfr787",0.4960453854048,0.983511877211431,0,0.011,1
"Olfr734",0.4960453854048,0.983511877211431,0,0.011,1
"Pcdha8",0.4960453854048,0.983511877211431,0,0.011,1
"Alox15",0.874980112812599,0.983511877211431,0.024,0.02,1
"Tenm3",0.89545578597714,0.983511877211431,0.024,0.021,1
"Sbspon",0.935046464299135,0.983511877211431,0.024,0.022,1
"Map10",0.935046464299135,0.983511877211431,0.024,0.022,1
"Nim1k",0.935046464299135,0.983511877211431,0.024,0.022,1
"Rpgrip1l",0.954186139501471,0.983511877211431,0.024,0.022,1
"Glt8d2",0.972904720876315,0.983511877211431,0.024,0.023,1
"Bbs10",0.972904720876315,0.983511877211431,0.024,0.023,1
"Hus1b",0.972904720876315,0.983511877211431,0.024,0.023,1
"Zfp729b",0.972904720876315,0.983511877211431,0.024,0.023,1
"Fignl2",0.972904720876315,0.983511877211431,0.024,0.023,1
"Ly6g5b",0.972904720876315,0.983511877211431,0.024,0.023,1
"Fbxl15",0.972904720876315,0.983511877211431,0.024,0.023,1
"Cplane2",0.991214692489765,0.983511877211431,0.024,0.024,1
"Slc46a1",0.991214692489765,0.983511877211431,0.024,0.024,1
"Zfp52",0.991214692489765,0.983511877211431,0.024,0.024,1
"Nudc",1.76722303511826e-08,0.982799259246392,0.976,0.638,0.000308486453010244
"Vkorc1",1.68410485401178e-06,0.982086993104603,0.762,0.383,0.0293977343316297
"Rrn3",0.000779659738246605,0.980991885232916,0.476,0.251,1
"Tbl1xr1",0.0053557964746885,0.979659551715825,0.333,0.166,1
"Zfp800",0.0528377326795935,0.978476287314133,0.238,0.136,1
"Cstf2",0.0237066985887744,0.978057447119323,0.238,0.12,1
"Irx2",0.0261985846809224,0.978057447119323,0.238,0.122,1
"Smco4",0.0386119651710046,0.976969031344659,0.214,0.11,1
"Hsdl1",0.0073105672555212,0.976625491626191,0.357,0.193,1
"Nop10",0.0619513422453622,0.976243876747392,0.19,0.101,1
"Rer1",1.95696965741601e-10,0.975787273494496,1,0.756,3.41608623398538e-06
"Actr1a",1.40139817020721e-05,0.975619035886618,0.762,0.454,0.24462806459137
"Mpst",0.441813708734223,0.975337945765731,0.119,0.088,1
"Aimp1",0.123114702731257,0.974174012632095,0.143,0.077,1
"Hmgcr",0.000971559647698709,0.973708702181072,0.405,0.193,1
"Fam192a",0.0191721754421883,0.973458212547508,0.262,0.134,1
"Hectd4",0.0204126143648486,0.973458212547508,0.262,0.135,1
"Immp1l",0.0137406506533234,0.972623561068695,0.262,0.128,1
"Dcaf15",0.0155086039180327,0.972623561068695,0.262,0.13,1
"Ormdl3",0.0281704040954615,0.972623561068695,0.238,0.123,1
"Usp42",0.159831606505611,0.972623561068695,0.119,0.064,1
"Aopep",0.181698055185274,0.972623561068695,0.119,0.066,1
"Prrc2c",1.21767590952977e-06,0.972418908959566,0.833,0.424,0.0212557506767516
"Trap1",7.39196092838234e-06,0.971985623830403,0.667,0.323,0.129034069965842
"Scyl3",0.0220800409676007,0.971637776923139,0.238,0.118,1
"Atg101",0.0117913055407157,0.970455724385985,0.31,0.161,1
"Saal1",0.272215020208495,0.970455724385984,0.095,0.055,1
"Med19",0.279762583637639,0.970455724385984,0.095,0.056,1
"Dennd5b",0.632846510692154,0.970455724385984,0.071,0.055,1
"Slc35b3",0.654250234963883,0.970455724385984,0.071,0.056,1
"Slc35a3",0.0104090775640992,0.969012307516316,0.333,0.18,1
"Nup35",0.0450135199164678,0.969012307516316,0.19,0.095,1
"Bphl",0.133658011747228,0.969012307516316,0.167,0.097,1
"Zbtb7a",0.000133651015017549,0.968457531489142,0.619,0.348,1
"Rnaseh2c",0.000502558934509203,0.968291140272662,0.524,0.28,1
"Rars",0.000392468518715676,0.968163912877995,0.571,0.319,1
"Dctn3",7.24052266824784e-05,0.967915022160413,0.69,0.397,1
"Yeats2",0.00874333261626936,0.967210064882331,0.262,0.122,1
"Slc35d2",0.0731671796897831,0.967210064882331,0.167,0.086,1
"Mospd2",0.0809530388391789,0.967210064882331,0.214,0.125,1
"Dhfr",0.453748178377766,0.967210064882331,0.071,0.047,1
"Gtf3c2",0.00892799305732385,0.966129798983195,0.31,0.156,1
"Ahctf1",0.0170311899876204,0.965737175483455,0.238,0.114,1
"Ecd",0.00496516377270367,0.964896199044084,0.31,0.146,1
"Erap1",0.0367334222869072,0.964896199044084,0.262,0.147,1
"Tex264",0.00218316897969851,0.964652849960115,0.548,0.345,1
"Nsa2",0.000916940060468967,0.964211321252495,0.476,0.253,1
"Tbc1d8",0.0273433148065729,0.963971690815786,0.214,0.105,1
"Mier2",0.00894090218223971,0.963474123974886,0.286,0.138,1
"Fuca2",8.04318210955791e-05,0.963163231819628,0.571,0.29,1
"Atxn7l2",0.648331972000445,0.961816806112112,0.048,0.034,1
"Tspyl4",0.663816394853085,0.961816806112112,0.048,0.035,1
"Brd1",0.0055422959428719,0.961816806112112,0.31,0.148,1
"Htatip2",0.000318186386976922,0.961074488091676,0.524,0.271,1
"Vps37c",0.00335895732278542,0.960880902711863,0.429,0.238,1
"Slc30a7",0.00104998001038106,0.96055072876812,0.381,0.174,1
"Bcl6",0.00107006686920181,0.960095212780263,0.452,0.235,1
"Alg9",0.052759117089611,0.959860609146786,0.214,0.115,1
"Strn",0.00321952435697369,0.95955197826725,0.381,0.194,1
"Nop16",0.0367653137005621,0.959127718584472,0.286,0.164,1
"Zcchc9",0.00202388225834069,0.958232468763073,0.381,0.186,1
"Szt2",0.00828452220009749,0.957516668678487,0.31,0.155,1
"Shoc2",0.0174986063609823,0.956161389066476,0.333,0.192,1
"Zfp319",0.123574798144203,0.955677669014706,0.143,0.077,1
"Tmem120b",0.124962484430905,0.955677669014706,0.143,0.077,1
"Pdcd6",0.00607857709051911,0.954299955994943,0.381,0.204,1
"Ctcf",0.0318751490971088,0.954299955994943,0.333,0.21,1
"Mcm3ap",0.0235670845101773,0.954007882901348,0.238,0.119,1
"Lamtor2",0.0271114436615142,0.954007882901348,0.238,0.122,1
"Micu2",0.00334349191569965,0.953229310275388,0.476,0.289,1
"Fam91a1",7.87571587309689e-05,0.95309553540943,0.595,0.299,1
"Emc10",1.24368060363795e-05,0.951957143336586,0.667,0.337,0.21709688617104
"Cct2",2.31468477430452e-08,0.951090399519054,0.952,0.644,0.000404051374202597
"Mcm9",0.0195298949037882,0.951090399519054,0.214,0.099,1
"Syap1",0.213858223350299,0.951090399519054,0.119,0.069,1
"Mterf3",0.219340776801155,0.951090399519054,0.119,0.07,1
"Mks1",0.406544824830128,0.951090399519054,0.071,0.044,1
"Ctnnd2",0.43112220501613,0.951090399519054,0.071,0.045,1
"Abraxas1",0.442066972926546,0.951090399519054,0.071,0.046,1
"Xpo1",0.0164887895458394,0.951090399519053,0.31,0.169,1
"Luzp1",0.0182181330532072,0.951090399519053,0.286,0.151,1
"Sfrp2",0.91593181045126,0.951090399519053,0.024,0.021,1
"Fgd6",0.935500013588284,0.951090399519053,0.024,0.022,1
"Creb3l4",0.954635054745455,0.951090399519053,0.024,0.022,1
"Msl3l2",0.954635054745455,0.951090399519053,0.024,0.022,1
