"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ighj4",0.193602095112849,-0.796017378123324,0,0.014,1
"Vmn2r116",0.193602095112849,-0.796017378123324,0,0.014,1
"Esp22",0.193602095112849,-0.796017378123324,0,0.014,1
"Vmn2r118",0.193602095112849,-0.796017378123324,0,0.014,1
"Gm10267",0.193602095112849,-0.796017378123324,0,0.014,1
"Ribc1",0.193602095112849,-0.796017378123324,0,0.014,1
"S100b",0.212678513226681,-0.796017378123324,0,0.013,1
"Ch25h",0.235972781826167,-0.796017378123324,0.009,0.026,1
"Acoxl",0.246180769489067,-0.796017378123324,0.009,0.026,1
"Evi2a",0.0059141668924863,-0.798657259996027,0.299,0.403,1
"Hist1h2bc",0.00165954708754576,-0.800509426508724,0.231,0.374,1
"Wsb1",0.0113075591414389,-0.801377242025333,0.385,0.474,1
"Tbx15",0.00584358537846523,-0.802169605104919,0.103,0.212,1
"Arrb2",0.0121219712809818,-0.802169605104919,0.12,0.219,1
"Fmr1",0.000650982709401836,-0.802405706085871,0.299,0.454,1
"Dgat1",0.0411082101180175,-0.804528877978841,0.085,0.155,1
"Map1s",0.0865854323354419,-0.805235908152703,0.034,0.078,1
"Cd68",6.8803200087512e-08,-0.805377272617162,0.598,0.796,0.00120102866072761
"Hspg2",6.52306378883034e-05,-0.805673419919782,0.385,0.548,1
"Mdm2",3.57383380216402e-07,-0.806346255973806,0.436,0.687,0.00623848428505751
"Btk",0.128227275588208,-0.807072566632319,0.034,0.071,1
"Ndrg4",0.168675483677282,-0.807072566632319,0.034,0.066,1
"Ppp1r15a",0.0132916595528686,-0.807396440253814,0.222,0.323,1
"Mmd",0.011312404332822,-0.807452273185607,0.179,0.285,1
"Il31ra",0.0811575786663579,-0.80829570790176,0.051,0.1,1
"Bin2",0.0852359746818637,-0.809823177648354,0.06,0.11,1
"Pyroxd2",0.153947577428615,-0.809823177648354,0.026,0.057,1
"Reps2",0.171342547864761,-0.809823177648354,0.026,0.055,1
"Tspan15",0.0721296164474138,-0.81178469398164,0.043,0.092,1
"Slc38a9",0.148064006400672,-0.81178469398164,0.051,0.09,1
"N4bp1",0.00273302462408597,-0.812365372210807,0.162,0.283,1
"Lsmem2",0.175154021734525,-0.814395907438178,0.017,0.043,1
"Pus7l",0.175154021734525,-0.814395907438178,0.017,0.043,1
"Yju2",0.196536031289947,-0.814395907438178,0.017,0.041,1
"Epas1",2.21743407657578e-06,-0.815564918972927,0.658,0.833,0.0387075292407067
"Ostf1",4.69779299185791e-05,-0.816055131359868,0.453,0.606,0.820046744658717
"Phlda1",0.0489241909936654,-0.816055131359869,0.077,0.142,1
"Dock2",0.00826273992739091,-0.816676848689416,0.162,0.268,1
"Cd209f",0.0262352725610355,-0.816676848689416,0.154,0.24,1
"Prkd1",0.156357566886482,-0.816676848689416,0.06,0.099,1
"Tet2",0.0993961430017371,-0.817202708013951,0.103,0.156,1
"Scoc",0.128031233990421,-0.818043684453322,0.034,0.071,1
"Fxr1",0.00463443356670735,-0.820004058488091,0.274,0.389,1
"Ptpn23",0.10264726396254,-0.82009151310218,0.128,0.183,1
"Dennd1c",0.0832053789117636,-0.821021384253218,0.077,0.131,1
"Ube2j1",0.00165751188195235,-0.822619761373161,0.205,0.345,1
"Alox5ap",5.63412125333188e-09,-0.822808819242834,0.632,0.826,9.83492205981613e-05
"Arid3b",0.125901327419602,-0.82349811454543,0.06,0.103,1
"Sh2d5",0.177548459291518,-0.823498114545431,0.026,0.054,1
"Best1",0.182702300790186,-0.823498114545431,0.009,0.03,1
"Wipf3",0.190530276982459,-0.823498114545431,0.009,0.029,1
"Tpd52l1",0.190530276982459,-0.823498114545431,0.009,0.029,1
"Slc9a7",0.198776824595822,-0.823498114545431,0.009,0.029,1
"Il1rl1",0.257410848334579,-0.823498114545431,0.009,0.025,1
"Fkbp10",0.010613375917568,-0.825764721517375,0.171,0.275,1
"Malt1",0.0278892078931022,-0.826896691007295,0.103,0.18,1
"Amy1",0.0879172052274983,-0.827381549032658,0.043,0.088,1
"Prune1",0.152077602244857,-0.828932000596058,0.034,0.068,1
"Fmnl2",0.0158096236892926,-0.830287280208069,0.111,0.203,1
"Alcam",0.0172585884879929,-0.830287280208069,0.103,0.192,1
"Fam169b",0.143579490109313,-0.830287280208069,0.051,0.09,1
"Mfn2",0.00383655564914049,-0.83053811825806,0.179,0.302,1
"Arhgap26",0.0572893105560554,-0.830902895767182,0.077,0.138,1
"Snx20",0.0580441350582098,-0.830902895767182,0.077,0.138,1
"Ackr1",0.0789343097980983,-0.831254558179864,0.111,0.17,1
"Unc119",0.110642769877512,-0.832543254148437,0.068,0.115,1
"Bmper",0.18184683267119,-0.832543254148438,0.017,0.042,1
"Prkag3",0.196358672256032,-0.832543254148438,0.017,0.041,1
"Fli1",0.00850893088659628,-0.834345496782423,0.128,0.233,1
"Npnt",0.129662633670015,-0.835117197812263,0.051,0.092,1
"Dapp1",0.156401727163097,-0.835117197812263,0.051,0.088,1
"Clec4a1",0.00296113202371237,-0.835475987926246,0.291,0.411,1
"Lasp1",0.000447606974450917,-0.83657963589075,0.402,0.525,1
"Pik3c2b",0.0795782721926901,-0.837044646383378,0.06,0.111,1
"Dennd5a",7.5877323765042e-05,-0.83737346576734,0.214,0.415,1
"Fitm2",0.00702352102166402,-0.83783755381795,0.103,0.207,1
"Lyn",3.99352373430885e-05,-0.83788709606623,0.368,0.541,0.697109503060953
"Tsen2",0.111351998837352,-0.839738755552641,0.034,0.073,1
"Arhgap29",0.00410387250196549,-0.840717185594137,0.137,0.259,1
"Myef2",0.0773442043095481,-0.841532037375692,0.034,0.079,1
"Zfp606",0.165873433260879,-0.841532037375692,0.043,0.077,1
"A4galt",0.014606348579876,-0.843160361522467,0.162,0.259,1
"Filip1l",0.0793890479000076,-0.843770509571691,0.06,0.111,1
"Nos3",0.0897427936304453,-0.844515895814513,0.06,0.11,1
"Cd99l2",0.0154476375938486,-0.844829627476267,0.145,0.239,1
"Sh3bgrl",3.900064779166e-05,-0.845686439522451,0.325,0.517,0.680795307851217
"Csf1",0.0711503332815642,-0.846005513955,0.085,0.144,1
"Pkig",0.00298371488808446,-0.846240576283974,0.282,0.401,1
"Tmem156",0.127739064393091,-0.8504651621457,0.043,0.082,1
"Cyp4v3",0.145014960936518,-0.8504651621457,0.043,0.079,1
"Ifit1",0.182011750701803,-0.8504651621457,0.017,0.042,1
"Ildr2",0.182544325139597,-0.8504651621457,0.009,0.03,1
"Nav3",0.182544325139597,-0.8504651621457,0.009,0.03,1
"Aox3",0.184801444958191,-0.8504651621457,0,0.015,1
"Tmem198",0.184801444958191,-0.8504651621457,0,0.015,1
"Mroh9",0.184801444958191,-0.8504651621457,0,0.015,1
"Ak8",0.184801444958191,-0.8504651621457,0,0.015,1
"Zfp37",0.184801444958191,-0.8504651621457,0,0.015,1
"Gm12689",0.184801444958191,-0.8504651621457,0,0.015,1
"Wnt2",0.184801444958191,-0.8504651621457,0,0.015,1
"Zfp248",0.184801444958191,-0.8504651621457,0,0.015,1
"Slc6a13",0.184801444958191,-0.8504651621457,0,0.015,1
"Apoc2",0.184801444958191,-0.8504651621457,0,0.015,1
"Mtnr1a",0.184801444958191,-0.8504651621457,0,0.015,1
"Paqr9",0.184801444958191,-0.8504651621457,0,0.015,1
"Hs3st5",0.184801444958191,-0.8504651621457,0,0.015,1
"Hcn2",0.184801444958191,-0.8504651621457,0,0.015,1
"Hes7",0.184801444958191,-0.8504651621457,0,0.015,1
"Ybx2",0.184801444958191,-0.8504651621457,0,0.015,1
"Gm11541",0.184801444958191,-0.8504651621457,0,0.015,1
"Afmid",0.184801444958191,-0.8504651621457,0,0.015,1
"Dnal1",0.184801444958191,-0.8504651621457,0,0.015,1
"1700024B05Rik",0.184801444958191,-0.8504651621457,0,0.015,1
"Aqp5",0.184801444958191,-0.8504651621457,0,0.015,1
"Muc13",0.184801444958191,-0.8504651621457,0,0.015,1
"Col11a2",0.184801444958191,-0.8504651621457,0,0.015,1
"Golga7b",0.184801444958191,-0.8504651621457,0,0.015,1
"Nlrp1a",0.207288377087824,-0.8504651621457,0.009,0.028,1
"Rapsn",0.21641739649195,-0.8504651621457,0.009,0.027,1
"Katnal2",0.21641739649195,-0.8504651621457,0.009,0.027,1
"Mal",0.228917246422142,-0.8504651621457,0.017,0.039,1
"Fam102b",9.92262246632207e-06,-0.852187783294707,0.325,0.545,0.173209297772118
"Ripor1",0.0116893764927377,-0.856389996102805,0.128,0.227,1
"Adamts1",0.00456367931613243,-0.856617389127295,0.171,0.292,1
"Npr1",0.110972256708332,-0.85712889242671,0.06,0.105,1
"Papss2",0.0859085696276049,-0.859343313492153,0.043,0.088,1
"S1pr1",0.127280777477555,-0.859343313492153,0.043,0.082,1
"Jcad",0.132639137418729,-0.859343313492153,0.043,0.081,1
"Zyx",6.45727577958634e-12,-0.860692817864106,0.769,0.874,1.12718206008459e-07
"Flt1",0.0227930887529918,-0.861112406345208,0.094,0.175,1
"Eci1",0.00293325338559551,-0.862034550857837,0.154,0.281,1
"Rab32",0.0120619407337298,-0.86255823413372,0.145,0.244,1
"Cog6",0.0515160112711157,-0.863761984759157,0.051,0.108,1
"Adgrg3",0.128021273456003,-0.863761984759158,0.026,0.059,1
"Got1",0.00547902297202865,-0.865084951418476,0.291,0.396,1
"March1",0.0290151797543548,-0.868167163879159,0.111,0.189,1
"Vill",0.136001176522498,-0.868167163879159,0.043,0.08,1
"Adcy5",0.16175464138715,-0.868167163879159,0.017,0.044,1
"Serpina3b",0.22090003621909,-0.868167163879159,0.017,0.039,1
"Lama4",0.00181232055160297,-0.868931910804507,0.137,0.269,1
"Rnf114",0.00101079629454426,-0.869519901944408,0.256,0.401,1
"Samd4",0.0062622884720957,-0.874019890124596,0.12,0.227,1
"St3gal1",0.000289780582599618,-0.874550780670013,0.291,0.453,1
"Pstpip1",0.0122034481189133,-0.874918205870239,0.077,0.166,1
"Apobec1",0.0709071627470765,-0.876937373506891,0.077,0.134,1
"Cfap36",0.0811000918256795,-0.876937373506891,0.06,0.111,1
"March3",0.0912528427123717,-0.876937373506891,0.06,0.108,1
"Vash1",0.14044064088182,-0.876937373506891,0.043,0.08,1
"Zyg11a",0.158572322156225,-0.876937373506891,0.026,0.056,1
"Cd244a",0.174907885048343,-0.876937373506891,0.009,0.03,1
"Lztfl1",0.174907885048343,-0.876937373506891,0.009,0.03,1
"Efhd1",0.190326244352051,-0.876937373506891,0.009,0.029,1
"Gfra1",0.190382309329085,-0.876937373506891,0.026,0.053,1
"Pcgf5",0.0390676364853494,-0.879320024817885,0.077,0.145,1
"Sgcb",0.000805116910173359,-0.880354734064626,0.137,0.282,1
"Dgkd",0.0319483055104823,-0.880679775192707,0.111,0.187,1
"Il16",0.0112340282700239,-0.882174021873038,0.094,0.188,1
"Fam107b",0.0341372991022126,-0.882977975664191,0.085,0.158,1
"Fam71f2",0.155511135724945,-0.885654590608,0.017,0.045,1
"Hspb8",0.000537259451334916,-0.887072821285877,0.291,0.44,1
"Aco2",0.00507597171840902,-0.88753248874609,0.239,0.353,1
"Znrf1",0.000183164805709296,-0.888548663877179,0.333,0.497,1
"Gnpda1",0.0326923730328417,-0.888811473795183,0.077,0.148,1
"Pik3r6",0.0882964910027062,-0.889993526332337,0.06,0.109,1
"Cpd",0.00260029528753921,-0.89031049767073,0.308,0.419,1
"Alas1",0.00120677624023779,-0.891436943202006,0.256,0.389,1
"Rtl8b",0.00285665987992328,-0.892232693382626,0.205,0.332,1
"Egf",0.0629855119015888,-0.892590637818376,0.026,0.071,1
"Rapgef1",8.90607172265156e-06,-0.893127388010302,0.333,0.54,0.155464387990606
"Was",0.00998272267438708,-0.893239185835991,0.111,0.208,1
"Ehd1",0.000892210398883819,-0.894520342223635,0.291,0.424,1
"Atp8b4",0.0561313063138088,-0.895553051674237,0.043,0.096,1
"Pid1",0.00543442538520087,-0.896975126743436,0.179,0.295,1
"Egln3",0.0392743869172612,-0.897196212490691,0.308,0.379,1
"Fbxo17",0.0594256279319235,-0.897196212490691,0.068,0.127,1
"Egfl7",0.00276760196458225,-0.897440778526348,0.291,0.415,1
"Pcx",0.0338730396780773,-0.89896367983689,0.205,0.28,1
"Fndc3b",0.00061209099926591,-0.901675331379972,0.274,0.423,1
"Dhx58",0.0462614852611292,-0.902932582039835,0.051,0.11,1
"Bcl3",0.0024672192277899,-0.902932582039835,0.162,0.287,1
"Fgf7",0.00679356601834259,-0.902932582039835,0.137,0.247,1
"Smad7",0.0666899446679071,-0.902932582039835,0.034,0.082,1
"Ttyh2",0.110835310615576,-0.902932582039835,0.034,0.073,1
"A530064D06Rik",0.137400759329351,-0.902932582039835,0.026,0.058,1
"Ifit3",0.15551112954506,-0.902932582039836,0.017,0.045,1
"Stap1",0.167604421790774,-0.902932582039836,0.009,0.031,1
"Kcnn1",0.167786156378938,-0.902932582039836,0.017,0.043,1
"Vwa3b",0.176453111831574,-0.902932582039836,0,0.015,1
"Sctr",0.176453111831574,-0.902932582039836,0,0.015,1
"Ebf4",0.176453111831574,-0.902932582039836,0,0.015,1
"Rpe65",0.176453111831574,-0.902932582039836,0,0.015,1
"Slc25a34",0.176453111831574,-0.902932582039836,0,0.015,1
"Dok7",0.176453111831574,-0.902932582039836,0,0.015,1
"Gm5108",0.176453111831574,-0.902932582039836,0,0.015,1
"Vmn1r90",0.176453111831574,-0.902932582039836,0,0.015,1
"Olfr830",0.176453111831574,-0.902932582039836,0,0.015,1
"Olfr853",0.176453111831574,-0.902932582039836,0,0.015,1
"H60b",0.176453111831574,-0.902932582039836,0,0.015,1
"Tle6",0.176453111831574,-0.902932582039836,0,0.015,1
"Gp1bb",0.176453111831574,-0.902932582039836,0,0.015,1
"Pram1",0.176453111831574,-0.902932582039836,0,0.015,1
"Pip5k1b",0.176453111831574,-0.902932582039836,0,0.015,1
"Atp1b4",0.176453111831574,-0.902932582039836,0,0.015,1
"Gm15107",0.176453111831574,-0.902932582039836,0,0.015,1
"Klhl4",0.182348766298019,-0.902932582039836,0.009,0.03,1
"Mup11",0.193590201759377,-0.902932582039836,0,0.014,1
"Sla",0.0517766596731301,-0.908075885315795,0.068,0.13,1
"B3glct",0.0600659540287543,-0.91149459554326,0.034,0.083,1
"Fes",8.75337876079352e-06,-0.911865706809843,0.239,0.457,0.152798979648412
"Plin2",2.6303181252993e-05,-0.912507063907659,0.368,0.549,0.459148331952245
"Rom1",0.0485693070937938,-0.913200917493662,0.026,0.075,1
"Osbpl9",0.000218563335329846,-0.914223742804771,0.35,0.49,1
"Stab1",9.01102632893438e-06,-0.915547308644293,0.35,0.551,0.157296475597878
"Glipr1",0.114307088561439,-0.915756622397419,0.026,0.061,1
"Tshz3",0.118664013979068,-0.915756622397419,0.026,0.061,1
"Plat",0.0362226569996867,-0.916607518936912,0.12,0.194,1
"Hmox2",0.0195837744895791,-0.916916811475537,0.077,0.157,1
"Slc36a2",0.0598312325293509,-0.917579358004236,0.043,0.095,1
"Fos",0.0328380958310577,-0.920006095398776,0.077,0.149,1
"Ogn",0.0578445426938166,-0.920006095398777,0.034,0.084,1
"Tlr9",0.161311369431596,-0.920006095398777,0.017,0.044,1
"Ctla2b",0.0200028442430789,-0.923396684599551,0.06,0.136,1
"Emc2",0.0292480560153386,-0.923396684599551,0.068,0.139,1
"Kdelr3",0.0304895037024376,-0.923396684599551,0.068,0.139,1
"Rtn4rl2",0.0138359409279917,-0.923994197567664,0.12,0.213,1
"Id3",0.00046384871769264,-0.926164888277552,0.274,0.427,1
"Nnmt",0.000153338727022656,-0.926700747972785,0.265,0.437,1
"Hoxd4",0.085225137945558,-0.928467674146972,0.06,0.11,1
"Fcgr2b",0.000302061562259998,-0.928467674146973,0.342,0.479,1
"Rspry1",0.0470818978285502,-0.928467674146973,0.094,0.16,1
"C130026I21Rik",0.132548737986679,-0.928467674146973,0.026,0.059,1
"Bhlhe41",0.107202405570853,-0.928467674146973,0.043,0.084,1
"Gyg",0.154082841100056,-0.928467674146973,0.009,0.032,1
"Tgds",0.154082841100056,-0.928467674146973,0.009,0.032,1
"Nfkbie",0.000399424912915911,-0.930413318461942,0.214,0.385,1
"St3gal3",0.0650008533009394,-0.932078927699351,0.051,0.104,1
"Actr1b",0.00593615594524839,-0.933062248224223,0.162,0.272,1
"Ebf1",0.0301651222908883,-0.933520901873258,0.068,0.139,1
"Ifrd1",8.55910127315732e-05,-0.935055334181733,0.282,0.464,1
"H6pd",0.000340278571192556,-0.935354059732213,0.197,0.364,1
"Gramd1b",0.0293109574158522,-0.935354059732213,0.077,0.15,1
"Col5a2",8.96874921263651e-10,-0.936219309051732,0.581,0.803,1.56558486255783e-05
"Cemip2",0.127932078374705,-0.936879913963173,0.017,0.047,1
"Zfp689",0.143598405475148,-0.936879913963173,0.017,0.046,1
"Serpina3k",0.174199797107602,-0.936879913963173,0.017,0.043,1
"Cfp",1.24855586768529e-10,-0.937454303842516,0.615,0.824,2.17947912263145e-06
"Oaz2",0.0176013211227328,-0.939274429103556,0.103,0.189,1
"Arsi",0.00521430054186625,-0.941067710926606,0.094,0.203,1
"Hhipl1",0.12271833123157,-0.941067710926607,0.026,0.06,1
"Fsd1l",0.122872330264912,-0.941067710926607,0.026,0.06,1
"Gask1b",0.0446613914079779,-0.942460946226473,0.068,0.131,1
"Ifnar1",0.000792596802372697,-0.943229052216074,0.197,0.342,1
"Ptprb",0.0235640120946203,-0.943574566537181,0.06,0.133,1
"Ifngr2",6.72475399961224e-05,-0.949028996629289,0.197,0.388,1
"Ppp6r2",0.0234517413450097,-0.949407011839336,0.094,0.173,1
"Slc1a5",5.26042430840972e-05,-0.949541122463731,0.342,0.522,0.918259667276
"Gramd1a",0.0041115695270607,-0.951484326871945,0.171,0.288,1
"C7",0.00147031126629915,-0.95209473307563,0.222,0.356,1
"Ugdh",0.00193826363894565,-0.953558655109803,0.171,0.3,1
"Enpp4",0.0547221178759482,-0.953558655109803,0.051,0.107,1
"Dixdc1",0.153934644569821,-0.953558655109803,0.009,0.032,1
"Spata1",0.160532236488049,-0.953558655109803,0.009,0.031,1
"Nr4a2",0.168528484034049,-0.953558655109803,0,0.016,1
"Actr3b",0.168528484034049,-0.953558655109803,0,0.016,1
"Ssc5d",0.168528484034049,-0.953558655109803,0,0.016,1
"Igf2",0.168528484034049,-0.953558655109803,0,0.016,1
"Myzap",0.168528484034049,-0.953558655109803,0,0.016,1
"Lgr5",0.168528484034049,-0.953558655109803,0,0.016,1
"Blk",0.168528484034049,-0.953558655109803,0,0.016,1
"Krt7",0.168528484034049,-0.953558655109803,0,0.016,1
"Eaf2",0.168528484034049,-0.953558655109803,0,0.016,1
"Snap91",0.176439500592338,-0.953558655109803,0,0.015,1
"Mtmr7",0.182152882421827,-0.953558655109803,0.009,0.03,1
"Cldn19",0.235467138838329,-0.953558655109803,0.009,0.026,1
"Ap1s2",0.0257846891346921,-0.953558655109803,0.103,0.181,1
"Nol4l",0.0987317395338343,-0.953558655109803,0.034,0.075,1
"Gpat3",0.102140493469073,-0.953558655109803,0.026,0.063,1
"Akr1e1",0.109965422328474,-0.953558655109803,0.026,0.062,1
"Samd9l",0.128282808167401,-0.953558655109803,0.06,0.102,1
"Ret",0.127932078374705,-0.953558655109804,0.017,0.047,1
"Wdfy4",0.14923165235922,-0.953558655109804,0.017,0.045,1
"Wfdc18",0.195826450110872,-0.953558655109804,0.017,0.041,1
"Grk5",0.00481833518100537,-0.958524908003153,0.145,0.259,1
"Fbln2",0.000426996578789044,-0.959637435342786,0.342,0.469,1
"Insl3",0.022545899868163,-0.959763804636511,0.043,0.111,1
"Zmat5",0.0381211624746779,-0.960648079896122,0.043,0.102,1
"Unc93b1",1.27400603557551e-05,-0.963127363958581,0.333,0.531,0.222390493570062
"Msra",0.0112968952499393,-0.964179770866376,0.094,0.187,1
"Selplg",9.53395518383351e-05,-0.965942379565636,0.316,0.48,1
"Cebpb",2.94434371318061e-09,-0.967255940488255,0.957,0.977,5.13964638572808e-05
"Nfam1",0.000825145356013782,-0.96799603833361,0.145,0.293,1
"Zfp768",0.0785921385264462,-0.970046777898372,0.043,0.09,1
"Gjc1",0.132710904266516,-0.970046777898372,0.017,0.047,1
"Gimap8",0.137921114353715,-0.970046777898372,0.017,0.046,1
"Hpcal1",2.51110532707984e-05,-0.972094606547231,0.299,0.487,0.438338545895056
"Iqsec1",0.000756814358857182,-0.972566769876888,0.162,0.309,1
"Spire1",0.0317620949362436,-0.973321909931233,0.077,0.147,1
"Mlycd",0.0416684486970123,-0.973321909931233,0.077,0.143,1
"Sra1",8.84538044658613e-05,-0.974234574861806,0.299,0.467,1
"Kctd12",6.36317570618027e-06,-0.976473047057805,0.333,0.53,0.111075595127083
"Trip10",0.00233876643485754,-0.977157167061562,0.162,0.289,1
"Dusp16",0.0194213791241432,-0.978220709344072,0.094,0.178,1
"Nbeal1",0.0242730264206967,-0.978220709344072,0.068,0.142,1
"Cmah",0.0462265291665835,-0.978220709344073,0.034,0.087,1
"Prps1",0.117771768608708,-0.978220709344073,0.026,0.061,1
"Brsk1",0.153852177962155,-0.978220709344073,0.009,0.032,1
"Ceacam1",0.153852177962155,-0.978220709344073,0.009,0.032,1
"Zfp978",0.160446106937802,-0.978220709344073,0.009,0.031,1
"Tubb3",0.167334832135976,-0.978220709344073,0.009,0.031,1
"Lef1",0.190019541991463,-0.978220709344073,0.009,0.029,1
"Thbs3",0.00247242520084584,-0.980100442562295,0.171,0.3,1
"Khnyn",0.00236411653879429,-0.980935094041108,0.188,0.312,1
"Dusp3",4.6061038719424e-06,-0.981709695423952,0.299,0.507,0.0804041491886266
"Mctp1",0.0431028546265536,-0.983102930723819,0.026,0.076,1
"Ccdc125",0.098420858109668,-0.983102930723819,0.034,0.075,1
"P4ha1",0.000164979596563533,-0.983102930723819,0.197,0.37,1
"Rab8b",0.000312509804171384,-0.983852577423403,0.265,0.419,1
"Syk",0.00227706097574968,-0.985789514444119,0.179,0.311,1
"Cd38",0.0564433845111692,-0.986348590227472,0.009,0.046,1
"Sipa1",0.00136359819538863,-0.986348590227473,0.145,0.281,1
"Pde1b",0.0140495291338244,-0.986348590227473,0.111,0.201,1
"Zfp568",0.148957087933792,-0.986348590227473,0.017,0.045,1
"Ddx60",0.0572986726026345,-0.986348590227473,0.034,0.084,1
"Rab11fip1",0.095607235873275,-0.98678663335848,0.256,0.306,1
"Ctss",4.69685928434228e-11,-0.989378256150306,0.607,0.846,8.19883756674788e-07
"Ipo13",0.003868221172186,-0.989757203841196,0.128,0.243,1
"Dmd",0.0468812144243982,-0.991741848997691,0.068,0.13,1
"Ctsz",9.57603358035667e-13,-0.995131614072319,0.573,0.829,1.67159242178706e-08
"Il10ra",0.0911462678328678,-0.99558187000551,0.051,0.098,1
"Gde1",0.000318240253605226,-0.999147897299138,0.179,0.341,1
"Heg1",0.000540643895777112,-1.00068605024874,0.171,0.32,1
"Zbed4",0.018915200272787,-1.00246825559075,0.026,0.09,1
"Medag",0.0365731923186496,-1.00246825559075,0.094,0.164,1
"Igfbp4",0.00999768001166495,-1.00246825559075,0.197,0.296,1
"Camk2a",0.0946125132481515,-1.00246825559075,0.026,0.064,1
"Gpr35",0.102227874719785,-1.00246825559075,0.043,0.085,1
"Eya1",0.135703724024691,-1.00246825559075,0.009,0.034,1
"Limch1",0.135703724024691,-1.00246825559075,0.009,0.034,1
"Kcnb1",0.137666255239191,-1.00246825559075,0.017,0.046,1
"Crocc2",0.161001346223647,-1.00246825559075,0,0.017,1
"Olfr1137",0.161001346223647,-1.00246825559075,0,0.017,1
"Ptprd",0.161001346223647,-1.00246825559075,0,0.017,1
"Uchl1",0.161001346223647,-1.00246825559075,0,0.017,1
"Scgb2b20",0.161001346223647,-1.00246825559075,0,0.017,1
"Olfr547",0.161001346223647,-1.00246825559075,0,0.017,1
"Olfr678",0.161001346223647,-1.00246825559075,0,0.017,1
"Hsh2d",0.161001346223647,-1.00246825559075,0,0.017,1
"Alkal2",0.161001346223647,-1.00246825559075,0,0.017,1
"Ak7",0.161001346223647,-1.00246825559075,0,0.017,1
"AF067061",0.161001346223647,-1.00246825559075,0,0.017,1
"Sytl4",0.161001346223647,-1.00246825559075,0,0.017,1
"Tceal1",0.161001346223647,-1.00246825559075,0,0.017,1
"Atp6ap1l",0.168514008065092,-1.00246825559075,0,0.016,1
"Smco1",0.168514008065092,-1.00246825559075,0,0.016,1
"Itgam",0.000591179380355756,-1.0088660267889,0.188,0.341,1
"Diaph1",1.94424497618388e-06,-1.00978540588755,0.385,0.577,0.0339387403042659
"Gpx7",0.026898032163208,-1.01205430441995,0.077,0.15,1
"Pkn1",0.000560289788351386,-1.01288487153609,0.162,0.309,1
"Fyb",0.000610962805849744,-1.01352344409975,0.171,0.321,1
"Zdhhc13",0.0846935029571875,-1.01444089725683,0.026,0.066,1
"Tma16",0.105782298306492,-1.01444089725683,0.026,0.062,1
"Clec10a",0.0303958077093977,-1.01614319248783,0.043,0.106,1
"Kcnma1",0.122526714528466,-1.01840979945977,0.017,0.048,1
"Soat2",0.018621041895856,-1.01954176894969,0.111,0.195,1
"Zfp106",0.000759624419379716,-1.02116434930065,0.316,0.438,1
"Irs1",0.00838245851923838,-1.02236781302845,0.077,0.171,1
"Il1f9",0.00144836936444505,-1.02488090692913,0.342,0.469,1
"Aspn",0.0535759916231417,-1.02631499754512,0.017,0.061,1
"Ccn3",0.130094726444651,-1.02631499754512,0.009,0.034,1
"Trim46",0.147381307539984,-1.02631499754512,0.009,0.033,1
"Lbp",0.000897614377067438,-1.02686490989822,0.282,0.413,1
"Macrod1",0.00498989355050652,-1.02744078382221,0.154,0.266,1
"Bst2",8.01369672017443e-05,-1.02834078075776,0.214,0.392,1
"Fam57b",0.0501092304754009,-1.02968972432577,0.051,0.108,1
"Cd84",0.000830791072279057,-1.03012459849361,0.222,0.361,1
"Adig",0.00620574194343105,-1.03048263176035,0.094,0.196,1
"Tmem243",0.023101399593883,-1.03103740778752,0.077,0.152,1
"H2-T24",0.0159911507128745,-1.0322155989848,0.043,0.116,1
"Cyfip2",0.0357046270375862,-1.03417711531809,0.034,0.091,1
"Itgal",0.0592451869095114,-1.03417711531809,0.043,0.094,1
"Ltb",0.0607493424995844,-1.03641558751409,0.051,0.104,1
"Vegfa",2.64205374522762e-05,-1.03662526632281,0.171,0.363,0.461196901766934
"Pdgfb",0.0128214613372779,-1.03702547762712,0.077,0.163,1
"Crem",0.0256358324706338,-1.03702547762712,0.077,0.151,1
"Entpd3",0.014173967732054,-1.03809216532147,0.009,0.066,1
"Slc41a3",0.0911100546140236,-1.03809216532147,0.026,0.064,1
"Slc2a13",0.11330158795868,-1.03809216532147,0.026,0.061,1
"Cd24a",0.00048093442485228,-1.04043610578977,0.256,0.407,1
"Rasgrp2",0.0412508022733426,-1.04043610578977,0.026,0.077,1
"Ccn1",0.00173720430523262,-1.04977397036911,0.154,0.288,1
"Osgin1",0.0343822936368336,-1.04977397036911,0.034,0.092,1
"Tfec",0.0711723417682954,-1.04977397036911,0.034,0.08,1
"Fam126b",0.0812325845760399,-1.04977397036911,0.026,0.066,1
"Ttll3",0.0850150235798576,-1.04977397036911,0.034,0.077,1
"Mecom",0.11778299634608,-1.04977397036911,0.017,0.049,1
"Pde10a",0.12241277324162,-1.04977397036911,0.017,0.048,1
"Rasgrp3",0.135489258105678,-1.04977397036911,0.009,0.034,1
"Grk4",0.141267835393043,-1.04977397036911,0.009,0.033,1
"Wdr75",0.153847611160547,-1.04977397036911,0,0.017,1
"Ankar",0.153847611160547,-1.04977397036911,0,0.017,1
"Prokr2",0.153847611160547,-1.04977397036911,0,0.017,1
"Foxd2",0.153847611160547,-1.04977397036911,0,0.017,1
"Clec9a",0.153847611160547,-1.04977397036911,0,0.017,1
