Feature,Normalized.Dispersion
ENSMUSG00000026450,4.12301458219109
ENSMUSG00000064246,7.692914852212499
ENSMUSG00000042451,7.806647935221718
ENSMUSG00000042429,0.6171028810397516
ENSMUSG00000026459,-1.2517932709199262
ENSMUSG00000026458,-1.1823856648697773
ENSMUSG00000042305,-0.8038964493806241
ENSMUSG00000050526,0.44997147465538223
ENSMUSG00000026456,0.8003151727851755
ENSMUSG00000026457,-1.0692126309221646
ENSMUSG00000026455,0.4435374157625676
ENSMUSG00000042229,-0.16590962249404576
ENSMUSG00000046367,0.8766080035015379
ENSMUSG00000042207,0.2444214482733145
ENSMUSG00000026452,0.09901781577782962
ENSMUSG00000073557,-0.6314264824635563
ENSMUSG00000026429,-1.092470208260986
ENSMUSG00000042793,-0.5301151386190259
ENSMUSG00000031506,0.3547013387154094
ENSMUSG00000026426,2.076733930080894
ENSMUSG00000026424,-1.7721641399256836
ENSMUSG00000003051,-0.8675897762335287
ENSMUSG00000041926,14.88946525402816
ENSMUSG00000062580,-0.7698934800442035
ENSMUSG00000048096,-1.5744882880671447
ENSMUSG00000041889,0.06052083003393225
ENSMUSG00000041879,-1.0286468543819496
ENSMUSG00000009418,-0.009898870576188537
ENSMUSG00000026421,0.24383157163977823
ENSMUSG00000041801,-0.8379140195927047
ENSMUSG00000026418,-0.07233494956958145
ENSMUSG00000041782,1.6110998716789648
ENSMUSG00000026414,-1.7032396301487074
ENSMUSG00000026413,3.7366829011571614
ENSMUSG00000051985,-0.9176643009881564
ENSMUSG00000026411,-0.3683422579163567
ENSMUSG00000097918,1.3271269360735105
ENSMUSG00000026407,-1.4065036230610763
ENSMUSG00000041642,1.0602762154958674
ENSMUSG00000087230,2.4655756535183926
ENSMUSG00000041605,-1.5117531178778156
ENSMUSG00000052759,3.266157938045748
ENSMUSG00000041570,1.1539575702887002
ENSMUSG00000026404,-0.6572029405293319
ENSMUSG00000041498,-0.9242598411538923
ENSMUSG00000041483,0.9975060262078052
ENSMUSG00000026398,-2.343273510692163
ENSMUSG00000026395,3.6986209279168984
ENSMUSG00000026394,-0.8874015881116853
ENSMUSG00000026393,-0.4642969213199595
ENSMUSG00000019230,0.8057562255099613
ENSMUSG00000056268,-1.2687446661141535
ENSMUSG00000063681,0.12253797130388225
ENSMUSG00000033964,-0.9781445087368589
ENSMUSG00000033952,2.5700149155909187
ENSMUSG00000026368,-0.18698267830224105
ENSMUSG00000057037,1.49211740357824
ENSMUSG00000070594,1.1042782672285214
ENSMUSG00000026365,2.4888320378712767
ENSMUSG00000052726,0.5185750220539871
ENSMUSG00000026361,1.942909744889491
ENSMUSG00000033849,0.6573469733942351
ENSMUSG00000018196,-1.0282970327255174
ENSMUSG00000018199,-1.0374398482072158
ENSMUSG00000018189,1.1199651143813065
ENSMUSG00000026360,-1.5109742665594115
ENSMUSG00000051079,13.6698597729252
ENSMUSG00000026358,-0.8144129962504938
ENSMUSG00000098509,0.02385733160464441
ENSMUSG00000026357,-0.09083138371098955
ENSMUSG00000035131,1.259483054243414
ENSMUSG00000056220,0.22644950303415673
ENSMUSG00000032487,19.963032109146337
ENSMUSG00000006007,1.9718944558356797
ENSMUSG00000006010,2.172412032547528
ENSMUSG00000006005,-1.245952978343312
ENSMUSG00000006014,2.026646891250919
ENSMUSG00000066842,-0.8544517596523571
ENSMUSG00000023150,3.308395651683508
ENSMUSG00000052748,-0.1960246828998937
ENSMUSG00000053286,0.3614082830360596
ENSMUSG00000026484,1.0569270440170067
ENSMUSG00000026483,1.3690809820157244
ENSMUSG00000043019,-1.0216892141966227
ENSMUSG00000032666,-1.9301256826035365
ENSMUSG00000014980,1.5353515521917624
ENSMUSG00000032649,0.43722666402715626
ENSMUSG00000026482,1.520430876731514
ENSMUSG00000055547,3.4871356306063426
ENSMUSG00000008475,1.1809293036054869
ENSMUSG00000042772,0.4166313965404983
ENSMUSG00000042751,-1.5710632217892957
ENSMUSG00000026479,-0.014917033461144955
ENSMUSG00000026478,-0.6162055438786955
ENSMUSG00000042708,NaN
ENSMUSG00000042699,0.2063130654006913
ENSMUSG00000042684,0.8368656371672446
ENSMUSG00000042671,3.0884412401960635
ENSMUSG00000026475,-1.085440165451097
ENSMUSG00000066800,0.7168725049067549
ENSMUSG00000045968,1.7829531641389842
ENSMUSG00000043282,1.3904417971030425
ENSMUSG00000047053,-0.5129848171560267
ENSMUSG00000004110,-0.2988222049902441
ENSMUSG00000056708,1.6391144048673452
ENSMUSG00000026471,-0.8846755464819052
ENSMUSG00000026470,2.8483673243419365
ENSMUSG00000033722,0.25468143216144334
ENSMUSG00000026469,-1.7394394116850371
ENSMUSG00000033701,-0.46259668553907046
ENSMUSG00000026468,2.4747649509604797
ENSMUSG00000033684,1.2567457438348717
ENSMUSG00000033671,-1.3378502816537374
ENSMUSG00000026466,-1.710162662265027
ENSMUSG00000050565,-0.25397256974657517
ENSMUSG00000015484,NaN
ENSMUSG00000060985,2.6134167560499963
ENSMUSG00000026601,-0.11542813407081115
ENSMUSG00000026600,4.341229674108432
ENSMUSG00000026596,-1.7321823632407432
ENSMUSG00000060519,1.0696414531091107
ENSMUSG00000033557,-1.229281520840319
ENSMUSG00000026594,3.0070481228280688
ENSMUSG00000033544,-0.9883344237005525
ENSMUSG00000026592,0.18996138075483696
ENSMUSG00000070565,-0.9194672938398954
ENSMUSG00000033488,-0.8633254690193501
ENSMUSG00000026589,2.9101314526217013
ENSMUSG00000004031,2.1777407413010135
ENSMUSG00000026587,1.2806084418715598
ENSMUSG00000073530,4.960336579176756
ENSMUSG00000040782,-0.16358858771684226
ENSMUSG00000015829,1.5168930702744605
ENSMUSG00000090394,3.657605743607671
ENSMUSG00000026725,-1.0473380018206595
ENSMUSG00000014226,4.739615927686749
ENSMUSG00000026721,-2.088952140491356
ENSMUSG00000118401,-1.002725574167497
ENSMUSG00000040423,0.46715489031052354
ENSMUSG00000026715,-1.4461555862546989
ENSMUSG00000043467,-0.7251897720095205
ENSMUSG00000026709,-0.5785510505466619
ENSMUSG00000026708,3.817657953498512
ENSMUSG00000026705,-1.1719979094950896
ENSMUSG00000049160,1.104661792657171
ENSMUSG00000026701,0.7830632282726409
ENSMUSG00000026700,3.8547191346323237
ENSMUSG00000066755,-0.9492838056558293
ENSMUSG00000000817,0.9611541106443081
ENSMUSG00000040297,7.817199090610988
ENSMUSG00000086277,0.8762814568955672
ENSMUSG00000026698,-0.8097232892409523
ENSMUSG00000026694,1.600387587727266
ENSMUSG00000026696,1.2957900861520315
ENSMUSG00000026697,0.16408698688239629
ENSMUSG00000091060,0.8996018688716346
ENSMUSG00000040225,-0.06311019822912563
ENSMUSG00000026692,-0.32322005123684455
ENSMUSG00000040181,7.596137370247635
ENSMUSG00000040170,-0.9932142692090737
ENSMUSG00000095576,0.7093997715008133
ENSMUSG00000026691,1.0630389708747623
ENSMUSG00000071890,1.0485402699662114
ENSMUSG00000026586,0.622988547766591
ENSMUSG00000040124,1.2846645228254454
ENSMUSG00000040113,2.109440219561852
ENSMUSG00000026585,0.6798547245764585
ENSMUSG00000026584,-0.5024791768703945
ENSMUSG00000041406,0.20759823058222351
ENSMUSG00000041396,-1.5951685428756581
ENSMUSG00000026582,-1.0641838997708792
ENSMUSG00000026581,3.6353443564022845
ENSMUSG00000026580,2.1844916056076777
ENSMUSG00000026579,0.15690441392940396
ENSMUSG00000040918,-0.44696085866733626
ENSMUSG00000026578,-1.210588389094604
ENSMUSG00000026577,-1.7228260746134973
ENSMUSG00000026575,2.1484558503221387
ENSMUSG00000026576,0.9658780040603988
ENSMUSG00000026574,1.458058526763573
ENSMUSG00000026573,-2.0153555873180546
ENSMUSG00000026572,0.4766116483048871
ENSMUSG00000040848,1.4340993038150196
ENSMUSG00000040843,-1.965425109249948
ENSMUSG00000040836,-0.3022877462609751
ENSMUSG00000026571,5.176487415200237
ENSMUSG00000026568,-0.009755312946401855
ENSMUSG00000026567,0.1796446905732285
ENSMUSG00000026566,-0.3089445266176683
ENSMUSG00000040723,-1.1993954834259661
ENSMUSG00000040713,0.45703345842603804
ENSMUSG00000005763,-4.355252382367377
ENSMUSG00000026565,-1.487633684322044
ENSMUSG00000026564,-1.6234780841911267
ENSMUSG00000000544,1.475286885152819
ENSMUSG00000040629,1.7250434498985554
ENSMUSG00000040612,-0.9313680043687187
ENSMUSG00000026563,0.5985311474727263
ENSMUSG00000040596,1.1023745765897062
ENSMUSG00000086056,0.022985753654891854
ENSMUSG00000051081,-0.45825671027569187
ENSMUSG00000026560,0.41237775367478546
ENSMUSG00000060568,-0.8608673044582423
ENSMUSG00000026558,0.6761273793701496
ENSMUSG00000052428,-0.7922764022819224
ENSMUSG00000026687,-0.4705358851958005
ENSMUSG00000040485,5.670160286055922
ENSMUSG00000015843,-0.1397529791118965
ENSMUSG00000026686,-2.3158071625401377
ENSMUSG00000052534,0.0668016411378834
ENSMUSG00000026683,-0.6723349928391871
ENSMUSG00000026678,-1.0201959045949387
ENSMUSG00000038530,-1.1722864957237593
ENSMUSG00000070532,-1.2991788233817065
ENSMUSG00000026675,0.3563934426048073
ENSMUSG00000026674,-1.1404131187914033
ENSMUSG00000026670,0.03149214444792612
ENSMUSG00000026667,6.28603053134394
ENSMUSG00000073494,1.5794799134632966
ENSMUSG00000102418,-0.38095285073725166
ENSMUSG00000102752,-0.6132141132968173
ENSMUSG00000038473,-0.4874710504500836
ENSMUSG00000042800,2.2607078156486984
ENSMUSG00000038463,4.812743005320042
ENSMUSG00000026663,0.62508791700184
ENSMUSG00000026659,-0.9134463057734614
ENSMUSG00000070524,11.630755574199233
ENSMUSG00000038421,-0.29155123794042426
ENSMUSG00000026656,4.482092885395561
ENSMUSG00000059089,4.510153870873709
ENSMUSG00000059498,1.7358557934326753
ENSMUSG00000026649,-1.3086903843958204
ENSMUSG00000058076,-1.5307295754855674
ENSMUSG00000056569,28.878880724781773
ENSMUSG00000038370,-2.1201741188399823
ENSMUSG00000005677,1.7437643684103699
ENSMUSG00000005674,-1.8763350632116818
ENSMUSG00000005681,-1.158506731465884
ENSMUSG00000058715,2.4242863958749488
ENSMUSG00000013593,-1.541852784463479
ENSMUSG00000006403,1.120274352882391
ENSMUSG00000052423,4.459207932973727
ENSMUSG00000062729,-1.0181409874704461
ENSMUSG00000053483,-1.9592641479440196
ENSMUSG00000013973,7.1804775470167135
ENSMUSG00000013997,-0.2800138732564452
ENSMUSG00000006412,-1.9174291905969327
ENSMUSG00000045259,-0.3536951735684417
ENSMUSG00000006411,0.5902001092865007
ENSMUSG00000048865,0.8821148340845079
ENSMUSG00000026641,2.379600826533582
ENSMUSG00000103711,-0.33069246204591046
ENSMUSG00000038235,-0.231487755538654
ENSMUSG00000038209,2.592681966800529
ENSMUSG00000004709,-1.5417462634252164
ENSMUSG00000004707,-0.8104352049828003
ENSMUSG00000038179,-0.5347656177635575
ENSMUSG00000015355,0.5408292283424031
ENSMUSG00000015316,0.24878366008348235
ENSMUSG00000038147,1.5286946939788628
ENSMUSG00000073492,-0.551690661732523
ENSMUSG00000015314,-1.9326559586484113
ENSMUSG00000026556,-0.3554644852418859
ENSMUSG00000051251,3.077018730390813
ENSMUSG00000003458,-0.9990009615367764
ENSMUSG00000026553,-0.32235130619464936
ENSMUSG00000003464,-0.24355016582159605
ENSMUSG00000026554,-1.7967567277832295
ENSMUSG00000013698,-1.3422292948969472
ENSMUSG00000007122,4.7259994949798765
ENSMUSG00000007107,5.00714178582774
ENSMUSG00000038034,-1.613000782541206
ENSMUSG00000007097,4.084348201183032
ENSMUSG00000038026,NaN
ENSMUSG00000044708,-0.3153051470696492
ENSMUSG00000050229,2.5259016732237893
ENSMUSG00000026548,-2.6177551799719003
ENSMUSG00000037995,-0.11293744661676143
ENSMUSG00000026547,-1.1978288202614134
ENSMUSG00000026546,0.20078936052703308
ENSMUSG00000049598,-1.206467281744792
ENSMUSG00000053318,-1.092049937082096
ENSMUSG00000070504,-0.1431490191481418
ENSMUSG00000026544,-0.9866659230570214
ENSMUSG00000037942,-1.2247991429439933
ENSMUSG00000026542,-0.4679747747017501
ENSMUSG00000058981,-0.8568039296910571
ENSMUSG00000046643,0.15567202341442496
ENSMUSG00000049456,2.5728324728698304
ENSMUSG00000005339,-0.0013156605901822377
ENSMUSG00000049605,1.8284157041120341
ENSMUSG00000079180,-0.36823221813498247
ENSMUSG00000037872,-0.9426837090664457
ENSMUSG00000005338,1.265056753461465
ENSMUSG00000037860,1.9635770645590878
ENSMUSG00000037849,-0.91477016970539
ENSMUSG00000066677,-0.6219897380094389
ENSMUSG00000073490,0.25129601209254937
ENSMUSG00000026536,3.7420523746252075
ENSMUSG00000039997,1.9748166273283365
ENSMUSG00000026535,NaN
ENSMUSG00000054203,1.3047231535352213
ENSMUSG00000045381,0.003978731244007967
ENSMUSG00000047048,-1.3379932971136528
ENSMUSG00000050134,0.4606645665061261
ENSMUSG00000049528,-0.40214084842225195
ENSMUSG00000059371,0.01629976165468138
ENSMUSG00000046486,3.629699278592122
ENSMUSG00000051528,2.765829415541526
ENSMUSG00000055033,1.3489119239046383
ENSMUSG00000026532,3.9563177220429266
ENSMUSG00000050788,0.7037738884940904
ENSMUSG00000026531,NaN
ENSMUSG00000059503,-0.0778050522896873
ENSMUSG00000051509,3.607642084121455
ENSMUSG00000066671,3.0700369818698405
ENSMUSG00000028354,-1.404714814904759
ENSMUSG00000050069,-0.6693506600413607
ENSMUSG00000026527,-2.719634691530636
ENSMUSG00000026526,0.401947392867855
ENSMUSG00000039783,0.37420782685618365
ENSMUSG00000026525,0.8659731701954595
ENSMUSG00000078185,3.0484128383497904
ENSMUSG00000026523,NaN
ENSMUSG00000039748,-0.47321150602624845
ENSMUSG00000104158,5.594304414297051
ENSMUSG00000055214,-1.6821282973522298
ENSMUSG00000078184,-0.8756457014016865
ENSMUSG00000057335,0.08946997063141394
ENSMUSG00000026504,3.917077938051087
ENSMUSG00000019699,1.0074611165085694
ENSMUSG00000063659,-0.24206027170156164
ENSMUSG00000015962,-0.08794369863154747
ENSMUSG00000015961,5.446892174708357
ENSMUSG00000102483,0.8178555854367725
ENSMUSG00000091476,-0.5119348292313474
ENSMUSG00000026502,2.1139426563866666
ENSMUSG00000039630,-0.9207047517124947
ENSMUSG00000026495,-0.16471286772374572
ENSMUSG00000026494,-2.0503603304282123
ENSMUSG00000055067,-0.9945951985444107
ENSMUSG00000026492,-1.327831166150905
ENSMUSG00000038949,-0.3665932236161537
ENSMUSG00000038936,-0.4565390789381243
ENSMUSG00000087236,7.657442979355532
ENSMUSG00000026491,0.42622411155157225
ENSMUSG00000026490,3.2984413391059713
ENSMUSG00000026489,5.207645487409648
ENSMUSG00000010609,-2.283312521344172
ENSMUSG00000038855,1.5012381267114914
ENSMUSG00000053963,-1.4151252052157992
ENSMUSG00000026496,-0.15617588769044155
ENSMUSG00000058729,1.3334442981766952
ENSMUSG00000026497,NaN
ENSMUSG00000026499,-0.26030586159207714
ENSMUSG00000060743,2.4115076809278144
ENSMUSG00000038806,5.212868382794362
ENSMUSG00000026520,-1.7969203457672933
ENSMUSG00000038793,1.2886791884607303
ENSMUSG00000026519,1.9308215676517668
ENSMUSG00000038776,0.9211323581946169
ENSMUSG00000038768,0.6028360682514279
ENSMUSG00000026516,0.5848486343077633
ENSMUSG00000062169,-1.3345919046659824
ENSMUSG00000038733,-0.30630297767979364
ENSMUSG00000026514,2.294739886053669
ENSMUSG00000050625,2.2640036702043123
ENSMUSG00000047369,1.2761724663050735
ENSMUSG00000022995,-1.6634461024459175
ENSMUSG00000026511,-0.49339571390724285
ENSMUSG00000091013,2.7401941166743056
ENSMUSG00000038633,0.07188909620069277
ENSMUSG00000047539,0.2753752510832959
ENSMUSG00000026510,-0.591227315762018
ENSMUSG00000026509,-0.9406530605047332
ENSMUSG00000038599,1.2612726725958612
ENSMUSG00000043429,1.4961546700938755
ENSMUSG00000038576,-2.630185135373541
ENSMUSG00000079164,0.13730909767930793
ENSMUSG00000030768,4.411013232919909
ENSMUSG00000046836,-0.44439440591943036
ENSMUSG00000042901,-0.30852761245768906
ENSMUSG00000056050,1.6594418449251083
ENSMUSG00000072258,-0.8705424868029507
ENSMUSG00000053461,1.822817059406098
ENSMUSG00000039384,-0.9072014458101958
ENSMUSG00000044854,-2.289995151743438
ENSMUSG00000039377,10.16685622405317
ENSMUSG00000026621,-0.8008645355212223
ENSMUSG00000073481,-0.9536558119222952
ENSMUSG00000039349,1.1938924795148682
ENSMUSG00000026620,-0.6240157892499728
ENSMUSG00000039318,3.0887103395326947
ENSMUSG00000026618,-1.4029200656693743
ENSMUSG00000026617,-0.7972484595907842
ENSMUSG00000026615,-0.005125250913091059
ENSMUSG00000026614,1.300589983923447
ENSMUSG00000039246,-2.4173256317492733
ENSMUSG00000039239,-0.8616960542080214
ENSMUSG00000001305,-0.2646228706655983
ENSMUSG00000039224,0.6353370375334426
ENSMUSG00000026611,0.2003359197851647
ENSMUSG00000039210,-0.3819426244920423
ENSMUSG00000026610,-1.1563240506145689
ENSMUSG00000026609,NaN
ENSMUSG00000026608,-1.082271893146867
ENSMUSG00000037624,-1.4039298182316164
ENSMUSG00000026605,1.8704292669004088
ENSMUSG00000026604,-1.000222097917283
ENSMUSG00000026603,4.403713348054018
ENSMUSG00000010175,-1.1172482582752756
ENSMUSG00000026634,-1.7602564835240875
ENSMUSG00000037568,-0.6691618740103712
ENSMUSG00000066595,-1.9907008287664727
ENSMUSG00000057072,NaN
ENSMUSG00000026632,0.9679470333647684
ENSMUSG00000062510,-1.3181915607039607
ENSMUSG00000026630,-1.3981562707003827
ENSMUSG00000091017,0.939638440397201
ENSMUSG00000026628,3.9572184958545473
ENSMUSG00000037499,-0.33074343287364866
ENSMUSG00000026627,0.7409143218641225
ENSMUSG00000026626,1.12706993777854
ENSMUSG00000037474,-0.37698484726710174
ENSMUSG00000037461,-0.08387159110441093
ENSMUSG00000026623,1.9478103017621402
ENSMUSG00000026622,3.7843350779237133
ENSMUSG00000037434,0.05379232985602047
ENSMUSG00000049353,3.2544338611185086
ENSMUSG00000026637,-0.43183259844905375
ENSMUSG00000037395,-1.2929463628223723
ENSMUSG00000058248,-2.339643857606415
ENSMUSG00000037375,-1.7125768217608088
ENSMUSG00000016262,1.1328738835408723
ENSMUSG00000016200,-0.7395477966533327
ENSMUSG00000016181,-0.9214254850971467
ENSMUSG00000026638,-1.388173721164468
ENSMUSG00000079144,-1.0250101937678853
ENSMUSG00000037318,-0.970448778219599
ENSMUSG00000026639,-0.27587575140764314
ENSMUSG00000016194,0.5179328099457945
ENSMUSG00000009633,8.663193463316787
ENSMUSG00000016179,NaN
ENSMUSG00000026640,0.5759795476656626
ENSMUSG00000016494,1.2355266563108855
ENSMUSG00000016493,0.34035044431537576
ENSMUSG00000016481,-0.4788194558353341
ENSMUSG00000026616,6.129053278122946
ENSMUSG00000050530,1.8928223950085383
ENSMUSG00000026643,-1.3037132225331745
ENSMUSG00000049950,-0.5802986662558955
ENSMUSG00000026644,0.9933376127062785
ENSMUSG00000026645,2.1981658301558595
ENSMUSG00000026650,-0.780565431953767
ENSMUSG00000026648,-0.29103316486305286
ENSMUSG00000026646,-0.007744289410597511
ENSMUSG00000109865,4.321356609393342
ENSMUSG00000051396,0.27873172192399565
ENSMUSG00000039496,-0.3765277012306317
ENSMUSG00000026655,3.42851941851012
ENSMUSG00000026657,-1.3688192307023217
ENSMUSG00000039449,1.3239134535326735
ENSMUSG00000048186,-0.15437996513566787
ENSMUSG00000026662,0.43088917165721885
ENSMUSG00000026664,-0.8084894581554436
ENSMUSG00000026668,NaN
ENSMUSG00000026669,1.1966206408366191
ENSMUSG00000026672,1.9268279504310737
ENSMUSG00000026676,-0.9270396365456413
ENSMUSG00000039145,0.05364026586300498
ENSMUSG00000039128,-1.524116050335935
ENSMUSG00000025816,-0.2018115167801619
ENSMUSG00000025815,0.9484343693960435
ENSMUSG00000043241,0.15372814808413673
ENSMUSG00000045319,-2.6670411118481194
ENSMUSG00000039063,7.258812741254772
ENSMUSG00000118578,-0.3245199436417694
ENSMUSG00000039046,3.1157717214838354
ENSMUSG00000002107,0.3198988106652274
ENSMUSG00000015619,2.6312881659153886
ENSMUSG00000025783,-0.8468036170348695
ENSMUSG00000079602,-1.0459261617184221
ENSMUSG00000025782,-1.2720605248288093
ENSMUSG00000025781,-0.1684014391144434
ENSMUSG00000037262,-1.10384064560519
ENSMUSG00000037254,-1.0298902409809891
ENSMUSG00000025780,-0.15611724388241824
ENSMUSG00000061186,0.42501496528236915
ENSMUSG00000026778,1.13033413232724
ENSMUSG00000026773,15.200978306792079
ENSMUSG00000037197,-0.7069138130481706
ENSMUSG00000026770,-0.4097402309622636
ENSMUSG00000023206,-0.3833356528358896
ENSMUSG00000058594,1.558929712613895
ENSMUSG00000047909,3.6273419134247096
ENSMUSG00000026768,-1.8660919176213309
ENSMUSG00000026767,1.5852088924028982
ENSMUSG00000026730,-1.6577101672250876
ENSMUSG00000049630,-0.13785653378067203
ENSMUSG00000026727,-0.3032691240040936
ENSMUSG00000026726,0.472331593936117
ENSMUSG00000026723,1.9895120318204054
ENSMUSG00000026728,-0.7217830900719697
ENSMUSG00000003418,0.007449240447229707
ENSMUSG00000063275,3.373524683340362
ENSMUSG00000026718,2.14832361174829
ENSMUSG00000061531,-0.23984175754532058
ENSMUSG00000026712,1.5616483090288362
ENSMUSG00000036949,1.8932216953944596
ENSMUSG00000057914,-1.4142643427661556
ENSMUSG00000026707,-0.7340842490355597
ENSMUSG00000017418,1.632223368473304
ENSMUSG00000075520,5.565234404255037
ENSMUSG00000026748,1.267007672878117
ENSMUSG00000053702,1.1292047821714881
ENSMUSG00000062651,-0.42314832355824644
ENSMUSG00000054057,-1.5380525362322985
ENSMUSG00000054074,-1.5305784257559865
ENSMUSG00000026743,0.8371775992461165
ENSMUSG00000026740,5.766926542898434
ENSMUSG00000051154,-1.6995396740253785
