"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pde1b",0.03483056259668,-1.69837548107282,0.056,0.193,1
"A530064D06Rik",0.081561117059093,-1.69837548107282,0,0.078,1
"Rab32",0.0263225057612748,-1.70332469704455,0.056,0.204,1
"Plod1",0.0370557568991486,-1.7057929526353,0.028,0.153,1
"Epb41l2",0.00280635885510233,-1.70727188156121,0.083,0.322,1
"Gcnt1",0.0227157608767718,-1.7131724830009,0.056,0.209,1
"Npr1",0.0740641033952736,-1.7131724830009,0,0.082,1
"Poglut1",0.0835568663082301,-1.7131724830009,0,0.077,1
"Parvg",0.0856240271797181,-1.7131724830009,0,0.076,1
"Rab44",0.0439405165601951,-1.71807128241374,0.056,0.184,1
"Prkar2b",0.064322693111732,-1.72051445834206,0.028,0.132,1
"Slc27a1",0.00919287168419239,-1.72295350379348,0.139,0.332,1
"Serpinh1",0.00118218642999224,-1.72344081845472,0.222,0.462,1
"Rnf14",0.0240589931702371,-1.7278192589653,0.056,0.207,1
"Medag",0.075887122568058,-1.7278192589653,0,0.081,1
"Tmem104",0.077736184404739,-1.7278192589653,0,0.08,1
"Sulf1",0.079655372220734,-1.7278192589653,0,0.079,1
"Dock10",0.0815942183241844,-1.7278192589653,0,0.078,1
"Qk",0.00192903662717365,-1.73197688443895,0.167,0.406,1
"Irak2",0.0103702155974589,-1.73266865862669,0.167,0.358,1
"Map2k1",0.00143742121131526,-1.73612256269651,0.167,0.413,1
"Flii",0.0104319407751965,-1.73870757510803,0.083,0.27,1
"Cfl2",0.00446196801021692,-1.74087541179074,0.222,0.428,1
"Cd300c2",0.0302495855627614,-1.74231882866041,0.056,0.198,1
"Ctbp2",0.079646718489106,-1.74231882866041,0,0.079,1
"Slc25a4",0.00241549376518178,-1.74711981492423,0.417,0.586,1
"Akna",0.0124891848477606,-1.74951433006462,0.083,0.263,1
"Agl",0.0128368520250375,-1.74951433006462,0.083,0.263,1
"Pet100",0.00180852537351226,-1.75094913380385,0.083,0.336,1
"Hcar2",0.0450289859265064,-1.75309866741366,0.083,0.215,1
"Lst1",0.0350943904520466,-1.75667412163748,0.028,0.155,1
"Arhgef10",0.0705896149571205,-1.75667412163748,0,0.084,1
"Adamtsl4",0.0740993573799824,-1.75667412163748,0,0.082,1
"Ebf1",0.0836121414485395,-1.75667412163748,0,0.077,1
"Scn4a",0.0836121414485395,-1.75667412163748,0,0.077,1
"Prkg1",0.0856450669951274,-1.75667412163748,0,0.076,1
"Gna13",0.000347409290671236,-1.75786397328504,0.25,0.529,1
"Casp8",0.00451351883926665,-1.76805639007402,0.111,0.328,1
"Igf2r",0.0377220279586576,-1.77088798085718,0.028,0.152,1
"Nlgn2",0.0656573569999788,-1.77088798085718,0,0.086,1
"B9d2",0.0705806614443753,-1.77088798085718,0,0.084,1
"Dusp23",0.0758957640510803,-1.77088798085718,0,0.081,1
"Shisa4",0.0777609586725868,-1.77088798085718,0,0.08,1
"Sdhaf4",0.07777730558021,-1.77088798085718,0,0.08,1
"Gmds",0.0816163451418552,-1.77088798085718,0,0.078,1
"Klhl31",0.0856170238841174,-1.77088798085718,0,0.076,1
"Sod3",0.00103455033829966,-1.77088798085718,0.139,0.414,1
"Aldoa",5.76740151496802e-08,-1.77709179622594,0.917,0.974,0.000998740920347011
"Lamb1",0.0351224347047531,-1.77794273839113,0.028,0.155,1
"Samd9l",0.0437158878459515,-1.77794273839113,0.028,0.147,1
"Sqor",0.035039873718834,-1.78496316606891,0.028,0.155,1
"Blcap",0.0759120813784525,-1.78496316606891,0,0.081,1
"Eif4ebp1",0.00190164346453282,-1.7872957373788,0.139,0.381,1
"Tmem184b",0.0332283946570938,-1.79194959638501,0.028,0.157,1
"Pnkp",0.0367387549285996,-1.79194959638501,0.028,0.153,1
"Arap1",0.00837156288121929,-1.79194959638501,0.083,0.278,1
"Lpp",0.0174232377861649,-1.79427090829513,0.056,0.218,1
"Cotl1",0.00798918386333567,-1.79543016511998,0.083,0.279,1
"Abcd1",0.0672862960486943,-1.79890235702678,0,0.086,1
"Rsf1",0.07062416518394,-1.79890235702678,0,0.084,1
"Syne3",0.0741145278597118,-1.79890235702678,0,0.082,1
"Txlnb",0.075919863536541,-1.79890235702678,0,0.081,1
"Ptprb",0.081609766121323,-1.79890235702678,0,0.078,1
"Dusp13",0.0835968199387885,-1.79890235702678,0,0.077,1
"Spred1",0.00351775487325715,-1.79890235702678,0.111,0.336,1
"Ampd3",0.0230108830021074,-1.80582177096657,0.028,0.171,1
"Tbxas1",0.0404640385717158,-1.80582177096657,0.028,0.15,1
"Dmxl2",0.0425104366891352,-1.81270815655181,0.028,0.148,1
"Zfhx3",0.067285863564313,-1.81270815655181,0,0.086,1
"Chst1",0.0836169040216166,-1.81270815655181,0,0.077,1
"Pik3cd",0.00956212761085596,-1.81728088634163,0.028,0.209,1
"Tradd",0.028767545956032,-1.81956182759287,0.028,0.163,1
"Ppp1r12c",0.00516558843258282,-1.82297649200564,0.083,0.294,1
"Cavin2",0.0723522908008748,-1.82638309344889,0,0.083,1
"St6gal1",0.074114752779573,-1.82638309344889,0,0.082,1
"Ugdh",0.0188632092154797,-1.82638309344889,0.056,0.216,1
"Suco",0.0375592102103959,-1.8309127519294,0.056,0.19,1
"Crat",0.0100640398147291,-1.83317225911153,0.083,0.27,1
"Copz1",0.00217111531759385,-1.8345262667575,0.111,0.35,1
"Slc16a3",0.025207325556391,-1.83992962528683,0.056,0.204,1
"Il21r",0.0610912819708517,-1.83992962528683,0,0.089,1
"Metrn",0.0723524766250853,-1.83992962528683,0,0.083,1
"Pde2a",0.0723669372121739,-1.83992962528683,0,0.083,1
"Hspa5",1.07820344808144e-05,-1.84531282198374,0.222,0.579,0.186712491104262
"Limk1",0.0366505405803184,-1.84665548847515,0.028,0.153,1
"Egfl7",0.0166071776129347,-1.85000669797479,0.083,0.253,1
"F830016B08Rik",0.0777971676304831,-1.85335014104916,0,0.08,1
"Ywhag",7.63742609101462e-06,-1.85446290241623,0.278,0.617,0.1322573076181
"Cnpy3",0.0253174848753139,-1.86001387133017,0.028,0.167,1
"Gstp1",0.00834024353706739,-1.86222829239561,0.056,0.244,1
"Tbc1d23",0.029344943711645,-1.86664696366261,0.028,0.162,1
"Bfar",0.0596431026659768,-1.86664696366261,0,0.09,1
"Nqo2",0.0641275811710463,-1.86664696366261,0,0.087,1
"Hrh2",0.0673178261107427,-1.86664696366261,0,0.086,1
"Oasl1",0.0689587690270635,-1.86664696366261,0,0.085,1
"Fam174b",0.0741435197259405,-1.86664696366261,0,0.082,1
"Plekhm2",0.0316123827324023,-1.87324969848686,0.028,0.159,1
"Il2rg",0.0252431590012168,-1.87982235241035,0.028,0.167,1
"Ms4a6d",0.0348454040417936,-1.87982235241035,0.028,0.155,1
"Clec4a2",0.0568131832433025,-1.87982235241035,0,0.092,1
"Spon1",0.0582113890304927,-1.87982235241035,0,0.091,1
"Cthrc1",0.0596341999056585,-1.87982235241035,0,0.09,1
"Ccl24",0.0796916418679336,-1.87982235241035,0,0.079,1
"Selp",0.101393094958062,-1.87982235241035,0,0.07,1
"Mmp19",0.0159631946410757,-1.88853956951146,0.056,0.221,1
"Cox17",0.0190748782196509,-1.88853956951146,0.056,0.215,1
"Pde4b",0.00306969986265863,-1.89027671004751,0.111,0.337,1
"Ifi207",0.0706468868125017,-1.89287850523579,0,0.084,1
"Siglece",0.079715456193121,-1.89287850523579,0,0.079,1
"Cacng1",0.0856722574808279,-1.89287850523579,0,0.076,1
"Tnfrsf26",0.0497241811012694,-1.89936253880599,0.028,0.141,1
"Eif4e3",0.0136388568944268,-1.90151742350967,0.056,0.227,1
"Sntb2",0.0277292399316363,-1.90581756094329,0.028,0.164,1
"St6galnac4",0.0285274926631459,-1.90581756094329,0.028,0.163,1
"Phyhd1",0.0611161292504944,-1.90581756094329,0,0.089,1
"Hspa12b",0.062623595948683,-1.90581756094329,0,0.088,1
"Crtc3",0.0657082752324619,-1.90581756094329,0,0.086,1
"Pofut1",0.0796975412147224,-1.90581756094329,0,0.079,1
"Hif1a",0.00144040237625708,-1.90796283277485,0.111,0.367,1
"Tmem106a",0.0128758496815766,-1.91010491934639,0.056,0.229,1
"Ctsc",9.41626604541615e-05,-1.91352565607856,0.25,0.54,1
"Serpina3n",1.66270411065465e-05,-1.91681655989255,0.25,0.602,0.287930470842066
"Pgp",0.0100154811731571,-1.91864160130088,0.056,0.238,1
"Clec4n",0.04097828237171,-1.91864160130088,0.028,0.149,1
"Fkbp11",0.0582365242167317,-1.91864160130088,0,0.091,1
"Nova1",0.0689736218917331,-1.91864160130088,0,0.085,1
"Lpin1",0.0706540869084522,-1.91864160130088,0,0.084,1
"Armcx3",0.0723752937960248,-1.91864160130088,0,0.083,1
"Myh2",0.0741372622346739,-1.91864160130088,0,0.082,1
"Dgat1",0.0253183743363753,-1.9250111261766,0.028,0.167,1
"Phf1",0.0313835735405142,-1.93135265305043,0.028,0.159,1
"Stard8",0.0641592191001129,-1.93135265305043,0,0.087,1
"Sgms2",0.0337912116440021,-1.93766642698263,0.028,0.156,1
"Aldh1a1",0.0541569558779979,-1.94395268983006,0,0.094,1
"P2rx7",0.0568472658889388,-1.94395268983006,0,0.092,1
"Phlda1",0.0596823815789832,-1.94395268983006,0,0.09,1
"Tmem88",0.0611321560895974,-1.94395268983006,0,0.089,1
"Cyyr1",0.0723946059398231,-1.94395268983006,0,0.083,1
"Prkaa2",0.0836584863014129,-1.94395268983006,0,0.077,1
"Maff",0.0206387185839348,-1.94395268983006,0.056,0.211,1
"Tmsb4x",5.01264352963055e-20,-1.9540188000497,1,1,8.68039480026121e-16
"Mdm2",1.99283273289295e-06,-1.95466582104536,0.278,0.656,0.0345098844355072
"Clec5a",0.0380547380855208,-1.95644363401326,0.028,0.151,1
"Aatk",0.0898869182735861,-1.95644363401326,0,0.074,1
"Ifnar1",0.00801076969232131,-1.96471124999686,0.056,0.245,1
"Dmwd",0.0555146343230908,-1.96882735846909,0,0.093,1
"Patz1",0.0568790870027724,-1.96882735846909,0,0.092,1
"Ifi211",0.0582521793325458,-1.96882735846909,0,0.091,1
"Mgat4a",0.0582525635004086,-1.96882735846909,0,0.091,1
"Acacb",0.0495337292307504,-1.97293175680183,0.056,0.179,1
"Tnip1",0.000469929438721645,-1.97293175680183,0.167,0.452,1
"Ccr5",0.0199682629731195,-1.98110568824753,0.028,0.176,1
"Isg20",0.0554905996783446,-1.98110568824753,0,0.093,1
"Mlf1",0.0641740388396608,-1.98110568824753,0,0.087,1
"Camta2",0.00556202446480455,-1.98110568824753,0.083,0.289,1
"Tgfb1",0.00302606759059389,-1.98415901222508,0.083,0.309,1
"Selplg",0.00165383489158066,-1.99328040219363,0.111,0.356,1
"Lpxn",0.0209686918922958,-1.99328040219363,0.028,0.174,1
"Chst11",0.0528866272768623,-1.99328040219363,0,0.095,1
"Fyn",0.0596903797525724,-1.99328040219363,0,0.09,1
"C2cd3",0.0597100917844053,-1.99328040219363,0,0.09,1
"Cd209f",0.0429694214471226,-1.99932944686644,0.028,0.147,1
"Spi1",0.00259410965319266,-2.00535323449421,0.083,0.314,1
"Mcam",0.050380633606763,-2.00535323449421,0,0.097,1
"Grb10",0.0582676713449324,-2.00535323449421,0,0.091,1
"Cxcr4",0.0611676247653924,-2.00535323449421,0,0.089,1
"Ube2j1",0.0180716370573092,-2.01135197511565,0.028,0.179,1
"Irgm2",0.0205030311162786,-2.01135197511565,0.028,0.175,1
"Plcl2",0.0242862277913286,-2.01135197511565,0.028,0.168,1
"Cndp2",0.00125008676815889,-2.01254873589841,0.111,0.364,1
"Cnp",0.0245767202378526,-2.01732587616028,0.028,0.168,1
"Slc4a3",0.0479818085653264,-2.01732587616028,0,0.099,1
"Uhrf1bp1l",0.0479818085653264,-2.01732587616028,0,0.099,1
"Layn",0.0491750955389117,-2.01732587616028,0,0.098,1
"Ccn5",0.0542026903574131,-2.01732587616028,0,0.094,1
"Mvp",0.0143054170898417,-2.02327514249147,0.028,0.188,1
"Fam174a",0.00641679120777146,-2.02525279193191,0.056,0.253,1
"Gstt1",0.0468319286473848,-2.02919997644857,0,0.099,1
"Rcsd1",0.0516302451577823,-2.02919997644857,0,0.096,1
"Sla",0.0528943632240056,-2.02919997644857,0,0.095,1
"Ap1s2",0.0529017043800093,-2.02919997644857,0,0.095,1
"Ltb",0.0568852144260669,-2.02919997644857,0,0.092,1
"Csf3",0.0611798081551011,-2.02919997644857,0,0.089,1
"Pglyrp1",0.0706993697404464,-2.02919997644857,0,0.084,1
"Cers4",0.0758795575490798,-2.03215329383792,0.083,0.196,1
"Trim14",0.0189572734583782,-2.04097714422493,0.028,0.178,1
"Pdk2",0.0291169740546637,-2.04097714422493,0.028,0.162,1
"Mup17",0.0778495308182322,-2.04097714422493,0,0.08,1
"Plin2",0.00312702721798662,-2.04097714422493,0.083,0.308,1
"Rgcc",0.00445666501510747,-2.04877551478534,0.056,0.265,1
"Junb",1.6531611596166e-07,-2.04986393056,0.417,0.785,0.00286277918010807
"Pnpla2",0.00175173138488688,-2.05265894927256,0.083,0.333,1
"Col5a1",0.00893749437857672,-2.05653195841977,0.056,0.241,1
"Pcolce",0.000924705421366139,-2.05846457095377,0.139,0.396,1
"Nampt",0.0199415656121541,-2.06424692354777,0.028,0.176,1
"Fam107b",0.0236030911374873,-2.06424692354777,0.028,0.169,1
"Tcea3",0.0555485469692037,-2.06424692354777,0,0.093,1
"Olr1",0.0816983214503611,-2.06424692354777,0,0.078,1
"Lipe",0.0225202536171191,-2.06424692354778,0.083,0.239,1
"Bgn",0.000791081713668564,-2.06568889772168,0.194,0.437,1
"Klhl2",0.0128822207735092,-2.07000619283646,0.028,0.191,1
"C9orf72",0.0274814653128416,-2.07000619283646,0.028,0.164,1
"Hspg2",0.00233122360116032,-2.07287722869122,0.083,0.316,1
"Slc25a37",0.0213924261615013,-2.0757425623856,0.028,0.173,1
"Tmem268",0.0446355241092499,-2.0757425623856,0,0.101,1
"Bnip2",0.0457325699868837,-2.0757425623856,0,0.1,1
"Atg4c",0.0468631831525024,-2.0757425623856,0,0.099,1
"Dbn1",0.0480131137207739,-2.0757425623856,0,0.099,1
"Tbx1",0.0836654724844457,-2.0757425623856,0,0.077,1
"Cyp2f2",0.00474505042332352,-2.0757425623856,0.139,0.346,1
"Fa2h",0.120907899578193,-2.08145621358,0.139,0.233,1
"Grina",1.81970997587505e-07,-2.08204599148869,0.556,0.821,0.00315119176522282
"Cass4",0.0529230856881374,-2.08714732565785,0,0.095,1
"Pip4k2a",0.0542297951685733,-2.08714732565785,0,0.094,1
"Bin1",0.00478657599806853,-2.08714732565785,0.083,0.294,1
"Casp4",0.0118757063075299,-2.09092896620028,0.056,0.23,1
"Chst12",0.0142185574324335,-2.09281607574455,0.028,0.188,1
"Actb",1.2571573962246e-19,-2.0941280486218,1,1,2.17701946304215e-15
"Gbp2",0.0113027081709078,-2.09846263888569,0.028,0.196,1
"Fnip1",0.0169858587392148,-2.09846263888569,0.028,0.181,1
"Ms4a4a",0.0207886523986596,-2.09846263888569,0.028,0.174,1
"B4galt6",0.0516591914607636,-2.09846263888569,0,0.096,1
"Trem1",0.0542413428956984,-2.09846263888569,0,0.094,1
"Mybph",0.0597303866403576,-2.09846263888569,0,0.09,1
"Adam9",9.81958310590401e-05,-2.10809134008347,0.167,0.478,1
"Thbs3",0.0157790636542449,-2.10968989430894,0.028,0.184,1
"Atp2b1",0.0178992145627885,-2.10968989430894,0.028,0.179,1
"P4ha2",0.0183369136302561,-2.10968989430894,0.028,0.178,1
"Arid3b",0.0468910401502802,-2.10968989430894,0,0.099,1
"B3galt2",0.0542470036058327,-2.10968989430894,0,0.094,1
"Art1",0.0557004208783192,-2.11527092657224,0.028,0.137,1
"Zswim6",0.00327228156456098,-2.11527092657224,0.083,0.305,1
"Pfkl",0.00166999693717062,-2.11712648315072,0.139,0.377,1
"Nrp2",0.0142195735951054,-2.12083045191414,0.028,0.188,1
"Myom1",0.0378949773722662,-2.12083045191414,0.028,0.151,1
"Tmem38a",0.0359701437686456,-2.12636863545557,0.028,0.153,1
"Arhgap26",0.0405053503064292,-2.13188564042314,0,0.105,1
"Pitpnm1",0.0414961608856115,-2.13188564042314,0,0.104,1
"Arhgap29",0.0128330533636844,-2.13738162817799,0.028,0.191,1
"Smad3",0.0131176924828839,-2.13738162817799,0.028,0.191,1
"Rtp4",0.0161193203837854,-2.13738162817799,0.028,0.183,1
"Fkbp7",0.0446713203316141,-2.14285675824414,0,0.101,1
"Gtdc1",0.049237751511925,-2.14285675824414,0,0.098,1
"Plekha4",0.0657712588609574,-2.14285675824414,0,0.086,1
"Ngp",0.0690547491941308,-2.14285675824414,0,0.085,1
"Alas1",0.00198435882256552,-2.14285675824414,0.083,0.322,1
"Ccl8",0.00269449684003216,-2.14770615790554,0.167,0.398,1
"Mocos",0.016605755808123,-2.14831118833625,0.028,0.182,1
"Hba-a2",0.000811430581983703,-2.14979518816628,0.167,0.444,1
"Cpxm1",0.000160693636293621,-2.1526599332745,0.167,0.488,1
"Cdc42se2",0.0118350020626754,-2.15374507438688,0.028,0.194,1
"Gpd1",0.035830955850563,-2.15374507438688,0,0.11,1
"Nr1h3",0.0468846007128923,-2.15374507438688,0,0.099,1
"Agpat2",0.0197884569541685,-2.15915857057324,0.028,0.176,1
"Mxra7",0.0124921165386242,-2.16455182934346,0.028,0.192,1
"Rrad",0.0404983995394907,-2.16455182934346,0,0.105,1
"Nfil3",0.0446781854438285,-2.16455182934346,0,0.101,1
"Cyfip2",0.0504318893255144,-2.16455182934346,0,0.097,1
"Marcks",3.34009820401158e-08,-2.16650802630879,0.278,0.691,0.000578404805988685
"Rcn3",0.0115343491127482,-2.17527823593652,0.028,0.195,1
"Synm",0.0280632741806746,-2.17527823593652,0.028,0.163,1
"Taok3",0.0468987423492284,-2.17527823593652,0,0.099,1
"Sparc",3.95918717729393e-06,-2.17653493901327,0.306,0.661,0.068561244349199
"Arhgap4",0.0376559128246942,-2.18592548013603,0,0.108,1
"AI467606",0.0480484496930203,-2.18592548013603,0,0.099,1
"Rap1b",1.9763964406287e-10,-2.18904212650017,0.389,0.812,3.42252571623672e-06
"Impact",0.00933558611810498,-2.19121977980554,0.028,0.203,1
"Lrrc32",0.0160849646630857,-2.19121977980554,0.028,0.183,1
"Iqsec1",0.00528261222595863,-2.19298023766998,0.056,0.257,1
"Rffl",0.00170163337995065,-2.19438705888422,0.083,0.332,1
"Col5a2",7.5182770140536e-06,-2.19649472184621,0.25,0.583,0.130194003052366
"Synpo2",0.0341416683441143,-2.19649472184621,0,0.112,1
"Gabbr1",0.00384036638902804,-2.20349810958398,0.056,0.269,1
"Cklf",0.0045116926808715,-2.20698709566386,0.056,0.263,1
"Cebpb",3.28547636020159e-10,-2.20903916110969,0.861,0.93,5.68945941296109e-06
"Pkn1",0.0121349470845032,-2.21220480493488,0.028,0.193,1
"Rhog",0.0013612831310274,-2.21220480493488,0.083,0.332,1
"Arhgef2",0.000131203561924937,-2.2174037116092,0.139,0.447,1
"Ifi205",0.00957104342017045,-2.2174037116092,0.028,0.202,1
"Pag1",0.0469181965481395,-2.2174037116092,0,0.099,1
"Cant1",0.00254493641399216,-2.22085927024541,0.056,0.282,1
"Il1rap",0.00627492179211186,-2.22085927024541,0.056,0.252,1
"Cd63",4.18132272025964e-05,-2.22774565583065,0.111,0.461,0.724079655467362
"Rad51d",0.0341410531226931,-2.22774565583065,0,0.112,1
"Tmeff2",0.040546419621539,-2.22774565583065,0,0.105,1
"Rab3il1",0.00328670818070097,-2.23117656123093,0.056,0.273,1
"Fem1c",0.0160220625368778,-2.23288895910661,0.028,0.183,1
"Cd37",0.00314092408829234,-2.23459932687172,0.056,0.275,1
"Trps1",0.00814728746846791,-2.23801399128448,0.028,0.207,1
"Heg1",0.0106124355392681,-2.23801399128448,0.028,0.198,1
"Tmem86a",0.0386255452634422,-2.23801399128448,0,0.107,1
"Ciao2b",0.0415511193273826,-2.23801399128448,0,0.104,1
"Enpp2",0.0425401427184967,-2.23801399128448,0,0.103,1
"Csf1",0.0436261911865607,-2.23801399128448,0,0.102,1
"Gfpt2",0.0626857032893775,-2.23801399128448,0,0.088,1
"Bst2",0.00102380967578809,-2.24056969618824,0.083,0.34,1
"Dpep2",0.00976538108922228,-2.24820975839037,0.028,0.201,1
"Tmem182",0.0504726994506544,-2.24820975839037,0,0.097,1
"Gramd1a",0.0108492417655319,-2.25328074793779,0.028,0.197,1
"Tm6sf1",0.0133704183072834,-2.25328074793779,0.028,0.19,1
"Rbpj",0.00834494005121545,-2.25833397566408,0.028,0.206,1
"Fermt2",0.0349801470686211,-2.25833397566408,0,0.111,1
"Dhx58",0.0358748158115614,-2.25833397566408,0,0.11,1
"Runx2",0.0376834969281917,-2.25833397566408,0,0.108,1
"Clic5",0.0481041169612579,-2.25833397566408,0,0.099,1
"Cadm4",0.0899041511506958,-2.25833397566408,0,0.074,1
"Tmem164",0.000998535604660237,-2.26085396764259,0.083,0.34,1
"Atg7",0.00792653843684098,-2.26336956556138,0.028,0.208,1
"Selenop",1.13723402366523e-09,-2.2668454755196,0.444,0.838,1.96934815878108e-05
"Il3ra",0.00831679397906778,-2.268387640328,0.028,0.206,1
"Insl3",0.0358997885662226,-2.268387640328,0,0.11,1
"Stac2",0.0376958713522815,-2.268387640328,0,0.108,1
"Dennd5a",0.00103848421332033,-2.268387640328,0.083,0.339,1
"Pid1",0.0119923454095984,-2.27338832138637,0.028,0.193,1
"Nfe2l2",0.000122890755111636,-2.27837172890062,0.139,0.448,1
"Tmem176a",0.032507982726742,-2.27837172890062,0,0.113,1
"Prok2",0.0436483854848323,-2.27837172890062,0,0.102,1
"Cxcl9",0.0836989729863851,-2.27837172890062,0,0.077,1
"Aebp1",0.000396163806099352,-2.28036028199408,0.111,0.393,1
"Itga7",0.0123132547983557,-2.28333798179397,0.028,0.192,1
"Igf1",0.0126897558706538,-2.28333798179397,0.028,0.191,1
"Rap2b",0.00278885536212426,-2.28498960766513,0.056,0.279,1
"Anxa6",9.5001893591114e-05,-2.29420393213214,0.083,0.414,1
"Irak3",0.00287280170436472,-2.29567933199574,0.083,0.307,1
"Nek6",0.0301978235128453,-2.29813498372205,0,0.116,1
"Lrrc25",0.0309827181235838,-2.29813498372205,0,0.115,1
"Serpinf1",0.0325352244811891,-2.29813498372205,0,0.113,1
"AB124611",0.0367998094746091,-2.29813498372205,0,0.109,1
"Smyd1",0.044710405072592,-2.29813498372205,0,0.101,1
"Ccdc88b",0.00354272462167629,-2.30140269755596,0.056,0.27,1
"Il1rn",3.1485630491959e-06,-2.30512818714302,0.944,0.915,0.0545236663229253
"Abcd2",0.0294900229812382,-2.30791600451464,0,0.117,1
"Snx20",0.0317467006752407,-2.30791600451464,0,0.114,1
"Ly86",0.0325416944010004,-2.30791600451464,0,0.113,1
"Slc7a2",0.0447270735109116,-2.30791600451464,0,0.101,1
"Cdkn1b",0.00948262027610327,-2.30791600451464,0.028,0.202,1
"AA467197",0.0184890303033621,-2.30791600451464,0.028,0.178,1
"Grk5",0.00854437672447111,-2.31278175968645,0.028,0.205,1
"Parp3",0.000471487139033111,-2.31520849708099,0.083,0.362,1
"Ptp4a3",0.000886781294679092,-2.31601650328575,0.139,0.393,1
"Npc2",2.5253624761505e-11,-2.31693938516011,0.306,0.811,4.37317019994982e-07
"Tmx1",0.00570076216212536,-2.31763115934785,0.028,0.219,1
"Fmnl2",0.0287665480851767,-2.31763115934785,0,0.118,1
"Cacna2d1",0.0287727997844914,-2.31763115934785,0,0.118,1
"Pck1",0.0778813606274074,-2.31763115934785,0,0.08,1
"Chpt1",0.00516189977985024,-2.32085506022214,0.056,0.257,1
"Far2",0.0482886362523639,-2.32085506022214,0.056,0.179,1
"Plekho1",0.00203389633620602,-2.32407177290568,0.056,0.288,1
"Il16",0.0302311762771311,-2.32728132938157,0,0.116,1
"P2ry2",0.0350218174795104,-2.32728132938157,0,0.111,1
"Vsir",0.0359239633061815,-2.32728132938157,0,0.11,1
"Mxra8",0.00706054354946058,-2.33208231564539,0.028,0.212,1
"Apobec1",0.0247899994316765,-2.33686737821077,0,0.124,1
"Sirpb1b",0.0287668415178609,-2.33686737821077,0,0.118,1
"Tbx15",0.026048700614957,-2.34639015232927,0,0.122,1
"Cpq",0.0309499593282752,-2.34639015232927,0,0.115,1
"Hpcal1",0.000173172899658324,-2.34828718750187,0.111,0.414,1
"Gadd45a",0.00103791040909802,-2.35018173149165,0.083,0.345,1
"Ap2a2",3.3126183066022e-05,-2.35270392626148,0.139,0.478,0.573646112154302
"Tpm2",0.00198274795783838,-2.35522171929299,0.306,0.519,1
"Rasip1",0.00236959817936884,-2.35585048157834,0.056,0.283,1
"Trpv2",0.00276792163320685,-2.35585048157834,0.056,0.278,1
"Lpar1",0.0061621450873892,-2.35585048157834,0.028,0.217,1
"Pfkfb3",0.0151302644662358,-2.35585048157834,0.028,0.185,1
