"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Csta3",0.342674533607129,-0.51652144461928,0.013,0.033,1
"March9",0.343285487803615,-0.51652144461928,0.013,0.033,1
"F5",0.359793090022478,-0.51652144461928,0.013,0.032,1
"Itpkb",0.361812274354237,-0.51652144461928,0.197,0.233,1
"Exd2",0.368997541495097,-0.51652144461928,0.092,0.125,1
"Agpat4",0.446853764264384,-0.51652144461928,0.092,0.119,1
"Plxnb1",0.499318773824539,-0.51652144461928,0.066,0.087,1
"Sptbn2",0.72235358812555,-0.51652144461928,0.145,0.152,1
"Phf23",0.327131630821144,-0.518985484570761,0.184,0.224,1
"Per1",0.48293209663405,-0.520625842952016,0.211,0.234,1
"Trim56",0.267735282337955,-0.520625842952017,0.092,0.136,1
"Celsr1",0.401010836982406,-0.520625842952017,0.092,0.123,1
"Crct1",0.836833045661306,-0.520866914895244,0.329,0.288,1
"Dhx58",0.403809340286294,-0.521796386659954,0.079,0.108,1
"H3f3a",0.417318945017357,-0.521796386659954,0.316,0.33,1
"Nsd2",0.458867931834056,-0.521796386659954,0.079,0.104,1
"Krt78",0.700887220565037,-0.521796386659954,0.079,0.09,1
"Fam117b",0.365661342037257,-0.523900974984878,0.053,0.081,1
"Slc16a13",0.378468147848286,-0.523900974984878,0.053,0.08,1
"Igf2r",0.396400133229159,-0.523900974984878,0.118,0.151,1
"Tmem140",0.409541615352697,-0.523900974984878,0.118,0.15,1
"Rchy1",0.223140745904403,-0.525739974648659,0.079,0.126,1
"Pan2",0.343098329502861,-0.52705211211145,0.158,0.198,1
"Vav1",0.257519932066182,-0.528799774397716,0.092,0.137,1
"Erbin",0.383472254913244,-0.528799774397717,0.289,0.312,1
"C3ar1",0.369588348217878,-0.528799774397717,0.263,0.296,1
"Sf3a3",0.156794450731569,-0.528799774397717,0.053,0.104,1
"Flad1",0.319755306354563,-0.528799774397717,0.026,0.052,1
"Phf11b",0.319755306354563,-0.528799774397717,0.026,0.052,1
"Trp53rka",0.363378851660024,-0.528799774397717,0.026,0.049,1
"Fra10ac1",0.363378851660024,-0.528799774397717,0.026,0.049,1
"Rtca",0.363488835264622,-0.528799774397717,0.066,0.097,1
"Dock11",0.396373858671243,-0.528799774397717,0.026,0.047,1
"Rel",0.41271234028638,-0.528799774397717,0.066,0.093,1
"Brwd1",0.285188677483796,-0.531673669851827,0.197,0.243,1
"Vbp1",0.310315606650427,-0.532288760477596,0.237,0.277,1
"Ptpn2",0.194501735792543,-0.532288760477597,0.066,0.115,1
"Pias4",0.393643325463614,-0.532288760477597,0.171,0.204,1
"Mavs",0.310589810590262,-0.534899973934134,0.039,0.069,1
"Ten1",0.336427374477797,-0.534899973934134,0.039,0.068,1
"Adgre1",0.337065077444262,-0.534899973934134,0.039,0.068,1
"Def6",0.273561890189251,-0.534899973934135,0.132,0.178,1
"Amn1",0.400186247799397,-0.534899973934135,0.092,0.123,1
"2510002D24Rik",0.460566028608135,-0.534899973934135,0.092,0.118,1
"Tlr2",0.434306810546271,-0.535973807285453,0.197,0.224,1
"Tssc4",0.195024565599334,-0.536927655281117,0.092,0.146,1
"Akt3",0.417364530993447,-0.536927655281117,0.105,0.135,1
"Sipa1l3",0.316705271787979,-0.538547750949279,0.053,0.085,1
"Pdpk1",0.175172928388752,-0.539871931896661,0.105,0.163,1
"Sipa1l1",0.202491914291651,-0.540974488343819,0.053,0.097,1
"Cyp2j6",0.350149509027735,-0.540974488343819,0.066,0.097,1
"Sept7",0.425858467600378,-0.540974488343819,0.066,0.092,1
"Zfp750",0.396496516592879,-0.541906763039194,0.132,0.163,1
"Abhd13",0.265744414462101,-0.542705376422935,0.079,0.121,1
"Herc4",0.34362866946495,-0.542705376422935,0.079,0.113,1
"Nhp2",0.365034168403389,-0.542705376422935,0.079,0.111,1
"Tmem79",0.503229685565557,-0.542705376422935,0.079,0.1,1
"Mob4",0.240236601606152,-0.545010001578976,0.092,0.139,1
"Krt1",0.767857835987983,-0.54513592965839,0.461,0.407,1
"Msl2",0.213674117050956,-0.545815751413318,0.105,0.158,1
"Gpi1",0.000421342487969172,-0.545815751413318,0.829,0.853,1
"Cyb5r4",0.414740774561439,-0.546474666720908,0.132,0.162,1
"Irf5",0.423135838959325,-0.547023533016624,0.276,0.295,1
"Trim29",0.629463826219892,-0.547023533016624,0.145,0.158,1
"Cox17",0.450319648326942,-0.548531839521901,0.184,0.211,1
"Antxr2",0.630588376778545,-0.548531839521901,0.197,0.208,1
"Dnajc5",0.19136322843634,-0.549245750484538,0.211,0.273,1
"Tfpt",0.165695750597604,-0.553047320644394,0.026,0.068,1
"Tsc22d2",0.298942995933127,-0.553047320644394,0.039,0.07,1
"Fosl2",0.252160773013299,-0.553047320644394,0.25,0.295,1
"Fermt3",0.127587364015082,-0.553047320644394,0.118,0.188,1
"3110009E18Rik",0.234281834566322,-0.553047320644394,0,0.018,1
"Olfr994",0.234281834566322,-0.553047320644394,0,0.018,1
"Olfr1222",0.234281834566322,-0.553047320644394,0,0.018,1
"Foxd2",0.234281834566322,-0.553047320644394,0,0.018,1
"Gm5108",0.234281834566322,-0.553047320644394,0,0.018,1
"Tmprss11g",0.234281834566322,-0.553047320644394,0,0.018,1
"Vmn2r14",0.234281834566322,-0.553047320644394,0,0.018,1
"Ccdc92",0.234281834566322,-0.553047320644394,0,0.018,1
"Tas2r118",0.234281834566322,-0.553047320644394,0,0.018,1
"Gm10282",0.234281834566322,-0.553047320644394,0,0.018,1
"Olfr853",0.234281834566322,-0.553047320644394,0,0.018,1
"Ccdc162",0.234281834566322,-0.553047320644394,0,0.018,1
"Olfr791",0.234281834566322,-0.553047320644394,0,0.018,1
"Serpina9",0.234281834566322,-0.553047320644394,0,0.018,1
"Prl8a9",0.234281834566322,-0.553047320644394,0,0.018,1
"Bmp6",0.234281834566322,-0.553047320644394,0,0.018,1
"Cdh24",0.234281834566322,-0.553047320644394,0,0.018,1
"Olfr131",0.234281834566322,-0.553047320644394,0,0.018,1
"Olfr1490",0.234281834566322,-0.553047320644394,0,0.018,1
"Ikbkg",0.234281834566322,-0.553047320644394,0,0.018,1
"Gm8251",0.24720970750842,-0.553047320644394,0,0.017,1
"Cdh19",0.24720970750842,-0.553047320644394,0,0.017,1
"Myo3a",0.24720970750842,-0.553047320644394,0,0.017,1
"Olfr1209",0.24720970750842,-0.553047320644394,0,0.017,1
"Mybpc3",0.24720970750842,-0.553047320644394,0,0.017,1
"Mab21l3",0.24720970750842,-0.553047320644394,0,0.017,1
"Ugt8a",0.24720970750842,-0.553047320644394,0,0.017,1
"Gm12886",0.24720970750842,-0.553047320644394,0,0.017,1
"Chchd2",0.24720970750842,-0.553047320644394,0,0.017,1
"Olfr460",0.24720970750842,-0.553047320644394,0,0.017,1
"Aicda",0.24720970750842,-0.553047320644394,0,0.017,1
"Olfr846",0.24720970750842,-0.553047320644394,0,0.017,1
"Slc38a3",0.24720970750842,-0.553047320644394,0,0.017,1
"Tet1",0.24720970750842,-0.553047320644394,0,0.017,1
"Btbd11",0.24720970750842,-0.553047320644394,0,0.017,1
"Krtap4-6",0.24720970750842,-0.553047320644394,0,0.017,1
"Rab37",0.24720970750842,-0.553047320644394,0,0.017,1
"Hist1h2be",0.24720970750842,-0.553047320644394,0,0.017,1
"Lrrc14b",0.24720970750842,-0.553047320644394,0,0.017,1
"Prss52",0.24720970750842,-0.553047320644394,0,0.017,1
"Plaat1",0.24720970750842,-0.553047320644394,0,0.017,1
"1110025L11Rik",0.24720970750842,-0.553047320644394,0,0.017,1
"Zfp943",0.24720970750842,-0.553047320644394,0,0.017,1
"Olfr122",0.24720970750842,-0.553047320644394,0,0.017,1
"Ccdc178",0.24720970750842,-0.553047320644394,0,0.017,1
"Olfr1489",0.24720970750842,-0.553047320644394,0,0.017,1
"Tc2n",0.261017513228691,-0.553047320644394,0,0.016,1
"Ndst3",0.261020277459874,-0.553047320644394,0,0.016,1
"Ndnf",0.261020277459874,-0.553047320644394,0,0.016,1
"Vmn1r41",0.261020277459874,-0.553047320644394,0,0.016,1
"Tas2r117",0.261020277459874,-0.553047320644394,0,0.016,1
"Eid2b",0.261020277459874,-0.553047320644394,0,0.016,1
"Mag",0.261020277459874,-0.553047320644394,0,0.016,1
"Olfr532",0.261020277459874,-0.553047320644394,0,0.016,1
"Fut4",0.261020277459874,-0.553047320644394,0,0.016,1
"4933427D14Rik",0.261020277459874,-0.553047320644394,0,0.016,1
"Gp1bb",0.261020277459874,-0.553047320644394,0,0.016,1
"Esp22",0.261020277459874,-0.553047320644394,0,0.016,1
"Slc14a1",0.261020277459874,-0.553047320644394,0,0.016,1
"Olfr1445",0.261020277459874,-0.553047320644394,0,0.016,1
"Tmem136",0.275768582584267,-0.553047320644394,0,0.015,1
"Olfr1275",0.275770823252502,-0.553047320644394,0,0.015,1
"Pdzk1",0.275770823252502,-0.553047320644394,0,0.015,1
"Lrrc69",0.275770823252502,-0.553047320644394,0,0.015,1
"Olfr1499",0.275770823252502,-0.553047320644394,0,0.015,1
"Map7",0.279688620124943,-0.553047320644394,0.066,0.104,1
"Svip",0.282193215303642,-0.553047320644394,0.013,0.037,1
"Rsbn1l",0.285568707824528,-0.553047320644394,0.105,0.148,1
"Vmn2r9",0.291547332432286,-0.553047320644394,0,0.014,1
"Exo5",0.2960958637627,-0.553047320644394,0.013,0.036,1
"Garem1",0.2960958637627,-0.553047320644394,0.013,0.036,1
"Ifit1",0.2960958637627,-0.553047320644394,0.013,0.036,1
"P2ry4",0.2960958637627,-0.553047320644394,0.013,0.036,1
"Pinx1",0.296360656425131,-0.553047320644394,0.013,0.036,1
"Mmp8",0.306084480085023,-0.553047320644394,0.026,0.053,1
"Sec16a",0.310170309566423,-0.553047320644394,0.092,0.13,1
"Cdadc1",0.31072948510822,-0.553047320644394,0.013,0.035,1
"Ppm1k",0.311007346164038,-0.553047320644394,0.013,0.035,1
"Arsg",0.311007346164038,-0.553047320644394,0.013,0.035,1
"Cnot7",0.31349603065455,-0.553047320644394,0.079,0.116,1
"Ccnb2",0.319290515475028,-0.553047320644394,0.026,0.052,1
"Ankrd54",0.319290515475028,-0.553047320644394,0.026,0.052,1
"Nbea",0.326138050891062,-0.553047320644394,0.013,0.034,1
"Hdac9",0.326429544584267,-0.553047320644394,0.013,0.034,1
"Pou6f1",0.333535577047779,-0.553047320644394,0.026,0.051,1
"Fam234b",0.347394011489868,-0.553047320644394,0.026,0.05,1
"Ppp1r27",0.347394011489868,-0.553047320644394,0.026,0.05,1
"Kcna6",0.35979297216337,-0.553047320644394,0.013,0.032,1
"Fam185a",0.37952934686675,-0.553047320644394,0.026,0.048,1
"Nrn1",0.389924593591276,-0.553047320644394,0.053,0.079,1
"Tec",0.404370907279753,-0.553047320644394,0.053,0.078,1
"Plekhb1",0.607975238285465,-0.553047320644394,0.026,0.038,1
"Got1",0.196241224537724,-0.553047320644394,0.132,0.189,1
"Ambra1",0.216838565088626,-0.553047320644394,0.053,0.096,1
"Rtf1",0.287010918907463,-0.553047320644394,0.066,0.103,1
"Tctn3",0.372393023127542,-0.553047320644394,0.066,0.096,1
"Fam107b",0.512734531647448,-0.553047320644394,0.145,0.166,1
"Eea1",0.20945743506721,-0.556838899806768,0.197,0.257,1
"Themis2",0.24604785843223,-0.559046061265837,0.132,0.181,1
"Cux1",0.133726067272101,-0.559306311116076,0.25,0.321,1
"Sept5",0.368422665063964,-0.560242822048598,0.211,0.243,1
"Eif4e3",0.326825276976379,-0.562036103871649,0.184,0.224,1
"Thoc6",0.345158514883227,-0.562036103871649,0.092,0.127,1
"Mif",0.038744457050665,-0.562704668247527,0.671,0.652,1
"Kdm1b",0.340572217312553,-0.563315656098221,0.079,0.113,1
"Skint1",0.553124099119003,-0.563315656098221,0.079,0.097,1
"Parp10",0.256262499836546,-0.56610347346984,0.118,0.166,1
"Ggta1",0.274465797137901,-0.568988864513416,0.105,0.149,1
"Nub1",0.403748062770959,-0.568988864513416,0.105,0.136,1
"Tmcc1",0.214050989108372,-0.570120834003335,0.237,0.291,1
"Cmpk2",0.322655414746868,-0.570969228641656,0.039,0.069,1
"Alpk3",0.335152991617353,-0.570969228641656,0.039,0.068,1
"Katnbl1",0.348754073413728,-0.570969228641656,0.039,0.067,1
"Serac1",0.378179016638198,-0.570969228641656,0.039,0.065,1
"Gigyf1",0.145305492649743,-0.57162874638612,0.276,0.347,1
"Exoc5",0.313536267180473,-0.574527048054845,0.118,0.158,1
"Slc7a5",0.284666488969481,-0.576894062598762,0.066,0.103,1
"Mdm1",0.292552154591517,-0.576894062598762,0.026,0.054,1
"Tmem167b",0.305637223120623,-0.576894062598762,0.026,0.053,1
"Ngrn",0.318825781467237,-0.576894062598762,0.026,0.052,1
"Gorasp1",0.33257002442699,-0.576894062598762,0.026,0.051,1
"Camsap3",0.346949361912677,-0.576894062598762,0.053,0.083,1
"Ier5",0.123251363673907,-0.577803419729965,0.25,0.325,1
"Gda",0.0936033322846239,-0.578284612143417,0.763,0.681,1
"Galnt6",0.381748348266092,-0.579847379988109,0.092,0.124,1
"Tmem165",0.0984949756968805,-0.580044053022411,0.461,0.493,1
"Zfp451",0.15688504380165,-0.581616472841165,0.039,0.087,1
"Ppp2r3a",0.33885265464653,-0.581616472841165,0.053,0.083,1
"Dhdds",0.350035370218124,-0.581616472841165,0.053,0.082,1
"Mettl6",0.403476958027486,-0.581616472841165,0.053,0.078,1
"Gpn3",0.35106692314865,-0.583635640477817,0.079,0.112,1
"Arhgap17",0.352109285549857,-0.583635640477817,0.079,0.112,1
"Atg16l1",0.4258161803707,-0.583635640477817,0.079,0.106,1
"Gskip",0.158187923624682,-0.584756180371732,0.092,0.152,1
"S100a6",1.68847746897448e-05,-0.586470322181844,1,0.982,0.292393643302311
"Dusp1",0.36736075994215,-0.586715033409789,0.368,0.38,1
"Sptlc2",0.209926204970214,-0.587952935592595,0.553,0.516,1
"Jaml",0.256302284788535,-0.588671230375115,0.013,0.039,1
"Ift172",0.268740004904105,-0.588671230375115,0.013,0.038,1
"Pcdhb17",0.268740004904105,-0.588671230375115,0.013,0.038,1
"Prelid2",0.268740004904105,-0.588671230375115,0.013,0.038,1
"Eml6",0.295830854075289,-0.588671230375115,0.013,0.036,1
"Rpusd1",0.295830854075289,-0.588671230375115,0.013,0.036,1
"Lonrf3",0.295830854075289,-0.588671230375115,0.013,0.036,1
"Me2",0.333160077417326,-0.588671230375115,0.092,0.128,1
"Adgrv1",0.342674522093699,-0.588671230375115,0.013,0.033,1
"Nrap",0.923730139209307,-0.588671230375115,0.158,0.146,1
"Trem1",0.406457897736686,-0.588671230375116,0.066,0.093,1
"Rab27a",0.265729441447413,-0.592575684831032,0.105,0.15,1
"Ptx3",0.516359079576426,-0.593062999492273,0.171,0.194,1
"Il16",0.318439593097853,-0.59368930514174,0.079,0.115,1
"Tuft1",0.447551180173222,-0.59368930514174,0.079,0.104,1
"Pkm",0.000557242534276695,-0.594959776652532,0.816,0.866,1
"Anapc7",0.29309568745311,-0.595691658052887,0.053,0.087,1
"Atp6ap2",0.31019442434917,-0.596768698073712,0.145,0.185,1
"Slfn1",0.335418394310106,-0.597025017704996,0.237,0.269,1
"Fcgr4",0.350567842801999,-0.597441440002847,0.092,0.126,1
"Hist1h1b",0.396399784581142,-0.597441440002847,0.092,0.123,1
"Ptpre",0.44274764139033,-0.597441440002847,0.092,0.119,1
"Camta2",0.201624206863474,-0.598236094410649,0.237,0.286,1
"Mcph1",0.280012539917262,-0.60035303542275,0.026,0.055,1
"Zfp143",0.292552126197904,-0.60035303542275,0.026,0.054,1
"Kcnj11",0.318825825612958,-0.60035303542275,0.026,0.052,1
"Slc6a14",0.362338142587592,-0.60035303542275,0.026,0.049,1
"Esrp1",0.683800326370823,-0.600353035422751,0.211,0.213,1
"Krtdap",0.614461611569622,-0.60186323658744,0.829,0.793,1
"Sirpb1b",0.29935383241484,-0.603673393714362,0.079,0.117,1
"Cd55",0.264307969465194,-0.606158657103956,0.039,0.073,1
"Gnpnat1",0.275777568363549,-0.606158657103956,0.039,0.072,1
"Tcf25",0.00271733866029275,-0.609630849010761,0.645,0.761,1
"Trp53bp2",0.302922140024691,-0.609630849010761,0.053,0.086,1
"St3gal6",0.362639806221877,-0.609630849010761,0.118,0.153,1
"Ly6g6c",0.77778998739695,-0.609630849010761,0.303,0.26,1
"Sdcbp",0.0221676689075264,-0.610060926533961,0.882,0.797,1
"Rdh11",0.436749906526739,-0.610891395216679,0.132,0.159,1
"Numb",0.246235657534351,-0.611941009697963,0.066,0.107,1
"Peli1",0.304501442067337,-0.611941009697963,0.145,0.186,1
"Kdm6b",0.349230123425407,-0.611941009697963,0.066,0.097,1
"Incenp",0.358768917025769,-0.611941009697963,0.066,0.097,1
"Atp6v1g1",0.268085097396512,-0.613094704314333,0.237,0.279,1
"Adss",0.196696712858274,-0.613588862579445,0.066,0.114,1
"Castor1",0.27863851159357,-0.613588862579445,0.079,0.119,1
"Mark4",0.318284518940576,-0.614823518231084,0.092,0.129,1
"Itprip",0.307241263443291,-0.615783075992356,0.105,0.145,1
"Krt14",0.101929609931644,-0.617177658064109,0.934,0.783,1
"Il1f5",0.52104887930483,-0.61717765806411,0.118,0.141,1
"S100a14",0.935647022947669,-0.617362134126108,0.303,0.276,1
"Fxyd5",0.1087752383595,-0.61877150286723,0.539,0.551,1
"Trim30b",0.511087060393272,-0.619614937583383,0.211,0.228,1
"Sec22a",0.274701170354646,-0.623436648535792,0.039,0.072,1
"Dpep2",0.210294530168585,-0.623436648535792,0.145,0.199,1
"Bloc1s3",0.148281579646742,-0.623436648535792,0.079,0.138,1
"Gm13272",0.222126081269059,-0.623436648535792,0,0.019,1
"Gm13287",0.222126081269059,-0.623436648535792,0,0.019,1
"Fzd9",0.222126081269059,-0.623436648535792,0,0.019,1
"Doxl1",0.222126081269059,-0.623436648535792,0,0.019,1
"Olfr591",0.222126081269059,-0.623436648535792,0,0.019,1
"Tarbp1",0.222126081269059,-0.623436648535792,0,0.019,1
"Mrnip",0.222126081269059,-0.623436648535792,0,0.019,1
"Tspoap1",0.222126081269059,-0.623436648535792,0,0.019,1
"Hist1h4c",0.222126081269059,-0.623436648535792,0,0.019,1
"Cep72",0.222126081269059,-0.623436648535792,0,0.019,1
"Fam169a",0.222126081269059,-0.623436648535792,0,0.019,1
"Vmn1r230",0.222126081269059,-0.623436648535792,0,0.019,1
"Olfr1431",0.222126081269059,-0.623436648535792,0,0.019,1
"Olfr1504",0.222126081269059,-0.623436648535792,0,0.019,1
"Frat2",0.222126081269059,-0.623436648535792,0,0.019,1
"Taf3",0.234262205826863,-0.623436648535792,0,0.018,1
"Fsip2",0.234262205826863,-0.623436648535792,0,0.018,1
"Olfr1239",0.234262205826863,-0.623436648535792,0,0.018,1
"Gpr171",0.234262205826863,-0.623436648535792,0,0.018,1
"Cd2",0.234262205826863,-0.623436648535792,0,0.018,1
"Ifnz",0.234262205826863,-0.623436648535792,0,0.018,1
"Mtap",0.234262205826863,-0.623436648535792,0,0.018,1
"Gal3st4",0.234262205826863,-0.623436648535792,0,0.018,1
"Zfp128",0.234262205826863,-0.623436648535792,0,0.018,1
"Vmn2r58",0.234262205826863,-0.623436648535792,0,0.018,1
"Olfr622",0.234262205826863,-0.623436648535792,0,0.018,1
"Olfr65",0.234262205826863,-0.623436648535792,0,0.018,1
"Abca14",0.234262205826863,-0.623436648535792,0,0.018,1
"Olfr913",0.234262205826863,-0.623436648535792,0,0.018,1
"Il22ra2",0.234262205826863,-0.623436648535792,0,0.018,1
"Vmn2r87",0.234262205826863,-0.623436648535792,0,0.018,1
"Gm15217",0.234262205826863,-0.623436648535792,0,0.018,1
"Armh4",0.234262205826863,-0.623436648535792,0,0.018,1
"Eaf2",0.234262205826863,-0.623436648535792,0,0.018,1
"Tmem45a2",0.234262205826863,-0.623436648535792,0,0.018,1
"Robo2",0.234262205826863,-0.623436648535792,0,0.018,1
"Syt12",0.234262205826863,-0.623436648535792,0,0.018,1
"Mff",0.236989531934739,-0.623436648535792,0.079,0.124,1
"Lmod1",0.247212643169835,-0.623436648535792,0,0.017,1
"Fstl5",0.247212643169835,-0.623436648535792,0,0.017,1
"Sprr2f",0.247212643169835,-0.623436648535792,0,0.017,1
"Frg2f1",0.247212643169835,-0.623436648535792,0,0.017,1
"Trbv12-2",0.247212643169835,-0.623436648535792,0,0.017,1
"Tas2r136",0.247212643169835,-0.623436648535792,0,0.017,1
"Erp27",0.247212643169835,-0.623436648535792,0,0.017,1
"Klk1b5",0.247212643169835,-0.623436648535792,0,0.017,1
"Olfm5",0.247212643169835,-0.623436648535792,0,0.017,1
"Kbtbd3",0.247212643169835,-0.623436648535792,0,0.017,1
"Sobp",0.247212643169835,-0.623436648535792,0,0.017,1
"Gapt",0.247212643169835,-0.623436648535792,0,0.017,1
"Csmd3",0.247212643169835,-0.623436648535792,0,0.017,1
"Olfr108",0.247212643169835,-0.623436648535792,0,0.017,1
"Pcdhga8",0.247212643169835,-0.623436648535792,0,0.017,1
"Cdkl3",0.255961179071783,-0.623436648535792,0.013,0.039,1
"Ipo8",0.256865387360602,-0.623436648535792,0.026,0.057,1
"Olfr672",0.26102269613933,-0.623436648535792,0,0.016,1
"Olfr877",0.26102269613933,-0.623436648535792,0,0.016,1
"Lrrc6",0.26102269613933,-0.623436648535792,0,0.016,1
"Spef1",0.267996516803566,-0.623436648535792,0.026,0.056,1
"Mecom",0.268499226451999,-0.623436648535792,0.013,0.038,1
"Letmd1",0.268499226451999,-0.623436648535792,0.013,0.038,1
"Tubgcp4",0.281687972947036,-0.623436648535792,0.013,0.037,1
"Sept1",0.281687972947036,-0.623436648535792,0.013,0.037,1
"Fstl3",0.281687972947036,-0.623436648535792,0.013,0.037,1
"Ly6m",0.281687972947036,-0.623436648535792,0.013,0.037,1
"Zfp407",0.281687972947036,-0.623436648535792,0.013,0.037,1
"Samd14",0.281940704999736,-0.623436648535792,0.013,0.037,1
"Smco3",0.291551762521321,-0.623436648535792,0,0.014,1
"Synj1",0.301201185994692,-0.623436648535792,0.092,0.131,1
"Krtcap3",0.302212760575787,-0.623436648535792,0.053,0.086,1
"Fut1",0.310173172034011,-0.623436648535792,0.013,0.035,1
"Plekhh2",0.310173172034011,-0.623436648535792,0.013,0.035,1
"Slc35e4",0.31256786092658,-0.623436648535792,0.066,0.1,1
"Col28a1",0.342062646389343,-0.623436648535792,0.013,0.033,1
"Malt1",0.354747550303243,-0.623436648535792,0.118,0.153,1
"Osgin2",0.408539724736601,-0.623436648535792,0.066,0.093,1
"Pla2g4f",0.41835660829391,-0.623436648535792,0.053,0.077,1
"Cacnb3",0.422220522031926,-0.623436648535792,0.079,0.106,1
"Lad1",0.54502566182072,-0.623436648535792,0.132,0.151,1
"Pygl",0.23556224248613,-0.628009378325616,0.158,0.209,1
"Sde2",0.316035562730159,-0.630290319576854,0.118,0.158,1
"Eya3",0.210795081087419,-0.631049832645667,0.105,0.156,1
"Itgam",0.205815395445891,-0.631496418329744,0.184,0.24,1
"Ecm1",0.152627362606259,-0.631496418329744,0.5,0.502,1
"Litaf",0.00369885917557042,-0.632859902422418,0.776,0.815,1
"Raph1",0.148033999097256,-0.633217669328377,0.066,0.122,1
"Serpinb5",0.259194521489464,-0.633217669328377,0.066,0.106,1
"Mlxip",0.297521621602304,-0.633217669328377,0.079,0.117,1
"Ngp",0.328598052163973,-0.634841411808042,0.053,0.084,1
"Mvd",0.383466809276404,-0.634841411808042,0.066,0.095,1
"Pard6g",0.395834530412114,-0.634841411808042,0.066,0.094,1
"Il2rg",0.242004820180052,-0.637111585432868,0.118,0.166,1
"Fcgbp",0.746019512533764,-0.637580830856062,0.263,0.258,1
"Zfp263",0.199778815377551,-0.639203964394109,0.145,0.201,1
"Oga",0.326556170269335,-0.639203964394109,0.158,0.196,1
