"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Slc38a2",0.363799037624341,-0.121400416061447,0.401,0.443,1
"Nav1",0.526305773203338,-0.121400416061447,0.058,0.073,1
"Tmem39a",0.647697764844911,-0.121400416061447,0.153,0.169,1
"Ube2z",0.31376902950218,-0.122372255128772,0.277,0.322,1
"Exosc2",0.676313247481595,-0.122911882979047,0.117,0.129,1
"Gpr108",0.378812662758805,-0.123066025298857,0.248,0.285,1
"Atg13",0.791236885288954,-0.123255177457975,0.263,0.266,1
"Eif4g2",0.645415993773276,-0.123443712911301,0.934,0.924,1
"Stt3a",0.696951012790224,-0.123492795022687,0.08,0.09,1
"Heatr1",0.725373517962425,-0.123492795022687,0.161,0.17,1
"Stat2",0.44987374959311,-0.123667023033392,0.292,0.329,1
"Coq8b",0.7254261495503,-0.123715210045233,0.255,0.264,1
"Alad",0.834433169778968,-0.123800242022442,0.19,0.196,1
"Gtf2f2",0.688476663660067,-0.123990533527155,0.241,0.257,1
"Bid",0.59628951607415,-0.123990533527155,0.124,0.141,1
"Ndufa13",0.415037036507084,-0.12421360195294,0.38,0.419,1
"Mid2",0.434831435951933,-0.124798992523312,0.044,0.061,1
"Fam83c",0.615308808093516,-0.124798992523312,0.044,0.054,1
"Trit1",0.628105959671688,-0.124798992523312,0.051,0.061,1
"Nebl",0.847014620899825,-0.124798992523312,0.051,0.055,1
"Dtnb",0.704869195423985,-0.124798992523312,0.095,0.105,1
"Eml3",0.520172938908323,-0.125283850548675,0.197,0.219,1
"Igfbp4",0.899444407381164,-0.12542748089783,0.321,0.32,1
"Nsf",0.59554898236744,-0.125536755280831,0.255,0.276,1
"Atg10",0.514353119031116,-0.125692025693819,0.102,0.122,1
"Msi2",0.568627759897899,-0.125930074541961,0.168,0.19,1
"Krcc1",0.491838621694134,-0.126341157331718,0.131,0.154,1
"Rwdd4a",0.621185194231883,-0.126341157331718,0.139,0.154,1
"Atg4d",0.448718236164968,-0.126834302112075,0.139,0.165,1
"Herpud1",0.607228339730419,-0.127077132371726,0.343,0.366,1
"Mapk3",0.229868226103718,-0.127221654790168,0.35,0.416,1
"Nom1",0.340261209186001,-0.127533960244551,0.161,0.195,1
"Selenow",0.39477584408699,-0.127775890896236,0.956,0.851,1
"Plpbp",0.439459878091427,-0.127903361102001,0.343,0.384,1
"Mta1",0.514570090022483,-0.128006510213037,0.19,0.216,1
"Plekhg3",0.705232657699006,-0.128006510213037,0.212,0.226,1
"Polr1c",0.551947784547708,-0.128070748476551,0.299,0.322,1
"Otulin",0.189501013332274,-0.128189581724086,0.27,0.345,1
"Fam149b",0.566524020830299,-0.128710504293707,0.146,0.166,1
"Slc20a1",0.444415759896944,-0.128890089162413,0.168,0.196,1
"Tmem248",0.241849774973134,-0.129035985409783,0.307,0.366,1
"Hoxd8",0.41034831914808,-0.12942055026369,0.219,0.251,1
"Anapc2",0.487629080151509,-0.129718207506427,0.307,0.342,1
"Il22ra2",0.260433350979083,-0.130445555664454,0.007,0.022,1
"Pdgfc",0.547161682244423,-0.130445555664454,0.015,0.022,1
"Ovgp1",0.547161682244423,-0.130445555664454,0.015,0.022,1
"Mttp",0.547161682244423,-0.130445555664454,0.015,0.022,1
"Cplane2",0.547161682244423,-0.130445555664454,0.015,0.022,1
"Mcm7",0.547161682244423,-0.130445555664454,0.015,0.022,1
"Zfp112",0.547161682244423,-0.130445555664454,0.015,0.022,1
"Ces1d",0.547161682244423,-0.130445555664454,0.015,0.022,1
"Acss1",0.57947403014926,-0.130445555664454,0.015,0.022,1
"Lamc3",0.613624686367385,-0.130445555664454,0.015,0.021,1
"Gm4924",0.618612027870158,-0.130445555664454,0.036,0.046,1
"Btbd19",0.643862840342867,-0.130445555664454,0.036,0.045,1
"Ptpdc1",0.643862840342867,-0.130445555664454,0.036,0.045,1
"Csrp2",0.669890996089013,-0.130445555664454,0.036,0.044,1
"Gstk1",0.696699606275058,-0.130445555664454,0.036,0.043,1
"Clec14a",0.725423616023303,-0.130445555664454,0.036,0.043,1
"Trmt112",0.398614434872966,-0.130445555664454,0.241,0.277,1
"Nmt2",0.299445558689186,-0.130445555664454,0.095,0.128,1
"Eif2d",0.320932730230618,-0.130445555664454,0.117,0.15,1
"Oaf",0.37214284661474,-0.130445555664454,0.139,0.172,1
"Dhx16",0.591962809559964,-0.130445555664454,0.131,0.148,1
"Rfc3",0.773147421882238,-0.130445555664454,0.058,0.064,1
"Hexim1",0.410323190315901,-0.131089472229881,0.343,0.383,1
"Cdc42bpb",0.298047653984042,-0.132054808526112,0.146,0.183,1
"Dvl1",0.346758459817365,-0.132054808526112,0.27,0.314,1
"Dnpep",0.608522408863841,-0.132145844654293,0.285,0.3,1
"Rtkn",0.992230800331834,-0.132493384313313,0.146,0.142,1
"Bst2",0.770355090702083,-0.132816460127201,0.533,0.506,1
"Arf4",0.18419439421841,-0.133069433394494,0.825,0.896,1
"Zbtb7a",0.226725726101459,-0.133158919339749,0.372,0.439,1
"Gnb1",0.180880278678414,-0.133290173820799,0.737,0.852,1
"Irf2",0.0661611901187574,-0.133351286839865,0.343,0.46,1
"Rabep1",0.211800325126467,-0.133909410968025,0.131,0.178,1
"Atxn7",0.374253352826111,-0.133909410968025,0.073,0.097,1
"Brox",0.583925204238042,-0.134360605667837,0.139,0.155,1
"Dhx34",0.778550752514694,-0.134360605667837,0.146,0.154,1
"Stk11",0.26220406039446,-0.134492388727156,0.409,0.475,1
"Snap29",0.572159186026305,-0.134538310298338,0.19,0.212,1
"Dpm2",0.175895645332268,-0.134946947899395,0.182,0.245,1
"Zranb1",0.736265805842611,-0.134946947899395,0.182,0.193,1
"D17H6S53E",0.400157374969618,-0.134946947899395,0.204,0.239,1
"Rapgef3",0.338370036909718,-0.134946947899395,0.051,0.074,1
"Spin1",0.437626523489074,-0.134946947899395,0.117,0.142,1
"Ppa2",0.841203071151304,-0.134946947899395,0.131,0.136,1
"Wdr18",0.600770408255829,-0.13544623672282,0.161,0.178,1
"Trmt1l",0.7562473764052,-0.13544623672282,0.168,0.176,1
"Atp6v0b",0.353611602781989,-0.135739855333967,0.562,0.614,1
"Mib2",0.21426745547781,-0.135739855333967,0.08,0.119,1
"Trpm7",0.422799224390349,-0.135739855333967,0.19,0.222,1
"Kank3",0.732802315475501,-0.135739855333967,0.102,0.112,1
"Psmb6",0.439127263901339,-0.135826014672336,0.394,0.438,1
"Tpp2",0.120224930164491,-0.135933181302885,0.19,0.261,1
"Agtrap",0.374691537355777,-0.135933181302885,0.212,0.244,1
"Ppt1",0.690049294805549,-0.136475153102694,0.445,0.452,1
"Pikfyve",0.447491108526035,-0.136871824823887,0.117,0.142,1
"Rpa1",0.630659325972594,-0.136871824823887,0.088,0.1,1
"Znrd1",0.483714948050747,-0.137289936706509,0.248,0.276,1
"Ndufs1",0.333504011636876,-0.137413580384474,0.343,0.384,1
"Tmem230",0.443318428484382,-0.137641057068658,0.27,0.294,1
"Chp1",0.298077638307369,-0.137845467540706,0.365,0.423,1
"Ndufa10",0.323957889691359,-0.137940092211378,0.321,0.367,1
"Tom1",0.220889895574212,-0.138619487110154,0.109,0.151,1
"Dctd",0.259274776820308,-0.138619487110154,0.051,0.079,1
"Fbxl2",0.591369347576287,-0.138619487110154,0.066,0.079,1
"Med15",0.295696256849285,-0.138619487110155,0.175,0.218,1
"Ext1",0.62954021268393,-0.138826696452111,0.299,0.319,1
"Clk4",0.432641001172443,-0.138949887899618,0.197,0.228,1
"Lmbrd2",0.41024094856404,-0.139089650073706,0.146,0.175,1
"Tm9sf3",0.446769812734715,-0.13914525061484,0.431,0.468,1
"Atp5k",0.835704943374231,-0.139201571056275,0.759,0.758,1
"Clk2",0.416290186179096,-0.139434338891709,0.168,0.199,1
"Dgka",0.548603689604024,-0.139434338891709,0.175,0.197,1
"Josd1",0.55600398915298,-0.139434338891709,0.175,0.195,1
"Man2a2",0.586455539604744,-0.13957434520371,0.321,0.337,1
"U2surp",0.846091737431899,-0.139617201562704,0.299,0.299,1
"Pdcd5",0.361800853957895,-0.139772444128993,0.255,0.299,1
"Thoc6",0.510813252328721,-0.140213331913275,0.124,0.147,1
"Kifc3",0.611511990915731,-0.140213331913275,0.139,0.155,1
"Micu2",0.197534137226527,-0.140330144596298,0.248,0.311,1
"Lrpap1",0.310257547811189,-0.140927039532777,0.409,0.454,1
"Pnpla8",0.589789020529621,-0.141014797374642,0.292,0.309,1
"Thoc7",0.475683939171959,-0.141225394417697,0.38,0.401,1
"Yae1d1",0.276597252298367,-0.141672811087708,0.015,0.031,1
"Prpsap2",0.563635792708081,-0.141672811087708,0.022,0.031,1
"Haus5",0.59234775771435,-0.141672811087708,0.022,0.03,1
"Abcb1a",0.593094789078279,-0.141672811087708,0.022,0.03,1
"Klk11",0.847014640250731,-0.141672811087708,0.051,0.055,1
"Mea1",0.358052108294856,-0.141672811087708,0.234,0.274,1
"Slc22a4",0.427462458855849,-0.141672811087708,0.066,0.086,1
"Brix1",0.582225716553366,-0.141672811087708,0.226,0.245,1
"Supt7l",0.617882677694747,-0.141672811087708,0.073,0.085,1
"Cdr2l",0.692003606805852,-0.141672811087708,0.073,0.082,1
"Kif22",0.739581412560676,-0.141672811087708,0.095,0.103,1
"Urb1",0.835160188449045,-0.141672811087708,0.08,0.085,1
"Zmynd11",0.17792356670416,-0.141672811087708,0.453,0.546,1
"Scrib",0.773526533157748,-0.141672811087709,0.197,0.204,1
"Timm44",0.330102945726799,-0.141672811087709,0.109,0.141,1
"Prmt2",0.443382617833697,-0.141672811087709,0.109,0.134,1
"Smim10l1",0.96579763571303,-0.142490897325047,0.263,0.251,1
"Dmac1",0.356284529463312,-0.142689151419201,0.321,0.355,1
"Ifngr2",0.290828223461456,-0.142946339233571,0.387,0.431,1
"Copb2",0.63119637092645,-0.143174315168661,0.343,0.363,1
"Ik",0.415615432114208,-0.143768229089902,0.328,0.366,1
"Iba57",0.282547672362755,-0.144251355189485,0.066,0.095,1
"Slf2",0.455769363659311,-0.144251355189485,0.073,0.093,1
"Ppargc1b",0.530343894036668,-0.144251355189485,0.073,0.089,1
"Cdkn2aipnl",0.606668850665675,-0.144251355189485,0.08,0.094,1
"Vti1b",0.147324267132118,-0.144379361492829,0.555,0.659,1
"Spout1",0.230774546054372,-0.145395897130426,0.139,0.186,1
"Ccdc181",0.454743778148345,-0.145395897130426,0.051,0.068,1
"2200002D01Rik",0.748356081050542,-0.145395897130426,0.058,0.065,1
"Zdhhc7",0.889360459147626,-0.145860608051142,0.212,0.211,1
"Zc2hc1a",0.689868589235512,-0.146042410715473,0.139,0.151,1
"Crip1",0.919118080677921,-0.146209043034333,0.825,0.814,1
"Tmem134",0.225457543612368,-0.146387099533476,0.496,0.591,1
"Selenok",0.643892453867514,-0.146457873653085,0.365,0.38,1
"Zcchc7",0.309438582331298,-0.146457873653085,0.073,0.102,1
"Champ1",0.36420254506345,-0.146457873653085,0.073,0.097,1
"Atp5g1",0.188557732799652,-0.146960642447471,0.095,0.138,1
"Cox18",0.49083899034856,-0.146960642447471,0.109,0.131,1
"Zfp3",0.569279370992901,-0.148367463661716,0.029,0.039,1
"Zbtb49",0.595190731227018,-0.148367463661716,0.029,0.038,1
"Ass1",0.622063286888389,-0.148367463661716,0.029,0.037,1
"Bicdl2",0.622063286888389,-0.148367463661716,0.029,0.037,1
"Kcnk6",0.73302252628581,-0.148367463661716,0.102,0.111,1
"Tusc1",0.36399983580848,-0.148367463661717,0.051,0.073,1
"Cbx7",0.573658696223202,-0.148367463661717,0.109,0.126,1
"Ndufaf5",0.617630421961034,-0.148367463661717,0.058,0.07,1
"Ppp1r12c",0.31766936833987,-0.148981507101882,0.38,0.438,1
"Ctdsp1",0.227075135611354,-0.149185086262739,0.657,0.713,1
"Kpna6",0.43053340641442,-0.14922903134387,0.175,0.205,1
"Prep",0.434016549218074,-0.149394658465444,0.146,0.173,1
"Pcdh1",0.926761085518576,-0.149394658465444,0.161,0.161,1
"Creb3",0.23012577823532,-0.149953714553668,0.438,0.507,1
"Pacs1",0.226402632009581,-0.150036284022335,0.168,0.216,1
"Osbpl3",0.700739396424888,-0.150036284022335,0.088,0.097,1
"Exosc7",0.961636762561414,-0.150345113102159,0.168,0.165,1
"Wdhd1",0.396774274474752,-0.150794201056257,0.058,0.079,1
"Ranbp2",0.500674941009908,-0.150794201056257,0.197,0.223,1
"Phkg2",0.529553210941567,-0.151105026230548,0.212,0.238,1
"Vcan",0.579036639054515,-0.151292340570058,0.328,0.351,1
"Cox5b",0.495059770678569,-0.15179836906199,0.912,0.882,1
"Chst12",0.487834281589888,-0.152394528498099,0.27,0.3,1
"Slc24a3",0.344968409558669,-0.152813368692908,0.029,0.047,1
"Msh2",0.54666602488491,-0.152813368692908,0.036,0.048,1
"Pdss2",0.617580014346357,-0.152813368692908,0.036,0.046,1
"Cenpm",0.618612027870158,-0.152813368692908,0.036,0.046,1
"Ncmap",0.753817316183672,-0.152813368692908,0.036,0.042,1
"Tst",0.266737645560889,-0.152813368692909,0.058,0.087,1
"Magohb",0.440894950403099,-0.152813368692909,0.066,0.085,1
"Txndc11",0.445202613724242,-0.152813368692909,0.234,0.264,1
"Gtf2h2",0.450627334176126,-0.152813368692909,0.102,0.124,1
"Rtel1",0.769819192384931,-0.152813368692909,0.08,0.087,1
"Cyc1",0.451717736863225,-0.153074466339244,0.584,0.621,1
"Snu13",0.297591101780733,-0.153177180330416,0.299,0.35,1
"Ddx1",0.957639921615185,-0.153329446337793,0.263,0.255,1
"Fermt3",0.410679596674688,-0.153529168777496,0.292,0.334,1
"Aftph",0.252324906097662,-0.153700907964757,0.124,0.166,1
"Arid2",0.258302999297573,-0.153700907964757,0.131,0.172,1
"Psmg2",0.296889862740661,-0.153981070125243,0.102,0.134,1
"Cyb561a3",0.251649356996111,-0.154519690643312,0.058,0.088,1
"Ccnl2",0.150760817769716,-0.15479373282115,0.467,0.541,1
"Rbbp8",0.480368823480356,-0.155031193942728,0.117,0.139,1
"Cspg4",0.693434123319044,-0.155031193942728,0.109,0.12,1
"Plpp5",0.545208685262901,-0.155422221195667,0.19,0.21,1
"Abca5",0.359015917406378,-0.155980647771591,0.036,0.055,1
"Ttf2",0.375009351191397,-0.155980647771591,0.036,0.055,1
"Arl6ip1",0.388132278601008,-0.155980647771592,0.577,0.618,1
"Itpripl1",0.475818557460133,-0.155980647771592,0.153,0.175,1
"Rap2a",0.80383974165236,-0.155980647771592,0.095,0.1,1
"Amotl1",0.332414662509883,-0.15650785225065,0.314,0.364,1
"Stx5a",0.365631223267867,-0.156635079645317,0.161,0.194,1
"Dus3l",0.882910328782266,-0.156635079645317,0.19,0.179,1
"Otud4",0.35519687250857,-0.156760553209571,0.35,0.396,1
"Cops3",0.487085979412264,-0.157245615008169,0.175,0.199,1
"Ltbp2",0.852038291450806,-0.157245615008169,0.095,0.099,1
"Lgr4",0.573042606225947,-0.157630384990684,0.124,0.142,1
"Vma21",0.416073231637107,-0.158351552234338,0.044,0.061,1
"Ybx3",0.485588521168569,-0.158351552234338,0.942,0.83,1
"Fundc1",0.650154821244445,-0.158351552234338,0.051,0.061,1
"Wdr45b",0.671428497750249,-0.158351552234338,0.051,0.06,1
"Jund",0.0790156421488123,-0.158494911407795,0.891,0.908,1
"Prmt1",0.512586046798222,-0.15914098866492,0.394,0.407,1
"Dbnl",0.335524768891698,-0.159194494146072,0.299,0.342,1
"Aifm1",0.235864659917944,-0.159326675651583,0.175,0.224,1
"Washc3",0.43341813784159,-0.159326675651583,0.095,0.118,1
"Lclat1",0.638405998006849,-0.159326675651583,0.102,0.115,1
"Stk19",0.312665618701624,-0.160008870097113,0.372,0.422,1
"Psmd10",0.238629956575735,-0.160192899058506,0.139,0.183,1
"Arhgef6",0.614167271570595,-0.160192899058506,0.058,0.07,1
"Tmem167b",0.637375696918974,-0.160192899058506,0.058,0.069,1
"Bcs1l",0.70169661413265,-0.160192899058506,0.058,0.067,1
"Tm6sf1",0.279801768223821,-0.160192899058506,0.226,0.27,1
"Mbnl2",0.115943282582489,-0.160327951250591,0.445,0.547,1
"Eng",0.987005871064239,-0.160354663373402,0.387,0.367,1
"Slc4a1ap",0.55122339623196,-0.16096750044135,0.117,0.135,1
"Adig",0.395455456414583,-0.161664286275174,0.175,0.142,1
"Mindy2",0.321061979790536,-0.161664286275174,0.343,0.387,1
"Tubgcp2",0.54987649227605,-0.161664286275175,0.117,0.136,1
"Gle1",0.663944943204268,-0.161664286275175,0.131,0.144,1
"Kdm7a",0.289787755403276,-0.161795327198185,0.431,0.485,1
"Znfx1",0.392194086553481,-0.162682060596672,0.314,0.354,1
"Get4",0.180770857918003,-0.163553867476393,0.453,0.517,1
"Cbx4",0.265058830876229,-0.163868557201904,0.124,0.165,1
"Phc3",0.435058968300605,-0.163868557201904,0.131,0.157,1
"Pparg",0.838695562632466,-0.163868557201904,0.08,0.074,1
"Pank4",0.382136097362869,-0.164166173508455,0.19,0.224,1
"Tmem128",0.228617003856025,-0.164309007530738,0.336,0.4,1
"Slc22a15",0.518160227202902,-0.1647154577492,0.073,0.09,1
"Icmt",0.535501203482862,-0.1647154577492,0.219,0.242,1
"Snapc3",0.620050661764265,-0.1647154577492,0.153,0.169,1
"Helz",0.295596347586327,-0.165440977020658,0.073,0.103,1
"Fkbpl",0.350199865414125,-0.165440977020658,0.073,0.099,1
"Stap2",0.522925714955857,-0.165440977020658,0.08,0.097,1
"Aldh4a1",0.677176409290348,-0.165440977020658,0.088,0.098,1
"Vps4b",0.36663941890463,-0.165869521518355,0.234,0.273,1
"Casc4",0.322786164789621,-0.166069465395176,0.073,0.101,1
"Mapk9",0.398977092459018,-0.166069465395176,0.168,0.199,1
"Tnfrsf18",0.426174276532171,-0.166069465395176,0.08,0.103,1
"Arhgap29",0.262411796550737,-0.166353209135079,0.153,0.198,1
"Herc1",0.323183528374923,-0.166443753901851,0.255,0.294,1
"Pdcd6",0.324052559970288,-0.166443753901851,0.248,0.288,1
"Cachd1",0.733699452393934,-0.166619168217939,0.095,0.103,1
"Pbrm1",0.33906152277324,-0.166619168217939,0.182,0.217,1
"Tspo",0.135166667460859,-0.166755586830957,0.898,0.954,1
"Pon2",0.389890715357857,-0.166787402728175,0.255,0.291,1
"Edem3",0.166635525960212,-0.166868963914328,0.161,0.216,1
"Nsmce2",0.869005021445175,-0.167104026243302,0.117,0.12,1
"Kansl2",0.69791580094526,-0.167796398018788,0.314,0.322,1
"Sav1",0.386641532635118,-0.167827777667534,0.38,0.418,1
"Gfpt1",0.427452102821162,-0.167920261083117,0.212,0.243,1
"Fdx1",0.535462079776921,-0.168267021099422,0.124,0.143,1
"Shkbp1",0.270476309001149,-0.168427686508674,0.219,0.267,1
"Atp9b",0.533540406673894,-0.168580684551225,0.241,0.264,1
"Cluap1",0.322111723226007,-0.168865773978275,0.117,0.151,1
"B230118H07Rik",0.783184986277665,-0.168865773978275,0.139,0.145,1
"Smarce1",0.143696687958105,-0.168998796433847,0.204,0.27,1
"Tap2",0.491810477896325,-0.169090242257786,0.577,0.635,1
"Pex2",0.297889731874263,-0.169126023828514,0.124,0.161,1
"Clic3",0.304610103183734,-0.169126023828514,0.153,0.118,1
"Ddx23",0.350952673866202,-0.169126023828514,0.234,0.276,1
"Irgq",0.554602084388503,-0.169126023828514,0.139,0.158,1
"Krt75",0.172649170148566,-0.169364544956756,0.102,0.07,1
"Tfip11",0.365303571327431,-0.169364544956756,0.131,0.161,1
"4833420G17Rik",0.473679905385855,-0.169364544956756,0.27,0.298,1
"Ube2j1",0.0914140527020053,-0.169439687280318,0.307,0.404,1
"Wasf2",0.0713023586680978,-0.169523077647145,0.606,0.712,1
"Tspan3",0.567960727235066,-0.169541486766127,0.504,0.526,1
"Stat1",0.545526089989191,-0.169583949571412,0.277,0.297,1
"Rbm18",0.437680641056724,-0.169786447296622,0.153,0.181,1
"Dcaf11",0.267942357555771,-0.170386909016277,0.292,0.345,1
"Arpc5l",0.120374951598074,-0.170602682136437,0.146,0.209,1
"Lrch3",0.365439317784458,-0.170798509801044,0.299,0.339,1
"Fosl2",0.0677214845689401,-0.171938326552075,0.591,0.688,1
"Ggnbp2",0.465459932689827,-0.172495734554609,0.321,0.351,1
"Ndufa2",0.254181167459135,-0.172772776329995,0.518,0.581,1
"Atp6v1f",0.0983575199631004,-0.173258639203427,0.343,0.447,1
"Rgl2",0.384216134983594,-0.173397700849001,0.423,0.458,1
"Cbfa2t3",0.272051329037929,-0.174839675022907,0.124,0.163,1
"Ap5m1",0.328455451339489,-0.174839675022907,0.029,0.048,1
"Ydjc",0.328455451339489,-0.174839675022907,0.029,0.048,1
"Cnot4",0.395318838453282,-0.174839675022907,0.066,0.088,1
"Kcnma1",0.396879906408897,-0.174839675022907,0.029,0.045,1
"Nifk",0.408698437457052,-0.174839675022907,0.161,0.19,1
"Bend6",0.439083202188531,-0.174839675022907,0.007,0.016,1
"Slamf6",0.439083202188531,-0.174839675022907,0.007,0.016,1
"Hist2h3c1",0.439083202188531,-0.174839675022907,0.007,0.016,1
"Car8",0.439083202188531,-0.174839675022907,0.007,0.016,1
"Fsbp",0.439083202188531,-0.174839675022907,0.007,0.016,1
"Gprc5a",0.439083202188531,-0.174839675022907,0.007,0.016,1
"Slco1b2",0.439083202188531,-0.174839675022907,0.007,0.016,1
"Vmn1r90",0.439083202188531,-0.174839675022907,0.007,0.016,1
"Obox3",0.439083202188531,-0.174839675022907,0.007,0.016,1
"Scgb2b3",0.439083202188531,-0.174839675022907,0.007,0.016,1
"Olfr836",0.439083202188531,-0.174839675022907,0.007,0.016,1
"Ccdc159",0.439083202188531,-0.174839675022907,0.007,0.016,1
"Olfr893",0.439083202188531,-0.174839675022907,0.007,0.016,1
"Mettl7b",0.439083202188531,-0.174839675022907,0.007,0.016,1
"Hsd17b1",0.439083202188531,-0.174839675022907,0.007,0.016,1
"Sugct",0.439083202188531,-0.174839675022907,0.007,0.016,1
"Stmnd1",0.439083202188531,-0.174839675022907,0.007,0.016,1
"Zfhx2",0.439083202188531,-0.174839675022907,0.007,0.016,1
"Gdnf",0.439083202188531,-0.174839675022907,0.007,0.016,1
"Rgs22",0.439083202188531,-0.174839675022907,0.007,0.016,1
"Zfp472",0.439083202188531,-0.174839675022907,0.007,0.016,1
"Kcng3",0.439083202188531,-0.174839675022907,0.007,0.016,1
"Stpg4",0.439083202188531,-0.174839675022907,0.007,0.016,1
"Spink1",0.439083202188531,-0.174839675022907,0.007,0.016,1
"Zcchc12",0.439083202188531,-0.174839675022907,0.007,0.016,1
"Hist1h4c",0.470397541661163,-0.174839675022907,0.007,0.015,1
"Riiad1",0.487236218614267,-0.174839675022907,0.015,0.024,1
"Aqp11",0.487236218614267,-0.174839675022907,0.015,0.024,1
"Fut4",0.487236218614267,-0.174839675022907,0.015,0.024,1
"Nadsyn1",0.50929162769354,-0.174839675022907,0.022,0.032,1
"Ggt7",0.516070696904645,-0.174839675022907,0.015,0.023,1
"Zfp786",0.516070696904645,-0.174839675022907,0.015,0.023,1
"Prkn",0.52383231864014,-0.174839675022907,0.044,0.057,1
"Flt4",0.526824954322807,-0.174839675022907,0.036,0.049,1
"Zfp597",0.527271915295208,-0.174839675022907,0.073,0.089,1
"Ccdc141",0.535467269359053,-0.174839675022907,0.022,0.031,1
"Bche",0.535467269359053,-0.174839675022907,0.022,0.031,1
"Ssx2ip",0.535467269359053,-0.174839675022907,0.022,0.031,1
"Olfm2",0.546608390691246,-0.174839675022907,0.015,0.022,1
"Pcbd1",0.546608390691246,-0.174839675022907,0.015,0.022,1
"Gm8104",0.546608390691246,-0.174839675022907,0.015,0.022,1
"Golga7b",0.546608390691246,-0.174839675022907,0.015,0.022,1
