"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gpr35",5.55647624040269e-11,1.42585924057833,0.421,0.199,9.58603280994272e-07
"Lrp12",0.0106084518690622,1.42352541147803,0.09,0.043,1
"Abtb1",5.31380780901923e-23,1.42145406145833,0.766,0.397,9.16738123211997e-19
"Olfr1288",0.0480287437032631,1.41643598669171,0.041,0.017,1
"Mefv",5.34210762584666e-22,1.41421132157719,0.648,0.27,9.21620407611066e-18
"Pik3cg",1.8872604242381e-11,1.4126838518306,0.393,0.173,3.25590168389558e-07
"Ccl2",4.9957780779078e-10,1.40554767054897,0.379,0.173,8.61871634000654e-06
"Zswim6",1.61612119155081e-22,1.40276838296552,0.731,0.364,2.78813227966346e-18
"Slc15a3",1.16839437780682e-39,1.40201547094554,0.972,0.557,2.01571398059233e-35
"Slfn8",1.84891149942482e-24,1.4019733717486,0.745,0.377,3.1897421188077e-20
"Il1r2",1.47292065068214e-33,1.39838677986069,0.903,0.516,2.54108270655682e-29
"Csf2ra",6.13747557124681e-24,1.39733588749716,0.752,0.388,1.0588372855515e-19
"Adgre5",6.24847375165653e-30,1.39263790962884,0.903,0.552,1.07798669163578e-25
"Fbxl5",1.13769172116733e-45,1.38709424791133,1,0.913,1.96274575735788e-41
"Cfap45",0.00679293577051306,1.38668864329766,0.083,0.036,1
"Hsh2d",0.00039882149425881,1.38668864329765,0.11,0.043,1
"Ly75",0.00589423119006194,1.38668864329765,0.09,0.04,1
"Rag2",0.0860764184607126,1.38668864329765,0.034,0.015,1
"Lck",0.0860764184607126,1.38668864329765,0.034,0.015,1
"Tfpi2",0.0860764184607126,1.38668864329765,0.034,0.015,1
"Olfr575",0.18581897571736,1.38668864329765,0.021,0.009,1
"Tmem108",0.18581897571736,1.38668864329765,0.021,0.009,1
"Chrdl2",0.230096025791465,1.38668864329765,0.021,0.01,1
"Adam25",0.230096025791465,1.38668864329765,0.021,0.01,1
"Fam129c",0.230096025791465,1.38668864329765,0.021,0.01,1
"Adra1b",0.230096025791465,1.38668864329765,0.021,0.01,1
"Kpna2",0.230096025791465,1.38668864329765,0.021,0.01,1
"Serpinb1b",0.230096025791465,1.38668864329765,0.021,0.01,1
"Cfap70",0.230096025791465,1.38668864329765,0.021,0.01,1
"Vmn1r226",0.230096025791465,1.38668864329765,0.021,0.01,1
"Ttc39d",0.230096025791465,1.38668864329765,0.021,0.01,1
"Antxr2",6.67256001067608e-26,1.383313916517,0.793,0.396,1.15115005304184e-21
"Arg2",3.23185894361089e-29,1.38167056853103,0.807,0.352,5.57560304951751e-25
"Neurl3",7.16816490947853e-14,1.37983497225659,0.566,0.283,1.23665181018324e-09
"Cd33",2.42251276683465e-36,1.37844182170567,0.952,0.555,4.17931902534313e-32
"Cd101",0.00395854318275769,1.37301370640058,0.09,0.038,1
"Itgam",3.07315163463352e-29,1.36842035136866,0.876,0.497,5.30180120006975e-25
"Ccdc189",0.0241446192691168,1.36807296513031,0.062,0.028,1
"Arhgap9",1.38060322015056e-17,1.36527975023863,0.628,0.32,2.38181667540374e-13
"Fbxl16",0.158728507246223,1.36396856679757,0.041,0.023,1
"Ifit1",9.36876129391643e-10,1.36061513168776,0.379,0.176,1.61629869842646e-05
"Carmil1",0.00723865637523873,1.35754229763814,0.11,0.055,1
"Bcl2a1b",2.01259355062572e-08,1.35610032346423,0.338,0.161,0.000347212639353948
"Ifitm1",4.16695934949521e-49,1.35483977725832,0.993,0.881,7.18883826974914e-45
"Lrif1",0.012572693178667,1.35382400939203,0.131,0.075,1
"Tgm1",2.11599787759299e-17,1.35348051057115,0.669,0.355,3.65051953842343e-13
"Ms4a8a",1.21598931480889e-08,1.34837171174655,0.324,0.147,0.00020978247659083
"Il1f9",1.54356199113534e-40,1.34698165237865,0.993,0.654,2.66295314710669e-36
"Vmn1r113",0.125887298277878,1.34604665880031,0.028,0.012,1
"Vmn1r175",0.154595808626582,1.34604665880031,0.028,0.013,1
"Iqck",0.154595808626582,1.34604665880031,0.028,0.013,1
"Hmgcll1",0.154595808626582,1.34604665880031,0.028,0.013,1
"Raet1e",0.154595808626582,1.34604665880031,0.028,0.013,1
"Cep112",0.154595808626582,1.34604665880031,0.028,0.013,1
"9930022D16Rik",0.154595808626582,1.34604665880031,0.028,0.013,1
"Traj49",0.154595808626582,1.34604665880031,0.028,0.013,1
"Tcp10a",0.154595808626582,1.34604665880031,0.028,0.013,1
"Zfp595",0.0135071449848531,1.34604665880031,0.062,0.026,1
"C3ar1",2.05127785548563e-24,1.34529309647402,0.772,0.425,3.5388645562838e-20
"Ager",9.11573215194605e-06,1.33989443181871,0.172,0.068,0.157264611085373
"Abcc3",9.70137143103156e-06,1.33740774052644,0.193,0.081,0.167368059928156
"Rtp4",1.27744008733181e-22,1.33624217745368,0.793,0.442,2.20383963866484e-18
"Dusp5",1.42625521427226e-13,1.33606257022769,0.483,0.215,2.4605754956625e-09
"Oas1g",0.102721317734414,1.33606257022769,0.041,0.02,1
"Parp10",4.85090409731405e-22,1.33587050538804,0.759,0.411,8.3687797486862e-18
"Mmp19",1.95389824117328e-19,1.33498149483736,0.779,0.506,3.37086524567214e-15
"Treml2",3.38058071004602e-08,1.33490610119511,0.262,0.105,0.00058321778409714
"Fcgr4",7.01429832560597e-11,1.33192283986676,0.428,0.198,1.21010674713354e-06
"Pygl",4.25579007686937e-22,1.33188420677021,0.717,0.331,7.34208904061504e-18
"Orai2",0.000406705185578731,1.33154708910519,0.131,0.056,1
"Cacna1d",5.49045832977671e-07,1.32834465706685,0.241,0.102,0.00947213871053078
"Oas2",1.3106138549809e-18,1.32695397780472,0.669,0.344,2.26107102261305e-14
"Ptger2",3.42492530296887e-05,1.32568757116573,0.214,0.101,0.590868113268189
"Fosb",0.000106395624201846,1.3246276751654,0.152,0.064,1
"Tnfaip2",1.08677904112993e-47,1.32167684508113,1,0.843,1.87491120175736e-43
"Meig1",0.105591921095088,1.31957444743912,0.034,0.016,1
"4933402N22Rik",0.105591921095088,1.31957444743912,0.034,0.016,1
"Tbx6",0.105591921095088,1.31957444743912,0.034,0.016,1
"Proz",0.105591921095088,1.31957444743912,0.034,0.016,1
"Lrch2",0.105591921095088,1.31957444743912,0.034,0.016,1
"Lrrc63",0.353228560041914,1.31957444743912,0.014,0.007,1
"1700064H15Rik",0.426812071561933,1.31957444743912,0.014,0.008,1
"S100a5",0.426812071561933,1.31957444743912,0.014,0.008,1
"Vmn1r38",0.426812071561933,1.31957444743912,0.014,0.008,1
"Gp6",0.426812071561933,1.31957444743912,0.014,0.008,1
"Scg3",0.426812071561933,1.31957444743912,0.014,0.008,1
"Olfr774",0.426812071561933,1.31957444743912,0.014,0.008,1
"Vmn1r216",0.426812071561933,1.31957444743912,0.014,0.008,1
"Serpinb1c",0.426812071561933,1.31957444743912,0.014,0.008,1
"Rarb",0.426812071561933,1.31957444743912,0.014,0.008,1
"Rtp2",0.426812071561933,1.31957444743912,0.014,0.008,1
"Foxp3",0.426812071561933,1.31957444743912,0.014,0.008,1
"Kcnn4",0.000784993336543515,1.31957444743912,0.11,0.045,1
"Oas1a",3.35565562665173e-07,1.31603408973387,0.331,0.17,0.00578917708709957
"Pf4",4.38566781245268e-40,1.31570697561839,0.986,0.837,7.56615411004336e-36
"Gmip",1.38708354749229e-13,1.3146732705408,0.6,0.344,2.3929965361337e-09
"Gpr84",0.000314933063552138,1.31319083064826,0.186,0.093,1
"Gpat3",1.78890424319597e-09,1.305300316457,0.317,0.132,3.08621760036168e-05
"Entpd1",3.47628008063962e-29,1.30476297739885,0.897,0.609,5.99727839511947e-25
"Dok3",3.60208512904204e-22,1.30345478207584,0.759,0.434,6.21431726462333e-18
"Kcnn3",0.175039998095217,1.30095876927177,0.034,0.018,1
"Fam20c",3.03531868900046e-06,1.29713705831936,0.269,0.13,0.052365318022636
"Tyrobp",8.78391542271344e-43,1.29706757605283,0.993,0.832,1.51540108872652e-38
"C130026I21Rik",4.26244100158345e-06,1.29661329899581,0.255,0.123,0.0735356321593177
"Btnl2",0.0346369659730776,1.29592317937447,0.062,0.029,1
"Csf3r",1.86055897845168e-43,1.29423436419143,1,0.832,3.20983634962484e-39
"Cxcl5",3.60156507525718e-23,1.29380134575611,0.848,0.553,6.21342006783368e-19
"Cd52",2.56888980749445e-42,1.2937100184957,0.993,0.781,4.43184869588943e-38
"Aldh1a3",1.62943428000936e-06,1.28939144194274,0.228,0.098,0.0281110001987215
"Ddx60",3.6866482694674e-11,1.28929188050308,0.421,0.191,6.36020559448516e-07
"Tmc8",0.0100931131506496,1.28715296974674,0.076,0.033,1
"Tmprss11g",0.0340846115042874,1.28715296974674,0.048,0.02,1
"Myo1h",0.230756441520794,1.28715296974674,0.021,0.01,1
"Olfr304",0.230756441520794,1.28715296974674,0.021,0.01,1
"Olfr1102",0.278335457774388,1.28715296974674,0.021,0.011,1
"Olfr1120",0.278335457774388,1.28715296974674,0.021,0.011,1
"Mme",0.278335457774388,1.28715296974674,0.021,0.011,1
"Hormad1",0.278335457774388,1.28715296974674,0.021,0.011,1
"Vmn2r14",0.278335457774388,1.28715296974674,0.021,0.011,1
"Fbxw21",0.278335457774388,1.28715296974674,0.021,0.011,1
"Olfr791",0.278335457774388,1.28715296974674,0.021,0.011,1
"1110025L11Rik",0.278335457774388,1.28715296974674,0.021,0.011,1
"Spink6",0.278335457774388,1.28715296974674,0.021,0.011,1
"Batf2",0.278335457774388,1.28715296974674,0.021,0.011,1
"Olfr1418",0.278335457774388,1.28715296974674,0.021,0.011,1
"Sirpb1b",2.24108437555862e-11,1.28331090345235,0.448,0.211,3.86631876471373e-07
"Cish",8.73901433650818e-12,1.28290349674538,0.476,0.227,1.50765475333439e-07
"Parp14",2.01310926886198e-23,1.28235198348292,0.772,0.393,3.47301611064069e-19
"Tnfrsf9",4.66845184006122e-05,1.28209974202045,0.2,0.093,0.805401311447362
"Ccl6",3.29064473750112e-49,1.28052912539708,1,0.931,5.67702030113694e-45
"Mrgpra2b",3.25600564867047e-08,1.27977343938114,0.324,0.147,0.00056172609450863
"Lif",0.0292645705069058,1.27650572554723,0.055,0.024,1
"Ccdc114",0.0974948781040529,1.27650572554723,0.048,0.025,1
"Resf1",7.9637028551842e-24,1.27355101233932,0.834,0.534,1.37389801657638e-19
"5430427O19Rik",1.8108827838955e-06,1.27303186150209,0.297,0.147,0.0312413497877652
"Rgs2",1.33278051963651e-13,1.2727555413693,0.49,0.222,2.29931295247691e-09
"Disc1",0.000390514073890308,1.27121142587772,0.145,0.065,1
"Klhl2",2.81531941682562e-16,1.26839900968138,0.676,0.401,4.85698905790756e-12
"Olfr716",0.155164784225831,1.26804414679904,0.028,0.013,1
"Il7",0.186751640802225,1.26804414679904,0.028,0.014,1
"Nkain3",0.186751640802225,1.26804414679904,0.028,0.014,1
"Gm12689",0.186751640802225,1.26804414679904,0.028,0.014,1
"Gprc5a",0.186751640802225,1.26804414679904,0.028,0.014,1
"Slco1b2",0.186751640802225,1.26804414679904,0.028,0.014,1
"Vmn1r90",0.186751640802225,1.26804414679904,0.028,0.014,1
"Obox3",0.186751640802225,1.26804414679904,0.028,0.014,1
"Scgb2b3",0.186751640802225,1.26804414679904,0.028,0.014,1
"Pxylp1",0.186751640802225,1.26804414679904,0.028,0.014,1
"Sh2d4b",0.186751640802225,1.26804414679904,0.028,0.014,1
"Gdnf",0.186751640802225,1.26804414679904,0.028,0.014,1
"Fmnl1",1.13568967500848e-34,1.26716996274428,0.966,0.583,1.95929182732462e-30
"Herc6",1.16038536052175e-08,1.26679990779057,0.317,0.138,0.000200189682397212
"Fpr2",5.51223046133539e-30,1.26475495933593,0.89,0.436,9.50969999189581e-26
"Armc7",7.13019965141056e-07,1.26330622779237,0.303,0.15,0.0123010204386135
"Tgm2",2.10224971632555e-46,1.26322713050126,1,0.822,3.62680121060484e-42
"Fcgr1",5.53427579088658e-27,1.2611577612138,0.828,0.477,9.54773259443753e-23
"Tmem95",0.0144516123755851,1.2611577612138,0.069,0.03,1
"Cfap74",0.0409572573394149,1.2611577612138,0.062,0.03,1
"Pde1b",1.68684559484286e-17,1.26076967915607,0.648,0.312,2.91014602022291e-13
"AA467197",4.18104561156566e-29,1.25945345500155,0.786,0.301,7.21313988907308e-25
"Hck",3.04675040396778e-19,1.25836454632212,0.717,0.385,5.25625379692522e-15
"Btg1",3.86220541962471e-39,1.25832839172312,0.979,0.775,6.66307678993654e-35
"Cxcl1",1.29644802495176e-08,1.25817390277497,0.386,0.191,0.000223663213264677
"F7",0.00049152805748936,1.25817390277497,0.138,0.061,1
"Vsig8",0.127399620329239,1.2554441100194,0.034,0.017,1
"Muc19",0.127399620329239,1.2554441100194,0.034,0.017,1
"1600014C10Rik",2.38183137031596e-13,1.25302028482759,0.614,0.354,4.10913548006909e-09
"Ltb",9.67869878864384e-07,1.25259574771037,0.352,0.195,0.0166976911501684
"Pilrb1",1.53528242190068e-06,1.24737306776139,0.297,0.148,0.0264866923426305
"Lrrfip1",3.84299719695709e-29,1.24692686736265,0.917,0.68,6.62993876419037e-25
"Mmp13",0.0118876790691231,1.24651098524939,0.076,0.034,1
"Cep135",0.231871069305572,1.24651098524939,0.034,0.02,1
"Smox",1.08131686857513e-38,1.24626900758309,1,0.657,1.86548786166581e-34
"Stk17b",6.65987215554053e-16,1.2441524136533,0.703,0.437,1.14896114427385e-11
"4931406B18Rik",0.00717516330245804,1.24295316583621,0.09,0.041,1
"A930002H24Rik",0.00717516330245804,1.24295316583621,0.09,0.041,1
"Rdh12",3.47205962422709e-13,1.24229873396248,0.614,0.368,5.98999726371657e-09
"Marcksl1",1.85792505267998e-37,1.24137558772287,1,0.618,3.20529230088351e-33
"Msra",4.71693889134133e-13,1.24017273608446,0.531,0.275,8.13766297534207e-09
"Gpr19",0.0509400146490691,1.23984725496838,0.048,0.022,1
"Fam71e1",0.140667061590639,1.23984725496838,0.041,0.022,1
"Cd300lb",1.73099099792663e-08,1.23936755586475,0.414,0.223,0.000298630566962303
"Lfng",1.3185350866232e-12,1.23843768471371,0.538,0.277,2.27473673144234e-08
"Fcgr3",1.9152441938876e-39,1.2374486189985,1,0.765,3.30417928329489e-35
"Il1b",4.21510405536591e-39,1.23736475158538,1,0.864,7.27189751631726e-35
"Ppp1r3b",1.91684047480528e-27,1.23726409395438,0.786,0.307,3.30693318713406e-23
"Vmn1r157",0.0355912376074623,1.2346855498526,0.055,0.025,1
"Gng4",0.0844015613458121,1.2346855498526,0.048,0.024,1
"Tas2r126",0.098015844167339,1.2346855498526,0.048,0.025,1
"N4bp1",1.62987157109721e-18,1.23440985808015,0.766,0.452,2.81185443445691e-14
"Pid1",7.96882077600262e-15,1.23389307796183,0.593,0.301,1.37478096027597e-10
"Itprip",1.09579729843089e-11,1.22857124848353,0.545,0.298,1.89046949925297e-07
"Glb1l",0.00493583165868328,1.22318991101478,0.131,0.068,1
"Tmc4",1.07008105698658e-06,1.21966937303075,0.324,0.17,0.0184610383951325
"Nabp1",2.96281529145155e-18,1.21676364185534,0.683,0.363,5.11144894081222e-14
"Tlr2",4.1110919074042e-18,1.21532712372322,0.662,0.328,7.09245575865373e-14
"Zc3hav1",1.63035907466319e-17,1.2144226459601,0.759,0.511,2.81269547560894e-13
"Lpcat2",2.04950999909728e-29,1.21250047006282,0.931,0.514,3.53581465044262e-25
"Fam169b",1.03742629228987e-09,1.2115309920841,0.393,0.181,1.78976783945848e-05
"Csf2rb2",1.91475739710304e-05,1.21053168814383,0.234,0.112,0.330333946148217
"Pstpip1",3.5040318848705e-11,1.20866066142744,0.497,0.26,6.04515580777858e-07
"Fpr1",1.36152680780805e-32,1.20804287236377,0.938,0.42,2.34890604883045e-28
"Csf2rb",1.51789492217324e-12,1.2063218951337,0.497,0.237,2.61867231973327e-08
"Stk10",1.26793674788659e-10,1.20611639765583,0.483,0.253,2.18744447745395e-06
"Errfi1",3.82403890078761e-11,1.20553920419309,0.503,0.267,6.59723191163878e-07
"Gmfg",5.9586818350469e-15,1.20488279771672,0.607,0.309,1.02799179018229e-10
"Slc2a1",9.63376928585176e-36,1.20221270876515,0.993,0.815,1.66201787719515e-31
"Zswim4",8.25598334295008e-29,1.20212591165312,0.924,0.572,1.42432224632575e-24
"Ifih1",0.00179119485274523,1.20157723804067,0.207,0.121,1
"Txnip",1.78017969648289e-32,1.1989111446187,0.972,0.784,3.07116601237229e-28
"Nt5e",6.06675997850725e-10,1.19810178192961,0.407,0.194,1.04663743149207e-05
"Plk3",5.49303327435251e-20,1.19510476072557,0.772,0.452,9.47658100491296e-16
"Tmem156",0.0013695583486475,1.19404356535526,0.207,0.12,1
"Acrbp",0.0294666156062835,1.19404356535526,0.083,0.043,1
"Vmn2r31",0.0613345865460498,1.19404356535526,0.048,0.023,1
"Il23r",0.221622176660597,1.19404356535526,0.028,0.014,1
"Spx",0.221622176660597,1.19404356535526,0.028,0.014,1
"Gm8369",0.221622176660597,1.19404356535526,0.028,0.014,1
"Gm15293",0.279066567867072,1.19404356535526,0.021,0.011,1
"Ccdc178",0.279066567867072,1.19404356535526,0.021,0.011,1
"Chst10",0.329304030391655,1.19404356535526,0.021,0.011,1
"Rgs13",0.329304030391655,1.19404356535526,0.021,0.011,1
"Myoc",0.329304030391655,1.19404356535526,0.021,0.011,1
"Lyplal1",0.329304030391655,1.19404356535526,0.021,0.011,1
"Olfr1275",0.329304030391655,1.19404356535526,0.021,0.011,1
"Slco4a1",0.329304030391655,1.19404356535526,0.021,0.011,1
"Cyp2j5",0.329304030391655,1.19404356535526,0.021,0.011,1
"Ugt2b35",0.329304030391655,1.19404356535526,0.021,0.011,1
"Dgki",0.329304030391655,1.19404356535526,0.021,0.011,1
"Vmn1r70",0.329304030391655,1.19404356535526,0.021,0.011,1
"Vmn2r75",0.329304030391655,1.19404356535526,0.021,0.011,1
"Dnhd1",0.329304030391655,1.19404356535526,0.021,0.011,1
"Olfr517",0.329304030391655,1.19404356535526,0.021,0.011,1
"Nat1",0.329304030391655,1.19404356535526,0.021,0.011,1
"Olfr830",0.329304030391655,1.19404356535526,0.021,0.011,1
"Efna2",0.329304030391655,1.19404356535526,0.021,0.011,1
"Abcb5",0.329304030391655,1.19404356535526,0.021,0.011,1
"Gm10037",0.329304030391655,1.19404356535526,0.021,0.011,1
"Tlr11",0.329304030391655,1.19404356535526,0.021,0.011,1
"Vmn1r232",0.329304030391655,1.19404356535526,0.021,0.011,1
"Olfr1451",0.329304030391655,1.19404356535526,0.021,0.011,1
"Chic1",0.329304030391655,1.19404356535526,0.021,0.011,1
"Btk",1.26044368857498e-05,1.19404356535526,0.221,0.101,0.217451745152956
"Pram1",0.0050319431085157,1.19404356535526,0.103,0.048,1
"2510009E07Rik",0.00912825935456892,1.19404356535526,0.117,0.061,1
"Hist2h2be",0.104533738308494,1.19404356535526,0.041,0.02,1
"Tm4sf19",0.104533738308494,1.19404356535526,0.041,0.02,1
"Msln",0.106062016927604,1.19404356535526,0.034,0.016,1
"Pabpc1l",0.151449068434505,1.19404356535526,0.034,0.017,1
"Skint8",0.151449068434505,1.19404356535526,0.034,0.017,1
"Fam229b",0.151449068434505,1.19404356535526,0.034,0.017,1
"Gpr39",0.377180674180414,1.19404356535526,0.028,0.017,1
"Col4a3",0.50178237403513,1.19404356535526,0.014,0.008,1
"Pex5l",0.50178237403513,1.19404356535526,0.014,0.008,1
"1700012P22Rik",0.50178237403513,1.19404356535526,0.014,0.008,1
"Shisa3",0.50178237403513,1.19404356535526,0.014,0.008,1
"Igkv12-89",0.50178237403513,1.19404356535526,0.014,0.008,1
"Gys2",0.50178237403513,1.19404356535526,0.014,0.008,1
"Vmn1r81",0.50178237403513,1.19404356535526,0.014,0.008,1
"Pnmal2",0.50178237403513,1.19404356535526,0.014,0.008,1
"Nkpd1",0.50178237403513,1.19404356535526,0.014,0.008,1
"Ceacam10",0.50178237403513,1.19404356535526,0.014,0.008,1
"Zbtb32",0.50178237403513,1.19404356535526,0.014,0.008,1
"Mrgpra3",0.50178237403513,1.19404356535526,0.014,0.008,1
"Olfr609",0.50178237403513,1.19404356535526,0.014,0.008,1
"Olfr513",0.50178237403513,1.19404356535526,0.014,0.008,1
"Defb46",0.50178237403513,1.19404356535526,0.014,0.008,1
"Tex15",0.50178237403513,1.19404356535526,0.014,0.008,1
"Olfr853",0.50178237403513,1.19404356535526,0.014,0.008,1
"Olfr923",0.50178237403513,1.19404356535526,0.014,0.008,1
"Olfr976",0.50178237403513,1.19404356535526,0.014,0.008,1
"Ooep",0.50178237403513,1.19404356535526,0.014,0.008,1
"Tafa2",0.50178237403513,1.19404356535526,0.014,0.008,1
"Olfr818",0.50178237403513,1.19404356535526,0.014,0.008,1
"Omd",0.50178237403513,1.19404356535526,0.014,0.008,1
"Npm2",0.50178237403513,1.19404356535526,0.014,0.008,1
"Slurp2",0.50178237403513,1.19404356535526,0.014,0.008,1
"Vmn1r230",0.50178237403513,1.19404356535526,0.014,0.008,1
"Esp34",0.50178237403513,1.19404356535526,0.014,0.008,1
"Pcdhb13",0.50178237403513,1.19404356535526,0.014,0.008,1
"Hells",0.50178237403513,1.19404356535526,0.014,0.008,1
"Spin4",0.50178237403513,1.19404356535526,0.014,0.008,1
"Rragb",0.50178237403513,1.19404356535526,0.014,0.008,1
"Fam107b",1.68337789514171e-18,1.19216627811459,0.676,0.323,2.90416354469849e-14
"Hcls1",1.66793397304395e-26,1.1883169543283,0.89,0.592,2.87751969029541e-22
"Irf9",2.54773077512976e-20,1.18715059934788,0.786,0.47,4.39534513325386e-16
"Lcp2",1.26335553203136e-28,1.18392881225566,0.931,0.591,2.1795409638605e-24
"Treml4",0.00169997935462651,1.18207092368918,0.152,0.077,1
"Trps1",3.55902552182786e-12,1.18023776583023,0.586,0.353,6.14003083025743e-08
"Pcf11",3.36399664543885e-16,1.17975933934901,0.69,0.402,5.8035670127111e-12
"Basp1",2.71210237327964e-36,1.17867223990386,1,0.665,4.67891901438204e-32
"Ier2",5.18363968745345e-12,1.17844671030424,0.586,0.347,8.94281518879469e-08
"Tirap",1.01384486265728e-05,1.17641367133347,0.303,0.164,0.174908515705634
"Slfn2",2.73313102305087e-38,1.17573168707832,1,0.797,4.71519764096736e-34
"Tstd1",0.024956154589221,1.17518453810394,0.097,0.052,1
"Kctd12",1.18744800204128e-19,1.17130792118363,0.8,0.567,2.04858529312162e-15
"Hilpda",5.82797534953514e-28,1.17061921984393,0.834,0.35,1.0054423073018e-23
"Arl11",0.000364125413199243,1.17019682340089,0.214,0.115,1
"Cebpb",3.17831582945945e-39,1.16675323080733,1,0.995,5.48323046898345e-35
"Btg2",6.15378863205861e-16,1.16666712642395,0.717,0.426,1.06165161480275e-11
"Htr7",0.00207297738687352,1.16429622196121,0.138,0.068,1
"Otud5",4.95491645205869e-15,1.16372794092779,0.724,0.488,8.54822186309164e-11
"B430306N03Rik",1.54634796685806e-10,1.16274743486572,0.476,0.242,2.66775951242352e-06
"Nit1",0.0487274846025848,1.16162208766288,0.062,0.031,1
"Was",5.55335493151146e-08,1.16027282870001,0.407,0.221,0.000958064792784357
"Crebl2",0.00963609866273143,1.15955518896997,0.152,0.088,1
"Itgb2",3.39422319292133e-30,1.1594099302539,0.959,0.665,5.85571385242788e-26
"Ppp2r2a",0.0023464301847186,1.15720679717489,0.152,0.078,1
"Gm21671",0.13026612261386,1.15451520116862,0.048,0.026,1
"Tmco6",4.95526497420185e-17,1.15399884645986,0.607,0.265,8.54882313349304e-13
"Ugt1a5",1.66666270823575e-09,1.15356449600019,0.483,0.268,2.87532650424832e-05
"Themis2",7.18332718604943e-15,1.15092334898544,0.669,0.378,1.23926760613725e-10
