"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Slc25a13",0.449921812554263,0.623469978770451,0.044,0.032,1
"Btnl2",0.751521118894273,0.623469978770451,0.037,0.032,1
"Fxyd3",1.12152370041175e-10,0.623002027082635,0.504,0.229,1.93485268795034e-06
"Dsg1b",1.07841814885215e-10,0.622778204582712,0.511,0.242,1.86048699039972e-06
"Tmem123",0.00892973849601035,0.622478776367401,0.407,0.317,1
"Mtg1",0.152207865744136,0.622076743470585,0.133,0.096,1
"Mtif3",0.177909183163992,0.622076743470585,0.133,0.098,1
"Ttc39a",0.229281250553363,0.622076743470585,0.111,0.082,1
"Clec2d",2.71933032101713e-08,0.62175350618143,0.889,0.782,0.000469138866981876
"B3galt6",0.125191696483735,0.621467625859303,0.17,0.126,1
"Calhm2",0.137472876870192,0.621467625859303,0.104,0.069,1
"Rab38",0.42793627549653,0.621467625859303,0.081,0.064,1
"Pik3r1",0.00200450090886432,0.620319988346802,0.459,0.346,1
"Paics",0.000207264292435406,0.6201686156802,0.459,0.304,1
"Clcn5",0.204128150107517,0.619912159357262,0.148,0.113,1
"Ikbip",0.102913574003829,0.619912159357262,0.119,0.078,1
"Vps45",0.256969115478363,0.619912159357262,0.104,0.076,1
"Zfp775",0.324160035163618,0.619912159357262,0.059,0.041,1
"Dmac2l",0.574786257990622,0.619912159357262,0.03,0.04,1
"Sec31a",3.59883269069058e-05,0.618810565053811,0.6,0.44,0.620870615797938
"Alg1",0.182954400659002,0.618449721278776,0.237,0.197,1
"Acacb",0.000467002620016425,0.61839624554658,0.348,0.221,1
"Lig1",0.0410791909121882,0.618308273654673,0.185,0.123,1
"Adgrl1",0.253733021290272,0.617652652175138,0.074,0.051,1
"Anxa5",1.50730794808988e-10,0.617558800038694,0.919,0.799,2.60040767204466e-06
"Lgalsl",6.63791671867676e-05,0.616239803448301,0.474,0.311,1
"Slc7a8",0.242757450822679,0.616090448404854,0.141,0.111,1
"Dusp8",0.312906762927571,0.616090448404854,0.081,0.06,1
"Ly6e",5.06125010924493e-09,0.615716111339731,0.83,0.703,8.73166868846935e-05
"Ciita",0.406525918369544,0.614481195543197,0.148,0.123,1
"Phyhd1",0.0386798501490726,0.613707009830554,0.2,0.135,1
"Atxn1l",0.210485504807748,0.613707009830554,0.185,0.147,1
"Gtf3a",0.069786089431601,0.613539672935292,0.326,0.266,1
"Sfxn2",0.0361704014273962,0.613381161146868,0.215,0.147,1
"Rnf216",0.114114023429494,0.612822734570943,0.289,0.242,1
"Ift22",0.193094494207896,0.612822734570943,0.119,0.086,1
"Ccdc115",0.219125924013177,0.612822734570943,0.207,0.173,1
"Atp6v1b2",0.0748949120442819,0.61265954300458,0.304,0.249,1
"Idua",0.0390206464979484,0.612361588637373,0.156,0.098,1
"Cnp",0.00694171381205577,0.612225221602829,0.333,0.237,1
"Elovl5",0.00859815524912012,0.612159883633075,0.259,0.168,1
"Gstt1",0.328930125694395,0.611974339932622,0.126,0.101,1
"Poglut1",0.277859445165505,0.611644543373662,0.141,0.113,1
"Rbms1",0.00012164137451687,0.611644543373661,0.652,0.561,1
"Pi4kb",0.00755360815219802,0.611112772250468,0.333,0.235,1
"Zdhhc3",0.00142500652336857,0.610964788350361,0.444,0.325,1
"Prkcb",0.0967719793317285,0.610702682696573,0.193,0.144,1
"Ccdc107",0.133688167695379,0.610530923062953,0.193,0.148,1
"Bnipl",0.00619861270057582,0.61037679721046,0.215,0.128,1
"Pusl1",0.052128597653116,0.60989157226991,0.244,0.18,1
"Rnf123",0.0329370495591647,0.609795041873375,0.259,0.189,1
"Adam15",0.000316404640141367,0.608338710149289,0.533,0.401,1
"Ctsc",6.86019697081402e-09,0.608323235237879,0.867,0.734,0.000118352118140484
"Arglu1",0.00111154603842985,0.60752843490143,0.504,0.394,1
"Klk5",0.0162857400351068,0.60752843490143,0.156,0.09,1
"Defb1",0.0482054398207361,0.60752843490143,0.126,0.076,1
"Rpp14",0.0524395453211839,0.60752843490143,0.163,0.107,1
"Tstd3",0.111775280819755,0.60752843490143,0.096,0.061,1
"BC048403",0.259756571642202,0.60752843490143,0.096,0.07,1
"Slc5a8",0.304411146513755,0.60752843490143,0.052,0.034,1
"Kdm6a",0.331695072672006,0.60752843490143,0.141,0.116,1
"Ankrd26",0.408358905398371,0.60752843490143,0.052,0.037,1
"Plcxd1",0.519997505506716,0.60752843490143,0.022,0.015,1
"Hoga1",0.571487321721632,0.60752843490143,0.037,0.028,1
"Fcho1",0.607156062114607,0.60752843490143,0.044,0.036,1
"Enpp3",0.640776230514867,0.60752843490143,0.044,0.037,1
"Cemip2",0.640776230514867,0.60752843490143,0.044,0.037,1
"Scnn1b",0.67553773309657,0.60752843490143,0.022,0.017,1
"Txnl4b",0.705940229352951,0.60752843490143,0.044,0.038,1
"Anks6",0.775587152272418,0.60752843490143,0.022,0.019,1
"Raver2",0.775587152272418,0.60752843490143,0.022,0.019,1
"Zfp764",0.775587152272418,0.60752843490143,0.022,0.019,1
"G430095P16Rik",0.775587152272418,0.60752843490143,0.022,0.019,1
"Fam229b",0.775587152272418,0.60752843490143,0.022,0.019,1
"Ppil6",0.775587152272418,0.60752843490143,0.022,0.019,1
"Atl1",0.845333205575324,0.60752843490143,0.015,0.017,1
"Il4ra",4.7993482494148e-09,0.60752843490143,0.941,0.926,8.27983559989041e-05
"Tpst1",0.00617562202457187,0.60752843490143,0.311,0.208,1
"BC029722",0.0394573675703047,0.60752843490143,0.252,0.185,1
"Arfgap1",0.0680489383067783,0.60752843490143,0.274,0.219,1
"Mcoln1",0.0927134205650043,0.607528434901429,0.178,0.128,1
"Zmym6",0.248858090989017,0.607528434901429,0.104,0.076,1
"S1pr5",0.277322909303276,0.607528434901429,0.067,0.046,1
"Fancg",0.443495669806119,0.607528434901429,0.059,0.045,1
"Slc39a8",0.467534104922326,0.607528434901429,0.059,0.046,1
"Prkcsh",0.0698802519524955,0.606049505975517,0.326,0.267,1
"Ifi211",0.034603162773686,0.605966231131146,0.319,0.245,1
"Arsi",0.0146399464098465,0.60571029346245,0.296,0.209,1
"Klc1",0.00310497861007614,0.604888553028726,0.415,0.304,1
"Pcyt2",0.0866445789016356,0.604361155822747,0.193,0.138,1
"Epb41l4b",3.66390344125325e-05,0.604169422811515,0.341,0.184,0.632096621685011
"Prim2",0.121838449479007,0.603706723949021,0.163,0.118,1
"Txndc17",0.000877976804365133,0.603616923131035,0.422,0.288,1
"Tspan5",0.0264373912592457,0.60326640804727,0.274,0.197,1
"Acpp",0.000287374647156645,0.603096188586169,0.259,0.138,1
"H2afv",0.00954128391981583,0.60291180683106,0.267,0.175,1
"Cebpa",1.53975151723775e-06,0.602828004731714,0.585,0.352,0.0265637931753856
"Gnb4",0.100211932805632,0.602253492860755,0.133,0.09,1
"Dmac2",0.133862838909899,0.602253492860755,0.133,0.093,1
"Nob1",0.0946302819455324,0.601699356099232,0.207,0.156,1
"R3hcc1l",0.133439986665076,0.601015127942755,0.193,0.147,1
"Qtrt1",0.304200789446518,0.601015127942755,0.096,0.073,1
"Fbxo3",0.0273937028150849,0.600521645796371,0.363,0.286,1
"Erp44",0.00279465775743656,0.600148904535832,0.474,0.357,1
"Snapc4",0.207748298698848,0.600148904535832,0.096,0.067,1
"Arrdc3",0.0198171043185335,0.599702871129624,0.415,0.333,1
"Faap20",0.0365256158632383,0.599623236816083,0.178,0.115,1
"Eef1aknmt",0.261637384162839,0.599016935045912,0.141,0.111,1
"Tmem237",0.351516963056807,0.599016935045912,0.081,0.061,1
"Ehd4",0.00112465668686292,0.599016935045912,0.541,0.418,1
"Naaa",0.00548413978543294,0.599016935045912,0.4,0.302,1
"Ctsb",1.25309945983415e-21,0.598571763028741,1,0.999,2.16184718810588e-17
"Fnta",0.00256441400903756,0.598558281396877,0.393,0.275,1
"Vim",7.6295610726692e-17,0.598471126869301,1,0.939,1.31625187625689e-12
"Nrros",0.0103872810415741,0.598418016456716,0.385,0.296,1
"Sh3rf2",0.0582986999080326,0.598309904872051,0.141,0.09,1
"Supv3l1",0.5369970975404,0.598309904872051,0.119,0.104,1
"Extl3",0.0633642548883216,0.597826346952026,0.274,0.208,1
"Agpat3",0.000840404509483194,0.597474770237507,0.541,0.395,1
"Esrp2",0.0111957046050929,0.597474770237507,0.141,0.076,1
"Il1f8",0.237572044157789,0.597474770237507,0.067,0.044,1
"Deptor",0.272312806577502,0.597474770237507,0.074,0.052,1
"Slc52a2",0.54536824742188,0.597474770237507,0.059,0.048,1
"Gtf2e1",0.691435610598163,0.597474770237507,0.059,0.052,1
"Gpsm2",0.00359340302724541,0.596828546244221,0.207,0.116,1
"Gpatch8",0.143852054947737,0.596828546244221,0.17,0.128,1
"Psme1",0.00116413683791015,0.596828546244221,0.511,0.399,1
"Tmed1",0.138810752502527,0.596473246392434,0.126,0.088,1
"Neo1",0.142461458306082,0.596093539839146,0.17,0.127,1
"Paxip1",0.0936213386429764,0.595893734418026,0.207,0.156,1
"2510039O18Rik",0.00666496610285686,0.595825571840192,0.415,0.313,1
"Arhgef25",0.0653567447361775,0.595250105122993,0.267,0.206,1
"Megf6",0.200887814612853,0.595250105122993,0.059,0.037,1
"Tcaf1",0.20155316912089,0.595250105122993,0.141,0.108,1
"Ggact",0.301943775558578,0.595250105122993,0.059,0.04,1
"Bphl",0.250177641905047,0.595250105122993,0.104,0.076,1
"Gtf2i",0.00935700360832752,0.594615116098266,0.37,0.276,1
"Sin3b",0.00220507362608033,0.59459992031732,0.593,0.557,1
"Pde4d",0.0662975129111963,0.594531094372557,0.193,0.137,1
"Gnb2",3.18510294575661e-09,0.594443162311717,0.933,0.901,5.49493960201931e-05
"Sytl1",0.00304007314111903,0.594272338199163,0.17,0.088,1
"Garem1",0.0974478170141238,0.593722635376399,0.104,0.065,1
"Rack1",3.99362232121127e-17,0.593588013878223,1,0.913,6.88979722855368e-13
"Tsfm",0.0250624144436423,0.592945111756993,0.289,0.209,1
"Pla2g4e",0.105346624961752,0.592806929194664,0.156,0.11,1
"Mvk",0.014204236552416,0.592697629975635,0.304,0.215,1
"Grhl1",0.0534865482886525,0.591761119043114,0.156,0.102,1
"Sesn1",0.0173597378754177,0.591761119043113,0.267,0.181,1
"Ice2",0.33150217785963,0.591761119043113,0.044,0.029,1
"Fam122b",0.388140782009877,0.591761119043113,0.044,0.031,1
"Mansc1",0.420495550314145,0.591761119043113,0.044,0.031,1
"Rac3",0.436504889600427,0.591761119043113,0.104,0.086,1
"Nectin3",0.788941210385703,0.591761119043113,0.037,0.033,1
"Il11",0.967174833278501,0.591761119043113,0.03,0.029,1
"Shc1",0.00106984914086327,0.591274953902577,0.526,0.405,1
"Zcchc17",0.141310659679422,0.591093976815785,0.237,0.19,1
"Tbcb",0.105629182296325,0.590367883743247,0.237,0.185,1
"Flg",3.66096137224263e-17,0.590345879533028,0.756,0.458,6.31589055939299e-13
"Cenpv",0.313315748385301,0.590111381824021,0.104,0.079,1
"Naa38",0.011729196648992,0.589880569082005,0.415,0.323,1
"Ppif",0.0226881667299116,0.589880569082005,0.267,0.188,1
"Tmem65",0.000167179576697424,0.589522646847114,0.489,0.328,1
"B4gat1",0.325147529042846,0.589149905586575,0.074,0.054,1
"Tomm40l",0.290413849741029,0.589149905586575,0.304,0.277,1
"Mlh1",0.199183967836872,0.589149905586575,0.133,0.099,1
"Parp8",0.269394319118238,0.589149905586575,0.133,0.104,1
"Aacs",0.000229974443833078,0.588761405505895,0.452,0.292,1
"Eftud2",0.00555041728061407,0.588520320134345,0.326,0.221,1
"Rab3gap2",0.0052830811731821,0.588312443996397,0.474,0.378,1
"Chaf1a",0.486888972090368,0.588076072235257,0.089,0.073,1
"Akt2",0.0418616375328018,0.587804914440851,0.385,0.325,1
"Hist1h4f",0.193585472269349,0.587122224239593,0.133,0.097,1
"Gjb5",0.00891395352771706,0.586868964335337,0.193,0.113,1
"Tor2a",0.113690996399617,0.586868964335337,0.296,0.245,1
"Ndor1",0.0262753078517425,0.586543409772094,0.237,0.162,1
"Apex1",0.065752481536549,0.586432599445922,0.252,0.188,1
"Dnmt1",0.00235909124739064,0.586343105010802,0.311,0.194,1
"Lratd1",7.5989422188856e-05,0.585502128571431,0.23,0.106,1
"Mcm4",0.111881086371211,0.585502128571431,0.17,0.123,1
"Yes1",0.486039850621984,0.585502128571431,0.081,0.067,1
"Negr1",0.5563612838187,0.585502128571431,0.03,0.022,1
"Ttpa",0.598706871040738,0.585502128571431,0.03,0.022,1
"Elf3",0.641115262981399,0.585502128571431,0.03,0.023,1
"Dchs1",0.641115262981399,0.585502128571431,0.03,0.023,1
"Zscan20",0.683472796135111,0.585502128571431,0.03,0.024,1
"Gdpd5",0.683472796135111,0.585502128571431,0.03,0.024,1
"Tbc1d10c",0.683472796135111,0.585502128571431,0.03,0.024,1
"Gm4951",0.278478827046316,0.58550212857143,0.067,0.046,1
"Oxld1",0.339250200313331,0.58550212857143,0.067,0.048,1
"Pigb",0.521990520169241,0.58550212857143,0.059,0.047,1
"Ripk4",0.66119225059646,0.58550212857143,0.052,0.044,1
"Klf15",0.794482617848582,0.58550212857143,0.052,0.047,1
"R3hdm2",0.0387165886371148,0.584903375692577,0.348,0.275,1
"Mertk",0.180466483902877,0.584177947624049,0.17,0.132,1
"Ghdc",0.116397292732218,0.583941614583814,0.163,0.118,1
"Arhgdib",1.82469556854354e-07,0.583580624955786,0.874,0.829,0.00314796479485131
"Rsu1",0.000724778524059087,0.583253688778414,0.533,0.414,1
"Bcl9l",0.0070155599195979,0.583075391176891,0.444,0.351,1
"Amy1",0.271636967031897,0.58307539117689,0.096,0.071,1
"Tlr9",0.945042189321637,0.58307539117689,0.081,0.083,1
"Klk13",0.00829636486686525,0.582684363923951,0.17,0.096,1
"Crct1",6.30655778052698e-14,0.582143116481516,0.511,0.208,1.08800734829651e-09
"Akr1b3",0.0726443366299827,0.582143116481516,0.296,0.239,1
"Ighmbp2",0.215611993717837,0.582143116481516,0.089,0.061,1
"Arhgap44",0.232584890519325,0.582143116481516,0.081,0.056,1
"Mill1",0.266083560427992,0.582143116481516,0.067,0.046,1
"Ly6g6c",3.26342279016783e-15,0.581913333086766,0.681,0.317,5.63005699759754e-11
"Atp1a1",5.70869174401682e-08,0.581809313832898,0.844,0.717,0.000984863499677782
"Cox6a1",3.7186814855144e-08,0.58148107668058,0.83,0.652,0.000641546929880944
"Guf1",0.448734025245732,0.581344503097775,0.111,0.093,1
"D10Wsu102e",0.0626980079028601,0.580986647448938,0.178,0.121,1
"Dag1",0.0692986797297799,0.580986647448938,0.281,0.223,1
"Myc",0.00850830938801877,0.580494007853614,0.333,0.233,1
"Fam207a",0.00864412730640558,0.580494007853614,0.341,0.244,1
"Anxa4",3.51327244220696e-05,0.580166570892432,0.726,0.601,0.606109761729545
"Lrrcc1",0.130186361077994,0.580047698479323,0.104,0.068,1
"Rhbdl3",0.381648081030626,0.580047698479323,0.052,0.037,1
"Zfat",0.436946422948525,0.580047698479323,0.052,0.038,1
"Acvr2b",0.674752488416509,0.580047698479323,0.044,0.037,1
"Jagn1",0.681282667290704,0.580047698479323,0.03,0.037,1
"Yipf2",0.707361553014819,0.580047698479323,0.044,0.038,1
"Top2b",0.000557660472446037,0.579514058731833,0.481,0.336,1
"Fip1l1",0.00458258854795316,0.579039877941734,0.311,0.206,1
"Rnf39",0.0104807561533475,0.579039877941734,0.156,0.086,1
"Apbb2",0.0304557867122857,0.579039877941734,0.289,0.211,1
"Car5b",0.0404104658910916,0.579039877941734,0.17,0.11,1
"Coa3",0.00832321529722629,0.578864676649286,0.274,0.18,1
"Lamb2",0.308327636155929,0.578864676649286,0.207,0.18,1
"Ints3",0.062460770067115,0.578382089241913,0.252,0.191,1
"Snd1",0.000343462637393032,0.577842304356779,0.57,0.439,1
"Ppm1m",0.0407659111376496,0.577575212799802,0.244,0.175,1
"Fam81a",0.122941529333426,0.577575212799802,0.126,0.086,1
"E2f1",0.369328242350094,0.577575212799802,0.119,0.096,1
"Timm21",0.450073247614937,0.577575212799802,0.067,0.052,1
"Ehd2",1.24356881249413e-05,0.577288821723747,0.57,0.375,0.214540491531488
"Tprg",0.00519161473020578,0.577026346504086,0.2,0.115,1
"Lat2",0.285889946163783,0.576784911470322,0.222,0.195,1
"Bloc1s5",0.113964547066437,0.576784911470321,0.156,0.111,1
"Hadh",0.015911589562975,0.576562084218216,0.237,0.156,1
"Anapc13",0.0228679714408969,0.576395817646534,0.326,0.248,1
"Taf10",0.0754280015998727,0.575951774848049,0.333,0.277,1
"Zmynd19",0.369126847601711,0.575252031877673,0.163,0.138,1
"Mettl16",0.139145196018874,0.575252031877673,0.111,0.075,1
"Alms1",0.439072119702179,0.575252031877673,0.089,0.072,1
"Tnk2",0.00285675174167748,0.575106957209052,0.393,0.276,1
"Cdt1",0.197919967991437,0.574907013332232,0.193,0.151,1
"Cep63",0.102292730780889,0.574613812428695,0.126,0.084,1
"Nudt13",0.139903871273019,0.574613812428695,0.126,0.088,1
"Tbc1d7",0.392660089236335,0.574613812428695,0.111,0.091,1
"Rexo2",0.0055477323386967,0.574263940948651,0.556,0.457,1
"Klhl20",0.0633109593942902,0.574142266406883,0.148,0.096,1
"Plekhb2",0.246102128101935,0.57377964354689,0.148,0.116,1
"Supt16",0.0287672121138269,0.573492110902014,0.385,0.298,1
"Ctnnbl1",0.124728120573007,0.573492110902014,0.17,0.124,1
"Strip1",0.061034273358088,0.573258532816684,0.193,0.135,1
"Ergic1",0.106455745993922,0.573065025333208,0.319,0.267,1
"Ttc3",0.00619919088386211,0.572291254844888,0.319,0.215,1
"Ttyh3",0.0384111271516265,0.571002558876316,0.259,0.19,1
"Lcorl",0.202504925305554,0.571002558876316,0.126,0.093,1
"Nup160",0.266007408571516,0.571002558876316,0.081,0.058,1
"Pgap3",0.349509081968158,0.571002558876316,0.059,0.042,1
"Slc16a13",0.498998054957385,0.571002558876316,0.104,0.087,1
"Adgrf2",0.549570353422359,0.571002558876316,0.052,0.041,1
"Acoxl",0.572673359499843,0.571002558876316,0.037,0.028,1
"Rab19",0.572673359499843,0.571002558876316,0.037,0.028,1
"Insyn1",0.572673359499843,0.571002558876316,0.037,0.028,1
"Ccdc122",0.572673359499843,0.571002558876316,0.037,0.028,1
"Hs3st3b1",0.578638734915522,0.571002558876316,0.052,0.042,1
"Mms22l",0.60793073736274,0.571002558876316,0.052,0.043,1
"Kif3a",0.609369033290339,0.571002558876316,0.037,0.029,1
"Mucl1",0.83897557632434,0.571002558876316,0.015,0.013,1
"Tmem53",0.865445805047072,0.571002558876316,0.044,0.042,1
"Hs3st6",0.898409737644286,0.571002558876316,0.015,0.013,1
"B430305J03Rik",0.955459657257405,0.571002558876316,0.015,0.014,1
"Zc3hav1l",0.955459657257405,0.571002558876316,0.015,0.014,1
"Vmn1r51",0.955459657257405,0.571002558876316,0.015,0.014,1
"Zfp128",0.955459657257405,0.571002558876316,0.015,0.014,1
"Adamts17",0.955459657257405,0.571002558876316,0.015,0.014,1
"Lmntd2",0.955459657257405,0.571002558876316,0.015,0.014,1
"Pdzd3",0.955459657257405,0.571002558876316,0.015,0.014,1
"Tmprss5",0.955459657257405,0.571002558876316,0.015,0.014,1
"Tnfaip8l3",0.955459657257405,0.571002558876316,0.015,0.014,1
"Tmem42",0.955459657257405,0.571002558876316,0.015,0.014,1
"Raet1e",0.955459657257405,0.571002558876316,0.015,0.014,1
"Olfr787",0.955459657257405,0.571002558876316,0.015,0.014,1
"Fgf11",0.955459657257405,0.571002558876316,0.015,0.014,1
"Traj49",0.955459657257405,0.571002558876316,0.015,0.014,1
"Iqank1",0.955459657257405,0.571002558876316,0.015,0.014,1
"Col11a2",0.955459657257405,0.571002558876316,0.015,0.014,1
"Ms4a2",0.955459657257405,0.571002558876316,0.015,0.014,1
"Ribc1",0.955459657257405,0.571002558876316,0.015,0.014,1
"Lst1",0.0308414117846699,0.571002558876316,0.422,0.344,1
"Ckmt1",5.59929719024592e-09,0.571002558876316,0.37,0.153,9.65990751261226e-05
"Rtl10",0.372125868851862,0.571002558876315,0.081,0.062,1
"Cdc45",0.41847586430667,0.571002558876315,0.096,0.078,1
"Ankrd16",0.0100142851514152,0.57008974958241,0.378,0.29,1
"Srsf9",0.000769793274783806,0.570014749840197,0.57,0.461,1
"Rbx1",0.0170813250464254,0.570014749840197,0.37,0.275,1
"Spr",0.00298459090083075,0.569926322316977,0.363,0.248,1
"Ssr4",1.58720432514125e-05,0.569726402189045,0.726,0.599,0.273824490173369
"Smdt1",0.00648104804760476,0.5684825668978,0.519,0.433,1
"Zc3h14",0.480102300712168,0.568120050343194,0.133,0.115,1
"Acly",0.000394447982355692,0.567651349376678,0.519,0.382,1
"Nelfe",0.0699227257798786,0.567571653476042,0.304,0.242,1
"Ndufa7",0.0328202638699754,0.56700062831882,0.296,0.217,1
"Lce6a",0.00149212802946228,0.566886450404084,0.193,0.101,1
"Rad54l2",0.229008185833943,0.566501166641375,0.17,0.136,1
"Ptprf",6.50691695113482e-05,0.566108507521449,0.444,0.269,1
"Cwf19l1",0.203232368942912,0.565464375334886,0.089,0.061,1
"Taco1",0.353093107704391,0.565464375334886,0.081,0.061,1
"Rnf187",2.90468877422467e-05,0.565093168581033,0.748,0.629,0.501116907329241
"Rtl8b",0.0321308309070401,0.565003818254873,0.311,0.237,1
"Gnl2",0.0591194542401896,0.564902359339898,0.289,0.224,1
"Pdcd2",0.532624425154283,0.564743568404633,0.119,0.102,1
"Inafm2",0.0153888648708248,0.564307906302307,0.252,0.168,1
"Tpr",0.0483150723299107,0.564102056970305,0.341,0.271,1
"Glmp",0.000266462092525661,0.563982131198543,0.541,0.403,1
"Oas1f",0.00142552236536111,0.563807057472112,0.23,0.126,1
"Endod1",0.012655588376152,0.563807057472112,0.193,0.116,1
"Psme2b",0.0219572104761645,0.563807057472112,0.311,0.226,1
"Cnst",0.233741305847318,0.563807057472112,0.119,0.088,1
"Hoxb5",0.239987341948532,0.563807057472112,0.067,0.044,1
"Gm10130",0.319662026208824,0.563807057472112,0.067,0.047,1
"Zfp101",0.319662026208824,0.563807057472112,0.067,0.047,1
"Abi2",0.394433480206238,0.563807057472112,0.111,0.091,1
"Elfn1",0.52348644704707,0.563807057472112,0.059,0.047,1
"Rbl2",0.227215526993683,0.562828627430616,0.222,0.186,1
"Cwc22",0.255285655719055,0.562232349248583,0.2,0.169,1
"Polrmt",0.0982068992384507,0.562013775649061,0.148,0.102,1
"Znhit1",0.0234322301003955,0.561671799436568,0.511,0.445,1
"Cdc42ep1",0.0383108460345966,0.560734223422489,0.23,0.16,1
"Scfd2",0.064238170523728,0.560734223422489,0.207,0.147,1
"Secisbp2",0.0648252871698116,0.560734223422489,0.178,0.122,1
"Bola1",0.0853389712565031,0.560734223422489,0.23,0.174,1
"Thap3",0.224230174967855,0.560734223422489,0.126,0.094,1
"Shq1",0.24699212505537,0.560734223422489,0.126,0.096,1
"Cd40",0.272924039597497,0.560734223422489,0.089,0.064,1
"Wdpcp",0.360005232610129,0.560734223422489,0.044,0.03,1
"AA986860",0.421696098715559,0.560734223422489,0.044,0.031,1
"Zfp952",0.452395897538701,0.560734223422489,0.044,0.032,1
