"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ccnc",0.0604872261016504,0.614506776335172,0.206,0.152,1
"Nudt19",0.00407273555044982,0.614506776335172,0.219,0.131,1
"Zfp64",0.0459625207306794,0.614506776335172,0.194,0.135,1
"Myo5b",0.184379499141268,0.614506776335172,0.071,0.046,1
"Nicn1",0.203360941042256,0.614506776335172,0.097,0.069,1
"Magee1",0.222975668182129,0.614506776335172,0.071,0.048,1
"Myh10",0.264407434218456,0.614506776335172,0.071,0.05,1
"Nox4",0.512354944384602,0.614506776335172,0.032,0.024,1
"Exoc3l",0.512354944384602,0.614506776335172,0.032,0.024,1
"Fgd6",0.512354944384602,0.614506776335172,0.032,0.024,1
"Prpsap2",0.512354944384602,0.614506776335172,0.032,0.024,1
"Zfp119a",0.512354944384602,0.614506776335172,0.032,0.024,1
"Carns1",0.512354944384602,0.614506776335172,0.032,0.024,1
"Zfp763",0.5601192969897,0.614506776335172,0.032,0.024,1
"Cenpo",0.565942333514054,0.614506776335172,0.058,0.048,1
"Fam20b",0.000577919252986935,0.614506776335171,0.419,0.284,1
"Kdm1a",0.008334428681098,0.614506776335171,0.258,0.171,1
"Ankrd39",0.00940935023179082,0.614506776335171,0.181,0.107,1
"Med16",0.0338523857921615,0.614506776335171,0.168,0.109,1
"Aldh9a1",0.034258174644183,0.614506776335171,0.168,0.109,1
"Exoc3",0.0644541481548938,0.614506776335171,0.168,0.116,1
"Serbp1",2.89810916140934e-11,0.614252981798342,0.89,0.783,4.98706624495319e-07
"Pou2f3",1.89612980133205e-07,0.613994000413339,0.452,0.235,0.00326286016213219
"Zfp703",0.000149518517045365,0.613960197415624,0.445,0.296,1
"Lmna",8.07053263230951e-19,0.613902674836685,0.994,0.904,1.38877725536782e-14
"Pik3r2",0.000424168625406124,0.613825456350424,0.381,0.245,1
"Ggta1",0.000282634142050446,0.613764458314735,0.355,0.217,1
"Ints7",0.0349382182578713,0.613491865958536,0.245,0.18,1
"Atp5d",2.73850293958304e-14,0.613350307302593,0.955,0.818,4.7124158584345e-10
"Psen1",0.00718979429918105,0.613350307302593,0.239,0.152,1
"Aarsd1",0.0171853343107863,0.613162859106281,0.206,0.134,1
"Gzf1",0.0703290294134532,0.612518223241718,0.135,0.09,1
"Dlg4",0.0793317422018324,0.612518223241718,0.135,0.091,1
"Edc4",0.00124332488691383,0.612139761791255,0.335,0.215,1
"Eef1akmt2",0.0182896829197485,0.61140086546735,0.187,0.119,1
"Rnps1",0.00146827188375463,0.611279991181251,0.368,0.253,1
"Prkacb",1.78626495094417e-05,0.610921166363716,0.477,0.297,0.307380472758472
"Serpinb8",0.00305052741366346,0.610685065382763,0.284,0.182,1
"Xpo7",0.00777736007366829,0.610685065382763,0.226,0.141,1
"Ramp2",0.0102107161009904,0.610685065382763,0.219,0.139,1
"Galk2",0.0159548954475011,0.610685065382763,0.219,0.144,1
"Btbd6",0.0283897272095047,0.610685065382763,0.148,0.092,1
"Tbc1d12",0.168738928416599,0.610685065382763,0.077,0.051,1
"Nol6",0.201968220418906,0.610685065382763,0.077,0.052,1
"Sirt1",0.219861182598695,0.610685065382763,0.077,0.053,1
"Syncrip",4.40862237765119e-09,0.61051792235519,0.806,0.635,7.58635738746217e-05
"Mlf2",0.00247511399347926,0.610296983325039,0.31,0.202,1
"Mpc2",0.00761810246963835,0.609672150196248,0.439,0.333,1
"Tmem164",0.0401611448941782,0.609439349134064,0.458,0.391,1
"Ndufa9",0.000268268940714824,0.60936957788313,0.426,0.28,1
"Atxn1",0.000594363294743314,0.609318553283543,0.348,0.221,1
"Zfp280d",0.072523266472934,0.608989771367606,0.148,0.101,1
"Sap130",0.00421658992694759,0.608989771367606,0.29,0.19,1
"Tmed9",3.40724994791021e-06,0.608924607518326,0.652,0.462,0.0586319571036388
"Atp5b",7.96631616078697e-11,0.608847123766623,0.91,0.783,1.37084368494822e-06
"Naxd",0.00237735969131883,0.608809242675524,0.316,0.207,1
"Chd7",0.00503258380552545,0.608809242675524,0.31,0.208,1
"Trmt1",0.000575036784159203,0.608665897746111,0.355,0.224,1
"Ahctf1",0.00462246334014629,0.608452654816023,0.232,0.143,1
"Clasp2",0.0187741845122211,0.608452654816023,0.226,0.152,1
"Mtf2",0.00220094067798487,0.608301626808464,0.271,0.167,1
"Serhl",0.00779050778006615,0.608301626808464,0.258,0.169,1
"Rhot1",0.0151777901067919,0.608301626808464,0.245,0.168,1
"Cdsn",4.71351925846755e-10,0.608205781320304,0.774,0.572,8.11102393997096e-06
"Dgcr6",0.00212528779973404,0.608032442174622,0.342,0.231,1
"Oser1",0.152477024089882,0.607417351548853,0.084,0.055,1
"Meis2",0.153532967070147,0.607417351548853,0.084,0.055,1
"Rabl3",0.299000250453395,0.607417351548853,0.077,0.057,1
"Gtf2e1",0.856303003127361,0.607417351548853,0.052,0.056,1
"Prdm1",0.00185125356066173,0.607417351548852,0.232,0.135,1
"Arhgef40",0.00384981186106851,0.607417351548852,0.265,0.167,1
"Rbm14",0.00466115968358165,0.607417351548852,0.271,0.174,1
"Myo19",0.00594023395076081,0.607417351548852,0.206,0.124,1
"Mettl8",0.0158687209279524,0.607417351548852,0.129,0.071,1
"Acsf3",0.0293327575121981,0.607417351548852,0.161,0.102,1
"Afg1l",0.0309878125269196,0.607417351548852,0.129,0.077,1
"Acot13",0.0554011594232925,0.607417351548852,0.123,0.077,1
"Nup88",0.0957327369814187,0.607417351548852,0.148,0.105,1
"Zfp53",0.336091076314102,0.607417351548852,0.039,0.025,1
"Kif15",0.414440746557317,0.607417351548852,0.039,0.027,1
"Alas2",0.414440746557317,0.607417351548852,0.039,0.027,1
"Vmn2r31",0.454784179193827,0.607417351548852,0.039,0.028,1
"Phf21b",0.454784179193827,0.607417351548852,0.039,0.028,1
"Gm10282",0.496135566695031,0.607417351548852,0.039,0.029,1
"Sept4",0.496135566695031,0.607417351548852,0.039,0.029,1
"St6galnac2.1",0.496135566695031,0.607417351548852,0.039,0.029,1
"Kri1",0.000796246693335298,0.607417351548852,0.316,0.194,1
"Dus1l",0.00131360688112323,0.607417351548852,0.329,0.214,1
"Cct3",8.28776009002294e-08,0.606978464446885,0.832,0.675,0.00142615775629115
"Fam162a",0.00038475206000298,0.606937971235124,0.574,0.445,1
"Phb2",9.80249894810448e-07,0.606729425743452,0.69,0.482,0.0168681401898982
"Dctn6",0.00158432105910111,0.606673118857141,0.316,0.201,1
"Pop4",0.00535794574404933,0.606673118857141,0.297,0.2,1
"Ciao2b",0.145949072060013,0.606430893362802,0.2,0.158,1
"Usp7",5.75655553706494e-05,0.606310848842773,0.516,0.348,0.990588076818135
"Uba6",0.0266156208489062,0.606239160351571,0.194,0.126,1
"Irs1",0.0293749092514363,0.606239160351571,0.2,0.135,1
"Ahnak2",0.00474017199833606,0.605954913470366,0.29,0.192,1
"Ctnnb1",3.18188830813592e-07,0.605549301254333,0.774,0.584,0.0054753934006403
"Zfp777",0.00219238451800967,0.605489902977738,0.265,0.161,1
"Apbb2",0.00657180649595191,0.605489902977738,0.316,0.222,1
"Phc2",6.06088844155887e-07,0.605323454169836,0.652,0.438,0.0104295768302345
"Psmd1",0.00548626420595393,0.605261393427741,0.297,0.201,1
"Sept9",1.1357357603559e-05,0.605164260234128,0.697,0.514,0.195437409642042
"Eif4ebp2",1.53965518498073e-05,0.604886306968282,0.581,0.393,0.264943864231484
"Qsox1",0.000517118612499674,0.604832339137325,0.561,0.431,1
"Got2",0.000929403481973706,0.604717191597466,0.535,0.412,1
"Nr2f6",6.00324734680397e-05,0.604591307470089,0.516,0.349,1
"Dcaf8",0.0118628560286695,0.604591307470089,0.239,0.156,1
"Mapk11",0.1680564286035,0.604591307470089,0.084,0.056,1
"Nsa2",0.000545832323600107,0.604071323668861,0.368,0.236,1
"Trmt2a",0.0506382682138049,0.60407132366886,0.194,0.136,1
"Adamts2",0.00264853463006119,0.60360349843397,0.387,0.277,1
"Dock9",0.00073434076301384,0.603493783612753,0.297,0.178,1
"Fam45a",0.0422099893186389,0.603316841803384,0.168,0.112,1
"Anp32e",0.000203790960870993,0.603180358662381,0.535,0.389,1
"Cdpf1",0.00373375536699105,0.602910334322281,0.265,0.167,1
"Ucp2",5.36038266870543e-09,0.602489357591828,0.858,0.786,9.2241464963083e-05
"Mast4",0.0175736914307823,0.602123051879339,0.174,0.107,1
"Clip3",0.0508785253741615,0.602123051879339,0.142,0.092,1
"Gpr21",0.0629845632704515,0.602123051879339,0.135,0.088,1
"Mief2",0.137548512450529,0.602123051879339,0.097,0.065,1
"H2afy2",0.195066396757152,0.602123051879339,0.09,0.063,1
"Scrn1",0.296526259876079,0.602123051879339,0.084,0.062,1
"Ilkap",0.00400761071813356,0.602123051879339,0.387,0.281,1
"Npr3",0.304404670110122,0.602123051879339,0.045,0.03,1
"Hectd2",0.370863465940105,0.602123051879339,0.045,0.031,1
"Ccdc137",0.405872089546914,0.602123051879339,0.045,0.032,1
"Hexdc",0.441988900462148,0.602123051879339,0.045,0.033,1
"Cemip2",0.441988900462148,0.602123051879339,0.045,0.033,1
"Psmb5",1.81706284815661e-05,0.601867955947123,0.568,0.393,0.312680174910789
"Ergic3",1.68037741608209e-05,0.601836319285552,0.574,0.383,0.289159345759406
"Stfa3",1.82877872545115e-06,0.60158703290944,0.542,0.337,0.0314696243075635
"Psma2",3.25355165354787e-06,0.60158703290944,0.594,0.391,0.0559871168542518
"Pbx2",0.00575042436470795,0.601554053630635,0.323,0.224,1
"Ep400",0.00150736542196617,0.601474212182822,0.316,0.201,1
"Clpx",0.00504719454118008,0.601474212182822,0.297,0.196,1
"Mex3d",0.0107575265902102,0.601368306876047,0.258,0.173,1
"Tsn",0.0328555268663863,0.601368306876047,0.252,0.182,1
"Zbtb42",0.0407941836270786,0.601221085584946,0.206,0.144,1
"Lsm4",1.99320866052696e-08,0.60104000552184,0.794,0.607,0.000342991346303479
"Hoxc5",0.087776556709393,0.600644122953426,0.142,0.098,1
"Prpf40b",0.0942339386140064,0.600644122953426,0.142,0.099,1
"Atxn3",0.00854177637015876,0.600644122953426,0.271,0.18,1
"Slc35e4",0.00900600673276483,0.600644122953426,0.258,0.17,1
"Emc3",2.95272483027026e-05,0.600644122953426,0.49,0.319,0.508104888792905
"Eef2k",0.00214093584211999,0.599948680645002,0.284,0.178,1
"Rrm1",0.00220139975301153,0.599948680645002,0.277,0.173,1
"Smu1",0.039226036649511,0.599948680645002,0.252,0.185,1
"Yipf3",0.00180017183961415,0.599948680645002,0.394,0.281,1
"Abl1",0.00841707282930436,0.599659011927858,0.297,0.207,1
"Col16a1",0.0127819464136033,0.599544507777563,0.239,0.159,1
"Nrm",0.0156863231716385,0.599544507777563,0.226,0.15,1
"Cox10",0.0417041140387944,0.599280302110514,0.155,0.1,1
"Uqcr10",1.88251414024199e-11,0.599094087842312,0.935,0.814,3.23943033252842e-07
"Tspan7",0.00145386762894189,0.599094087842312,0.31,0.198,1
"Upf1",5.30826653417109e-05,0.598428568321597,0.606,0.437,0.91344650520016
"Col6a2",0.000852161391041574,0.59841375009594,0.665,0.574,1
"Galnt11",0.0161322580898143,0.598018653546603,0.245,0.166,1
"Chpf",0.0325836003137416,0.598018653546603,0.161,0.103,1
"C1qtnf7",0.0669009474385095,0.598018653546603,0.11,0.068,1
"Ppp1r13b",0.0864390214330117,0.598018653546603,0.103,0.065,1
"Rbm34",0.0964213185632031,0.598018653546603,0.181,0.133,1
"Fbxo45",0.14812207217251,0.598018653546603,0.103,0.071,1
"Erlin2",0.00373550000081935,0.598018653546603,0.323,0.214,1
"Zfp943",0.33303585417502,0.598018653546602,0.052,0.036,1
"Nsfl1c",0.36365386230827,0.598018653546602,0.052,0.037,1
"Zfp933",0.39541579975501,0.598018653546602,0.052,0.037,1
"Large1",0.39541579975501,0.598018653546602,0.052,0.037,1
"2610021A01Rik",0.553365752862609,0.598018653546602,0.045,0.036,1
"U2af1",0.000188115342549682,0.597690805564078,0.465,0.321,1
"Ppp1r10",0.000134249341606041,0.597618848904751,0.419,0.264,1
"Map3k20",0.00013728733632693,0.597618848904751,0.426,0.266,1
"Txndc11",0.00242539804779956,0.597618848904751,0.381,0.27,1
"Cep250",0.00527540296394512,0.597306035581563,0.258,0.166,1
"Mpv17l2",0.00257601699345463,0.597010128485687,0.335,0.226,1
"Creld1",0.13152809510987,0.596848109838665,0.148,0.109,1
"Cptp",0.00357353879114678,0.59662407147485,0.271,0.171,1
"Wdr11",0.00993348313723348,0.59662407147485,0.258,0.173,1
"Il1f6",0.0252401337898645,0.59662407147485,0.219,0.149,1
"Snx17",0.0368799473533668,0.59662407147485,0.239,0.171,1
"Tmem86a",0.0691250326825102,0.596293973077142,0.252,0.194,1
"Tex2",0.000172532620074119,0.596293973077141,0.458,0.293,1
"Smad2",0.000598828677747129,0.596293973077141,0.381,0.25,1
"Tcf3",0.0428947211326418,0.596293973077141,0.206,0.146,1
"Wbp1",0.112653404775998,0.596293973077141,0.103,0.068,1
"Mogs",7.43655853356475e-05,0.596113602377289,0.432,0.274,1
"Shkbp1",0.00048573887666046,0.596062456581276,0.361,0.229,1
"Myof",0.00105272487343136,0.596024209605733,0.477,0.352,1
"Mrrf",0.00299212164745136,0.595970824897744,0.277,0.174,1
"Cbfb",0.000160503324184012,0.595759146364477,0.426,0.275,1
"Asl",0.00848689301212988,0.595498661568087,0.226,0.143,1
"Tada1",0.0344532334209904,0.595498661568087,0.206,0.144,1
"Bet1l",0.0167497197696848,0.595344519248277,0.252,0.174,1
"Mfap3",0.00172179882025972,0.594743521513742,0.284,0.175,1
"Pgap1",0.00972816155180965,0.594743521513741,0.181,0.107,1
"S1pr1",0.0240375419448537,0.594743521513741,0.123,0.07,1
"Ephx3",0.0241147958201894,0.594743521513741,0.168,0.105,1
"Plrg1",0.024380324773932,0.594743521513741,0.174,0.111,1
"Zdhhc6",0.0321156481284686,0.594743521513741,0.168,0.108,1
"Wdr12",0.0380416884803226,0.594743521513741,0.123,0.073,1
"Ttc27",0.112763378404984,0.594743521513741,0.116,0.078,1
"Slc25a14",0.354881434253319,0.594743521513741,0.058,0.042,1
"Ednra",0.705339490491912,0.594743521513741,0.045,0.039,1
"Timm13",2.48080911345374e-08,0.59445203852641,0.761,0.542,0.00042689763224312
"Fbrsl1",0.0083736316740276,0.594260934106369,0.303,0.208,1
"Kdm5c",0.00157095725038565,0.594217853793993,0.477,0.351,1
"Cpped1",0.00936095548610832,0.594025584180743,0.232,0.149,1
"Zfp384",0.0115315497491281,0.593794067684877,0.181,0.109,1
"Frmd4a",0.00491245267598884,0.593611552023822,0.277,0.181,1
"Stk3",0.0224966193879872,0.593611552023822,0.258,0.181,1
"Tbcc",0.00474478986751815,0.59334216633713,0.239,0.147,1
"Gmnn",0.046493389626642,0.593342166337129,0.129,0.08,1
"Ripor3",0.179454574946874,0.593342166337129,0.11,0.078,1
"Tradd",0.000493823639977756,0.59290452184996,0.335,0.206,1
"Ralgapa2",0.0883461152117393,0.59290452184996,0.174,0.126,1
"Snrpf",0.001139518866305,0.592480470005173,0.348,0.227,1
"Polr2b",0.000776933705443577,0.592376506969825,0.413,0.279,1
"Zfp579",0.247700200435224,0.592069387215417,0.065,0.044,1
"Dnmbp",0.270531679794176,0.592069387215417,0.065,0.044,1
"Fam214a",0.294342789773388,0.592069387215417,0.065,0.045,1
"2210017I01Rik",0.297304708013637,0.592069387215417,0.058,0.04,1
"Dusp11",2.50933999886408e-05,0.592069387215416,0.581,0.409,0.431807227004532
"Morc2a",0.0129119899748291,0.592069387215416,0.239,0.158,1
"Fbxl20",0.0444255287961669,0.592069387215416,0.181,0.122,1
"Vps33b",0.0464765598155802,0.592069387215416,0.174,0.119,1
"Cdk2",0.00403580313814608,0.59147580767983,0.258,0.162,1
"Srsf3",0.000738944769670164,0.591283819517874,0.361,0.234,1
"Ints1",0.00366694909759378,0.591283819517874,0.335,0.228,1
"Eif6",3.50689842263709e-06,0.591239059111409,0.69,0.5,0.060346708056739
"Cdk4",1.64004200998097e-06,0.591009595027239,0.581,0.376,0.0282218429077526
"Stoml2",0.014828278562978,0.590908264383412,0.252,0.171,1
"Slc10a3",0.146996830991358,0.590908264383412,0.123,0.087,1
"Arhgap35",0.000633068576073044,0.590688156817056,0.329,0.204,1
"Gps1",0.000290842449688808,0.590306163026278,0.471,0.328,1
"Zfp62",0.00253415596015401,0.590259230088494,0.316,0.207,1
"Ahr",0.0177716238850199,0.590259230088494,0.284,0.203,1
"Elmod1",0.0121471067546284,0.589844722100902,0.148,0.085,1
"Zfp317",0.0246401935475677,0.589844722100902,0.148,0.09,1
"Zbtb40",0.0909570090137909,0.589844722100902,0.135,0.092,1
"Dolpp1",0.122411243569688,0.589844722100902,0.129,0.091,1
"Coro1c",1.41257889548132e-05,0.589844722100902,0.516,0.33,0.243076576334425
"Abraxas1",0.244456062767258,0.589844722100902,0.071,0.049,1
"Zfp329",0.42530059000889,0.589844722100902,0.065,0.05,1
"Tent4a",0.42530059000889,0.589844722100902,0.065,0.05,1
"Slc16a9",0.535485388427095,0.589844722100902,0.058,0.047,1
"Nat8f7",0.784843660274287,0.589844722100902,0.052,0.047,1
"Ppl",1.05928863656543e-11,0.589345778626834,0.723,0.388,1.82282388580179e-07
"Ehmt2",5.01436848019435e-06,0.589024403069937,0.613,0.413,0.0862872528071843
"Hoxc8",0.0505750519022488,0.588866955177072,0.142,0.092,1
"Tmx2",0.075878187693186,0.588866955177072,0.142,0.096,1
"Tmem106c",0.171628505791869,0.588866955177072,0.129,0.095,1
"Fam89a",0.237297036352785,0.588866955177072,0.123,0.094,1
"Atn1",0.00211718787477393,0.588866955177072,0.368,0.256,1
"Adk",0.000851907971866373,0.588866955177072,0.445,0.306,1
"Adh5",0.00259875263476177,0.588680788967266,0.323,0.214,1
"Drg1",0.00310645283388827,0.588680788967266,0.316,0.209,1
"Pof1b",8.06800369544376e-05,0.588558324297536,0.368,0.214,1
"Ppp2r1a",3.56022512026518e-05,0.588497577964304,0.542,0.372,0.612643538695232
"Trappc11",0.00422520552184731,0.588317252354309,0.31,0.209,1
"Kmt2a",0.00196679946226521,0.588215478516244,0.406,0.284,1
"Knstrn",0.0291075538847317,0.58796498888268,0.148,0.092,1
"Rdm1",0.0764580104086159,0.58796498888268,0.135,0.091,1
"Zfp617",0.221162242346961,0.58796498888268,0.077,0.053,1
"Grwd1",0.223137833552146,0.58796498888268,0.071,0.048,1
"Mfsd8",0.308539153793351,0.58796498888268,0.071,0.051,1
"Cd2bp2",0.00082594547494044,0.587245739158988,0.439,0.31,1
"Vps54",0.000116631646205426,0.587130337403866,0.426,0.271,1
"Pold3",0.364675150497765,0.587130337403866,0.123,0.1,1
"Tex10",0.00634134244374251,0.587130337403866,0.29,0.195,1
"Epha1",2.39413348747531e-05,0.586970826646792,0.361,0.199,0.411982490524751
"Nfia",3.23280174634339e-05,0.586735942912375,0.613,0.432,0.55630052451077
"Virma",0.0020163000716052,0.586355736021023,0.245,0.145,1
"Arl4c",0.000138204428240216,0.586355736021023,0.465,0.306,1
"Def6",0.000600865970518235,0.585869570880486,0.387,0.256,1
"Rmnd5b",0.0213361158430006,0.585869570880486,0.226,0.153,1
"Nudt3",1.1755232712161e-06,0.585712537151301,0.6,0.383,0.0202284044510866
"Rfc2",0.0414524558233706,0.58563492909077,0.161,0.105,1
"Vopp1",0.0515133779060272,0.58563492909077,0.161,0.108,1
"Slc35a3",0.00672507158617653,0.585292977195145,0.303,0.208,1
"Dstn",0.00240765417504643,0.585181572172627,0.387,0.262,1
"Sh2b1",0.000444699103422759,0.585149973275626,0.465,0.329,1
"Nup133",0.00738791517418125,0.584962500721157,0.252,0.162,1
"Aktip",0.0201784877058753,0.584962500721157,0.232,0.159,1
"Opa3",0.0303062828871089,0.584962500721157,0.232,0.163,1
"Prodh",0.0507267393341147,0.584962500721156,0.168,0.113,1
"Rdx",0.0696463169079535,0.584962500721156,0.155,0.105,1
"Klhl28",0.153627062141965,0.584962500721156,0.09,0.06,1
"Lysmd4",0.423418800548,0.584962500721156,0.077,0.061,1
"Atp5o",2.91684274668994e-05,0.584778589057845,0.51,0.331,0.501930299850405
"Oxsr1",0.00153026150484004,0.584456203105541,0.381,0.255,1
"Pcbp1",4.44486897342641e-07,0.58442105014588,0.748,0.577,0.00764873052947217
"Ecsit",0.0240839803650879,0.584333738435811,0.181,0.116,1
"Clpb",0.0284833936231973,0.584333738435811,0.174,0.112,1
"Ier5l",0.054010517455992,0.584333738435811,0.174,0.119,1
"Cpt2",0.0385758973082067,0.584133127291653,0.245,0.178,1
"Samd1",0.00014740465273556,0.584076596461885,0.497,0.339,1
"Tctn2",0.209316757015626,0.583744522564484,0.09,0.064,1
"Gpld1",0.0122809007362793,0.583191235868963,0.187,0.114,1
"Tysnd1",0.0247768680260194,0.582670689213167,0.194,0.126,1
"Secisbp2",0.0559500238197239,0.582670689213167,0.174,0.12,1
"Herpud2",0.0010781196784081,0.582421798495584,0.355,0.228,1
"Keap1",0.0067961835226639,0.582421798495584,0.342,0.242,1
"Zcchc14",0.00071376637600053,0.582180060049829,0.368,0.236,1
"Prpf40a",0.00230154488795844,0.582180060049829,0.355,0.243,1
"Prrc2b",1.57693136623431e-06,0.581830202710578,0.619,0.41,0.0271358349501601
"Cebpg",0.000284465475768321,0.581716841217502,0.432,0.292,1
"Derl2",0.0089365087610552,0.581716841217502,0.284,0.194,1
"Ccdc43",0.0736340366525098,0.581716841217502,0.11,0.069,1
"Arhgef15",0.398623064506358,0.581716841217502,0.084,0.066,1
"Mllt10",0.00463310945266536,0.581278798086495,0.219,0.132,1
"Clk4",0.036492918957981,0.580863932507536,0.271,0.201,1
"Bbc3",0.16793069356628,0.580863932507535,0.11,0.078,1
"Snrpd3",1.26054754750221e-05,0.580664623943167,0.619,0.433,0.216915021974181
"Nfyb",0.00525917898409353,0.580470452335756,0.239,0.148,1
"Thap2",0.0137744469455477,0.580470452335756,0.219,0.142,1
"Tet3",0.000928191513133426,0.58009674554934,0.323,0.201,1
"Pi4ka",0.00794223934677925,0.58009674554934,0.226,0.142,1
"Tfam",0.00851596300290625,0.58009674554934,0.226,0.142,1
"Leng1",0.0158944543567065,0.58009674554934,0.213,0.139,1
"Aldh1l1",0.134461504517383,0.58009674554934,0.11,0.075,1
"Rbbp4",1.58684884021043e-05,0.579672361065948,0.497,0.318,0.27306494842341
"Sfpq",1.05539914924499e-09,0.579371590952073,0.942,0.829,1.81613085602078e-05
"Gigyf1",0.00174980406541324,0.579143707692173,0.452,0.328,1
"Stk11",3.74203824807281e-06,0.57903555017903,0.626,0.421,0.064392994172837
"Foxj2",0.00728900210560373,0.578772564601958,0.252,0.163,1
"Pcyt2",0.0118804902295806,0.578772564601958,0.239,0.158,1
"Klf4",0.000103813232544178,0.578383330810068,0.523,0.366,1
"Uchl5",0.00142083322441805,0.577840771608972,0.368,0.246,1
"Igsf8",0.00194404001514929,0.5776700081548,0.355,0.241,1
"Lars",0.000329158843525861,0.577503942538399,0.381,0.241,1
