"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Top3a",0.441336716943313,-0.374011576775602,0.093,0.111,1
"Adnp2",0.248671082058742,-0.374124151005372,0.267,0.301,1
"Usp32",0.711224382382168,-0.374536212237542,0.308,0.299,1
"Pias4",0.27894734475959,-0.374630626362826,0.378,0.392,1
"Dapk2",0.619271870951081,-0.374630626362826,0.11,0.12,1
"Rassf1",0.360073735163398,-0.375314530163682,0.512,0.487,1
"Epb41",0.212074349794167,-0.376074043232495,0.401,0.416,1
"Itprid2",0.41030488296054,-0.376423321781807,0.506,0.492,1
"Mob4",0.212003432963486,-0.377341789395696,0.378,0.398,1
"Gigyf1",0.0482166873353198,-0.377365951701581,0.512,0.551,1
"Atf1",0.153836896469856,-0.37787628586648,0.227,0.273,1
"Ccnl1",0.000629687209721397,-0.379616515498008,0.919,0.917,1
"Higd1b",0.347703765534967,-0.380190151704726,0.023,0.037,1
"Ccdc74a",0.364119423340696,-0.380190151704726,0.023,0.037,1
"Gm960",0.418525515475835,-0.380190151704726,0.023,0.035,1
"Hmgcll1",0.424771569222495,-0.380190151704726,0.035,0.048,1
"Stk32a",0.437457714657394,-0.380190151704726,0.023,0.034,1
"Gtdc1",0.387555942804692,-0.380190151704726,0.192,0.214,1
"Ppp3cc",0.395130660146702,-0.380190151704726,0.064,0.082,1
"Gprin2",0.448799360669944,-0.380190151704726,0.052,0.067,1
"Fhl1",0.00178908364887497,-0.380190151704727,0.919,0.779,1
"Cacnb4",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Olfr1215",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Qrfpr",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Tchhl1",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Gstm3",0.348575332172996,-0.380190151704727,0.006,0.015,1
"C130073F10Rik",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Ldlrad1",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Cela2a",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Azgp1",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Ssmem1",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Slc23a4",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Lbx2",0.348575332172996,-0.380190151704727,0.006,0.015,1
"1700123L14Rik",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Mzf1",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Psg28",0.348575332172996,-0.380190151704727,0.006,0.015,1
"E030018B13Rik",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Olfr518",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Pou2af1",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Atoh7",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Hormad2",0.348575332172996,-0.380190151704727,0.006,0.015,1
"St6galnac1",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Inhba",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Ankrd34b",0.348575332172996,-0.380190151704727,0.006,0.015,1
"4930596D02Rik",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Olfr743",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Defb47",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Ugt3a1",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Tmem30c",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Sox8",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Ptcra",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Gtf2a1l",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Mro",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Slc22a6",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Pga5",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Ms4a18",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Mbl2",0.348575332172996,-0.380190151704727,0.006,0.015,1
"4930513O06Rik",0.348575332172996,-0.380190151704727,0.006,0.015,1
"Fign",0.362412067406414,-0.380190151704727,0.012,0.022,1
"Luzp2",0.362412067406414,-0.380190151704727,0.012,0.022,1
"Adamts18",0.362412067406414,-0.380190151704727,0.012,0.022,1
"Mmp20",0.362412067406414,-0.380190151704727,0.012,0.022,1
"Iqch",0.362412067406414,-0.380190151704727,0.012,0.022,1
"Tpo",0.362412067406414,-0.380190151704727,0.012,0.022,1
"Tcrg-V5",0.362412067406414,-0.380190151704727,0.012,0.022,1
"Slc6a19",0.362412067406414,-0.380190151704727,0.012,0.022,1
"Kcnk5",0.362412067406414,-0.380190151704727,0.012,0.022,1
"Tlr8",0.362412067406414,-0.380190151704727,0.012,0.022,1
"Xkr9",0.37219315282638,-0.380190151704727,0.006,0.014,1
"Defb18",0.37219315282638,-0.380190151704727,0.006,0.014,1
"Lyg2",0.37219315282638,-0.380190151704727,0.006,0.014,1
"Htr5b",0.37219315282638,-0.380190151704727,0.006,0.014,1
"Lcn12",0.37219315282638,-0.380190151704727,0.006,0.014,1
"Gm11232",0.37219315282638,-0.380190151704727,0.006,0.014,1
"Abcc6",0.37219315282638,-0.380190151704727,0.006,0.014,1
"Nme9",0.37219315282638,-0.380190151704727,0.006,0.014,1
"2610028H24Rik",0.37219315282638,-0.380190151704727,0.006,0.014,1
"Olfr764-ps1",0.37219315282638,-0.380190151704727,0.006,0.014,1
"Olfr1378",0.37219315282638,-0.380190151704727,0.006,0.014,1
"Prr15l",0.37219315282638,-0.380190151704727,0.006,0.014,1
"Upk3a",0.37219315282638,-0.380190151704727,0.006,0.014,1
"Catsperz",0.37219315282638,-0.380190151704727,0.006,0.014,1
"Grpr",0.37219315282638,-0.380190151704727,0.006,0.014,1
"Olfr1019",0.383421752150293,-0.380190151704727,0.012,0.022,1
"Cyp2j5",0.383421752150293,-0.380190151704727,0.012,0.022,1
"Vmn2r16",0.383421752150293,-0.380190151704727,0.012,0.022,1
"Agbl1",0.383421752150293,-0.380190151704727,0.012,0.022,1
"Armc2",0.383421752150293,-0.380190151704727,0.012,0.022,1
"Usp43",0.383421752150293,-0.380190151704727,0.012,0.022,1
"Zxdb",0.396432466654845,-0.380190151704727,0.017,0.029,1
"Olfr1030",0.397596481841159,-0.380190151704727,0.006,0.013,1
"Zfp458",0.397596481841159,-0.380190151704727,0.006,0.013,1
"AA986860",0.398897550578281,-0.380190151704727,0.041,0.056,1
"Trpm1",0.405677321068121,-0.380190151704727,0.012,0.021,1
"Traj39",0.405677321068121,-0.380190151704727,0.012,0.021,1
"Fxyd4",0.461060984288391,-0.380190151704727,0.017,0.027,1
"Skint5",0.502123467179156,-0.380190151704727,0.047,0.059,1
"Fbxl3",0.119320180023275,-0.381322121194646,0.43,0.459,1
"Kctd9",0.442631476894166,-0.382364522939064,0.267,0.281,1
"Tprg",0.547158801366449,-0.382549424578649,0.244,0.209,1
"Ier2",0.278766106361838,-0.382600670295407,0.413,0.424,1
"Rtkn",0.657275804667511,-0.382894360633104,0.209,0.214,1
"Ipmk",0.449143902357266,-0.383186404164646,0.203,0.22,1
"Msra",0.687771572047929,-0.38372761577593,0.442,0.407,1
"Cdh1",0.822215385608829,-0.384452178558886,0.256,0.232,1
"Twnk",0.250498659189916,-0.385225741602025,0.116,0.147,1
"Grk5",0.190427941987862,-0.38542363401292,0.506,0.502,1
"Phf14",0.34006577829476,-0.386123107458467,0.291,0.307,1
"Mier1",0.07745830577669,-0.38628605531319,0.453,0.497,1
"Fam129b",0.00551374610451389,-0.386703458663401,0.744,0.797,1
"Tlr5",0.545972446358973,-0.386703458663401,0.093,0.106,1
"Wnk2",0.378404539057724,-0.386900373294279,0.174,0.197,1
"Casp14",0.732625892291909,-0.386900373294279,0.18,0.162,1
"1110002E22Rik",0.574050555274914,-0.387256427256177,0.238,0.205,1
"Eno3",1.69216070648958e-05,-0.387369182446502,0.942,0.82,0.325148679751973
"Prrg4",0.581797283791917,-0.387569682070324,0.081,0.093,1
"Nol3",0.671662394627324,-0.387569682070324,0.227,0.229,1
"Cyp2s1",0.462834485448325,-0.388095349790073,0.076,0.091,1
"Cd93",0.0213308515247356,-0.38824636831204,0.762,0.743,1
"Hbp1",0.0174649231971062,-0.388752165208151,0.669,0.683,1
"Slc16a13",0.705801336394976,-0.389808154266324,0.128,0.134,1
"Nbl1",0.462620441637217,-0.390582755649168,0.75,0.758,1
"Tnnt3",1.14760897230886e-08,-0.390596349680964,0.988,0.948,0.000220513064029148
"Pof1b",0.798948363125756,-0.390720819196896,0.203,0.2,1
"Mlf1",0.881934598463118,-0.390976706930963,0.198,0.193,1
"Nfil3",0.609882721009015,-0.391404939200653,0.331,0.32,1
"Slc49a4",0.166507903222154,-0.391470076570729,0.436,0.453,1
"Abcc3",0.17657002284153,-0.391527695639007,0.18,0.223,1
"Cox8b",0.0819536540029159,-0.392468481483164,0.541,0.402,1
"Sbsn",0.644010355780003,-0.392959904477232,0.674,0.593,1
"Tbc1d1",0.171076116610703,-0.3931874922336,0.25,0.29,1
"Tmem38b",0.223744315285786,-0.393624553353877,0.326,0.349,1
"Cbarp",0.634869946181408,-0.393995951229757,0.087,0.097,1
"Ehf",0.874770732131808,-0.394439107443007,0.163,0.151,1
"Mctp1",0.513466253957413,-0.394911657411492,0.157,0.172,1
"Rab10",0.00796905169923159,-0.395354208076566,0.686,0.721,1
"Tyrobp",0.00227073840131955,-0.395957467563043,0.994,0.913,1
"Mettl22",0.508661121180286,-0.395957467563043,0.192,0.205,1
"5031439G07Rik",7.61530607393168e-05,-0.396639109456607,0.82,0.891,1
"Srl",0.524808291522464,-0.39690754664966,0.169,0.182,1
"Arhgap9",0.0785817512942041,-0.396995601766929,0.581,0.601,1
"Atp2a1",2.70575439840664e-06,-0.397615928535297,0.988,0.861,0.0519910707653836
"Tcp11l2",0.0755920544863686,-0.397760403200865,0.5,0.519,1
"Hmox1",0.0571220940152464,-0.398115834024216,0.837,0.807,1
"Gpr85",0.363611926949059,-0.398568681019581,0.029,0.044,1
"Myh1",1.19892927518825e-05,-0.3991732550723,0.959,0.842,0.230374260227422
"Hebp2",0.93591958771692,-0.399198266471811,0.157,0.153,1
"Tmem79",0.834625674195213,-0.399270893270431,0.256,0.231,1
"Ddx6",0.000150867515402289,-0.39962293793759,0.843,0.916,1
"Itprip",0.306013505868311,-0.400596362366563,0.384,0.392,1
"Supt20",0.00196202457328635,-0.401034405497571,0.581,0.655,1
"Ak4",0.358389575980264,-0.401375481595355,0.14,0.163,1
"Fxyd5",0.000534949590912225,-0.401559343452247,0.971,0.925,1
"Hif1a",0.0147934495275399,-0.401587284435181,0.831,0.824,1
"Zfp750",0.212729536444008,-0.401648579640899,0.366,0.282,1
"Tmem150c",0.39877946266678,-0.402216458034725,0.023,0.036,1
"Cacna1g",0.39877946266678,-0.402216458034725,0.023,0.036,1
"Per1",0.156486183727596,-0.402216458034726,0.384,0.409,1
"Calm5",0.717126691292958,-0.402216458034726,0.11,0.116,1
"Rev1",0.43808063748239,-0.402859227054442,0.186,0.204,1
"Ddx58",0.270866589133553,-0.40291022820481,0.297,0.32,1
"Fuca2",0.0722105343652548,-0.403512596899578,0.523,0.548,1
"Cd300a",0.170013222331237,-0.403701257884411,0.669,0.66,1
"Dhx38",0.0218577558005097,-0.404367635302195,0.552,0.599,1
"Ccdc136",0.334197127673945,-0.404643195429266,0.047,0.065,1
"Crhr2",0.537255427296244,-0.404643195429266,0.047,0.058,1
"Agpat4",0.398444756666702,-0.40482413166088,0.337,0.345,1
"Sh2d3c",0.190500776607285,-0.405076112173966,0.343,0.37,1
"Ddx60",0.499837389071284,-0.405281132667557,0.297,0.299,1
"Cpm",0.446220372630728,-0.40557547012464,0.064,0.08,1
"Serpinb5",0.856171415891953,-0.406581650596127,0.25,0.228,1
"Atf6b",0.0610389800811603,-0.407137050917823,0.459,0.494,1
"Ceacam1",0.364473304161464,-0.407670888126833,0.14,0.163,1
"Wipf3",0.314939929732658,-0.407670888126834,0.041,0.059,1
"Kcna2",0.35798854084957,-0.407670888126834,0.017,0.03,1
"Olfr979",0.376548996306453,-0.407670888126834,0.017,0.029,1
"Pcbd1",0.376548996306453,-0.407670888126834,0.017,0.029,1
"Lrig3",0.376548996306453,-0.407670888126834,0.017,0.029,1
"Itga8",0.396003730623002,-0.407670888126834,0.017,0.029,1
"Mylk4",0.396003730623002,-0.407670888126834,0.017,0.029,1
"Efhb",0.396003730623002,-0.407670888126834,0.017,0.029,1
"Edn2",0.460578107738788,-0.407670888126834,0.017,0.027,1
"Bcl2a1b",0.690908287838592,-0.407670888126834,0.134,0.14,1
"Anxa4",3.07365621071295e-05,-0.407842077096585,0.855,0.92,0.590603040888493
"Slc3a2",0.0178422628697304,-0.407856050809612,0.628,0.646,1
"Ctss",0.0684751206007875,-0.408675671830468,0.988,0.946,1
"Nhsl1",0.764348526656397,-0.408759303901497,0.262,0.231,1
"Arl5b",0.523795261394348,-0.409763267088074,0.145,0.159,1
"Arid4a",0.00782645706537554,-0.41005669161563,0.448,0.546,1
"Zkscan6",0.184955122324136,-0.410390389480426,0.198,0.238,1
"Pkm",3.38590796030278e-12,-0.410566551502653,1,0.998,6.50602214572178e-08
"H3f3b",5.39135856428283e-07,-0.410667601602196,0.971,0.971,0.0103594954812695
"Ing3",0.568116895426111,-0.41115650238794,0.221,0.229,1
"Ctsl",0.00188613101610096,-0.411333202981337,1,0.998,1
"Brip1",0.360764416851907,-0.411554322614061,0.035,0.051,1
"Bbs4",0.406939754492193,-0.411554322614061,0.035,0.049,1
"Celsr1",0.600842949928919,-0.411554322614062,0.227,0.193,1
"Appbp2",0.122660094202205,-0.412702965223217,0.256,0.305,1
"Fam49b",0.0147703750561902,-0.414027656051817,0.669,0.696,1
"Sgms2",0.62542003151134,-0.414061574283863,0.349,0.335,1
"Lrrfip1",0.00329016014189524,-0.414127744539324,0.779,0.825,1
"Atp6v1c2",0.75314314708003,-0.414309530022745,0.227,0.204,1
"Safb2",0.000912897525783117,-0.414710891839464,0.75,0.782,1
"Kdm2a",0.0116866577523962,-0.414911530883093,0.465,0.552,1
"Klhl21",0.264457520906916,-0.415552094596205,0.169,0.2,1
"Cln5",0.155369603140424,-0.415956514661028,0.413,0.429,1
"Arid3a",0.493292355292731,-0.416177608227085,0.337,0.332,1
"Neto1",0.145702560689088,-0.416716027729841,0.006,0.023,1
"Ache",0.341916628052439,-0.416716027729841,0.064,0.084,1
"Olfr1311",0.342221247840978,-0.416716027729841,0.012,0.023,1
"Dnmt3c",0.342221247840978,-0.416716027729841,0.012,0.023,1
"Dgki",0.342221247840978,-0.416716027729841,0.012,0.023,1
"Smco3",0.342221247840978,-0.416716027729841,0.012,0.023,1
"Prl2b1",0.342221247840978,-0.416716027729841,0.012,0.023,1
"Cstl1",0.362068476166273,-0.416716027729841,0.012,0.022,1
"1700064H15Rik",0.362068476166273,-0.416716027729841,0.012,0.022,1
"Slc13a1",0.362068476166273,-0.416716027729841,0.012,0.022,1
"Rab17",0.383099495748482,-0.416716027729841,0.012,0.022,1
"Proser2",0.383099495748482,-0.416716027729841,0.012,0.022,1
"Gm42517",0.383099495748482,-0.416716027729841,0.012,0.022,1
"Fank1",0.383099495748482,-0.416716027729841,0.012,0.022,1
"Myo15b",0.383099495748482,-0.416716027729841,0.012,0.022,1
"Spsb4",0.401487466926833,-0.416716027729841,0.064,0.081,1
"C87499",0.405339261252414,-0.416716027729841,0.012,0.021,1
"Zfp607b",0.405339261252414,-0.416716027729841,0.012,0.021,1
"Chst8",0.405339261252414,-0.416716027729841,0.012,0.021,1
"Ubtd1",0.00584972637707768,-0.416881464922945,0.744,0.774,1
"Cerk",0.315786372729545,-0.417396383809834,0.273,0.295,1
"Ccl6",0.0238249323295884,-0.417431957770088,1,0.947,1
"Tnfaip3",0.576837925193205,-0.417437194973495,0.244,0.251,1
"Ube2l6",0.215028685478584,-0.417808564730852,0.436,0.44,1
"Krt78",0.951457021450137,-0.418102568000803,0.14,0.133,1
"Tiparp",0.474319364786635,-0.418283322876801,0.227,0.241,1
"Csta3",0.983659799746466,-0.41883607960421,0.093,0.09,1
"Bin3",0.314347458894375,-0.419118517945145,0.244,0.267,1
"Rarres1",0.0285656389122002,-0.419289971393667,0.308,0.221,1
"Mylk2",0.0273805303093522,-0.419346283774513,0.564,0.396,1
"Dgka",0.24912889574275,-0.419598536262962,0.25,0.279,1
"Nxn",0.118520561405413,-0.419669345119188,0.279,0.327,1
"Carf",0.327431421340691,-0.419991159762701,0.052,0.072,1
"Klk11",0.52247490759324,-0.419991159762701,0.058,0.07,1
"Sptb",0.718956727148667,-0.419991159762702,0.174,0.178,1
"Cyth4",0.00838420072933397,-0.420015452261096,0.89,0.842,1
"App",2.0310197860496e-11,-0.420308821483479,1,0.994,3.90260451889431e-07
"Pip4k2c",0.075746455209604,-0.420454021918454,0.483,0.502,1
"Il12rb2",0.412683242174902,-0.421217419964782,0.041,0.055,1
"Smpx",0.0584338053549967,-0.421517013993662,0.506,0.368,1
"Zbtb43",0.333942650994001,-0.422010327399354,0.186,0.211,1
"Pde4b",0.0387208722944799,-0.422129523916205,0.564,0.586,1
"Zc3hav1",0.00447554093563346,-0.422346849088164,0.651,0.704,1
"Casp4",0.0265438263063153,-0.422767743365184,0.477,0.527,1
"Trpv2",0.0555893349842997,-0.423164534791731,0.616,0.637,1
"Olfr355",0.315824615281529,-0.423911529134045,0.023,0.038,1
"Fam3b",0.315824615281529,-0.423911529134045,0.023,0.038,1
"Apol8",0.330863350207747,-0.423911529134045,0.023,0.038,1
"Col4a6",0.36316165541124,-0.423911529134045,0.023,0.037,1
"Hras",0.022467919167923,-0.424026672997858,0.645,0.693,1
"Stk38",0.0083040002245938,-0.424837372285273,0.843,0.829,1
"Tmem182",0.932643536856594,-0.425015350948328,0.209,0.194,1
"Apobr",0.0534535496192877,-0.42505532864257,0.692,0.68,1
"Tmem54",0.898013938684554,-0.425177606478037,0.186,0.172,1
"Tmem38a",0.886566970024953,-0.42534633287328,0.337,0.314,1
"Slc6a6",8.26980997876615e-06,-0.425730935614911,0.86,0.929,0.158904398741992
"Sptbn2",0.499291010703439,-0.426094360045702,0.337,0.281,1
"Smarce1",0.129818900757735,-0.426176356978907,0.279,0.321,1
"Tmprss13",0.940205387017277,-0.426393941632194,0.145,0.141,1
"Casp3",0.287361025521946,-0.426393941632195,0.267,0.29,1
"Psme2",0.305132953996524,-0.426984363183667,0.035,0.053,1
"Trdj1",0.476083990551334,-0.426984363183667,0.035,0.047,1
"Mynn",0.349374007943909,-0.426984363183668,0.18,0.205,1
"Sypl2",0.706072393121228,-0.426984363183668,0.18,0.183,1
"Camta2",0.025999526174236,-0.427315573066329,0.558,0.593,1
"Hopx",0.697072817143461,-0.427399109496971,0.198,0.201,1
"Fat2",0.919158679017206,-0.427399109496971,0.186,0.18,1
"Nexn",0.891610783016359,-0.427651505410996,0.244,0.222,1
"Fcer1g",2.96135136026047e-05,-0.427730045785067,0.988,0.936,0.569023663874049
"Eif2s3y",0.00905483898521133,-0.428459360797979,0.407,0.502,1
"Egln1",0.00202600754697576,-0.428518329347205,0.523,0.633,1
"Cpox",0.385843796148384,-0.429457696621423,0.163,0.185,1
"Nampt",0.103516966368547,-0.43008325146767,0.424,0.448,1
"Cflar",0.00214152422865702,-0.430178287536403,0.634,0.708,1
"Nr4a1",0.212867797804322,-0.430356938399227,0.244,0.277,1
"Rbpj",0.084692593118662,-0.432440380022857,0.337,0.391,1
"Mtg2",0.357500439984424,-0.432657571598862,0.145,0.169,1
"Sf3b1",0.000891546403193611,-0.433049938823911,0.826,0.856,1
"Pnrc1",0.00450643946635889,-0.433820683656934,0.878,0.884,1
"Mul1",0.0923782616116504,-0.434637935727103,0.244,0.299,1
"Ifi206",0.338769377917191,-0.434637935727103,0.081,0.104,1
"Gna15",0.479333181388566,-0.434637935727103,0.169,0.183,1
"Akr1d1",0.323120405379349,-0.434637935727103,0.017,0.031,1
"Nyap2",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Tmem236",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Olfr357",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Hoxd13",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Olfr153",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Mup3",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Gm10471",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Lrguk",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Olfr458",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Clec4a3",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Klra9",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Zscan4-ps2",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Rsph6a",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Olfr545",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Ctf2",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Susd5",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Vwc2",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Sox30",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Olfr1395",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Olfr331",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Ctsll3",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Ccno",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Vmn2r89",0.326398802174328,-0.434637935727103,0.006,0.015,1
"4930562C15Rik",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Aifm3",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Pcdhb5",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Ms4a5",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Gm4297",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Olfr1323",0.326398802174328,-0.434637935727103,0.006,0.015,1
"Zfp112",0.339908656491294,-0.434637935727103,0.017,0.03,1
"Krtap28-10",0.348374930863039,-0.434637935727103,0.006,0.015,1
"Oprl1",0.348374930863039,-0.434637935727103,0.006,0.015,1
"5330417C22Rik",0.348374930863039,-0.434637935727103,0.006,0.015,1
"Srsf12",0.348374930863039,-0.434637935727103,0.006,0.015,1
"Olfr461",0.348374930863039,-0.434637935727103,0.006,0.015,1
"Olfr557",0.348374930863039,-0.434637935727103,0.006,0.015,1
"Tpte",0.348374930863039,-0.434637935727103,0.006,0.015,1
"Calb2",0.348374930863039,-0.434637935727103,0.006,0.015,1
"Mei4",0.348374930863039,-0.434637935727103,0.006,0.015,1
"4930544D05Rik",0.348374930863039,-0.434637935727103,0.006,0.015,1
"Gm11733",0.348374930863039,-0.434637935727103,0.006,0.015,1
"Vmn1r218",0.348374930863039,-0.434637935727103,0.006,0.015,1
"Lrit2",0.348374930863039,-0.434637935727103,0.006,0.015,1
"Cnmd",0.348374930863039,-0.434637935727103,0.006,0.015,1
"Krt83",0.348374930863039,-0.434637935727103,0.006,0.015,1
"Cfap58",0.348374930863039,-0.434637935727103,0.006,0.015,1
"Il1rapl1",0.348374930863039,-0.434637935727103,0.006,0.015,1
"Depdc1a",0.357593843424089,-0.434637935727103,0.017,0.03,1
"Zfp612",0.357593843424089,-0.434637935727103,0.017,0.03,1
"Slc23a3",0.371996280121544,-0.434637935727103,0.006,0.014,1
"Olfr12",0.371996280121544,-0.434637935727103,0.006,0.014,1
"Olfr362",0.371996280121544,-0.434637935727103,0.006,0.014,1
"Adra2b",0.371996280121544,-0.434637935727103,0.006,0.014,1
"Unc5c",0.371996280121544,-0.434637935727103,0.006,0.014,1
"Plppr1",0.371996280121544,-0.434637935727103,0.006,0.014,1
