"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ifih1",0.0914272837090932,-0.325770161181756,0.136,0.2,1
"Ccdc93",0.101928499972503,-0.325770161181756,0.136,0.196,1
"Ttll12",0.159941947702276,-0.325770161181756,0.114,0.16,1
"Utp4",0.171248443515102,-0.325770161181756,0.15,0.198,1
"Olfr1218",0.385504302294731,-0.325770161181756,0.014,0.026,1
"Slx4ip",0.385504302294731,-0.325770161181756,0.014,0.026,1
"Lrrc66",0.385504302294731,-0.325770161181756,0.014,0.026,1
"Gabrp",0.385504302294731,-0.325770161181756,0.014,0.026,1
"C1qtnf9",0.385504302294731,-0.325770161181756,0.014,0.026,1
"Eqtn",0.403344074434237,-0.325770161181756,0.014,0.026,1
"Klrb1f",0.403344074434237,-0.325770161181756,0.014,0.026,1
"Mtnr1b",0.403344074434237,-0.325770161181756,0.014,0.026,1
"Arhgap20",0.403344074434237,-0.325770161181756,0.014,0.026,1
"Kif19a",0.403344074434237,-0.325770161181756,0.014,0.026,1
"Vmn1r232",0.403344074434237,-0.325770161181756,0.014,0.026,1
"Rnf113a1",0.403344074434237,-0.325770161181756,0.014,0.026,1
"BC025920",0.422056275241727,-0.325770161181756,0.014,0.025,1
"Tm4sf19",0.425528978430322,-0.325770161181756,0.036,0.051,1
"Crppa",0.440797701302848,-0.325770161181756,0.036,0.05,1
"Smpd3",0.441624517064652,-0.325770161181756,0.014,0.025,1
"Slc6a7",0.470720753926599,-0.325770161181756,0.036,0.049,1
"Mtmr6",0.0251540818952382,-0.325770161181756,0.371,0.485,1
"Herpud2",0.00814100805283399,-0.325770161181756,0.264,0.409,1
"Cers6",0.0591720774475576,-0.325770161181756,0.343,0.431,1
"Narf",0.0181253560818462,-0.325770161181757,0.25,0.362,1
"Dtx3l",0.0733443106619023,-0.325770161181757,0.243,0.322,1
"Apeh",0.167395468697332,-0.325770161181757,0.207,0.261,1
"Kpna6",0.101390581385295,-0.325770161181757,0.221,0.291,1
"Top1mt",0.30392484690317,-0.325770161181757,0.064,0.09,1
"BC048403",0.366770712302905,-0.325770161181757,0.093,0.118,1
"Bnip3l",0.0556132904469934,-0.326190588123647,0.336,0.423,1
"Ift57",0.104757452968827,-0.326672691734112,0.179,0.245,1
"Epn3",0.44332732737892,-0.326672691734112,0.179,0.202,1
"Afap1l1",0.221921383825397,-0.326997464565759,0.136,0.178,1
"Dmac2l",0.13924872705455,-0.328129434055679,0.057,0.096,1
"Nup37",0.211039185101085,-0.328129434055679,0.071,0.106,1
"Ap4b1",0.302136450166077,-0.328129434055679,0.079,0.106,1
"Slc4a7",0.355613038034774,-0.328129434055679,0.071,0.094,1
"Orai1",0.00277716521391278,-0.32815841751255,0.779,0.845,1
"Nfic",0.00896501246299193,-0.328380193627494,0.529,0.664,1
"Nop10",0.102829107497398,-0.328436881055433,0.121,0.178,1
"Cdk17",0.0522001139887246,-0.328508243311075,0.271,0.363,1
"Rhoq",0.0383525886938956,-0.328594624476918,0.336,0.434,1
"Prorp",0.134346468101583,-0.32883646422954,0.1,0.149,1
"Cmc4",0.148268961920664,-0.32883646422954,0.107,0.154,1
"Cdc40",0.21935779764971,-0.32883646422954,0.171,0.215,1
"Zfp799",0.364505350999779,-0.32883646422954,0.064,0.086,1
"Coq3",0.118837534372117,-0.329176762625006,0.136,0.194,1
"Atp6v0a1",0.122229096188126,-0.329254091976237,0.236,0.301,1
"Pet100",0.00473124941040383,-0.329708912033554,0.65,0.783,1
"Pikfyve",0.0610491921643067,-0.329725461920743,0.15,0.222,1
"Exoc2",0.0354280071331614,-0.329857118704999,0.2,0.298,1
"Cep295nl",0.305569279674576,-0.33014860169233,0.079,0.106,1
"Alkbh3",0.0541851844129093,-0.330148601692331,0.236,0.322,1
"Xrcc5",0.391933292446073,-0.330148601692331,0.043,0.061,1
"Rora",0.308215925278356,-0.330727106695426,0.321,0.362,1
"Pdzd11",0.398091865545264,-0.330877051614845,0.121,0.146,1
"Coa3",0.0453441951478283,-0.330877051614846,0.179,0.262,1
"Pttg1ip",0.0199856519226387,-0.330938470335597,0.379,0.491,1
"Crtc2",0.0405095788286056,-0.331481755991006,0.264,0.366,1
"Prmt2",0.100340655307812,-0.331661125025932,0.136,0.197,1
"Rap1gap2",0.138646700343318,-0.331896263978599,0.071,0.114,1
"As3mt",0.216268659891874,-0.331896263978599,0.086,0.122,1
"Taf15",0.0368292198979327,-0.332217970979795,0.179,0.268,1
"Hexb",0.0162903694310551,-0.332427741251468,0.379,0.523,1
"Cipc",0.0395051382455031,-0.33257533908687,0.121,0.199,1
"Malsu1",0.00635517365055978,-0.332633865081925,0.236,0.376,1
"Itpka",0.206537988336566,-0.333423733725192,0.014,0.034,1
"Skint4",0.26338967113175,-0.333423733725192,0.079,0.109,1
"Plpp7",0.346055654254747,-0.333423733725192,0.043,0.063,1
"Frg2f1",0.382104823705428,-0.333423733725192,0.021,0.035,1
"Raet1d",0.382104823705428,-0.333423733725192,0.021,0.035,1
"A930003A15Rik",0.382104823705428,-0.333423733725192,0.021,0.035,1
"Ikbkg",0.382104823705428,-0.333423733725192,0.021,0.035,1
"Mterf2",0.38316232660063,-0.333423733725192,0.05,0.069,1
"Dtwd1",0.395008588564216,-0.333423733725192,0.05,0.069,1
"Bend3",0.395008588564216,-0.333423733725192,0.05,0.069,1
"Rasef",0.397793906345884,-0.333423733725192,0.021,0.035,1
"Gm3409",0.397793906345884,-0.333423733725192,0.021,0.035,1
"Zc3hav1l",0.414183172059104,-0.333423733725192,0.021,0.034,1
"Stk32c",0.414183172059104,-0.333423733725192,0.021,0.034,1
"Gm10643",0.448847041563328,-0.333423733725192,0.021,0.033,1
"Adora1",0.486153264451462,-0.333423733725192,0.021,0.032,1
"Vbp1",0.0270794158541927,-0.333423733725192,0.357,0.465,1
"Rbm18",0.16654441591667,-0.333423733725192,0.2,0.253,1
"Btf3l4",0.254070261398627,-0.333423733725192,0.064,0.094,1
"Rpe",0.0380331004469963,-0.333891003378147,0.243,0.334,1
"Sowahc",0.0593844064654063,-0.333982160301117,0.207,0.289,1
"Alox5ap",0.00234430720489455,-0.334513794253733,0.979,0.929,1
"Mpp5",0.0315640351335583,-0.334513794253733,0.086,0.16,1
"Actr1b",0.0642838467880901,-0.334770159432708,0.25,0.331,1
"Mbtps2",0.383066338857326,-0.334770159432709,0.1,0.125,1
"Mrm1",0.285661630478272,-0.335184191589629,0.079,0.107,1
"Dnmt3l",0.36191609894307,-0.335184191589629,0.079,0.102,1
"Tor1a",0.248766303832166,-0.335504044166239,0.136,0.174,1
"Rc3h2",0.0629793523857842,-0.335965928287645,0.121,0.192,1
"Zfp667",0.210675218862751,-0.335965928287645,0.043,0.071,1
"Zfand2a",0.0277159340591615,-0.336169110464009,0.221,0.326,1
"Vapb",0.00341762219990285,-0.336213707599699,0.493,0.658,1
"Pkm",1.23013032854705e-08,-0.336399254308093,1,0.998,0.000236369542630316
"Nin",0.0966092756203223,-0.336407592164013,0.121,0.179,1
"Dsn1",0.246864324053367,-0.336691447559103,0.079,0.111,1
"Rabl2",0.378480900949719,-0.336691447559103,0.086,0.109,1
"Anp32a",0.00360402301268818,-0.336921830287757,0.979,0.978,1
"Itga7",0.47294144935719,-0.337094356222287,0.35,0.369,1
"Rnasek",0.0588482287290525,-0.33730716821242,0.279,0.364,1
"Nubp2",0.0234923388901749,-0.33741660215637,0.3,0.404,1
"Atf7ip",0.00268299727930999,-0.337528132057928,0.457,0.629,1
"Tsc22d1",0.0329284397012446,-0.33783626196681,0.407,0.542,1
"Elmod3",0.105565951796915,-0.337996463515016,0.121,0.181,1
"Haus1",0.235279478605244,-0.337996463515016,0.05,0.078,1
"Phf11c",0.258211201570248,-0.337996463515016,0.05,0.077,1
"Trmo",0.270806963562362,-0.337996463515016,0.057,0.084,1
"Dhtkd1",0.400045755480175,-0.337996463515016,0.029,0.043,1
"Eif5a2",0.41505199058456,-0.337996463515016,0.029,0.043,1
"Gpr63",0.430553085481336,-0.337996463515016,0.029,0.042,1
"Tnmd",0.44656065122139,-0.337996463515016,0.029,0.042,1
"Rptn",0.447675044293556,-0.337996463515016,0.029,0.042,1
"Ndfip2",0.0316723494718193,-0.338746759990741,0.329,0.433,1
"Cdc26",0.183153448618054,-0.33886581879344,0.121,0.166,1
"Tmem68",0.192722519595416,-0.33886581879344,0.114,0.157,1
"Trrap",0.2010803289754,-0.33886581879344,0.25,0.294,1
"Pex2",0.143593292858916,-0.339137384919585,0.179,0.235,1
"Bcdin3d",0.292442857002183,-0.339137384919586,0.093,0.123,1
"Ankrd10",0.0601205904373095,-0.33918374475959,0.464,0.569,1
"Zc3hc1",0.159623650297208,-0.339348567682297,0.143,0.193,1
"Macf1",0.00932391274626191,-0.339472778397997,0.564,0.694,1
"Oas2",0.0319517494702373,-0.339655687436706,0.464,0.578,1
"Ndufaf6",0.299077343965211,-0.339655687436706,0.064,0.09,1
"Fam214b",0.0238410349721182,-0.339868270512445,0.35,0.458,1
"Sertad2",0.0692394924380994,-0.339951776722689,0.136,0.203,1
"Med19",0.15394571149648,-0.34014333153156,0.093,0.137,1
"Tmub1",0.209783506701555,-0.34014333153156,0.1,0.138,1
"Rbm48",0.375331385173854,-0.34014333153156,0.1,0.125,1
"Ppip5k1",0.0540505856655636,-0.340376494366959,0.107,0.173,1
"Isyna1",0.0313301341619665,-0.340513158511511,0.271,0.372,1
"Prg4",0.0332608060465815,-0.340713769655669,0.35,0.446,1
"Tgm3",0.236416097009979,-0.341036917835067,0.057,0.087,1
"0610040J01Rik",0.256613014390281,-0.341036917835067,0.029,0.05,1
"Nsfl1c",0.370504876404387,-0.341036917835067,0.036,0.053,1
"Akr1c18",0.376054316402356,-0.341036917835067,0.029,0.045,1
"Hoga1",0.397492864884425,-0.341036917835067,0.036,0.052,1
"Prob1",0.45458235316422,-0.341036917835067,0.036,0.05,1
"Trdj1",0.556369608183496,-0.341036917835067,0.036,0.046,1
"Card6",0.563365300877062,-0.341036917835067,0.071,0.085,1
"Atp5j",0.00836191723549581,-0.341115600992944,0.721,0.797,1
"Coro1a",0.0108505322847681,-0.341845427172707,0.95,0.881,1
"Polr3gl",0.022557630135321,-0.341929951005574,0.229,0.333,1
"Azin1",0.0792472378723776,-0.342083866386738,0.279,0.362,1
"Crat",0.0263761191067207,-0.342468873328199,0.564,0.689,1
"Plagl2",0.102878946337554,-0.342933953007664,0.243,0.315,1
"Ypel3",0.000356288983944873,-0.343050323449241,0.993,0.969,1
"Cyp4f18",0.407817754386168,-0.343204754517777,0.093,0.115,1
"9130019O22Rik",0.366159976137502,-0.343204754517778,0.043,0.062,1
"Snhg11",0.403392444650438,-0.343204754517778,0.043,0.06,1
"C6",0.445151401011167,-0.343204754517778,0.043,0.058,1
"Zbtb43",0.0651540847131636,-0.343652866042078,0.143,0.214,1
"Aptx",0.153128250337457,-0.34379541779763,0.129,0.178,1
"Rbl2",0.0167093128728439,-0.34379541779763,0.2,0.305,1
"Pcgf6",0.287258903462066,-0.344070977924701,0.086,0.115,1
"Slc25a40",0.290997263134536,-0.344070977924701,0.093,0.123,1
"S100a6",1.56044194320116e-06,-0.34436935767625,1,1,0.0299838919386102
"Eea1",0.00456912494963459,-0.344586778802876,0.371,0.525,1
"Rab3gap1",0.109630361606213,-0.344828496997441,0.129,0.185,1
"Ackr2",0.395722389321067,-0.344828496997441,0.05,0.069,1
"Cdkn1b",0.00903936681778614,-0.344968734668598,0.336,0.465,1
"Fitm2",0.0418072151539596,-0.345172692404272,0.136,0.219,1
"Rnf167",0.00827572717958849,-0.345282817593508,0.314,0.451,1
"Ep300",0.0156164142415289,-0.345282817593508,0.314,0.431,1
"Tada2a",0.10220072654837,-0.345496566025767,0.086,0.137,1
"Dyrk1b",0.0694446831764468,-0.345702063503628,0.129,0.195,1
"Ap5s1",0.0716925721570489,-0.346090145561352,0.136,0.205,1
"Fstl3",0.456688416323794,-0.346090145561353,0.057,0.074,1
"Cept1",0.00589236787603796,-0.346182700175074,0.714,0.829,1
"Myo9b",0.00324315729854027,-0.346493640191556,0.579,0.723,1
"Prdx6",0.00222320741097718,-0.346499783907569,0.721,0.843,1
"Borcs7",0.0181635397907257,-0.346785755527041,0.129,0.223,1
"Yipf5",0.0463459810324537,-0.347098670622269,0.15,0.231,1
"Dhrs7",0.0362663619586241,-0.347665656300971,0.464,0.593,1
"Bach1",0.00429322379099904,-0.347796467511755,0.514,0.662,1
"Cd276",0.265667752228316,-0.347923303420307,0.064,0.093,1
"Cyp2d22",0.435452815544744,-0.347923303420307,0.071,0.09,1
"Fam107b",0.0114337227472662,-0.348165752801751,0.25,0.373,1
"Ergic2",0.0746421960802152,-0.348165752801751,0.171,0.245,1
"Tenm4",0.211584298216879,-0.348610137539868,0.121,0.162,1
"Ifitm1",0.00547249211676235,-0.348724925939385,0.979,0.907,1
"Spsb2",0.025801799852478,-0.348733958081581,0.271,0.386,1
"Nr3c1",0.020150984795608,-0.348785786781077,0.371,0.491,1
"Tmed5",0.0657050846927454,-0.349191049583508,0.2,0.279,1
"Atxn10",0.0738635220876563,-0.349365277594213,0.207,0.285,1
"Ppp4r1",0.0233189952140392,-0.349449157651267,0.243,0.353,1
"Tnfrsf18",0.126011615981979,-0.34991185651376,0.129,0.182,1
"Nek9",0.00296801876229341,-0.34993569384766,0.55,0.693,1
"Mrgbp",0.277417549500592,-0.350120022597506,0.093,0.124,1
"Asap2",0.20328575541016,-0.350497247084133,0.086,0.123,1
"Gypc",0.220194577527247,-0.350497247084133,0.093,0.129,1
"Atp6v1d",0.00243087656920424,-0.350541103995899,0.536,0.688,1
"Arpc5",0.00869399771395998,-0.350596500294649,0.464,0.606,1
"Oard1",0.0646297130149868,-0.350932383579933,0.264,0.344,1
"Snx13",0.0696575064346756,-0.350982105109496,0.179,0.252,1
"Soat1",0.0863266302457905,-0.351003125078184,0.471,0.573,1
"Ift172",0.201137010644772,-0.351125735458651,0.1,0.139,1
"Atg10",0.0567689014793447,-0.35184367279165,0.1,0.164,1
"Desi1",0.123872373106742,-0.35184367279165,0.114,0.165,1
"Ptprj",0.00195025319959131,-0.352092106344063,0.521,0.702,1
"Ltn1",0.0946780441369327,-0.352130747718652,0.236,0.307,1
"Itsn2",0.0394802077202901,-0.352274263763624,0.329,0.428,1
"Ptpn3",0.0121830970801724,-0.352301743930881,0.193,0.311,1
"Gtf2h2",0.229849672054994,-0.353031198357939,0.171,0.213,1
"Setd7",0.000994695740151215,-0.354457433597389,0.421,0.614,1
"F13a1",0.0104951306118812,-0.356143810225275,0.75,0.794,1
"Fyttd1",0.0753224436810236,-0.356143810225275,0.243,0.32,1
"Fzr1",0.0894101426414874,-0.356143810225275,0.143,0.205,1
"Fmnl3",0.100208035524582,-0.356143810225275,0.136,0.198,1
"Exosc9",0.107108280621934,-0.356143810225275,0.136,0.194,1
"Plrg1",0.116429024106368,-0.356143810225275,0.129,0.183,1
"Lyz1",0.117917586736181,-0.356143810225275,0.079,0.126,1
"Cdkl3",0.130683491467087,-0.356143810225275,0.043,0.079,1
"Abraxas2",0.135552917355332,-0.356143810225275,0.114,0.163,1
"Ascc1",0.158737551540912,-0.356143810225275,0.157,0.207,1
"Pik3c2a",0.172423786060533,-0.356143810225275,0.086,0.126,1
"Cstf3",0.204953071805395,-0.356143810225275,0.129,0.17,1
"Pms2",0.208863185647966,-0.356143810225275,0.071,0.106,1
"Sema3e",0.235144042593129,-0.356143810225275,0.057,0.087,1
"Lins1",0.238777537790524,-0.356143810225275,0.043,0.069,1
"Cbx2",0.238777537790524,-0.356143810225275,0.043,0.069,1
"Slitrk6",0.288683835516049,-0.356143810225275,0.057,0.082,1
"Cog5",0.32116907866957,-0.356143810225275,0.143,0.175,1
"Cfap74",0.338742424672144,-0.356143810225275,0.05,0.071,1
"Shcbp1",0.338742424672144,-0.356143810225275,0.05,0.071,1
"Clip2",0.406424160126073,-0.356143810225275,0.05,0.068,1
"Panx3",0.600820016266702,-0.356143810225275,0.093,0.106,1
"Camta2",0.00792130127299,-0.356143810225275,0.443,0.601,1
"Srpk2",0.0310480770912723,-0.356143810225275,0.157,0.245,1
"Cfap298",0.109965708803702,-0.356143810225276,0.1,0.153,1
"Lpar6",0.17253012686034,-0.356143810225276,0.1,0.143,1
"Zfhx2",0.206354242536491,-0.356143810225276,0.014,0.034,1
"Cd209e",0.237409677253234,-0.356143810225276,0.029,0.051,1
"Msc",0.351192184256475,-0.356143810225276,0.007,0.018,1
"Gm47955",0.351192184256475,-0.356143810225276,0.007,0.018,1
"Nr5a2",0.351192184256475,-0.356143810225276,0.007,0.018,1
"Gm4847",0.351192184256475,-0.356143810225276,0.007,0.018,1
"Olfr427",0.351192184256475,-0.356143810225276,0.007,0.018,1
"Cyp4a29",0.351192184256475,-0.356143810225276,0.007,0.018,1
"Tex38",0.351192184256475,-0.356143810225276,0.007,0.018,1
"Olfr1329",0.351192184256475,-0.356143810225276,0.007,0.018,1
"Odaph",0.351192184256475,-0.356143810225276,0.007,0.018,1
"Trbv26",0.351192184256475,-0.356143810225276,0.007,0.018,1
"Psg16",0.351192184256475,-0.356143810225276,0.007,0.018,1
"Olfr648",0.351192184256475,-0.356143810225276,0.007,0.018,1
"Brsk2",0.351192184256475,-0.356143810225276,0.007,0.018,1
"1300017J02Rik",0.351192184256475,-0.356143810225276,0.007,0.018,1
"Stab2",0.351192184256475,-0.356143810225276,0.007,0.018,1
"Cldn7",0.351192184256475,-0.356143810225276,0.007,0.018,1
"Pfn4",0.351192184256475,-0.356143810225276,0.007,0.018,1
"Slc7a15",0.351192184256475,-0.356143810225276,0.007,0.018,1
"Olfr1362",0.351192184256475,-0.356143810225276,0.007,0.018,1
"4921517D22Rik",0.351192184256475,-0.356143810225276,0.007,0.018,1
"Tekt5",0.351192184256475,-0.356143810225276,0.007,0.018,1
"Lta",0.351192184256475,-0.356143810225276,0.007,0.018,1
"Pcdhb7",0.351192184256475,-0.356143810225276,0.007,0.018,1
"Pcdhb9",0.351192184256475,-0.356143810225276,0.007,0.018,1
"Rtl3",0.351192184256475,-0.356143810225276,0.007,0.018,1
"2810021J22Rik",0.357572645206286,-0.356143810225276,0.029,0.045,1
"Col4a5",0.357572645206286,-0.356143810225276,0.029,0.045,1
"Fahd2a",0.365547077991628,-0.356143810225276,0.043,0.062,1
"Galnt5",0.36809239138111,-0.356143810225276,0.014,0.027,1
"Ano3",0.36809239138111,-0.356143810225276,0.014,0.027,1
"Adam29",0.36809239138111,-0.356143810225276,0.014,0.027,1
"Pate2",0.36809239138111,-0.356143810225276,0.014,0.027,1
"A630095N17Rik",0.370177155885985,-0.356143810225276,0.007,0.017,1
"Med12l",0.370177155885985,-0.356143810225276,0.007,0.017,1
"Oaz3",0.370177155885985,-0.356143810225276,0.007,0.017,1
"Try10",0.370177155885985,-0.356143810225276,0.007,0.017,1
"Vmn2r49",0.370177155885985,-0.356143810225276,0.007,0.017,1
"Olfr641",0.370177155885985,-0.356143810225276,0.007,0.017,1
"Ces2a",0.370177155885985,-0.356143810225276,0.007,0.017,1
"Cct6b",0.370177155885985,-0.356143810225276,0.007,0.017,1
"Kcnh4",0.370177155885985,-0.356143810225276,0.007,0.017,1
"Gm21818",0.370177155885985,-0.356143810225276,0.007,0.017,1
"Gzmf",0.370177155885985,-0.356143810225276,0.007,0.017,1
"Agxt2",0.370177155885985,-0.356143810225276,0.007,0.017,1
"1700017D01Rik",0.370177155885985,-0.356143810225276,0.007,0.017,1
"Ms4a3",0.370177155885985,-0.356143810225276,0.007,0.017,1
"Fbxl13",0.385131861038772,-0.356143810225276,0.014,0.026,1
"Dqx1",0.385131861038772,-0.356143810225276,0.014,0.026,1
"Klra4",0.385131861038772,-0.356143810225276,0.014,0.026,1
"St8sia1",0.385131861038772,-0.356143810225276,0.014,0.026,1
"Pate9",0.385131861038772,-0.356143810225276,0.014,0.026,1
"Fgf18",0.385131861038772,-0.356143810225276,0.014,0.026,1
"Gm11938",0.385131861038772,-0.356143810225276,0.014,0.026,1
"Spink13",0.385131861038772,-0.356143810225276,0.014,0.026,1
"Agbl2",0.390319612393156,-0.356143810225276,0.007,0.017,1
"Olfr272",0.390319612393156,-0.356143810225276,0.007,0.017,1
"Olfr699",0.390319612393156,-0.356143810225276,0.007,0.017,1
"Fbxw26",0.390319612393156,-0.356143810225276,0.007,0.017,1
"Taar5",0.390319612393156,-0.356143810225276,0.007,0.017,1
"Cyp2d26",0.390319612393156,-0.356143810225276,0.007,0.017,1
"Gm550",0.390319612393156,-0.356143810225276,0.007,0.017,1
"Adrb1",0.390319612393156,-0.356143810225276,0.007,0.017,1
"Ccin",0.390522894349251,-0.356143810225276,0.007,0.017,1
"Car7",0.390522894349251,-0.356143810225276,0.007,0.017,1
"Sox5",0.399534286654805,-0.356143810225276,0.029,0.043,1
"Hpgds",0.400045755480175,-0.356143810225276,0.029,0.043,1
"Colgalt2",0.40301135753594,-0.356143810225276,0.014,0.026,1
"Henmt1",0.40301135753594,-0.356143810225276,0.014,0.026,1
"Akr1c21",0.40301135753594,-0.356143810225276,0.014,0.026,1
"Atp1b4",0.403344074434237,-0.356143810225276,0.014,0.026,1
"BC016579",0.41010936050674,-0.356143810225276,0.036,0.051,1
"Olfr539",0.411675790822382,-0.356143810225276,0.007,0.016,1
"Zfp583",0.413743364681517,-0.356143810225276,0.021,0.034,1
"Rasgef1c",0.413743364681517,-0.356143810225276,0.021,0.034,1
"Olfr399",0.413743364681517,-0.356143810225276,0.021,0.034,1
"Rpusd2",0.421710545803734,-0.356143810225276,0.014,0.025,1
"Hs3st3a1",0.421710545803734,-0.356143810225276,0.014,0.025,1
"Mmp7",0.441265425976811,-0.356143810225276,0.014,0.025,1
"Entpd1",0.00485571796348686,-0.356757070613208,0.536,0.681,1
"Kdm2a",0.0161693948409795,-0.357036290947142,0.421,0.554,1
"Babam2",0.0334663287704818,-0.357156583198344,0.386,0.493,1
"Hbp1",0.00494632296244999,-0.357440614843727,0.536,0.693,1
"Osbpl9",0.000511480024577712,-0.357868490694736,0.714,0.822,1
"Katna1",0.0459947170239959,-0.358289082056832,0.207,0.293,1
"Snapin",0.0310830902210095,-0.358453970912476,0.186,0.281,1
"Ifnar1",0.00258402578023342,-0.358473870017185,0.443,0.618,1
"Lfng",0.0277287904660977,-0.359322720892783,0.35,0.461,1
"Nfkb2",0.0152891371802823,-0.359521170427595,0.336,0.455,1
"Gpsm3",0.0526946315356756,-0.359637490223476,0.771,0.785,1
"Tmem161b",0.142030136156859,-0.360431168628373,0.114,0.163,1
"Otulin",0.0352556816250053,-0.360482745949613,0.386,0.474,1
"Rcsd1",0.0249149913196843,-0.360721376331819,0.271,0.377,1
"Slc16a13",0.334593236754921,-0.360881729231939,0.107,0.135,1
"Map2k4",0.0131247819299419,-0.361438109894789,0.221,0.341,1
"Ptpn23",0.0211327778046935,-0.361598240317383,0.15,0.246,1
"Hacd4",0.154659636620926,-0.361598240317383,0.171,0.225,1
"Zfyve1",0.0195359231936069,-0.361887792760079,0.221,0.331,1
"Axin1",0.0322941560342301,-0.362142550846718,0.136,0.22,1
"Emc4",0.137926279173303,-0.362142550846718,0.164,0.22,1
"Riok3",0.000186939151041249,-0.362379612021452,0.693,0.828,1
"Errfi1",0.122610250680303,-0.362570079384708,0.286,0.349,1
"Spag7",0.049555488207059,-0.36289064266586,0.207,0.291,1
"Pld3",0.134152222411779,-0.36289064266586,0.221,0.281,1
"Pitpnm1",0.0452800042094401,-0.363063224165066,0.25,0.341,1
"Was",0.0769266850249702,-0.363464496673671,0.371,0.455,1
"Znfx1",0.0665243804874008,-0.36353594445531,0.321,0.405,1
"Ago2",0.0383147194608966,-0.3636383467722,0.236,0.33,1
"Nr6a1",0.197615284138587,-0.3636383467722,0.064,0.098,1
"Dyrk2",0.225533538788133,-0.3636383467722,0.136,0.176,1
"P2ry1",0.259158194603003,-0.3636383467722,0.064,0.093,1
