"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Slc5a3",8.06338347312429e-07,1.74949598912234,0.113,0.037,0.0154937913436083
"Cyp1b1",4.00583798197465e-40,1.74849953803572,0.758,0.312,7.69721768236428e-36
"Iigp1",1.11385469716512e-15,1.7474036101611,0.247,0.073,2.14027180060277e-11
"Pcx",1.04137977793076e-38,1.74733572661605,0.691,0.281,2.00101124329396e-34
"Abhd15",1.09870496506046e-20,1.74374246189204,0.34,0.104,2.11116159036367e-16
"Aox3",6.17600467240049e-06,1.74334376214075,0.088,0.027,0.118671929780175
"Ccl8",1.84790169558046e-64,1.74197162241576,0.985,0.822,3.55074310805786e-60
"Pth1r",1.19187296782489e-29,1.74098448926682,0.438,0.123,2.29018390767552e-25
"Cnr1",4.18188746131278e-06,1.73896532163017,0.098,0.031,0.080354967569125
"Itih5",2.84461488243785e-16,1.73844080061335,0.237,0.065,5.46592749660433e-12
"Lrrc4c",0.0297409255842876,1.73569018959731,0.031,0.012,1
"Serpina3m",1.97892902306316e-15,1.73270633115849,0.216,0.057,3.80251211781585e-11
"Slc43a1",2.93043776464371e-20,1.73252291051863,0.309,0.088,5.6308361647629e-16
"Katnal2",5.20151463886495e-06,1.73207893604493,0.093,0.029,0.09994710378579
"Loxl3",2.49845099853476e-20,1.73174732012786,0.356,0.114,4.80077359368455e-16
"Amigo2",2.42513408345736e-05,1.7294582358858,0.093,0.032,0.465989514136333
"Cmtm5",0.0100421892473893,1.7294582358858,0.041,0.015,1
"Eng",2.94283194468413e-43,1.72934594205107,0.835,0.414,5.65465158171056e-39
"Batf3",5.5420532967627e-10,1.72590916880473,0.18,0.06,1.06490554097295e-05
"Fcgrt",1.01538016065383e-47,1.72405361222624,0.784,0.298,1.95105297869633e-43
"Tbxa2r",4.99265867115097e-05,1.72361735729674,0.077,0.025,0.959339363661659
"Fgd5",5.17043338104776e-24,1.72259453198563,0.397,0.122,9.93498774168327e-20
"Kcnab1",2.451721838958e-05,1.7208322308702,0.098,0.035,0.471098351355779
"Gpihbp1",4.27960369681143e-19,1.71813181821301,0.299,0.086,8.22325850342315e-15
"Rtl5",1.84414562677729e-07,1.71297011309723,0.119,0.037,0.00354352582185256
"Klrd1",0.0291166938639436,1.71297011309723,0.026,0.009,1
"C1ql1",0.236444807672921,1.71297011309723,0.01,0.004,1
"Trip13",0.236444807672921,1.71297011309723,0.01,0.004,1
"Pakap",1.38235694281658e-21,1.71297011309723,0.351,0.106,2.65619886562205e-17
"Ogn",2.39869407288347e-25,1.71297011309723,0.381,0.107,4.60909066104559e-21
"Tmem88",1.2385578292218e-24,1.71144264335063,0.443,0.149,2.37988886884969e-20
"Slc25a10",8.40655229155054e-38,1.70986420222941,0.67,0.25,1.61531902282144e-33
"Ccdc69",9.58746413473786e-09,1.70810435792541,0.165,0.057,0.000184223123348988
"Col5a1",1.47617704190154e-45,1.7076330814685,0.809,0.365,2.83647418601381e-41
"Cthrc1",1.51328056519345e-38,1.70454149102665,0.634,0.213,2.90776860601922e-34
"Gjc1",6.95072873279514e-14,1.69391177728154,0.222,0.065,1.33558252600659e-09
"Pecam1",2.15957100174363e-19,1.69342992670158,0.464,0.196,4.14961567985038e-15
"G430095P16Rik",2.14479384405845e-05,1.6919084975694,0.082,0.026,0.412122137135831
"Aldh1l2",2.988443147993e-05,1.6919084975694,0.082,0.027,0.574229350886855
"Ttc28",2.17347365743104e-15,1.69136785861202,0.258,0.079,4.17632963275375e-11
"Nova2",6.24719406808452e-07,1.69060230006877,0.113,0.036,0.0120039834018244
"Pon1",1.96574112199347e-05,1.68743502099009,0.093,0.031,0.377717156591044
"Hspb9",0.0167218566368919,1.68743502099009,0.031,0.011,1
"Klrk1",0.0672387544693867,1.68743502099009,0.026,0.011,1
"Zfp472",0.00139441861042014,1.68054863540485,0.052,0.017,1
"Cyyr1",3.69172426222845e-18,1.67995505586926,0.335,0.112,7.09364816987197e-14
"Csf3",1.63134133464e-06,1.67870021101248,0.119,0.041,0.0313462237451076
"Gbp4",7.29997506623616e-15,1.67870021101248,0.237,0.07,1.40269020897728e-10
"Sult1a1",7.48506627758618e-06,1.67549540767856,0.093,0.029,0.143825548523818
"Dgat2",9.0006841805666e-36,1.66979465779059,0.871,0.602,1.72948146529587e-31
"Grap",1.41098728281733e-05,1.66857599373877,0.093,0.031,0.27112120639335
"Smad6",1.61073061913404e-06,1.66857599373877,0.113,0.038,0.0309501888466605
"Irs3",0.000819068048588806,1.66857599373877,0.057,0.019,1
"Tspan6",0.000819068048588806,1.66857599373877,0.057,0.019,1
"Alb",0.0386153707908727,1.66857599373877,0.031,0.012,1
"Cda",0.126889865350631,1.66857599373877,0.015,0.006,1
"Saa3",1.2829686814298e-56,1.66797054903637,0.985,0.936,2.46522432136735e-52
"Rgs5",7.01940807555729e-20,1.66722452287565,0.371,0.126,1.34877926171833e-15
"Tubb3",1.68095603880474e-12,1.66610350805925,0.232,0.077,3.2299570285633e-08
"Cxcl12",2.78347913051172e-66,1.66312156364667,0.969,0.676,5.34845514927827e-62
"Farp1",6.39990281936287e-16,1.65910324111849,0.294,0.097,1.22974132674058e-11
"Slc2a13",1.80934567299852e-10,1.65737778713391,0.175,0.054,3.47665771066666e-06
"Tek",1.29704775901332e-18,1.65593916806085,0.294,0.085,2.49227726894409e-14
"Unc5a",1.40692336942734e-08,1.65593916806085,0.149,0.048,0.000270340325435463
"Pcsk5",1.47330739039414e-20,1.65407642404366,0.366,0.117,2.83096015064234e-16
"Gja4",1.02688220622504e-07,1.65407642404366,0.232,0.106,0.00197315415926142
"Gbp6",3.36908605223299e-08,1.65407642404366,0.129,0.039,0.000647369884936568
"Hist1h3a",9.65404418237782e-07,1.65407642404366,0.124,0.042,0.018550245896439
"Selp",4.89923484836136e-10,1.64540682928459,0.237,0.092,9.41387976112635e-06
"Zfp449",0.000166379551410609,1.64258078520583,0.072,0.024,1
"Ccdc159",0.00244325304461252,1.64258078520583,0.062,0.024,1
"Itgae",0.00328166522382693,1.64258078520583,0.046,0.016,1
"Bicc1",3.42430797846406e-34,1.64258078520583,0.598,0.204,6.57980778061869e-30
"Tmeff2",9.18601233737509e-22,1.64045761331286,0.392,0.129,1.76509227062662e-17
"Arhgap28",3.77039455497681e-11,1.63972113106659,0.18,0.054,7.24481313738795e-07
"Slc16a2",1.29691796673118e-17,1.63737249420307,0.34,0.117,2.49202787307396e-13
"Adgrl1",1.1913003071494e-08,1.63446813941851,0.16,0.054,0.000228908354018757
"Angptl4",5.91665268384254e-42,1.63063751107883,0.722,0.263,1.13688481320034e-37
"Ecscr",5.7536067937099e-20,1.6299807484262,0.495,0.213,1.10555554541136e-15
"Tnfsf11",1.1673283576949e-05,1.62920175540463,0.103,0.036,0.224302143931075
"Notch4",2.29869652892927e-14,1.62897529044209,0.34,0.135,4.41694538033759e-10
"Gimap8",1.08201081322097e-07,1.62843660288556,0.139,0.047,0.00207908377760409
"Ednra",1.15780970253343e-08,1.62793400924143,0.16,0.054,0.000222473134341798
"Angpt2",9.53745251843895e-10,1.62731402855252,0.191,0.065,1.83262150141804e-05
"C4b",3.50361961523422e-44,1.62705915294716,0.881,0.606,6.73220509067255e-40
"Robo4",8.56510248659223e-13,1.62550727184689,0.216,0.067,1.6457844427987e-08
"Ggt7",2.48135070655766e-05,1.62550727184689,0.088,0.029,0.476791538265054
"Rapgef3",2.8295481297305e-09,1.62550727184689,0.149,0.045,5.43697673127716e-05
"Kif26a",4.67627501308887e-08,1.62550727184689,0.144,0.048,0.000898546243765027
"1700056E22Rik",0.0398125335784967,1.62550727184689,0.026,0.009,1
"1700028J19Rik",0.0398125335784967,1.62550727184689,0.026,0.009,1
"Lims2",4.77298645718088e-17,1.62182222503903,0.304,0.097,9.17129347747305e-13
"Mxd3",4.50321388310121e-05,1.62104762365619,0.088,0.03,0.865292547637897
"Igfbp7",3.63136565140648e-78,1.61675479783792,1,0.875,6.97766909917756e-74
"Lrp3",2.78654420012045e-15,1.61636178929784,0.309,0.109,5.35434468053145e-11
"Ptch2",4.07002060138806e-07,1.61610857384464,0.124,0.041,0.00782054458556715
"Srpx2",8.54351119771189e-14,1.6149380301367,0.232,0.071,1.64163567664034e-09
"Adcy6",2.20020723195538e-16,1.61230777409203,0.289,0.091,4.22769819620226e-12
"Prkar2b",1.65404566847209e-23,1.61216947230974,0.521,0.212,3.17824875196913e-19
"Fxyd2",1.59512707173094e-10,1.61143208663517,0.18,0.057,3.06503666833101e-06
"Ramp2",1.21825388855086e-23,1.61094917615672,0.438,0.149,2.34087484685048e-19
"Cenpm",1.0611108265697e-10,1.61015930751345,0.201,0.067,2.03892445325367e-06
"Vwf",1.34078987840372e-11,1.60913430211269,0.253,0.094,2.57632775135275e-07
"1190005I06Rik",1.26819492814188e-06,1.60717544907463,0.113,0.037,0.0243683655442462
"Mxra8",1.37943148798851e-38,1.60673302672123,0.722,0.284,2.65057760416992e-34
"Tonsl",5.46020985273659e-07,1.60444565631906,0.119,0.038,0.0104917932320334
"Ric3",7.27455794095726e-05,1.60444565631906,0.077,0.025,1
"Myzap",9.89309699433141e-05,1.60444565631906,0.077,0.026,1
"P4ha3",0.000133390720138002,1.60444565631906,0.077,0.027,1
"Naalad2",1.7766830429143e-06,1.60193880070848,0.119,0.041,0.0341389646695983
"Hspa12b",2.69789893286131e-20,1.60172101898252,0.387,0.132,5.184012799493e-16
"2200002D01Rik",9.76469229997323e-09,1.60146179788024,0.175,0.062,0.000187628562543986
"Ildr2",7.82710767620326e-05,1.6007606095112,0.082,0.028,1
"Clec2i",7.82710767620326e-05,1.6007606095112,0.082,0.028,1
"Hist1h2ab",0.00566525878598003,1.59749289567729,0.041,0.014,1
"Acat3",0.00566525878598003,1.59749289567729,0.041,0.014,1
"Pask",0.00763069761160448,1.59749289567729,0.041,0.015,1
"Cdon",6.84698656413167e-23,1.59389425315067,0.376,0.113,1.3156484682979e-18
"Kcnb1",1.95744560034315e-07,1.59195471213586,0.139,0.048,0.00376123172105936
"Stc2",0.000103672421752551,1.59195471213586,0.088,0.032,1
"Kifc5b",0.00444564042071791,1.59195471213586,0.046,0.017,1
"Gab3",9.2139414988621e-06,1.58958769759195,0.103,0.035,0.177045885900635
"Zfp109",0.00259723525271634,1.58743923101337,0.052,0.018,1
"Wscd1",0.00259723525271634,1.58743923101337,0.052,0.018,1
"Clec10a",1.85481312144398e-20,1.58743923101337,0.428,0.159,3.56402341285461e-16
"Stard13",6.52449106385466e-08,1.58743923101337,0.155,0.054,0.00125368095791967
"C1qtnf1",4.21729360255906e-23,1.58164795087866,0.418,0.137,8.10352965731724e-19
"Engase",4.06826280894194e-11,1.58051981707358,0.191,0.06,7.81716698738195e-07
"Fam13c",1.03885922188008e-18,1.57957098768003,0.345,0.114,1.99616799484258e-14
"Gimap4",7.78217169958454e-10,1.57699244357825,0.191,0.065,1.49534429207517e-05
"Plppr3",4.56704778034494e-07,1.57546658934729,0.139,0.05,0.0087755823099328
"Gpr1",0.000306615287111508,1.57546658934729,0.072,0.025,1
"Pacc1",4.00936383005193e-08,1.57440928256425,0.155,0.053,0.000770399259944479
"Cd209b",8.47348631108843e-12,1.57341876069843,0.211,0.068,1.62818039467564e-07
"Islr",1.17475033057581e-09,1.5724888895474,0.165,0.052,2.25728276020142e-05
"Rad54l",6.53637058511899e-08,1.5724888895474,0.155,0.054,0.00125596360793061
"Ces1f",0.000105530193259895,1.57161426385169,0.082,0.029,1
"Ifi27l2a",1.26629440201276e-49,1.57024092244299,0.959,0.751,2.43318469346752e-45
"Tcf19",5.1731931662288e-21,1.56913434052358,0.392,0.13,9.94029066890864e-17
"Tfpi",1.14454122347719e-13,1.56813609261775,0.268,0.092,2.19923596091142e-09
"Gpc3",1.57115378382375e-17,1.56433989001814,0.366,0.133,3.01897199561734e-13
"Rilp",1.79214342697641e-06,1.56322299359255,0.113,0.038,0.0344360359493517
"Retsat",2.15158989383352e-20,1.56301352788751,0.407,0.145,4.13427998100111e-16
"Fads1",6.21659198243879e-26,1.56272747751661,0.479,0.163,1.19451814942561e-21
"Pde11a",8.64082111382653e-13,1.56096701965218,0.232,0.074,1.66033377702177e-08
"Ctla2b",7.69927712826617e-13,1.5574721822902,0.273,0.098,1.47941610019634e-08
"Stmn2",3.62545687863609e-06,1.55665554317357,0.206,0.099,0.0696631539229924
"Mcoln2",4.98534713922262e-11,1.55401622947592,0.206,0.068,9.57934452801626e-07
"Ccl11",1.20307103955983e-15,1.55003154197102,0.299,0.1,2.31170100251421e-11
"Tinagl1",3.94015923964588e-21,1.54955841861359,0.485,0.194,7.57101597897957e-17
"Pnpla2",2.58290937259666e-41,1.54616614054305,0.907,0.625,4.96306035944447e-37
"Kitl",2.49572754841136e-14,1.54304511165492,0.273,0.091,4.79554048427244e-10
"Fap",3.74016832633237e-12,1.54304511165492,0.232,0.078,7.18673343904765e-08
"Cd209g",8.24713278666238e-16,1.54304511165492,0.263,0.079,1.58468656495718e-11
"Ccdc170",0.000309878286817543,1.54304511165491,0.072,0.025,1
"Igf2",0.000402809546994036,1.54304511165491,0.072,0.026,1
"Irf4",0.00153396057539213,1.54304511165491,0.057,0.02,1
"Mdga1",0.0026189447932505,1.54304511165491,0.052,0.018,1
"Prrg3",0.00448517839540075,1.54304511165491,0.052,0.019,1
"Gcsam",0.0101508807602852,1.54304511165491,0.041,0.015,1
"Nrip2",0.0132307320817129,1.54304511165491,0.036,0.013,1
"C8g",0.0174807798962019,1.54304511165491,0.036,0.014,1
"Ly6k",0.0229103578892525,1.54304511165491,0.031,0.011,1
"Bean1",0.0302670085010112,1.54304511165491,0.031,0.012,1
"Hoxd10",0.0528127111328108,1.54304511165491,0.026,0.01,1
"Syp",0.0528127111328108,1.54304511165491,0.026,0.01,1
"Snrpd2",0.167388925294444,1.54304511165491,0.015,0.006,1
"Vwa1",3.08285237961797e-19,1.53819571199352,0.387,0.136,5.92370084743593e-15
"Fam171a1",4.68828107241904e-16,1.53588532008205,0.304,0.101,9.00853208065319e-12
"Kcnj8",8.24224908419256e-15,1.53345906282572,0.242,0.072,1.5837481615276e-10
"Acer2",1.23325915459007e-11,1.53190455404971,0.206,0.065,2.36970746554482e-07
"Adcy4",3.19552997380112e-11,1.53010605594742,0.278,0.113,6.14021084465884e-07
"Zfp771",2.87031936352501e-10,1.52937017475784,0.175,0.055,5.5153186570133e-06
"Dnaaf3",5.73421011862356e-06,1.52896992644319,0.144,0.059,0.110182847429352
"Chtf18",2.83662632091744e-07,1.52655698886635,0.139,0.048,0.00545057747564286
"Bmx",5.27281419611118e-06,1.52655698886635,0.129,0.049,0.101317124778276
"Ehd3",1.6947230138238e-09,1.52626939890409,0.216,0.083,3.25641027106243e-05
"Zfp469",8.80493726641344e-07,1.52597159829597,0.129,0.045,0.0169186869574134
"Erg",7.22522138916121e-14,1.52534310992146,0.258,0.084,1.38832628992733e-09
"Ptx3",6.10381871725613e-34,1.52397417908399,0.825,0.465,1.17284876652076e-29
"Prr16",2.65464933203732e-11,1.52393628870721,0.222,0.076,5.1009086915097e-07
"Rtl8b",2.69200621805862e-29,1.52354893602912,0.639,0.267,5.17268994799963e-25
"Vegfc",4.60853095773164e-09,1.52228655148812,0.191,0.069,8.85529223528134e-05
"Steap4",4.71391331835944e-42,1.51982640208697,0.876,0.527,9.05778444122766e-38
"Zfp367",5.26279773912637e-17,1.5189594931306,0.387,0.149,1.01124658557313e-12
"Proca1",2.81613805214681e-05,1.51795413069208,0.093,0.032,0.541120926720009
"Hhat",3.72944938275454e-05,1.51795413069208,0.093,0.032,0.716613698896285
"Akap12",4.64040116059553e-09,1.51728201558983,0.18,0.063,8.91653083008431e-05
"Olfml1",1.58951230304796e-19,1.51693227133578,0.335,0.103,3.05424789030666e-15
"I830077J02Rik",0.00010925773934122,1.51657290029372,0.088,0.032,1
"Apln",4.85930321112264e-09,1.51582364291989,0.17,0.057,9.33715112017215e-05
"Ccdc102a",0.000186123548341015,1.51503073548532,0.082,0.03,1
"Jam2",2.76045547562614e-17,1.51062363396254,0.356,0.127,5.30421519641563e-13
"Rasip1",6.51986763087353e-21,1.50965244911207,0.603,0.304,1.25279256527235e-16
"Adamts12",4.92547735936533e-16,1.50706581454935,0.299,0.098,9.46430474602049e-12
"Pigl",4.2727787428472e-06,1.5065192356298,0.124,0.045,0.0821014435438089
"Cdc25a",2.24398873731463e-08,1.50557040623625,0.17,0.061,0.000431182435875007
"Cd36",4.90386697815872e-33,1.50548910703131,0.82,0.497,9.42278039853199e-29
"Hebp1",6.03239156385347e-16,1.50351674746828,0.356,0.135,1.15912403899444e-11
"Fhl5",0.00204283592009618,1.50351674746828,0.057,0.021,1
"Gm19426",0.00266135285259394,1.50351674746828,0.057,0.021,1
"Tnc",4.87643163295294e-50,1.50262408267283,0.954,0.61,9.37006338271907e-46
"Arhgap39",1.02185205139418e-17,1.50240312715757,0.325,0.105,1.96348871675392e-13
"Sulf1",4.8553406497428e-23,1.50152584221665,0.505,0.195,9.32953705848079e-19
"Scamp5",1.90226084775644e-18,1.50052049500836,0.356,0.12,3.655194218964e-14
"Myocd",0.0034862992253509,1.49997638976303,0.052,0.019,1
"Lox",1.43894283616711e-35,1.49962283136379,0.722,0.293,2.76492865969511e-31
"Icam2",8.4644884648734e-12,1.49753045240255,0.237,0.082,1.62645145852542e-07
"C1qtnf6",4.43096288302646e-23,1.49724142204179,0.49,0.185,8.51409517973535e-19
"Mex3b",2.91784566452371e-05,1.49573939687656,0.098,0.035,0.560664044438232
"Pllp",0.00451665189186045,1.49573939687656,0.046,0.017,1
"Loxl1",1.7968482676166e-53,1.49558879454427,0.943,0.598,3.45264394622529e-49
"Chst1",8.37810617435863e-17,1.49454659396373,0.345,0.123,1.60985310140301e-12
"Mastl",2.86377149589295e-05,1.49329207645782,0.093,0.032,0.55027369293583
"Orm1",7.31874612103278e-23,1.49329207645782,0.546,0.228,1.40629706715645e-18
"Dpt",1.31505234159784e-43,1.49291065327431,0.907,0.586,2.52687307438024e-39
"Fgd2",1.54733351187853e-26,1.49162960215437,0.546,0.205,2.9732013430746e-22
"Cd209a",4.92726589916097e-18,1.49151481101483,0.392,0.146,9.46774142523781e-14
"Fgf23",1.05156305328612e-10,1.49151481101483,0.227,0.082,2.02057840688928e-06
"Glis2",1.03738296594693e-11,1.49057769176078,0.247,0.089,1.99333136906703e-07
"Plce1",1.5323029997408e-06,1.49057769176078,0.129,0.046,0.0294432021400194
"Exoc3l",1.4644943268539e-05,1.49057769176078,0.119,0.045,0.281402584904978
"Fam161a",0.00128975347370135,1.49057769176078,0.077,0.032,1
"Kcnc3",0.0445538178736929,1.49057769176078,0.036,0.016,1
"Ikzf3",0.000109894175957774,1.48754999906321,0.082,0.029,1
"Wdr75",0.000526658779137471,1.48754999906321,0.077,0.029,1
"Mest",2.55891812039939e-05,1.48646158328855,0.113,0.044,0.491696116834742
"Tcaf1",2.10415016054069e-16,1.48543438848482,0.366,0.139,4.04312453347894e-12
"Arhgap29",2.65748978702109e-22,1.48457270893545,0.49,0.191,5.10636662576103e-18
"Prps1",2.60346977996307e-06,1.48415142260135,0.119,0.041,0.0500256718219904
"Slc1a4",0.000320193584079067,1.48415142260135,0.077,0.028,1
"Tmem121",0.000894247524676807,1.48415142260135,0.072,0.028,1
"Pced1a",0.0175830949406093,1.48415142260135,0.036,0.014,1
"Sele",0.0391923574949222,1.48415142260135,0.031,0.012,1
"Tgfb1i1",6.99615930905335e-27,1.48384931914702,0.613,0.261,1.3443120112346e-22
"Cald1",1.83069135733434e-28,1.48195051440808,0.706,0.342,3.51767344311794e-24
"Rab36",0.000317874389353676,1.48030935630695,0.072,0.025,1
"Kmo",2.54829226763269e-14,1.4792692012216,0.278,0.093,4.89654359225622e-10
"Six5",7.09865528807072e-17,1.47839215331266,0.356,0.127,1.36400661360279e-12
"Lrmp",1.3051497384914e-16,1.4775920501663,0.351,0.126,2.50784522251122e-12
"Thsd7a",1.71892163066096e-07,1.47593091579638,0.139,0.047,0.00330290791331503
"Syt3",0.00119601379558797,1.47593091579638,0.067,0.025,1
"Spaar",0.0304202558014517,1.47593091579638,0.031,0.012,1
"Ppp1r9a",0.000174622654306702,1.47265578376352,0.093,0.036,1
"Galnt12",2.96685769459616e-07,1.47196201359343,0.155,0.057,0.00570081706016653
"Heph",1.27051218414911e-06,1.47196201359343,0.144,0.055,0.0244128916184251
"Fads2",1.47360456938543e-10,1.47089532589908,0.191,0.061,2.83153118007411e-06
"Snx22",0.000909432597593882,1.47089532589908,0.062,0.022,1
"Kntc1",0.00682088598771434,1.47089532589908,0.057,0.024,1
"Chl1",3.43359124482117e-23,1.46919026434338,0.536,0.22,6.59764557692388e-19
"Ccsap",0.000109541860444503,1.46904453021114,0.093,0.035,1
"Fkbp10",1.12977100881581e-35,1.46854158614438,0.732,0.305,2.17085499343958e-31
"Tpx2",1.7057769497394e-06,1.46749407864774,0.139,0.052,0.0327765040892427
"L3hypdh",7.90974804666142e-08,1.46709625842162,0.165,0.06,0.00151985808716599
"Npr1",1.16531053017272e-12,1.46504259965364,0.294,0.113,2.23914418372688e-08
"Meox1",1.09281244078609e-06,1.46504259965364,0.139,0.051,0.0209983910497046
"Kif19a",0.00268360882100115,1.46504259965364,0.057,0.021,1
"Vat1l",0.0682347604317375,1.46504259965364,0.026,0.011,1
"Prkd1",5.04387486522275e-14,1.46375620185028,0.278,0.095,9.69180555352551e-10
"Dnmbp",3.96326790077753e-07,1.46242665144663,0.144,0.052,0.00761541927134403
"Gm7694",4.51128432031781e-08,1.46058295146294,0.165,0.059,0.000866843282149067
"Serpinf1",5.9048330849165e-39,1.45977006736801,0.711,0.255,1.13461367726671e-34
"Sytl2",1.14940467073533e-06,1.45962910346728,0.139,0.051,0.0220858107481794
"A4galt",3.78540439899538e-22,1.45949732040796,0.479,0.181,7.27365455266962e-18
"Mageh1",6.33731358314623e-13,1.45883210775183,0.273,0.097,1.21771480500155e-08
"Nr2f1",2.23853918610105e-05,1.4581562140684,0.108,0.04,0.430135304609317
"Rft1",6.13704437835194e-05,1.4581562140684,0.103,0.04,1
"Plxna4",0.000162747146820941,1.4581562140684,0.098,0.039,1
"Sh2d5",0.0131450934936306,1.45558227040458,0.062,0.029,1
"Tm4sf1",3.82994219446568e-26,1.45532896603365,0.727,0.358,7.3592339266658e-22
"Ret",2.97644144748971e-05,1.45423584469706,0.103,0.038,0.571923224135148
"Emcn",0.00010558082210242,1.45284730268334,0.124,0.054,1
"Ctla2a",2.16535979914896e-15,1.45256436582405,0.521,0.263,4.16073885406473e-11
"Cyp4f16",1.38282264206669e-09,1.45244256287401,0.18,0.06,2.65709370673115e-05
"Trpc1",0.0078029088886425,1.44993570726343,0.046,0.018,1
"Tspyl5",0.0078029088886425,1.44993570726343,0.046,0.018,1
"Zfp619",0.00999469566865344,1.44993570726343,0.046,0.018,1
"Apoc3",0.119606701387048,1.44993570726343,0.021,0.009,1
"Zfp366",0.000551372651964722,1.44993570726343,0.072,0.027,1
"Bend7",0.000909822948623273,1.44993570726343,0.072,0.028,1
