"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tmem267",0.00663507747773168,1.55571270732677,0.113,0.068,1
"1700024B05Rik",2.69472893624819e-05,1.55444607419809,0.087,0.029,0.499872217674039
"Slc15a5",0.00938450175504706,1.55025827723466,0.03,0.01,1
"Olfr1218",0.0146994562810253,1.55025827723466,0.03,0.01,1
"Olfr267",0.0146994562810253,1.55025827723466,0.03,0.01,1
"Olfr652",0.0146994562810253,1.55025827723466,0.03,0.01,1
"Pcdhb14",0.0146994562810253,1.55025827723466,0.03,0.01,1
"Olfr1284",0.0219780616275247,1.55025827723466,0.03,0.011,1
"Rxfp4",0.0219780616275247,1.55025827723466,0.03,0.011,1
"Orm2",0.0219780616275247,1.55025827723466,0.03,0.011,1
"Artn",0.0219780616275247,1.55025827723466,0.03,0.011,1
"Serpina3c",0.0219780616275247,1.55025827723466,0.03,0.011,1
"Bdkrb1",0.0219780616275247,1.55025827723466,0.03,0.011,1
"Trgj4",0.0219780616275247,1.55025827723466,0.03,0.011,1
"Gm21834",0.0219780616275247,1.55025827723466,0.03,0.011,1
"Pcdhb4",0.0219780616275247,1.55025827723466,0.03,0.011,1
"Olfr1500",0.0219780616275247,1.55025827723466,0.03,0.011,1
"Olfr1412",0.0491432543457264,1.55025827723466,0.026,0.01,1
"A930003A15Rik",0.0491432543457264,1.55025827723466,0.026,0.01,1
"Tmem136",0.0679892928975494,1.55025827723466,0.026,0.011,1
"Dnah11",0.0679892928975494,1.55025827723466,0.026,0.011,1
"H2-Oa",0.0679892928975494,1.55025827723466,0.026,0.011,1
"Gtsf1",9.27758733265332e-05,1.55025827723466,0.065,0.02,1
"Fgd4",0.00100078782801428,1.54461171409352,0.065,0.025,1
"9130409I23Rik",0.00959937615086518,1.53961103303515,0.035,0.012,1
"Acvr1c",0.00959937615086518,1.53961103303515,0.035,0.012,1
"Pex5l",0.00959937615086518,1.53961103303515,0.035,0.012,1
"Mipol1",0.00959937615086518,1.53961103303515,0.035,0.012,1
"Muc1",0.0142285955793934,1.53961103303515,0.035,0.013,1
"Klra7",0.0142285955793934,1.53961103303515,0.035,0.013,1
"Gp6",0.0142285955793934,1.53961103303515,0.035,0.013,1
"Ccr1l1",0.0142285955793934,1.53961103303515,0.035,0.013,1
"Smgc",0.0142285955793934,1.53961103303515,0.035,0.013,1
"Gpr34",0.0142285955793934,1.53961103303515,0.035,0.013,1
"Tmem88b",0.0315193597027215,1.53961103303515,0.03,0.012,1
"Olfr1168",0.0436555759093637,1.53961103303515,0.03,0.013,1
"Cbln3",0.0436555759093637,1.53961103303515,0.03,0.013,1
"Meiob",0.0436555759093637,1.53961103303515,0.03,0.013,1
"Pde6g",0.119027990122804,1.53961103303515,0.026,0.013,1
"Gm21885",0.00628127134450695,1.53114945428695,0.039,0.013,1
"Tcrg-V5",0.00628127134450695,1.53114945428695,0.039,0.013,1
"Rnase12",0.00628127134450695,1.53114945428695,0.039,0.013,1
"Lhx9",0.00924609697856084,1.53114945428695,0.039,0.014,1
"Apcs",0.00924609697856084,1.53114945428695,0.039,0.014,1
"4922502D21Rik",0.00924609697856084,1.53114945428695,0.039,0.014,1
"Pcdhb3",0.00924609697856084,1.53114945428695,0.039,0.014,1
"Pnlip",0.00924609697856084,1.53114945428695,0.039,0.014,1
"Serpinf2",0.0203336543426177,1.53114945428695,0.035,0.013,1
"Ppp1r42",0.0281803195899622,1.53114945428695,0.035,0.014,1
"Vxn",0.00602487143552069,1.52426306870171,0.043,0.016,1
"Stat4",0.00602487143552069,1.52426306870171,0.043,0.016,1
"Cldnd2",0.00602487143552069,1.52426306870171,0.043,0.016,1
"Gpr141b",0.00602487143552069,1.52426306870171,0.043,0.016,1
"Cdh9",0.0062890316768669,1.52426306870171,0.039,0.013,1
"Il18r1",0.0182619947405859,1.52426306870171,0.039,0.016,1
"Degs2",0.00270035051413411,1.51854941750732,0.048,0.017,1
"Hc",0.0039337883102165,1.51854941750732,0.048,0.017,1
"Prl8a6",0.0039337883102165,1.51854941750732,0.048,0.017,1
"Sgo2a",0.00602235022797555,1.51854941750732,0.043,0.016,1
"Tsga13",0.0118687398783232,1.51854941750732,0.043,0.017,1
"C1qtnf9",0.00177278977879725,1.51373240120954,0.052,0.018,1
"Gm9732",0.00155329249538575,1.5029525624563,0.061,0.023,1
"Sugct",0.000216678728878228,1.49779085734052,0.074,0.026,1
"Gm13283",0.000142197222649093,1.49562302065781,0.078,0.028,1
"Olfr433",0.000217005887472283,1.49562302065781,0.074,0.026,1
"Zfp563",0.00110111777644065,1.49367474886829,0.074,0.03,1
"Bmpr1b",0.000535177556323077,1.49191429100385,0.078,0.031,1
"Btbd35f2",6.33781218490303e-05,1.48516324901277,0.1,0.039,1
"Acsm3",0.000677071522152961,1.45714887284318,0.07,0.026,1
"Olfr867",0.000788187271952696,1.45714887284318,0.057,0.019,1
"Eri2",0.00127314051545547,1.45714887284318,0.07,0.028,1
"Ptprz1",0.00241179365166898,1.45714887284318,0.057,0.021,1
"Hsd17b1",0.00260186602529137,1.45714887284318,0.052,0.019,1
"Olfr1084",0.00397611880607783,1.45714887284318,0.048,0.017,1
"Hectd2",0.00510021080107388,1.45714887284318,0.052,0.021,1
"2610528A11Rik",0.00564602808773527,1.45714887284318,0.048,0.018,1
"Fam169a",0.00608484303952215,1.45714887284318,0.043,0.016,1
"Peg10",0.0078110992761251,1.45714887284318,0.048,0.019,1
"Tas2r104",0.00933039186615725,1.45714887284318,0.039,0.014,1
"Gm12169",0.00933039186615725,1.45714887284318,0.039,0.014,1
"Nrxn2",0.00933039186615725,1.45714887284318,0.039,0.014,1
"Gm45716",0.009687006999471,1.45714887284318,0.035,0.012,1
"Olfr1256",0.013308810049947,1.45714887284318,0.039,0.015,1
"Zfp248",0.013308810049947,1.45714887284318,0.039,0.015,1
"Upk1a",0.013308810049947,1.45714887284318,0.039,0.015,1
"D7Ertd443e",0.013308810049947,1.45714887284318,0.039,0.015,1
"Olfr919",0.013308810049947,1.45714887284318,0.039,0.015,1
"Zfp2",0.013308810049947,1.45714887284318,0.039,0.015,1
"4921504E06Rik",0.0143460120086715,1.45714887284318,0.035,0.013,1
"Rasef",0.0143460120086715,1.45714887284318,0.035,0.013,1
"Pcdha8",0.0143460120086715,1.45714887284318,0.035,0.013,1
"Chrna5",0.0148191875783819,1.45714887284318,0.03,0.01,1
"Tmem163",0.0162306312181961,1.45714887284318,0.043,0.018,1
"Neil3",0.0162306312181961,1.45714887284318,0.043,0.018,1
"Mycbpap",0.0162306312181961,1.45714887284318,0.043,0.018,1
"Gys2",0.0184173743693963,1.45714887284318,0.039,0.016,1
"Spata7",0.0184173743693963,1.45714887284318,0.039,0.016,1
"Obox8",0.0204966464558484,1.45714887284318,0.035,0.013,1
"Serpinb3b",0.0205211087901387,1.45714887284318,0.035,0.013,1
"Il24",0.0205211087901387,1.45714887284318,0.035,0.013,1
"Dnal1",0.0205211087901387,1.45714887284318,0.035,0.013,1
"Kcnip2",0.0205211087901387,1.45714887284318,0.035,0.013,1
"Mcoln3",0.0221398799357031,1.45714887284318,0.03,0.011,1
"Slc17a4",0.0221398799357031,1.45714887284318,0.03,0.011,1
"Lrrc36",0.024893798903308,1.45714887284318,0.039,0.017,1
"Esp6",0.0283925245543285,1.45714887284318,0.035,0.014,1
"Olfr1445",0.0283925245543285,1.45714887284318,0.035,0.014,1
"Olfr52",0.0317767764654212,1.45714887284318,0.03,0.012,1
"Tmem60",0.0317767764654212,1.45714887284318,0.03,0.012,1
"Odaph",0.0317767764654212,1.45714887284318,0.03,0.012,1
"Grm7",0.0317767764654212,1.45714887284318,0.03,0.012,1
"Olfr589",0.0317767764654212,1.45714887284318,0.03,0.012,1
"Cngb1",0.0317767764654212,1.45714887284318,0.03,0.012,1
"Akr1c21",0.0317767764654212,1.45714887284318,0.03,0.012,1
"Plg",0.0317767764654212,1.45714887284318,0.03,0.012,1
"1700066B19Rik",0.0317767764654212,1.45714887284318,0.03,0.012,1
"Ttc23l",0.0382669994185293,1.45714887284318,0.035,0.015,1
"Skint2",0.0438625407410525,1.45714887284318,0.03,0.013,1
"Tas2r134",0.0439418244866583,1.45714887284318,0.03,0.013,1
"Tlr8",0.0439418244866583,1.45714887284318,0.03,0.013,1
"Defb45",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Rnf32",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Csn2",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Mmd2",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Slc29a4",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Sval3",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Cxcl17",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Ttll13",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Olfr666",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Olfr506",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Olfr61",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Adam25",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Mbd3l2",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Olfr143",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Slc6a20b",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Nr2e1",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Akap10",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Krt33a",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Dcdc2c",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Noxred1",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Ogdhl",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Olfr221",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Cldn16",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Cpn2",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Dnajc28",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Olfr122",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Pcdha4",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Olfr1423",0.0494940750274805,1.45714887284318,0.026,0.01,1
"Col6a5",0.0509594110943556,1.45714887284318,0.035,0.016,1
"Vmn2r102",0.0536545677679904,1.45714887284318,0.022,0.008,1
"Fam170a",0.0536545677679904,1.45714887284318,0.022,0.008,1
"Olfr1043",0.0590026419882502,1.45714887284318,0.03,0.013,1
"Prr36",0.0590026419882502,1.45714887284318,0.03,0.013,1
"Cyct",0.0645129911499562,1.45714887284318,0.035,0.017,1
"Serpina16",0.0670737004434163,1.45714887284318,0.039,0.02,1
"Stmnd1",0.0683692340977328,1.45714887284318,0.026,0.011,1
"Trpa1",0.077723256157815,1.45714887284318,0.022,0.009,1
"Olfr351",0.077723256157815,1.45714887284318,0.022,0.009,1
"Crb2",0.077723256157815,1.45714887284318,0.022,0.009,1
"Olfr1019",0.077723256157815,1.45714887284318,0.022,0.009,1
"Olfr1298",0.077723256157815,1.45714887284318,0.022,0.009,1
"Cd160",0.077723256157815,1.45714887284318,0.022,0.009,1
"Nr1h5",0.077723256157815,1.45714887284318,0.022,0.009,1
"Chd5",0.077723256157815,1.45714887284318,0.022,0.009,1
"Galntl5",0.077723256157815,1.45714887284318,0.022,0.009,1
"Ugt2b34",0.077723256157815,1.45714887284318,0.022,0.009,1
"Epo",0.077723256157815,1.45714887284318,0.022,0.009,1
"Ccdc106",0.077723256157815,1.45714887284318,0.022,0.009,1
"Olfr5",0.077723256157815,1.45714887284318,0.022,0.009,1
"Slc17a7",0.077723256157815,1.45714887284318,0.022,0.009,1
"Fam24b",0.077723256157815,1.45714887284318,0.022,0.009,1
"Iqcf5",0.077723256157815,1.45714887284318,0.022,0.009,1
"Olfr1395",0.077723256157815,1.45714887284318,0.022,0.009,1
"Fam83a",0.077723256157815,1.45714887284318,0.022,0.009,1
"Tmem207",0.077723256157815,1.45714887284318,0.022,0.009,1
"Zfp995",0.077723256157815,1.45714887284318,0.022,0.009,1
"Scrt2",0.0846997568284343,1.45714887284318,0.017,0.006,1
"Kpna2",0.0913433895933613,1.45714887284318,0.026,0.012,1
"Hmgn5",0.0995030093759034,1.45714887284318,0.03,0.015,1
"Klhdc9",0.123515379388873,1.45714887284318,0.017,0.007,1
"Hhipl2",0.123515379388873,1.45714887284318,0.017,0.007,1
"Olfr1178",0.123515379388873,1.45714887284318,0.017,0.007,1
"Defb21",0.123515379388873,1.45714887284318,0.017,0.007,1
"Il2",0.123515379388873,1.45714887284318,0.017,0.007,1
"Spaar",0.123515379388873,1.45714887284318,0.017,0.007,1
"Calr4",0.123515379388873,1.45714887284318,0.017,0.007,1
"Pramel1",0.123515379388873,1.45714887284318,0.017,0.007,1
"Zfp600",0.123515379388873,1.45714887284318,0.017,0.007,1
"Lpcat2b",0.123515379388873,1.45714887284318,0.017,0.007,1
"Efcab12",0.123515379388873,1.45714887284318,0.017,0.007,1
"Ffar1",0.123515379388873,1.45714887284318,0.017,0.007,1
"Olfr553",0.123515379388873,1.45714887284318,0.017,0.007,1
"Adam32",0.123515379388873,1.45714887284318,0.017,0.007,1
"4933402J07Rik",0.123515379388873,1.45714887284318,0.017,0.007,1
"Il9r",0.123515379388873,1.45714887284318,0.017,0.007,1
"Sarm1",0.123515379388873,1.45714887284318,0.017,0.007,1
"Kif2b",0.123515379388873,1.45714887284318,0.017,0.007,1
"Aanat",0.123515379388873,1.45714887284318,0.017,0.007,1
"Itih4",0.123515379388873,1.45714887284318,0.017,0.007,1
"Lrit2",0.123515379388873,1.45714887284318,0.017,0.007,1
"Npw",0.123515379388873,1.45714887284318,0.017,0.007,1
"Tmem255a",0.123515379388873,1.45714887284318,0.017,0.007,1
"Med12l",0.135855813418506,1.45714887284318,0.013,0.005,1
"Mlana",0.142182248512893,1.45714887284318,0.022,0.01,1
"Cps1",0.199930819202198,1.45714887284318,0.013,0.006,1
"Olfr1411",0.199930819202198,1.45714887284318,0.013,0.006,1
"Mfsd4a",0.199930819202198,1.45714887284318,0.013,0.006,1
"Klhdc8a",0.199930819202198,1.45714887284318,0.013,0.006,1
"Olfr361",0.199930819202198,1.45714887284318,0.013,0.006,1
"Olfr1002",0.199930819202198,1.45714887284318,0.013,0.006,1
"Actl10",0.199930819202198,1.45714887284318,0.013,0.006,1
"Spag8",0.199930819202198,1.45714887284318,0.013,0.006,1
"Gm26566",0.199930819202198,1.45714887284318,0.013,0.006,1
"Oas1d",0.199930819202198,1.45714887284318,0.013,0.006,1
"Grm8",0.199930819202198,1.45714887284318,0.013,0.006,1
"Capn12",0.199930819202198,1.45714887284318,0.013,0.006,1
"Hapln3",0.199930819202198,1.45714887284318,0.013,0.006,1
"Cib3",0.199930819202198,1.45714887284318,0.013,0.006,1
"Hcrtr2",0.199930819202198,1.45714887284318,0.013,0.006,1
"Serpina1a",0.199930819202198,1.45714887284318,0.013,0.006,1
"Dnajb7",0.199930819202198,1.45714887284318,0.013,0.006,1
"Scn8a",0.199930819202198,1.45714887284318,0.013,0.006,1
"Prrt1",0.199930819202198,1.45714887284318,0.013,0.006,1
"Kcnh8",0.199930819202198,1.45714887284318,0.013,0.006,1
"Cyp2c66",0.199930819202198,1.45714887284318,0.013,0.006,1
"Lce3a",0.222956496545578,1.45714887284318,0.017,0.009,1
"Corin",0.353192590302956,1.45714887284318,0.013,0.007,1
"Olfr145",0.353192590302956,1.45714887284318,0.013,0.007,1
"Tecrl",0.00103369051365313,1.45714887284318,0.065,0.025,1
"Serpina3m",0.00111700075239922,1.45714887284318,0.061,0.022,1
"Wdr60",0.0321891014686898,1.42857972064641,0.109,0.074,1
"Nox4",0.00804810019474336,1.41275475348472,0.057,0.025,1
"Mpv17l",0.00338495871956301,1.40652279977321,0.057,0.022,1
"Olfr1489",0.00338495871956301,1.40652279977321,0.057,0.022,1
"Mfsd2b",0.00700665332380896,1.40652279977321,0.052,0.021,1
"Raet1e",0.0142456701236742,1.4027010888208,0.048,0.021,1
"Rbks",0.00570373098912716,1.39825518378961,0.048,0.018,1
"Vmn1r89",0.00570373098912716,1.39825518378961,0.048,0.018,1
"Fbxo48",0.0217216310064015,1.39825518378961,0.043,0.019,1
"Teddm1b",0.008739945555557,1.39301853542346,0.043,0.017,1
"Abca14",0.0121226778418016,1.39301853542346,0.043,0.017,1
"Tmprss3",0.0121226778418016,1.39301853542346,0.043,0.017,1
"Mcmdc2",0.0331521135616212,1.39301853542346,0.039,0.017,1
"Fam228b",0.0331521135616212,1.39301853542346,0.039,0.017,1
"Hist1h2ac",0.0818288098691125,1.39301853542346,0.035,0.017,1
"Pus3",0.0186140795303965,1.38675954495178,0.039,0.016,1
"Best3",0.0186140795303965,1.38675954495178,0.039,0.016,1
"Klri1",0.0385376273423217,1.38675954495178,0.035,0.015,1
"Lctl",0.0506646208190075,1.38675954495178,0.035,0.016,1
"Mctp2",0.0206794861078209,1.3791463608419,0.035,0.013,1
"Olfr56",0.0206794861078209,1.3791463608419,0.035,0.013,1
"Omd",0.0206794861078209,1.3791463608419,0.035,0.013,1
"Olfr1451",0.0206794861078209,1.3791463608419,0.035,0.013,1
"Tomm7",0.028665098624684,1.3791463608419,0.035,0.014,1
"Olfr598",0.028665098624684,1.3791463608419,0.035,0.014,1
"Olfr607",0.028665098624684,1.3791463608419,0.035,0.014,1
"Rspo2",0.028665098624684,1.3791463608419,0.035,0.014,1
"Zfp955a",0.028665098624684,1.3791463608419,0.035,0.014,1
"Jakmip2",0.028665098624684,1.3791463608419,0.035,0.014,1
"Aspdh",0.0593633323702415,1.3791463608419,0.03,0.013,1
"Ldhal6b",0.0593633323702415,1.3791463608419,0.03,0.013,1
"Abat",0.0775660640016444,1.3791463608419,0.03,0.014,1
"Olfr76",0.0775660640016444,1.3791463608419,0.03,0.014,1
"Adgrg7",0.149827802048521,1.3791463608419,0.026,0.013,1
"Cntnap5a",0.0223071545160974,1.36968603159284,0.03,0.011,1
"Tdrd12",0.0223071545160974,1.36968603159284,0.03,0.011,1
"Nlrp4a",0.0319938752466699,1.36968603159284,0.03,0.012,1
"Art2b",0.0319938752466699,1.36968603159284,0.03,0.012,1
"Adgrb1",0.0319938752466699,1.36968603159284,0.03,0.012,1
"Scn3a",0.0443174110006134,1.36968603159284,0.03,0.013,1
"Muc15",0.0443174110006134,1.36968603159284,0.03,0.013,1
"Ccin",0.0443174110006134,1.36968603159284,0.03,0.013,1
"Tnfsf8",0.0443174110006134,1.36968603159284,0.03,0.013,1
"Sva",0.0443174110006134,1.36968603159284,0.03,0.013,1
"Cyp2t4",0.0443174110006134,1.36968603159284,0.03,0.013,1
"Olfr914",0.0443174110006134,1.36968603159284,0.03,0.013,1
"4930595D18Rik",0.0443174110006134,1.36968603159284,0.03,0.013,1
"Gm10037",0.0443174110006134,1.36968603159284,0.03,0.013,1
"Csmd3",0.0443174110006134,1.36968603159284,0.03,0.013,1
"Vmn2r109",0.0443174110006134,1.36968603159284,0.03,0.013,1
"Gm12886",0.119027990122804,1.36968603159284,0.026,0.013,1
"Nsun7",0.119027990122804,1.36968603159284,0.026,0.013,1
"Vmn1r6",0.119027990122804,1.36968603159284,0.026,0.013,1
"Cyp2j9",0.00162046937328477,1.3640394684517,0.061,0.023,1
"Colgalt2",0.0688832050285403,1.35761319929226,0.026,0.011,1
"Adcy10",0.0688832050285403,1.35761319929226,0.026,0.011,1
"Cnbd1",0.0688832050285403,1.35761319929226,0.026,0.011,1
"Chrna9",0.0688832050285403,1.35761319929226,0.026,0.011,1
"Gm3409",0.0688832050285403,1.35761319929226,0.026,0.011,1
"Klrb1",0.0688832050285403,1.35761319929226,0.026,0.011,1
"Olfr609",0.0688832050285403,1.35761319929226,0.026,0.011,1
"Krtap1-5",0.0688832050285403,1.35761319929226,0.026,0.011,1
"Fgf9",0.0688832050285403,1.35761319929226,0.026,0.011,1
"Spinkl",0.0688832050285403,1.35761319929226,0.026,0.011,1
"Olfr1453",0.0688832050285403,1.35761319929226,0.026,0.011,1
"Ccl17",0.14278219795581,1.35761319929226,0.022,0.01,1
"1700001C19Rik",0.14278219795581,1.35761319929226,0.022,0.01,1
"Clrn1",0.183194603090178,1.35761319929226,0.022,0.011,1
"Mup18",0.183194603090178,1.35761319929226,0.022,0.011,1
"Tmem269",0.183194603090178,1.35761319929226,0.022,0.011,1
"Cd8a",0.183194603090178,1.35761319929226,0.022,0.011,1
"Skint10",0.00522647139353348,1.35023366892667,0.052,0.021,1
"Tmem42",0.00576625897282282,1.34167165542324,0.048,0.018,1
"Zc2hc1c",0.0285025519087012,1.34167165542324,0.043,0.02,1
"Hba-x",0.0781117420672061,1.34167165542324,0.022,0.009,1
"Gal3st2c",0.107856994620053,1.34167165542324,0.022,0.01,1
"Depdc1a",0.107856994620053,1.34167165542324,0.022,0.01,1
"Gm7298",0.107856994620053,1.34167165542324,0.022,0.01,1
"Plcz1",0.107856994620053,1.34167165542324,0.022,0.01,1
"Zfp14",0.107856994620053,1.34167165542324,0.022,0.01,1
"Adam24",0.107856994620053,1.34167165542324,0.022,0.01,1
"A4gnt",0.107856994620053,1.34167165542324,0.022,0.01,1
"Aldh8a1",0.107856994620053,1.34167165542324,0.022,0.01,1
"4930447C04Rik",0.107856994620053,1.34167165542324,0.022,0.01,1
"9930012K11Rik",0.107856994620053,1.34167165542324,0.022,0.01,1
"Ly6f",0.107856994620053,1.34167165542324,0.022,0.01,1
"Bex6",0.107856994620053,1.34167165542324,0.022,0.01,1
"Slc22a2",0.107856994620053,1.34167165542324,0.022,0.01,1
"Rnf151",0.107856994620053,1.34167165542324,0.022,0.01,1
"Etnk2",0.282981450205742,1.34167165542324,0.017,0.01,1
"Olfr1387",0.0122307179240783,1.33161799075932,0.043,0.017,1
"Ccser1",0.01657524774499,1.33161799075932,0.043,0.018,1
"Gm13272",0.0041304478114647,1.32786585589821,0.061,0.025,1
"Cyp17a1",0.000384206036051355,1.31964534909324,0.083,0.032,1
"Olfr1157",0.0187645275611383,1.31964534909324,0.039,0.016,1
"Olfr1310",0.0187645275611383,1.31964534909324,0.039,0.016,1
"Lin28a",0.0187645275611383,1.31964534909324,0.039,0.016,1
"Omt2a",0.0187645275611383,1.31964534909324,0.039,0.016,1
"Otub2",0.0187645275611383,1.31964534909324,0.039,0.016,1
"Hsd17b13",0.0253698244490973,1.31964534909324,0.039,0.017,1
"Pnldc1",0.0253698244490973,1.31964534909324,0.039,0.017,1
"Nat8",0.0655739546084489,1.31964534909324,0.035,0.017,1
"Olfr599",0.124016055503862,1.31964534909324,0.017,0.007,1
"Smim41",0.124016055503862,1.31964534909324,0.017,0.007,1
"Adamts13",0.170653082883152,1.31964534909324,0.017,0.008,1
"Olfr1034",0.170653082883152,1.31964534909324,0.017,0.008,1
"Olfr1065",0.170653082883152,1.31964534909324,0.017,0.008,1
"Msh4",0.170653082883152,1.31964534909324,0.017,0.008,1
"Gabrr1",0.170653082883152,1.31964534909324,0.017,0.008,1
"Pramef12",0.170653082883152,1.31964534909324,0.017,0.008,1
"Dnah10",0.170653082883152,1.31964534909324,0.017,0.008,1
"Nxph1",0.170653082883152,1.31964534909324,0.017,0.008,1
"Clec1b",0.170653082883152,1.31964534909324,0.017,0.008,1
"Lhb",0.170653082883152,1.31964534909324,0.017,0.008,1
"Olfr656",0.170653082883152,1.31964534909324,0.017,0.008,1
"Zfp612",0.170653082883152,1.31964534909324,0.017,0.008,1
"Cplx3",0.170653082883152,1.31964534909324,0.017,0.008,1
"Taar5",0.170653082883152,1.31964534909324,0.017,0.008,1
"Zfp365",0.170653082883152,1.31964534909324,0.017,0.008,1
"Il3",0.170653082883152,1.31964534909324,0.017,0.008,1
"Trpv1",0.170653082883152,1.31964534909324,0.017,0.008,1
"Scgn",0.170653082883152,1.31964534909324,0.017,0.008,1
"Traj42",0.170653082883152,1.31964534909324,0.017,0.008,1
"Vmn1r234",0.170653082883152,1.31964534909324,0.017,0.008,1
"Cpne5",0.170653082883152,1.31964534909324,0.017,0.008,1
"Dsg4",0.170653082883152,1.31964534909324,0.017,0.008,1
